--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.50814   0.03520  -0.04273  -14.43549
  -4.915  -0.49835   0.03359  -0.04359  -14.83570
  -4.829  -0.48710   0.03215  -0.04464  -15.15097
  -4.744  -0.47487   0.03084  -0.04583  -15.39682
  -4.658  -0.46205   0.02966  -0.04707  -15.57977
  -4.573  -0.44889   0.02859  -0.04830  -15.70313
  -4.487  -0.43560   0.02762  -0.04948  -15.76982
  -4.402  -0.42227   0.02675  -0.05059  -15.78300
  -4.317  -0.40895   0.02597  -0.05163  -15.74613
  -4.231  -0.39566   0.02526  -0.05260  -15.66289
  -4.146  -0.38240   0.02461  -0.05352  -15.53727
  -4.060  -0.36916   0.02401  -0.05439  -15.37355
  -3.975  -0.35598   0.02346  -0.05521  -15.17629
  -3.889  -0.34289   0.02294  -0.05598  -14.95005
  -3.804  -0.32992   0.02245  -0.05670  -14.69922
  -3.719  -0.31713   0.02198  -0.05737  -14.42761
  -3.633  -0.30451   0.02154  -0.05799  -14.13820
  -3.548  -0.29210   0.02112  -0.05855  -13.83278
  -3.462  -0.27986   0.02071  -0.05907  -13.51180
  -3.377  -0.26776   0.02032  -0.05956  -13.17443
  -3.291  -0.25574   0.01995  -0.06002  -12.81883
  -3.206  -0.24376   0.01959  -0.06047  -12.44278
  -3.121  -0.23180   0.01924  -0.06091  -12.04463
  -3.035  -0.21986   0.01891  -0.06134  -11.62429
  -2.950  -0.20802   0.01860  -0.06174  -11.18398
  -2.864  -0.19636   0.01830  -0.06209  -10.72832
  -2.779  -0.18502   0.01803  -0.06237  -10.26351
  -2.693  -0.17409   0.01777  -0.06255  -9.79573
  -2.608  -0.16363   0.01754  -0.06263  -9.32950
  -2.523  -0.15361   0.01732  -0.06261  -8.86660
  -2.437  -0.14397   0.01713  -0.06250  -8.40613
  -2.352  -0.13463   0.01695  -0.06233  -7.94524
  -2.266  -0.12549   0.01678  -0.06212  -7.48029
  -2.181  -0.11645   0.01662  -0.06188  -7.00780
  -2.095  -0.10745   0.01647  -0.06165  -6.52501
  -2.010  -0.09844   0.01633  -0.06141  -6.03017
  -1.925  -0.08940   0.01619  -0.06119  -5.52252
