--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.68219   0.01752   0.02406  -38.94360
  -4.915  -0.67516   0.01726   0.02454  -39.11103
  -4.829  -0.66829   0.01701   0.02504  -39.28878
  -4.744  -0.66156   0.01676   0.02555  -39.47680
  -4.658  -0.65498   0.01651   0.02609  -39.67503
  -4.573  -0.64856   0.01626   0.02665  -39.88368
  -4.487  -0.64230   0.01602   0.02723  -40.10382
  -4.402  -0.63620   0.01577   0.02782  -40.33737
  -4.317  -0.63023   0.01553   0.02843  -40.58674
  -4.231  -0.62433   0.01528   0.02905  -40.85714
  -4.146  -0.61842   0.01502   0.02967  -41.17077
  -4.060  -0.61247   0.01473   0.03027  -41.59220
  -3.975  -0.60653   0.01436   0.03083  -42.22649
  -3.889  -0.60059   0.01392   0.03132  -43.14527
  -3.804  -0.59448   0.01342   0.03170  -44.28886
  -3.719  -0.58781   0.01293   0.03194  -45.45850
  -3.633  -0.58023   0.01250   0.03199  -46.41197
  -3.548  -0.57149   0.01216   0.03182  -46.98679
  -3.462  -0.56155   0.01190   0.03146  -47.17241
  -3.377  -0.55051   0.01169   0.03092  -47.08853
  -3.291  -0.53858   0.01148   0.03025  -46.90231
  -3.206  -0.52592   0.01125   0.02952  -46.75125
  -3.121  -0.51264   0.01098   0.02876  -46.68155
  -3.035  -0.49878   0.01071   0.02800  -46.58679
  -2.950  -0.48438   0.01048   0.02720  -46.22518
  -2.864  -0.46950   0.01034   0.02635  -45.38983
  -2.779  -0.45423   0.01031   0.02545  -44.06280
  -2.693  -0.43876   0.01035   0.02452  -42.38038
  -2.608  -0.42335   0.01045   0.02362  -40.51403
  -2.523  -0.40834   0.01058   0.02281  -38.60267
  -2.437  -0.39407   0.01073   0.02216  -36.74044
  -2.352  -0.38081   0.01089   0.02170  -34.98348
  -2.266  -0.36871   0.01105   0.02147  -33.35871
  -2.181  -0.35777   0.01123   0.02147  -31.87144
  -2.095  -0.34786   0.01140   0.02167  -30.51255
  -2.010  -0.33881   0.01158   0.02204  -29.26502
  -1.925  -0.33039   0.01175   0.02253  -28.10925
  -1.839  -0.32240   0.01193   0.02311  -27.02674
  -1.754  -0.31467   0.01210   0.02374  -26.00196
  -1.668  -0.30707   0.01227   0.02440  -25.02295
  -1.583  -0.29950   0.01244   0.02507  -24.08098
  -1.497  -0.29189   0.01260   0.02573  -23.16987
  -1.412  -0.28420   0.01275   0.02637  -22.28532
  -1.327  -0.27638   0.01290   0.02700  -21.42429
  -1.241  -0.26843   0.01304   0.02759  -20.58465
  -1.156  -0.26033   0.01317   0.02814  -19.76488
  -1.070  -0.25210   0.01329   0.02867  -18.96397
  -0.985  -0.24374   0.01341   0.02915  -18.18124
  -0.899  -0.23528   0.01351   0.02961  -17.41620
  -0.814  -0.22674   0.01360   0.03003  -16.66837
  -0.729  -0.21814   0.01369   0.03042  -15.93718
  -0.643  -0.20950   0.01376   0.03079  -15.22184
  -0.558  -0.20084   0.01383   0.03114  -14.52132
  -0.472  -0.19218   0.01389   0.03146  -13.83436
  -0.387  -0.18350   0.01394   0.03177  -13.15950
  -0.302  -0.17483   0.01399   0.03207  -12.49520
  -0.216  -0.16615   0.01403   0.03235  -11.83992
  -0.131  -0.15747   0.01407   0.03261  -11.19213
  -0.045  -0.14878   0.01410   0.03286  -10.55045
   0.040  -0.14007   0.01413   0.03310  -9.91363
   0.126  -0.13136   0.01415   0.03333  -9.28060
   0.211  -0.12263   0.01418   0.03355  -8.65043
   0.296  -0.11387   0.01419   0.03376  -8.02237
   0.382  -0.10510   0.01421   0.03396  -7.39579
   0.467  -0.09631   0.01423   0.03415  -6.77018
   0.553  -0.08749   0.01424   0.03433  -6.14514
   0.638  -0.07865   0.01425   0.03450  -5.52030
   0.724  -0.06979   0.01426   0.03467  -4.89538
   0.809  -0.06090   0.01426   0.03482  -4.27011
   0.894  -0.05199   0.01427   0.03498  -3.64424
   0.980  -0.04306   0.01427   0.03512  -3.01755
   1.065  -0.03410   0.01427   0.03526  -2.38980
   1.151  -0.02513   0.01427   0.03539  -1.76074
   1.236  -0.01612   0.01427   0.03552  -1.13014
   1.322  -0.00710   0.01426   0.03564  -0.49775
   1.407   0.00195   0.01426   0.03576   0.13668
   1.492   0.01102   0.01425   0.03587   0.77340
   1.578   0.02011   0.01423   0.03598   1.41266
   1.663   0.02922   0.01422   0.03608   2.05470
   1.749   0.03835   0.01421   0.03618   2.69974
   1.834   0.04750   0.01419   0.03627   3.34801
   1.920   0.05666   0.01417   0.03636   3.99973
   2.005   0.06583   0.01414   0.03645   4.65510
   2.090   0.07502   0.01412   0.03654   5.31435
   2.176   0.08420   0.01409   0.03662   5.97769
   2.261   0.09339   0.01405   0.03671   6.64537
   2.347   0.10258   0.01402   0.03680   7.31764
   2.432   0.11176   0.01398   0.03689   7.99476
   2.518   0.12093   0.01394   0.03698   8.67700
   2.603   0.13008   0.01389   0.03708   9.36459
   2.688   0.13922   0.01384   0.03718  10.05775
   2.774   0.14834   0.01379   0.03729  10.75660
   2.859   0.15744   0.01374   0.03741  11.46118
   2.945   0.16651   0.01368   0.03754  12.17138
   3.030   0.17555   0.01362   0.03768  12.88698
   3.116   0.18457   0.01356   0.03783  13.60762
   3.201   0.19356   0.01350   0.03799  14.33283
   3.286   0.20252   0.01345   0.03815  15.06209
   3.372   0.21145   0.01339   0.03833  15.79476
   3.457   0.22035   0.01333   0.03852  16.52994
   3.543   0.22921   0.01328   0.03872  17.26587
   3.628   0.23803   0.01322   0.03892  17.99875
   3.714   0.24678   0.01318   0.03914  18.72044
   3.799   0.25545   0.01316   0.03936  19.41580
   3.884   0.26400   0.01316   0.03961  20.06317
   3.970   0.27243   0.01320   0.03987  20.64416
   4.055   0.28075   0.01327   0.04015  21.15981
   4.141   0.28902   0.01336   0.04042  21.63252
   4.226   0.29729   0.01346   0.04067  22.08729
   4.312   0.30559   0.01356   0.04089  22.53718
   4.397   0.31393   0.01366   0.04109  22.98472
   4.482   0.32232   0.01376   0.04127  23.42820
   4.568   0.33075   0.01386   0.04143  23.86558
   4.653   0.33920   0.01396   0.04158  24.29590
   4.739   0.34769   0.01407   0.04172  24.71923
   4.824   0.35619   0.01417   0.04184  25.13598
   4.910   0.36472   0.01428   0.04196  25.54647
   4.995   0.37327   0.01438   0.04206  25.95068
   5.080   0.38185   0.01449   0.04216  26.34843
   5.166   0.39046   0.01460   0.04225  26.73975
   5.251   0.39911   0.01471   0.04234  27.12512
   5.337   0.40781   0.01483   0.04241  27.50568
   5.422   0.41656   0.01494   0.04247  27.88304
   5.508   0.42539   0.01505   0.04252  28.25887
   5.593   0.43428   0.01517   0.04256  28.63450
   5.678   0.44326   0.01528   0.04259  29.01064
   5.764   0.45231   0.01539   0.04260  29.38751
   5.849   0.46144   0.01550   0.04259  29.76522
   5.935   0.47064   0.01561   0.04257  30.14409
   6.020   0.47994   0.01572   0.04253  30.52470
   6.106   0.48932   0.01583   0.04246  30.90780
   6.191   0.49880   0.01594   0.04238  31.29410
   6.276   0.50839   0.01605   0.04227  31.68413
   6.362   0.51811   0.01615   0.04214  32.07815
   6.447   0.52795   0.01626   0.04198  32.47616
   6.533   0.53793   0.01636   0.04180  32.87801
   6.618   0.54806   0.01647   0.04158  33.28354
   6.704   0.55834   0.01657   0.04134  33.69259
   6.789   0.56878   0.01668   0.04106  34.10508
   6.874   0.57937   0.01678   0.04076  34.52102
   6.960   0.59011   0.01689   0.04042  34.94041
   7.045   0.60100   0.01699   0.04005  35.36328
   7.131   0.61202   0.01710   0.03966  35.78962
   7.216   0.62316   0.01721   0.03923  36.21935
   7.302   0.63442   0.01731   0.03879  36.65232
   7.387   0.64576   0.01741   0.03832  37.08834
   7.472   0.65718   0.01751   0.03782  37.52717
   7.558   0.66866   0.01761   0.03732  37.96858
   7.643   0.68019   0.01771   0.03679  38.41237
   7.729   0.69176   0.01780   0.03625  38.85838
   7.814   0.70338   0.01789   0.03570  39.30647
   7.899   0.71505   0.01799   0.03512  39.75644
   7.985   0.72677   0.01808   0.03454  40.20785
   8.070   0.73855   0.01816   0.03393  40.65978
   8.156   0.75039   0.01825   0.03331  41.11051
   8.241   0.76227   0.01834   0.03268  41.55731
   8.327   0.77416   0.01843   0.03204  41.99630
   8.412   0.78602   0.01853   0.03140  42.42238
   8.497   0.79778   0.01863   0.03077  42.82891
   8.583   0.80937   0.01873   0.03018  43.20744
   8.668   0.82069   0.01885   0.02963  43.54747
   8.754   0.83162   0.01897   0.02914  43.83675
   8.839   0.84207   0.01911   0.02875  44.06203
   8.925   0.85194   0.01927   0.02845  44.21034
   9.010   0.86114   0.01945   0.02827  44.27041
   9.095   0.86965   0.01966   0.02821  44.23432
   9.181   0.87743   0.01990   0.02828  44.09955
   9.266   0.88450   0.02016   0.02847  43.87096
   9.352   0.89091   0.02045   0.02877  43.56164
   9.437   0.89673   0.02076   0.02918  43.19139
   9.523   0.90208   0.02109   0.02966  42.78274
   9.608   0.90705   0.02141   0.03022  42.35603
   9.693   0.91177   0.02175   0.03082  41.92599
   9.779   0.91633   0.02208   0.03145  41.50114
   9.864   0.92080   0.02241   0.03210  41.08517
   9.950   0.92526   0.02275   0.03275  40.67907
  10.035   0.92975   0.02308   0.03340  40.28274
  10.121   0.93431   0.02342   0.03403  39.89586
  10.206   0.93897   0.02376   0.03465  39.51818
