--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.65598   0.01894  -0.01728  -34.64146
  -4.915  -0.64908   0.01871  -0.01688  -34.69103
  -4.829  -0.64202   0.01849  -0.01651  -34.73061
  -4.744  -0.63470   0.01826  -0.01620  -34.75496
  -4.658  -0.62702   0.01804  -0.01597  -34.75653
  -4.573  -0.61884   0.01782  -0.01584  -34.72563
  -4.487  -0.61005   0.01761  -0.01582  -34.65130
  -4.402  -0.60054   0.01740  -0.01595  -34.52285
  -4.317  -0.59022   0.01719  -0.01624  -34.33177
  -4.231  -0.57906   0.01699  -0.01668  -34.07311
  -4.146  -0.56706   0.01680  -0.01728  -33.74624
  -4.060  -0.55431   0.01662  -0.01802  -33.35483
  -3.975  -0.54091   0.01644  -0.01888  -32.90614
  -3.889  -0.52701   0.01626  -0.01983  -32.40980
  -3.804  -0.51278   0.01609  -0.02084  -31.87612
  -3.719  -0.49836   0.01591  -0.02188  -31.31445
  -3.633  -0.48386   0.01574  -0.02293  -30.73199
  -3.548  -0.46936   0.01558  -0.02399  -30.13359
  -3.462  -0.45492   0.01541  -0.02503  -29.52201
  -3.377  -0.44056   0.01524  -0.02606  -28.89863
  -3.291  -0.42630   0.01508  -0.02707  -28.26392
  -3.206  -0.41219   0.01492  -0.02806  -27.61797
  -3.121  -0.39824   0.01477  -0.02901  -26.96106
  -3.035  -0.38454   0.01462  -0.02992  -26.29437
  -2.950  -0.37114   0.01449  -0.03076  -25.62038
  -2.864  -0.35813   0.01436  -0.03151  -24.94305
  -2.779  -0.34560   0.01424  -0.03215  -24.26744
  -2.693  -0.33362   0.01414  -0.03267  -23.59896
  -2.608  -0.32224   0.01405  -0.03306  -22.94244
  -2.523  -0.31144   0.01397  -0.03331  -22.30132
  -2.437  -0.30121   0.01390  -0.03344  -21.67706
  -2.352  -0.29145   0.01383  -0.03347  -21.06907
  -2.266  -0.28208   0.01378  -0.03341  -20.47484
  -2.181  -0.27299   0.01372  -0.03329  -19.89044
  -2.095  -0.26407   0.01367  -0.03314  -19.31120
  -2.010  -0.25523   0.01362  -0.03296  -18.73257
  -1.925  -0.24640   0.01358  -0.03278  -18.15101
  -1.839  -0.23756   0.01352  -0.03260  -17.56462
  -1.754  -0.22868   0.01347  -0.03243  -16.97314
