--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.72598   0.01871  -0.01104  -38.80586
  -4.915  -0.71868   0.01846  -0.01061  -38.93609
  -4.829  -0.71142   0.01821  -0.01017  -39.06793
  -4.744  -0.70420   0.01796  -0.00974  -39.20204
  -4.658  -0.69700   0.01772  -0.00931  -39.33956
  -4.573  -0.68984   0.01747  -0.00888  -39.48255
  -4.487  -0.68270   0.01723  -0.00845  -39.63425
  -4.402  -0.67558   0.01698  -0.00803  -39.79861
  -4.317  -0.66848   0.01672  -0.00762  -39.97844
  -4.231  -0.66136   0.01646  -0.00723  -40.17240
  -4.146  -0.65422   0.01620  -0.00685  -40.37191
  -4.060  -0.64701   0.01595  -0.00650  -40.56003
  -3.975  -0.63967   0.01571  -0.00618  -40.71387
  -3.889  -0.63213   0.01549  -0.00590  -40.81020
  -3.804  -0.62433   0.01529  -0.00568  -40.83028
  -3.719  -0.61618   0.01512  -0.00554  -40.76054
  -3.633  -0.60754   0.01497  -0.00550  -40.59137
  -3.548  -0.59827   0.01484  -0.00558  -40.31631
  -3.462  -0.58815   0.01473  -0.00584  -39.93105
  -3.377  -0.57698   0.01463  -0.00631  -39.43211
  -3.291  -0.56452   0.01454  -0.00704  -38.81588
  -3.206  -0.55058   0.01446  -0.00806  -38.07908
  -3.121  -0.53505   0.01438  -0.00938  -37.22078
  -3.035  -0.51795   0.01429  -0.01101  -36.24512
  -2.950  -0.49945   0.01420  -0.01290  -35.16319
  -2.864  -0.47986   0.01412  -0.01500  -33.99312
  -2.779  -0.45962   0.01403  -0.01722  -32.75856
  -2.693  -0.43921   0.01395  -0.01946  -31.48654
  -2.608  -0.41914   0.01388  -0.02161  -30.20504
  -2.523  -0.39985   0.01382  -0.02360  -28.94114
  -2.437  -0.38174   0.01377  -0.02534  -27.71960
  -2.352  -0.36513   0.01375  -0.02675  -26.56188
  -2.266  -0.35022   0.01374  -0.02781  -25.48430
  -2.181  -0.33705   0.01376  -0.02851  -24.49546
  -2.095  -0.32549   0.01380  -0.02886  -23.59425
  -2.010  -0.31525   0.01384  -0.02893  -22.77025
  -1.925  -0.30596   0.01390  -0.02881  -22.00692
  -1.839  -0.29721   0.01396  -0.02858  -21.28609
  -1.754  -0.28870   0.01402  -0.02831  -20.59153
  -1.668  -0.28018   0.01407  -0.02805  -19.91089
  -1.583  -0.27151   0.01411  -0.02783  -19.23604
  -1.497  -0.26262   0.01415  -0.02766  -18.56251
  -1.412  -0.25351   0.01417  -0.02755  -17.88860
  -1.327  -0.24419   0.01419  -0.02749  -17.21442
  -1.241  -0.23473   0.01419  -0.02746  -16.54095
  -1.156  -0.22516   0.01419  -0.02746  -15.86935
  -1.070  -0.21553   0.01418  -0.02748  -15.20056
