--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25291   0.01673  -0.07948  -15.11852
  -4.915  -0.24381   0.01668  -0.07943  -14.61865
  -4.829  -0.23466   0.01663  -0.07938  -14.11075
  -4.744  -0.22548   0.01658  -0.07933  -13.59603
  -4.658  -0.21626   0.01654  -0.07930  -13.07543
  -4.573  -0.20702   0.01650  -0.07927  -12.54961
  -4.487  -0.19774   0.01645  -0.07925  -12.01897
  -4.402  -0.18844   0.01641  -0.07923  -11.48374
  -4.317  -0.17912   0.01637  -0.07921  -10.94419
  -4.231  -0.16978   0.01632  -0.07920  -10.40068
  -4.146  -0.16042   0.01628  -0.07919  -9.85368
  -4.060  -0.15105   0.01624  -0.07918  -9.30373
  -3.975  -0.14168   0.01619  -0.07917  -8.75133
  -3.889  -0.13232   0.01614  -0.07915  -8.19690
  -3.804  -0.12297   0.01609  -0.07914  -7.64072
  -3.719  -0.11364   0.01604  -0.07913  -7.08297
  -3.633  -0.10433   0.01599  -0.07911  -6.52377
  -3.548  -0.09505   0.01594  -0.07909  -5.96315
  -3.462  -0.08579   0.01588  -0.07906  -5.40112
  -3.377  -0.07657   0.01583  -0.07903  -4.83769
  -3.291  -0.06738   0.01577  -0.07900  -4.27286
  -3.206  -0.05822   0.01571  -0.07896  -3.70662
  -3.121  -0.04911   0.01565  -0.07892  -3.13895
  -3.035  -0.04005   0.01558  -0.07887  -2.56981
  -2.950  -0.03102   0.01552  -0.07882  -1.99913
  -2.864  -0.02205   0.01545  -0.07877  -1.42681
  -2.779  -0.01312   0.01539  -0.07871  -0.85270
  -2.693  -0.00424   0.01532  -0.07864  -0.27660
  -2.608   0.00460   0.01526  -0.07857   0.30174
  -2.523   0.01341   0.01519  -0.07850   0.88266
  -2.437   0.02218   0.01512  -0.07842   1.46657
  -2.352   0.03092   0.01505  -0.07833   2.05399
  -2.266   0.03964   0.01498  -0.07823   2.64551
  -2.181   0.04834   0.01491  -0.07813   3.24177
  -2.095   0.05703   0.01484  -0.07802   3.84332
  -2.010   0.06572   0.01477  -0.07791   4.45047
  -1.925   0.07440   0.01469  -0.07778   5.06314
  -1.839   0.08306   0.01462  -0.07764   5.68082
  -1.754   0.09168   0.01455  -0.07749   6.30289
  -1.668   0.10026   0.01447  -0.07733   6.92903
  -1.583   0.10877   0.01439  -0.07715   7.55972
  -1.497   0.11723   0.01430  -0.07696   8.19637
  -1.412   0.12561   0.01421  -0.07676   8.84110
  -1.327   0.13390   0.01410  -0.07653   9.49631
  -1.241   0.14210   0.01398  -0.07629  10.16399
  -1.156   0.15020   0.01385  -0.07603  10.84507
  -1.070   0.15823   0.01371  -0.07574  11.53975
  -0.985   0.16622   0.01357  -0.07543  12.25016
  -0.899   0.17423   0.01342  -0.07508  12.98465
  -0.814   0.18228   0.01325  -0.07471  13.75519
  -0.729   0.19045   0.01308  -0.07434  14.55631
  -0.643   0.19877   0.01295  -0.07401  15.35054
  -0.558   0.20725   0.01287  -0.07373  16.10574
  -0.472   0.21588   0.01283  -0.07348  16.82712
  -0.387   0.22463   0.01281  -0.07325  17.53458
  -0.302   0.23343   0.01280  -0.07302  18.24019
  -0.216   0.24217   0.01278  -0.07276  18.94666
  -0.131   0.25067   0.01276  -0.07244  19.65196
  -0.045   0.25871   0.01271  -0.07200  20.35391
   0.040   0.26617   0.01264  -0.07140  21.05695
   0.126   0.27321   0.01254  -0.07065  21.78351
   0.211   0.28055   0.01242  -0.06992  22.58650
   0.296   0.28947   0.01229  -0.06946  23.55015
   0.382   0.30144   0.01217  -0.06958  24.76430
   0.467   0.31740   0.01208  -0.07051  26.27758
   0.553   0.33721   0.01202  -0.07223  28.05838
   0.638   0.35958   0.01199  -0.07450  29.98958
   0.724   0.38249   0.01199  -0.07695  31.90469
   0.809   0.40398   0.01200  -0.07918  33.65239
   0.894   0.42287   0.01203  -0.08096  35.15077
   0.980   0.43887   0.01206  -0.08223  36.39620
   1.065   0.45238   0.01208  -0.08304  37.43378
   1.151   0.46398   0.01211  -0.08348  38.32193
   1.236   0.47426   0.01213  -0.08365  39.11146
   1.322   0.48365   0.01214  -0.08364  39.83945
   1.407   0.49248   0.01215  -0.08349  40.53066
   1.492   0.50097   0.01216  -0.08325  41.20105
   1.578   0.50925   0.01217  -0.08295  41.86079
   1.663   0.51743   0.01217  -0.08261  42.51638
   1.749   0.52557   0.01217  -0.08225  43.17204
   1.834   0.53369   0.01218  -0.08188  43.83053
   1.920   0.54181   0.01218  -0.08149  44.49375
   2.005   0.54994   0.01218  -0.08111  45.16312
   2.090   0.55809   0.01217  -0.08073  45.83978
   2.176   0.56625   0.01217  -0.08034  46.52476
   2.261   0.57442   0.01217  -0.07996  47.21901
   2.347   0.58261   0.01216  -0.07959  47.92339
   2.432   0.59081   0.01215  -0.07921  48.63866
   2.518   0.59902   0.01213  -0.07884  49.36548
   2.603   0.60724   0.01212  -0.07847  50.10443
   2.688   0.61547   0.01210  -0.07811  50.85599
   2.774   0.62371   0.01208  -0.07774  51.62058
   2.859   0.63196   0.01206  -0.07738  52.39858
   2.945   0.64022   0.01204  -0.07701  53.19038
   3.030   0.64848   0.01201  -0.07664  53.99637
   3.116   0.65675   0.01198  -0.07627  54.81698
   3.201   0.66501   0.01195  -0.07590  55.65265
   3.286   0.67327   0.01192  -0.07552  56.50382
   3.372   0.68153   0.01188  -0.07513  57.37087
   3.457   0.68977   0.01184  -0.07474  58.25402
   3.543   0.69801   0.01180  -0.07434  59.15321
   3.628   0.70623   0.01176  -0.07393  60.06785
   3.714   0.71442   0.01171  -0.07351  60.99658
   3.799   0.72259   0.01167  -0.07307  61.93690
   3.884   0.73072   0.01162  -0.07262  62.88472
   3.970   0.73881   0.01157  -0.07216  63.83392
   4.055   0.74684   0.01153  -0.07168  64.77583
   4.141   0.75481   0.01149  -0.07118  65.69901
   4.226   0.76272   0.01145  -0.07067  66.58918
   4.312   0.77055   0.01143  -0.07015  67.42990
   4.397   0.77830   0.01141  -0.06962  68.20374
   4.482   0.78599   0.01141  -0.06908  68.89417
   4.568   0.79360   0.01142  -0.06854  69.48779
   4.653   0.80116   0.01145  -0.06800  69.97637
   4.739   0.80866   0.01149  -0.06746  70.35806
