--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.61317   0.02167  -0.01814  -28.29364
  -4.915  -0.60630   0.02142  -0.01776  -28.30193
  -4.829  -0.59903   0.02117  -0.01745  -28.29184
  -4.744  -0.59127   0.02092  -0.01725  -28.25886
  -4.658  -0.58285   0.02067  -0.01717  -28.19727
  -4.573  -0.57366   0.02041  -0.01725  -28.10048
  -4.487  -0.56355   0.02015  -0.01750  -27.96182
  -4.402  -0.55245   0.01989  -0.01794  -27.77555
  -4.317  -0.54033   0.01962  -0.01857  -27.53819
  -4.231  -0.52723   0.01935  -0.01938  -27.24952
  -4.146  -0.51331   0.01907  -0.02033  -26.91308
  -4.060  -0.49875   0.01880  -0.02140  -26.53575
  -3.975  -0.48380   0.01852  -0.02252  -26.12653
  -3.889  -0.46870   0.01824  -0.02366  -25.69476
  -3.804  -0.45363   0.01797  -0.02478  -25.24846
  -3.719  -0.43873   0.01770  -0.02585  -24.79325
  -3.633  -0.42407   0.01743  -0.02687  -24.33196
  -3.548  -0.40968   0.01717  -0.02783  -23.86496
  -3.462  -0.39553   0.01691  -0.02874  -23.39079
  -3.377  -0.38158   0.01666  -0.02961  -22.90681
  -3.291  -0.36781   0.01641  -0.03045  -22.40982
  -3.206  -0.35416   0.01617  -0.03127  -21.89651
  -3.121  -0.34062   0.01594  -0.03207  -21.36413
  -3.035  -0.32719   0.01572  -0.03285  -20.81116
  -2.950  -0.31392   0.01551  -0.03359  -20.23822
  -2.864  -0.30089   0.01531  -0.03429  -19.64873
  -2.779  -0.28822   0.01513  -0.03490  -19.04897
  -2.693  -0.27603   0.01496  -0.03540  -18.44718
  -2.608  -0.26444   0.01481  -0.03578  -17.85178
  -2.523  -0.25350   0.01468  -0.03600  -17.26927
  -2.437  -0.24320   0.01456  -0.03609  -16.70275
  -2.352  -0.23347   0.01445  -0.03605  -16.15157
  -2.266  -0.22417   0.01436  -0.03592  -15.61217
  -2.181  -0.21519   0.01427  -0.03572  -15.07956
  -2.095  -0.20639   0.01419  -0.03548  -14.54876
  -2.010  -0.19769   0.01411  -0.03523  -14.01565
  -1.925  -0.18903   0.01403  -0.03497  -13.47744
  -1.839  -0.18035   0.01395  -0.03473  -12.93254
  -1.754  -0.17165   0.01386  -0.03449  -12.38040
  -1.668  -0.16293   0.01378  -0.03426  -11.82117
  -1.583  -0.15420   0.01370  -0.03405  -11.25557
  -1.497  -0.14547   0.01361  -0.03385  -10.68470
  -1.412  -0.13677   0.01353  -0.03364  -10.10995
  -1.327  -0.12813   0.01344  -0.03344  -9.53282
  -1.241  -0.11955   0.01335  -0.03323  -8.95472
  -1.156  -0.11107   0.01326  -0.03302  -8.37670
  -1.070  -0.10269   0.01317  -0.03279  -7.79937
  -0.985  -0.09442   0.01307  -0.03255  -7.22329
  -0.899  -0.08628   0.01297  -0.03229  -6.65022
  -0.814  -0.07833   0.01287  -0.03200  -6.08450
  -0.729  -0.07063   0.01277  -0.03169  -5.53253
  -0.643  -0.06322   0.01264  -0.03135  -5.00014
  -0.558  -0.05612   0.01250  -0.03099  -4.49000
  -0.472  -0.04929   0.01232  -0.03062  -3.99921
  -0.387  -0.04259   0.01211  -0.03026  -3.51555
  -0.302  -0.03579   0.01186  -0.02989  -3.01725
  -0.216  -0.02873   0.01155  -0.02946  -2.48803
  -0.131  -0.02170   0.01114  -0.02875  -1.94792
  -0.045  -0.01563   0.01070  -0.02752  -1.46079
