--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.58387   0.01595   0.00030  -36.60198
  -4.915  -0.57633   0.01573   0.00064  -36.63690
  -4.829  -0.56881   0.01551   0.00098  -36.66648
  -4.744  -0.56128   0.01530   0.00132  -36.68937
  -4.658  -0.55370   0.01509   0.00165  -36.70272
  -4.573  -0.54601   0.01488   0.00196  -36.70251
  -4.487  -0.53817   0.01467   0.00226  -36.69187
  -4.402  -0.53019   0.01445   0.00255  -36.69916
  -4.317  -0.52217   0.01420   0.00283  -36.78332
  -4.231  -0.51432   0.01390   0.00312  -36.99512
  -4.146  -0.50676   0.01358   0.00342  -37.31760
  -4.060  -0.49942   0.01326   0.00374  -37.65805
  -3.975  -0.49213   0.01298   0.00405  -37.91059
  -3.889  -0.48479   0.01275   0.00435  -38.01656
  -3.804  -0.47737   0.01257   0.00465  -37.97391
  -3.719  -0.46992   0.01243   0.00494  -37.81301
  -3.633  -0.46247   0.01231   0.00525  -37.57007
  -3.548  -0.45507   0.01221   0.00555  -37.27421
  -3.462  -0.44773   0.01212   0.00584  -36.94597
  -3.377  -0.44046   0.01203   0.00613  -36.59958
  -3.291  -0.43320   0.01195   0.00640  -36.24464
  -3.206  -0.42589   0.01187   0.00662  -35.88744
  -3.121  -0.41840   0.01177   0.00680  -35.53317
  -3.035  -0.41057   0.01167   0.00690  -35.18937
  -2.950  -0.40222   0.01154   0.00691  -34.86799
  -2.864  -0.39313   0.01137   0.00681  -34.57917
  -2.779  -0.38310   0.01117   0.00659  -34.30525
  -2.693  -0.37193   0.01095   0.00622  -33.96251
  -2.608  -0.35951   0.01076   0.00567  -33.41244
  -2.523  -0.34583   0.01062   0.00490  -32.55501
  -2.437  -0.33097   0.01054   0.00395  -31.39301
  -2.352  -0.31512   0.01050   0.00283  -29.99949
  -2.266  -0.29858   0.01049   0.00162  -28.46257
  -2.181  -0.28170   0.01049   0.00036  -26.85839
  -2.095  -0.26482   0.01049  -0.00088  -25.24329
  -2.010  -0.24820   0.01049  -0.00207  -23.65277
  -1.925  -0.23195   0.01049  -0.00316  -22.10410
  -1.839  -0.21611   0.01049  -0.00417  -20.60096
  -1.754  -0.20066   0.01048  -0.00510  -19.13874
  -1.668  -0.18552   0.01048  -0.00595  -17.70909
  -1.583  -0.17062   0.01047  -0.00675  -16.30327
  -1.497  -0.15592   0.01045  -0.00750  -14.91438
  -1.412  -0.14140   0.01044  -0.00820  -13.53913
  -1.327  -0.12710   0.01044  -0.00886  -12.17935
  -1.241  -0.11313   0.01043  -0.00944  -10.84368
  -1.156  -0.09965   0.01044  -0.00992  -9.54843
  -1.070  -0.08691   0.01045  -0.01025  -8.31630
  -0.985  -0.07514   0.01048  -0.01038  -7.17122
  -0.899  -0.06449   0.01052  -0.01027  -6.13002
  -0.814  -0.05493   0.01057  -0.00995  -5.19432
  -0.729  -0.04627   0.01064  -0.00946  -4.34812
  -0.643  -0.03817   0.01071  -0.00886  -3.56311
  -0.558  -0.03030   0.01079  -0.00824  -2.80876
  -0.472  -0.02238   0.01086  -0.00766  -2.06108
  -0.387  -0.01428   0.01093  -0.00714  -1.30633
  -0.302  -0.00594   0.01099  -0.00669  -0.54001
  -0.216   0.00261   0.01105  -0.00630   0.23645
  -0.131   0.01132   0.01111  -0.00596   1.01900
  -0.045   0.02013   0.01116  -0.00566   1.80323
   0.040   0.02898   0.01121  -0.00538   2.58547
   0.126   0.03786   0.01126  -0.00511   3.36321
   0.211   0.04673   0.01130  -0.00484   4.13495
   0.296   0.05559   0.01135  -0.00458   4.89999
   0.382   0.06443   0.01139  -0.00432   5.65822
   0.467   0.07325   0.01143  -0.00405   6.40985
   0.553   0.08205   0.01147  -0.00378   7.15530
   0.638   0.09084   0.01151  -0.00352   7.89507
   0.724   0.09961   0.01154  -0.00325   8.62975
   0.809   0.10839   0.01158  -0.00298   9.35994
   0.894   0.11717   0.01162  -0.00272  10.08627
   0.980   0.12596   0.01165  -0.00246  10.80942
   1.065   0.13478   0.01169  -0.00222  11.53009
   1.151   0.14363   0.01173  -0.00198  12.24902
   1.236   0.15252   0.01176  -0.00175  12.96700
   1.322   0.16147   0.01180  -0.00154  13.68485
   1.407   0.17048   0.01184  -0.00135  14.40338
   1.492   0.17957   0.01187  -0.00118  15.12341
   1.578   0.18875   0.01191  -0.00103  15.84572
   1.663   0.19802   0.01195  -0.00091  16.57105
   1.749   0.20741   0.01199  -0.00081  17.30006
   1.834   0.21691   0.01203  -0.00075  18.03336
   1.920   0.22653   0.01207  -0.00071  18.77145
   2.005   0.23627   0.01211  -0.00071  19.51481
   2.090   0.24615   0.01215  -0.00074  20.26384
   2.176   0.25615   0.01219  -0.00080  21.01893
   2.261   0.26628   0.01223  -0.00089  21.78046
   2.347   0.27655   0.01226  -0.00101  22.54882
   2.432   0.28695   0.01230  -0.00117  23.32442
   2.518   0.29748   0.01234  -0.00136  24.10773
   2.603   0.30814   0.01238  -0.00158  24.89926
   2.688   0.31894   0.01241  -0.00183  25.69953
   2.774   0.32987   0.01244  -0.00212  26.50910
   2.859   0.34093   0.01248  -0.00244  27.32855
   2.945   0.35213   0.01251  -0.00279  28.15842
   3.030   0.36346   0.01253  -0.00316  28.99925
   3.116   0.37491   0.01256  -0.00357  29.85153
   3.201   0.38649   0.01258  -0.00401  30.71572
   3.286   0.39819   0.01260  -0.00447  31.59221
   3.372   0.40999   0.01262  -0.00496  32.48139
   3.457   0.42190   0.01264  -0.00547  33.38360
   3.543   0.43390   0.01265  -0.00600  34.29912
   3.628   0.44599   0.01266  -0.00655  35.22824
   3.714   0.45817   0.01267  -0.00712  36.17114
   3.799   0.47042   0.01267  -0.00770  37.12793
   3.884   0.48276   0.01267  -0.00829  38.09856
   3.970   0.49517   0.01267  -0.00890  39.08275
   4.055   0.50766   0.01267  -0.00952  40.07992
   4.141   0.52023   0.01266  -0.01015  41.08902
   4.226   0.53286   0.01265  -0.01079  42.10834
   4.312   0.54556   0.01265  -0.01144  43.13511
   4.397   0.55829   0.01264  -0.01210  44.16476
   4.482   0.57102   0.01264  -0.01275  45.18968
   4.568   0.58369   0.01263  -0.01340  46.19690
   4.653   0.59622   0.01264  -0.01402  47.16450
   4.739   0.60850   0.01266  -0.01460  48.05799
   4.824   0.62043   0.01271  -0.01513  48.83172
   4.910   0.63188   0.01278  -0.01557  49.44383
   4.995   0.64280   0.01289  -0.01593  49.88204
   5.080   0.65318   0.01302  -0.01621  50.17420
   5.166   0.66306   0.01316  -0.01641  50.36640
   5.251   0.67245   0.01332  -0.01653  50.49526
   5.337   0.68137   0.01347  -0.01657  50.58019
   5.422   0.68982   0.01362  -0.01652  50.62991
   5.508   0.69781   0.01378  -0.01640  50.65007
   5.593   0.70537   0.01393  -0.01620  50.64650
   5.678   0.71253   0.01407  -0.01592  50.62431
   5.764   0.71933   0.01422  -0.01558  50.58673
   5.849   0.72583   0.01436  -0.01518  50.53578
   5.935   0.73209   0.01450  -0.01472  50.47397
   6.020   0.73818   0.01464  -0.01423  50.40529
   6.106   0.74416   0.01478  -0.01371  50.33424
   6.191   0.75008   0.01492  -0.01317  50.26425
   6.276   0.75598   0.01506  -0.01262  50.19731
   6.362   0.76189   0.01520  -0.01207  50.13507
   6.447   0.76786   0.01533  -0.01153  50.07957
   6.533   0.77390   0.01547  -0.01100  50.03260
   6.618   0.78005   0.01560  -0.01049  49.99457
   6.704   0.78633   0.01574  -0.01001  49.96398
   6.789   0.79273   0.01587  -0.00955  49.93797
   6.874   0.79927   0.01601  -0.00911  49.91342
   6.960   0.80594   0.01616  -0.00870  49.88788
   7.045   0.81273   0.01630  -0.00831  49.86005
   7.131   0.81961   0.01645  -0.00793  49.82972
   7.216   0.82659   0.01660  -0.00758  49.79738
   7.302   0.83365   0.01675  -0.00724  49.76386
   7.387   0.84077   0.01691  -0.00691  49.72994
   7.472   0.84794   0.01706  -0.00659  49.69601
   7.558   0.85515   0.01722  -0.00627  49.66188
   7.643   0.86239   0.01738  -0.00596  49.62667
   7.729   0.86964   0.01754  -0.00566  49.58884
   7.814   0.87690   0.01770  -0.00535  49.54646
   7.899   0.88414   0.01786  -0.00504  49.49750
   7.985   0.89137   0.01803  -0.00473  49.44000
   8.070   0.89858   0.01820  -0.00442  49.37195
   8.156   0.90577   0.01838  -0.00410  49.29092
   8.241   0.91293   0.01856  -0.00377  49.19375
   8.327   0.92005   0.01875  -0.00344  49.07645
   8.412   0.92711   0.01895  -0.00310  48.93449
   8.497   0.93411   0.01916  -0.00275  48.76337
   8.583   0.94102   0.01938  -0.00239  48.55928
   8.668   0.94785   0.01962  -0.00203  48.31985
   8.754   0.95458   0.01987  -0.00165  48.04473
   8.839   0.96122   0.02014  -0.00127  47.73596
   8.925   0.96776   0.02042  -0.00087  47.39794
   9.010   0.97423   0.02071  -0.00047  47.03680
   9.095   0.98064   0.02102  -0.00006  46.65937
   9.181   0.98700   0.02133   0.00036  46.27198
   9.266   0.99332   0.02165   0.00078  45.87956
   9.352   0.99962   0.02198   0.00120  45.48538
   9.437   1.00589   0.02231   0.00162  45.09130
   9.523   1.01214   0.02264   0.00205  44.69819
   9.608   1.01837   0.02298   0.00248  44.30646
   9.693   1.02456   0.02333   0.00292  43.91638
   9.779   1.03074   0.02368   0.00336  43.52831
   9.864   1.03688   0.02403   0.00380  43.14269
   9.950   1.04300   0.02439   0.00424  42.76003
  10.035   1.04909   0.02475   0.00468  42.38086
  10.121   1.05516   0.02512   0.00512  42.00556
  10.206   1.06121   0.02549   0.00557  41.63439
  10.291   1.06725   0.02586   0.00601  41.26742
  10.377   1.07327   0.02624   0.00645  40.90450
  10.462   1.07928   0.02662   0.00689  40.54537
  10.548   1.08528   0.02700   0.00732  40.18960
  10.633   1.09127   0.02739   0.00776  39.83672
  10.719   1.09724   0.02779   0.00819  39.48620
  10.804   1.10319   0.02819   0.00862  39.13750
  10.889   1.10912   0.02859   0.00904  38.79009
  10.975   1.11503   0.02900   0.00947  38.44346
