--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17785   0.01435  -0.05597  -12.39777
  -4.915  -0.16698   0.01423  -0.05630  -11.73609
  -4.829  -0.15589   0.01415  -0.05663  -11.01498
  -4.744  -0.14465   0.01411  -0.05698  -10.24995
  -4.658  -0.13331   0.01409  -0.05733  -9.45943
  -4.573  -0.12191   0.01408  -0.05769  -8.65738
  -4.487  -0.11049   0.01407  -0.05804  -7.85105
  -4.402  -0.09905   0.01406  -0.05840  -7.04320
  -4.317  -0.08760   0.01405  -0.05875  -6.23456
  -4.231  -0.07615   0.01404  -0.05911  -5.42523
  -4.146  -0.06470   0.01402  -0.05945  -4.61525
  -4.060  -0.05327   0.01400  -0.05980  -3.80477
  -3.975  -0.04186   0.01398  -0.06014  -2.99405
  -3.889  -0.03048   0.01396  -0.06046  -2.18334
  -3.804  -0.01913   0.01394  -0.06078  -1.37286
  -3.719  -0.00783   0.01391  -0.06109  -0.56274
  -3.633   0.00343   0.01388  -0.06138   0.24701
  -3.548   0.01462   0.01384  -0.06165   1.05648
  -3.462   0.02576   0.01380  -0.06191   1.86584
  -3.377   0.03682   0.01376  -0.06215   2.67538
  -3.291   0.04780   0.01372  -0.06236   3.48548
  -3.206   0.05871   0.01366  -0.06255   4.29661
  -3.121   0.06954   0.01361  -0.06272   5.10935
  -3.035   0.08028   0.01355  -0.06286   5.92436
  -2.950   0.09095   0.01349  -0.06298   6.74238
  -2.864   0.10154   0.01342  -0.06307   7.56420
  -2.779   0.11207   0.01336  -0.06314   8.39068
  -2.693   0.12253   0.01329  -0.06319   9.22267
  -2.608   0.13293   0.01321  -0.06322  10.06104
  -2.523   0.14330   0.01314  -0.06323  10.90658
  -2.437   0.15362   0.01306  -0.06322  11.75991
  -2.352   0.16391   0.01299  -0.06320  12.62136
  -2.266   0.17415   0.01291  -0.06316  13.49077
  -2.181   0.18432   0.01283  -0.06310  14.36728
  -2.095   0.19435   0.01275  -0.06299  15.24913
  -2.010   0.20416   0.01265  -0.06283  16.13363
  -1.925   0.21364   0.01255  -0.06257  17.01776
  -1.839   0.22266   0.01244  -0.06220  17.90027
  -1.754   0.23121   0.01231  -0.06171  18.78614
  -1.668   0.23948   0.01216  -0.06113  19.69412
  -1.583   0.24800   0.01200  -0.06057  20.66394
  -1.497   0.25764   0.01184  -0.06024  21.75455
  -1.412   0.26936   0.01170  -0.06034  23.02465
  -1.327   0.28369   0.01158  -0.06100  24.50143
  -1.241   0.30050   0.01149  -0.06218  26.16165
  -1.156   0.31908   0.01142  -0.06375  27.94026
  -1.070   0.33844   0.01137  -0.06549  29.75579
  -0.985   0.35761   0.01134  -0.06720  31.53350
  -0.899   0.37584   0.01131  -0.06875  33.21811
  -0.814   0.39264   0.01129  -0.07003  34.77718
  -0.729   0.40780   0.01127  -0.07100  36.19874
  -0.643   0.42130   0.01124  -0.07166  37.48637
  -0.558   0.43329   0.01121  -0.07204  38.65411
  -0.472   0.44398   0.01118  -0.07218  39.72203
  -0.387   0.45366   0.01114  -0.07212  40.71270
  -0.302   0.46259   0.01111  -0.07191  41.64848
  -0.216   0.47102   0.01107  -0.07161  42.54948
  -0.131   0.47917   0.01103  -0.07123  43.43249
  -0.045   0.48718   0.01099  -0.07083  44.31045
   0.040   0.49516   0.01096  -0.07040  45.19267
   0.126   0.50319   0.01092  -0.06998  46.08528
   0.211   0.51129   0.01088  -0.06955  46.99192
   0.296   0.51948   0.01084  -0.06914  47.91441
   0.382   0.52775   0.01080  -0.06872  48.85334
   0.467   0.53608   0.01076  -0.06832  49.80846
   0.553   0.54446   0.01072  -0.06792  50.77897
   0.638   0.55287   0.01068  -0.06752  51.76361
   0.724   0.56130   0.01064  -0.06712  52.76074
   0.809   0.56974   0.01060  -0.06671  53.76833
   0.894   0.57818   0.01055  -0.06631  54.78403
   0.980   0.58661   0.01051  -0.06591  55.80525
   1.065   0.59503   0.01047  -0.06550  56.82924
   1.151   0.60343   0.01043  -0.06508  57.85294
   1.236   0.61181   0.01039  -0.06466  58.87281
   1.322   0.62015   0.01036  -0.06423  59.88413
   1.407   0.62844   0.01032  -0.06379  60.88021
   1.492   0.63667   0.01029  -0.06332  61.85115
   1.578   0.64479   0.01027  -0.06283  62.78265
   1.663   0.65279   0.01026  -0.06231  63.65505
   1.749   0.66059   0.01025  -0.06174  64.44309
   1.834   0.66817   0.01026  -0.06113  65.11711
   1.920   0.67547   0.01029  -0.06046  65.64620
   2.005   0.68249   0.01034  -0.05975  66.00330
   2.090   0.68924   0.01042  -0.05899  66.17124
   2.176   0.69578   0.01052  -0.05821  66.14728
   2.261   0.70216   0.01065  -0.05742  65.94402
   2.347   0.70845   0.01080  -0.05664  65.58625
   2.432   0.71470   0.01098  -0.05588  65.10641
   2.518   0.72097   0.01117  -0.05516  64.54134
   2.603   0.72730   0.01138  -0.05449  63.93083
   2.688   0.73373   0.01159  -0.05387  63.31573
   2.774   0.74029   0.01180  -0.05331  62.73320
   2.859   0.74700   0.01201  -0.05279  62.21041
   2.945   0.75386   0.01221  -0.05232  61.76092
   3.030   0.76086   0.01239  -0.05188  61.38608
   3.116   0.76798   0.01257  -0.05147  61.07948
   3.201   0.77522   0.01274  -0.05108  60.83145
   3.286   0.78255   0.01291  -0.05070  60.63209
   3.372   0.78997   0.01306  -0.05033  60.47264
   3.457   0.79744   0.01321  -0.04997  60.34582
   3.543   0.80497   0.01336  -0.04961  60.24562
   3.628   0.81254   0.01350  -0.04926  60.16684
   3.714   0.82014   0.01365  -0.04890  60.10470
   3.799   0.82776   0.01378  -0.04855  60.05474
   3.884   0.83540   0.01392  -0.04820  60.01295
   3.970   0.84304   0.01406  -0.04785  59.97588
   4.055   0.85070   0.01419  -0.04750  59.94078
   4.141   0.85837   0.01433  -0.04715  59.90565
   4.226   0.86603   0.01447  -0.04681  59.86902
   4.312   0.87370   0.01460  -0.04646  59.82976
   4.397   0.88136   0.01474  -0.04611  59.78685
   4.482   0.88900   0.01488  -0.04576  59.73937
   4.568   0.89662   0.01502  -0.04541  59.68677
   4.653   0.90421   0.01516  -0.04506  59.62916
   4.739   0.91177   0.01531  -0.04471  59.56719
   4.824   0.91928   0.01545  -0.04435  59.50177
   4.910   0.92676   0.01559  -0.04400  59.43352
   4.995   0.93418   0.01574  -0.04364  59.36248
   5.080   0.94156   0.01588  -0.04328  59.28806
   5.166   0.94888   0.01603  -0.04292  59.20922
   5.251   0.95615   0.01617  -0.04255  59.12499
   5.337   0.96336   0.01632  -0.04217  59.03534
   5.422   0.97052   0.01647  -0.04179  58.94210
   5.508   0.97765   0.01661  -0.04140  58.84896
   5.593   0.98474   0.01676  -0.04100  58.75969
   5.678   0.99182   0.01690  -0.04060  58.67511
   5.764   0.99886   0.01705  -0.04019  58.59149
   5.849   1.00585   0.01719  -0.03978  58.50214
   5.935   1.01279   0.01734  -0.03937  58.39983
   6.020   1.01965   0.01750  -0.03895  58.27718
   6.106   1.02645   0.01766  -0.03853  58.12568
   6.191   1.03316   0.01783  -0.03810  57.93613
   6.276   1.03975   0.01802  -0.03767  57.70103
   6.362   1.04622   0.01822  -0.03722  57.41686
   6.447   1.05254   0.01844  -0.03676  57.08462
