--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.09537   0.01861  -0.10464  -5.12409
  -4.915  -0.08501   0.01850  -0.10479  -4.59558
  -4.829  -0.07466   0.01839  -0.10493  -4.06039
  -4.744  -0.06432   0.01828  -0.10507  -3.51899
  -4.658  -0.05401   0.01817  -0.10519  -2.97187
  -4.573  -0.04372   0.01807  -0.10531  -2.41949
  -4.487  -0.03346   0.01797  -0.10542  -1.86228
  -4.402  -0.02324   0.01787  -0.10551  -1.30060
  -4.317  -0.01306   0.01777  -0.10560  -0.73473
  -4.231  -0.00291   0.01767  -0.10568  -0.16488
  -4.146   0.00719   0.01758  -0.10574   0.40880
  -4.060   0.01724   0.01748  -0.10579   0.98617
  -3.975   0.02725   0.01739  -0.10583   1.56707
  -3.889   0.03721   0.01730  -0.10585   2.15130
  -3.804   0.04711   0.01720  -0.10586   2.73861
  -3.719   0.05696   0.01711  -0.10586   3.32877
  -3.633   0.06674   0.01702  -0.10584   3.92156
  -3.548   0.07645   0.01693  -0.10581   4.51686
  -3.462   0.08609   0.01683  -0.10577   5.11465
  -3.377   0.09566   0.01674  -0.10571   5.71499
  -3.291   0.10516   0.01664  -0.10564   6.31804
  -3.206   0.11459   0.01655  -0.10556   6.92399
  -3.121   0.12395   0.01645  -0.10547   7.53301
  -3.035   0.13324   0.01636  -0.10537   8.14524
  -2.950   0.14247   0.01626  -0.10525   8.76083
  -2.864   0.15164   0.01617  -0.10513   9.38000
  -2.779   0.16076   0.01607  -0.10501  10.00315
  -2.693   0.16982   0.01597  -0.10487  10.63089
  -2.608   0.17885   0.01588  -0.10474  11.26411
  -2.523   0.18785   0.01578  -0.10459  11.90395
  -2.437   0.19685   0.01568  -0.10445  12.55163
  -2.352   0.20584   0.01558  -0.10430  13.20822
  -2.266   0.21485   0.01549  -0.10415  13.87441
  -2.181   0.22387   0.01539  -0.10399  14.55053
  -2.095   0.23287   0.01528  -0.10383  15.23678
  -2.010   0.24185   0.01518  -0.10367  15.93384
  -1.925   0.25078   0.01507  -0.10349  16.64344
  -1.839   0.25967   0.01495  -0.10331  17.36865
  -1.754   0.26853   0.01482  -0.10313  18.11359
  -1.668   0.27735   0.01469  -0.10294  18.88269
  -1.583   0.28616   0.01454  -0.10276  19.67933
  -1.497   0.29495   0.01438  -0.10258  20.50403
  -1.412   0.30374   0.01422  -0.10240  21.35378
  -1.327   0.31254   0.01406  -0.10220  22.22635
  -1.241   0.32133   0.01389  -0.10198  23.13223
  -1.156   0.33001   0.01369  -0.10171  24.10411
  -1.070   0.33838   0.01345  -0.10135  25.16008
  -0.985   0.34610   0.01321  -0.10086  26.20729
  -0.899   0.35292   0.01302  -0.10023  27.11144
  -0.814   0.35926   0.01286  -0.09949  27.93118
  -0.729   0.36654   0.01269  -0.09884  28.87999
  -0.643   0.37701   0.01249  -0.09872  30.17861
  -0.558   0.39304   0.01229  -0.09964  31.98352
  -0.472   0.41496   0.01211  -0.10175  34.25665
  -0.387   0.43938   0.01198  -0.10444  36.66971
  -0.302   0.46121   0.01189  -0.10672  38.79342
  -0.216   0.47770   0.01182  -0.10800  40.41185
  -0.131   0.48934   0.01177  -0.10834  41.58017
  -0.045   0.49803   0.01173  -0.10809  42.46351
   0.040   0.50548   0.01170  -0.10757  43.20632
   0.126   0.51268   0.01168  -0.10698  43.89863
   0.211   0.52012   0.01167  -0.10643  44.58684
   0.296   0.52792   0.01166  -0.10594  45.29033
   0.382   0.53608   0.01165  -0.10553  46.01376
   0.467   0.54450   0.01165  -0.10517  46.75494
   0.553   0.55308   0.01164  -0.10484  47.50949
   0.638   0.56174   0.01164  -0.10453  48.27330
   0.724   0.57041   0.01163  -0.10423  49.04360
   0.809   0.57907   0.01162  -0.10394  49.81913
   0.894   0.58771   0.01161  -0.10364  50.59979
   0.980   0.59634   0.01161  -0.10334  51.38618
   1.065   0.60495   0.01159  -0.10305  52.17908
   1.151   0.61358   0.01158  -0.10276  52.97912
   1.236   0.62222   0.01157  -0.10248  53.78656
   1.322   0.63089   0.01155  -0.10221  54.60130
   1.407   0.63959   0.01154  -0.10194  55.42287
   1.492   0.64832   0.01153  -0.10168  56.25053
   1.578   0.65709   0.01151  -0.10143  57.08338
   1.663   0.66588   0.01150  -0.10118  57.92040
   1.749   0.67470   0.01148  -0.10094  58.76056
   1.834   0.68354   0.01147  -0.10070  59.60282
   1.920   0.69239   0.01145  -0.10047  60.44615
   2.005   0.70126   0.01144  -0.10023  61.28951
   2.090   0.71013   0.01143  -0.10000  62.13187
   2.176   0.71901   0.01142  -0.09976  62.97213
   2.261   0.72790   0.01141  -0.09952  63.80915
   2.347   0.73678   0.01140  -0.09928  64.64166
   2.432   0.74565   0.01139  -0.09904  65.46825
   2.518   0.75453   0.01138  -0.09880  66.28733
   2.603   0.76339   0.01138  -0.09855  67.09711
   2.688   0.77225   0.01137  -0.09829  67.89556
   2.774   0.78109   0.01137  -0.09804  68.68038
   2.859   0.78992   0.01137  -0.09778  69.44897
   2.945   0.79874   0.01138  -0.09751  70.19845
   3.030   0.80754   0.01139  -0.09724  70.92567
   3.116   0.81632   0.01140  -0.09696  71.62727
   3.201   0.82509   0.01141  -0.09669  72.29978
   3.286   0.83383   0.01143  -0.09640  72.93975
   3.372   0.84254   0.01146  -0.09612  73.54394
   3.457   0.85122   0.01149  -0.09583  74.10943
   3.543   0.85987   0.01152  -0.09555  74.63376
   3.628   0.86848   0.01156  -0.09526  75.11495
   3.714   0.87706   0.01161  -0.09497  75.55149
   3.799   0.88559   0.01166  -0.09467  75.94226
   3.884   0.89408   0.01172  -0.09438  76.28648
   3.970   0.90253   0.01178  -0.09409  76.58367
   4.055   0.91093   0.01186  -0.09379  76.83375
   4.141   0.91929   0.01193  -0.09349  77.03713
   4.226   0.92761   0.01202  -0.09319  77.19487
   4.312   0.93588   0.01211  -0.09289  77.30879
   4.397   0.94411   0.01220  -0.09259  77.38145
   4.482   0.95231   0.01230  -0.09229  77.41615
   4.568   0.96047   0.01241  -0.09199  77.41672
   4.653   0.96859   0.01252  -0.09168  77.38741
   4.739   0.97668   0.01263  -0.09137  77.33262
   4.824   0.98473   0.01275  -0.09107  77.25674
   4.910   0.99275   0.01287  -0.09076  77.16394
   4.995   1.00073   0.01299  -0.09046  77.05800
   5.080   1.00868   0.01311  -0.09015  76.94221
   5.166   1.01660   0.01323  -0.08984  76.81934
   5.251   1.02448   0.01336  -0.08953  76.69169
   5.337   1.03233   0.01348  -0.08922  76.56120
   5.422   1.04014   0.01361  -0.08891  76.42951
   5.508   1.04792   0.01373  -0.08860  76.29801
   5.593   1.05567   0.01386  -0.08828  76.16786
   5.678   1.06339   0.01398  -0.08796  76.03995
   5.764   1.07108   0.01411  -0.08764  75.91489
   5.849   1.07874   0.01423  -0.08732  75.79295
   5.935   1.08637   0.01436  -0.08699  75.67412
   6.020   1.09397   0.01448  -0.08667  75.55814
   6.106   1.10154   0.01460  -0.08634  75.44456
   6.191   1.10908   0.01472  -0.08600  75.33279
   6.276   1.11659   0.01484  -0.08567  75.22221
   6.362   1.12407   0.01497  -0.08533  75.11221
   6.447   1.13151   0.01509  -0.08499  75.00221
   6.533   1.13891   0.01521  -0.08464  74.89172
   6.618   1.14628   0.01533  -0.08429  74.78028
   6.704   1.15359   0.01545  -0.08393  74.66748
   6.789   1.16087   0.01557  -0.08357  74.55285
   6.874   1.16809   0.01569  -0.08319  74.43589
   6.960   1.17525   0.01581  -0.08281  74.31603
   7.045   1.18234   0.01594  -0.08241  74.19264
   7.131   1.18937   0.01606  -0.08199  74.06514
   7.216   1.19631   0.01618  -0.08156  73.93305
   7.302   1.20316   0.01630  -0.08111  73.79615
   7.387   1.20992   0.01643  -0.08064  73.65450
   7.472   1.21657   0.01655  -0.08015  73.50854
   7.558   1.22310   0.01667  -0.07963  73.35903
   7.643   1.22951   0.01680  -0.07909  73.20695
   7.729   1.23580   0.01692  -0.07852  73.05332
   7.814   1.24195   0.01704  -0.07792  72.89890
   7.899   1.24797   0.01716  -0.07730  72.74374
   7.985   1.25383   0.01727  -0.07664  72.58635
   8.070   1.25953   0.01739  -0.07595  72.42260
   8.156   1.26502   0.01751  -0.07523  72.24394
   8.241   1.27026   0.01763  -0.07447  72.03529
   8.327   1.27517   0.01777  -0.07366  71.77263
   8.412   1.27966   0.01792  -0.07279  71.42165
   8.497   1.28359   0.01809  -0.07185  70.93884
   8.583   1.28685   0.01831  -0.07084  70.27663
   8.668   1.28933   0.01858  -0.06975  69.39167
   8.754   1.29094   0.01891  -0.06857  68.25403
   8.839   1.29166   0.01932  -0.06731  66.85463
   8.925   1.29153   0.01981  -0.06597  65.21011
   9.010   1.29066   0.02037  -0.06458  63.36459
   9.095   1.28921   0.02100  -0.06315  61.38849
   9.181   1.28739   0.02168  -0.06173  59.37412
   9.266   1.28546   0.02239  -0.06034  57.41788
   9.352   1.28367   0.02309  -0.05902  55.59060
   9.437   1.28221   0.02378  -0.05779  53.92320
   9.523   1.28119   0.02444  -0.05664  52.41578
   9.608   1.28064   0.02508  -0.05559  51.05223
   9.693   1.28050   0.02571  -0.05460  49.80950
   9.779   1.28070   0.02632  -0.05368  48.66302
   9.864   1.28114   0.02692  -0.05280  47.59067
   9.950   1.28176   0.02752  -0.05195  46.57527
  10.035   1.28247   0.02812  -0.05113  45.60507
  10.121   1.28325   0.02873  -0.05033  44.67292
  10.206   1.28406   0.02933  -0.04954  43.77484
  10.291   1.28491   0.02995  -0.04877  42.90880
  10.377   1.28579   0.03056  -0.04802  42.07382
  10.462   1.28671   0.03118  -0.04728  41.26945
  10.548   1.28767   0.03180  -0.04656  40.49540
  10.633   1.28869   0.03242  -0.04586  39.75144
  10.719   1.28977   0.03304  -0.04517  39.03727
  10.804   1.29092   0.03366  -0.04450  38.35249
  10.889   1.29216   0.03428  -0.04385  37.69657
  10.975   1.29349   0.03489  -0.04321  37.06879
  11.060   1.29492   0.03551  -0.04259  36.46830
