--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48182   0.01494  -0.02182  -32.24856
  -4.915  -0.47275   0.01487  -0.02189  -31.80143
  -4.829  -0.46340   0.01480  -0.02203  -31.31110
  -4.744  -0.45370   0.01474  -0.02223  -30.78027
  -4.658  -0.44357   0.01468  -0.02253  -30.20584
  -4.573  -0.43292   0.01463  -0.02293  -29.58252
  -4.487  -0.42166   0.01459  -0.02345  -28.90665
  -4.402  -0.40975   0.01454  -0.02409  -28.17748
  -4.317  -0.39719   0.01450  -0.02485  -27.39702
  -4.231  -0.38402   0.01445  -0.02572  -26.56969
  -4.146  -0.37033   0.01441  -0.02668  -25.70192
  -4.060  -0.35622   0.01436  -0.02772  -24.80169
  -3.975  -0.34182   0.01432  -0.02879  -23.87784
  -3.889  -0.32725   0.01427  -0.02988  -22.93921
  -3.804  -0.31263   0.01421  -0.03098  -21.99368
  -3.719  -0.29804   0.01416  -0.03205  -21.04734
  -3.633  -0.28351   0.01410  -0.03311  -20.10389
  -3.548  -0.26906   0.01404  -0.03414  -19.16475
  -3.462  -0.25470   0.01397  -0.03514  -18.22948
  -3.377  -0.24040   0.01390  -0.03613  -17.29645
  -3.291  -0.22614   0.01382  -0.03710  -16.36343
  -3.206  -0.21189   0.01373  -0.03807  -15.42806
  -3.121  -0.19763   0.01364  -0.03904  -14.48810
  -3.035  -0.18336   0.01354  -0.04001  -13.54168
  -2.950  -0.16907   0.01343  -0.04100  -12.58742
  -2.864  -0.15479   0.01332  -0.04199  -11.62449
  -2.779  -0.14054   0.01319  -0.04298  -10.65257
  -2.693  -0.12634   0.01306  -0.04398  -9.67192
  -2.608  -0.11223   0.01292  -0.04496  -8.68341
  -2.523  -0.09824   0.01278  -0.04593  -7.68909
  -2.437  -0.08443   0.01261  -0.04685  -6.69299
  -2.352  -0.07087   0.01243  -0.04771  -5.70069
  -2.266  -0.05764   0.01222  -0.04846  -4.71609
  -2.181  -0.04481   0.01199  -0.04908  -3.73709
  -2.095  -0.03239   0.01175  -0.04956  -2.75629
  -2.010  -0.02037   0.01152  -0.04991  -1.76797
  -1.925  -0.00874   0.01132  -0.05015  -0.77170
  -1.839   0.00258   0.01114  -0.05029   0.23156
  -1.754   0.01367   0.01099  -0.05036   1.24306
  -1.668   0.02461   0.01087  -0.05038   2.26517
  -1.583   0.03548   0.01076  -0.05036   3.29849
  -1.497   0.04628   0.01066  -0.05031   4.34112
  -1.412   0.05699   0.01057  -0.05023   5.38996
  -1.327   0.06759   0.01049  -0.05012   6.44236
  -1.241   0.07805   0.01041  -0.04998   7.49674
  -1.156   0.08836   0.01033  -0.04980   8.55248
  -1.070   0.09848   0.01025  -0.04957   9.60946
  -0.985   0.10843   0.01016  -0.04930  10.66788
  -0.899   0.11822   0.01008  -0.04898  11.72852
  -0.814   0.12787   0.00999  -0.04863  12.79304
  -0.729   0.13744   0.00991  -0.04826  13.86432
  -0.643   0.14700   0.00984  -0.04788  14.94643
  -0.558   0.15666   0.00976  -0.04752  16.04445
  -0.472   0.16651   0.00970  -0.04720  17.16364
  -0.387   0.17664   0.00965  -0.04695  18.30824
  -0.302   0.18714   0.00961  -0.04677  19.47983
  -0.216   0.19802   0.00958  -0.04670  20.67620
  -0.131   0.20927   0.00956  -0.04671  21.89176
  -0.045   0.22087   0.00955  -0.04682  23.11997
   0.040   0.23277   0.00956  -0.04700  24.35669
   0.126   0.24500   0.00957  -0.04728  25.60284
   0.211   0.25760   0.00959  -0.04765  26.86502
   0.296   0.27067   0.00961  -0.04815  28.15394
   0.382   0.28433   0.00964  -0.04879  29.48151
   0.467   0.29865   0.00968  -0.04958  30.85741
   0.553   0.31367   0.00972  -0.05055  32.28584
   0.638   0.32934   0.00975  -0.05167  33.76286
   0.724   0.34550   0.00979  -0.05292  35.27501
   0.809   0.36190   0.00983  -0.05424  36.79965
