--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.15886   0.01906  -0.06795  -8.33363
  -4.915  -0.14743   0.01891  -0.06844  -7.79689
  -4.829  -0.13592   0.01876  -0.06894  -7.24621
  -4.744  -0.12431   0.01861  -0.06946  -6.67986
  -4.658  -0.11258   0.01847  -0.07000  -6.09611
  -4.573  -0.10072   0.01833  -0.07056  -5.49408
  -4.487  -0.08873   0.01820  -0.07114  -4.87605
  -4.402  -0.07668   0.01804  -0.07173  -4.25075
  -4.317  -0.06477   0.01783  -0.07231  -3.63309
  -4.231  -0.05319   0.01753  -0.07288  -3.03366
  -4.146  -0.04198   0.01718  -0.07341  -2.44384
  -4.060  -0.03089   0.01681  -0.07392  -1.83725
  -3.975  -0.01964   0.01650  -0.07441  -1.19022
  -3.889  -0.00808   0.01626  -0.07487  -0.49669
  -3.804   0.00377   0.01610  -0.07533   0.23436
  -3.719   0.01583   0.01602  -0.07579   0.98782
  -3.633   0.02802   0.01599  -0.07626   1.75218
  -3.548   0.04029   0.01597  -0.07673   2.52331
  -3.462   0.05263   0.01594  -0.07719   3.30106
  -3.377   0.06501   0.01591  -0.07764   4.08588
  -3.291   0.07742   0.01587  -0.07810   4.87795
  -3.206   0.08986   0.01583  -0.07856   5.67725
  -3.121   0.10232   0.01578  -0.07902   6.48386
  -3.035   0.11478   0.01573  -0.07948   7.29812
  -2.950   0.12724   0.01567  -0.07994   8.12060
  -2.864   0.13969   0.01560  -0.08038   8.95206
  -2.779   0.15213   0.01553  -0.08082   9.79326
  -2.693   0.16455   0.01546  -0.08124  10.64485
  -2.608   0.17694   0.01538  -0.08165  11.50728
  -2.523   0.18930   0.01529  -0.08203  12.38073
  -2.437   0.20163   0.01520  -0.08241  13.26516
  -2.352   0.21392   0.01511  -0.08276  14.16033
  -2.266   0.22618   0.01501  -0.08309  15.06584
  -2.181   0.23839   0.01492  -0.08341  15.98127
  -2.095   0.25056   0.01482  -0.08372  16.90630
  -2.010   0.26267   0.01472  -0.08400  17.84083
  -1.925   0.27470   0.01462  -0.08426  18.78504
  -1.839   0.28662   0.01452  -0.08449  19.73948
  -1.754   0.29839   0.01441  -0.08467  20.70509
  -1.668   0.30995   0.01429  -0.08481  21.68333
  -1.583   0.32124   0.01417  -0.08488  22.67647
  -1.497   0.33219   0.01402  -0.08487  23.68844
  -1.412   0.34281   0.01386  -0.08476  24.72616
  -1.327   0.35314   0.01369  -0.08459  25.80171
  -1.241   0.36343   0.01349  -0.08439  26.93450
  -1.156   0.37409   0.01329  -0.08425  28.15175
  -1.070   0.38567   0.01308  -0.08429  29.48434
  -0.985   0.39870   0.01288  -0.08465  30.95546
  -0.899   0.41340   0.01269  -0.08537  32.56462
  -0.814   0.42952   0.01253  -0.08642  34.27686
  -0.729   0.44631   0.01239  -0.08764  36.02770
  -0.643   0.46285   0.01226  -0.08885  37.74425
  -0.558   0.47835   0.01215  -0.08987  39.36957
  -0.472   0.49239   0.01205  -0.09062  40.87621
  -0.387   0.50493   0.01195  -0.09107  42.26495
  -0.302   0.51615   0.01185  -0.09126  43.55468
  -0.216   0.52638   0.01176  -0.09125  44.77147
  -0.131   0.53592   0.01167  -0.09110  45.94089
  -0.045   0.54503   0.01158  -0.09087  47.08437
   0.040   0.55391   0.01149  -0.09059  48.21822
   0.126   0.56271   0.01140  -0.09029  49.35400
   0.211   0.57152   0.01132  -0.08999  50.49937
   0.296   0.58039   0.01124  -0.08970  51.65895
   0.382   0.58935   0.01115  -0.08942  52.83514
   0.467   0.59840   0.01108  -0.08915  54.02867
   0.553   0.60754   0.01100  -0.08890  55.23907
   0.638   0.61675   0.01092  -0.08866  56.46490
   0.724   0.62602   0.01085  -0.08843  57.70391
   0.809   0.63533   0.01078  -0.08820  58.95298
   0.894   0.64467   0.01071  -0.08796  60.20805
   0.980   0.65402   0.01064  -0.08773  61.46392
   1.065   0.66336   0.01058  -0.08749  62.71384
   1.151   0.67269   0.01052  -0.08724  63.94910
   1.236   0.68199   0.01047  -0.08697  65.15843
   1.322   0.69123   0.01042  -0.08668  66.32734
   1.407   0.70040   0.01039  -0.08636  67.43784
   1.492   0.70947   0.01036  -0.08601  68.46862
   1.578   0.71838   0.01035  -0.08563  69.39614
   1.663   0.72709   0.01036  -0.08520  70.19628
   1.749   0.73554   0.01038  -0.08473  70.84651
   1.834   0.74370   0.01043  -0.08421  71.32845
   1.920   0.75154   0.01049  -0.08364  71.63072
   2.005   0.75907   0.01058  -0.08304  71.75165
   2.090   0.76632   0.01069  -0.08240  71.70102
   2.176   0.77335   0.01082  -0.08174  71.49958
   2.261   0.78022   0.01096  -0.08107  71.17583
   2.347   0.78701   0.01112  -0.08041  70.76098
   2.432   0.79375   0.01129  -0.07976  70.28393
   2.518   0.80048   0.01147  -0.07913  69.76799
   2.603   0.80724   0.01166  -0.07854  69.23027
   2.688   0.81405   0.01185  -0.07797  68.68322
   2.774   0.82093   0.01205  -0.07744  68.13732
   2.859   0.82787   0.01225  -0.07694  67.60314
   2.945   0.83491   0.01244  -0.07648  67.09158
   3.030   0.84204   0.01264  -0.07604  66.61269
   3.116   0.84927   0.01283  -0.07563  66.17400
   3.201   0.85659   0.01302  -0.07525  65.77945
   3.286   0.86400   0.01321  -0.07488  65.42955
   3.372   0.87151   0.01338  -0.07454  65.12214
   3.457   0.87909   0.01355  -0.07421  64.85358
   3.543   0.88674   0.01372  -0.07389  64.61968
   3.628   0.89446   0.01389  -0.07357  64.41636
   3.714   0.90223   0.01404  -0.07327  64.24000
   3.799   0.91004   0.01420  -0.07296  64.08742
   3.884   0.91787   0.01435  -0.07267  63.95567
   3.970   0.92574   0.01450  -0.07237  63.84176
   4.055   0.93361   0.01465  -0.07207  63.74259
   4.141   0.94149   0.01479  -0.07178  63.65494
   4.226   0.94937   0.01493  -0.07149  63.57566
   4.312   0.95724   0.01507  -0.07119  63.50186
   4.397   0.96511   0.01522  -0.07090  63.43108
   4.482   0.97297   0.01536  -0.07061  63.36137
   4.568   0.98081   0.01550  -0.07031  63.29137
   4.653   0.98863   0.01564  -0.07002  63.22030
   4.739   0.99644   0.01578  -0.06972  63.14786
   4.824   1.00422   0.01592  -0.06941  63.07403
   4.910   1.01198   0.01606  -0.06911  62.99888
   4.995   1.01971   0.01621  -0.06880  62.92240
   5.080   1.02741   0.01635  -0.06848  62.84450
   5.166   1.03508   0.01649  -0.06816  62.76503
   5.251   1.04271   0.01663  -0.06784  62.68402
   5.337   1.05029   0.01678  -0.06751  62.60172
   5.422   1.05783   0.01692  -0.06718  62.51861
   5.508   1.06532   0.01706  -0.06685  62.43526
   5.593   1.07276   0.01720  -0.06651  62.35216
   5.678   1.08015   0.01735  -0.06616  62.26964
   5.764   1.08748   0.01749  -0.06581  62.18772
   5.849   1.09475   0.01763  -0.06545  62.10613
   5.935   1.10195   0.01777  -0.06509  62.02430
   6.020   1.10908   0.01791  -0.06471  61.94131
   6.106   1.11613   0.01804  -0.06432  61.85599
   6.191   1.12310   0.01818  -0.06392  61.76707
   6.276   1.12998   0.01832  -0.06350  61.67344
   6.362   1.13677   0.01846  -0.06307  61.57450
   6.447   1.14346   0.01860  -0.06262  61.47063
   6.533   1.15006   0.01874  -0.06216  61.36360
   6.618   1.15657   0.01888  -0.06169  61.25662
   6.704   1.16301   0.01902  -0.06120  61.15386
   6.789   1.16939   0.01915  -0.06070  61.05894
   6.874   1.17571   0.01928  -0.06020  60.97356
   6.960   1.18198   0.01941  -0.05968  60.89691
   7.045   1.18821   0.01953  -0.05916  60.82648
   7.131   1.19438   0.01966  -0.05864  60.75832
   7.216   1.20051   0.01978  -0.05812  60.68592
   7.302   1.20659   0.01991  -0.05759  60.59830
   7.387   1.21257   0.02005  -0.05706  60.47977
   7.472   1.21843   0.02020  -0.05651  60.31233
   7.558   1.22410   0.02037  -0.05595  60.07948
   7.643   1.22953   0.02057  -0.05535  59.76922
   7.729   1.23469   0.02079  -0.05473  59.37510
   7.814   1.23953   0.02105  -0.05407  58.89524
   7.899   1.24405   0.02133  -0.05337  58.33053
   7.985   1.24821   0.02164  -0.05263  57.68339
   8.070   1.25202   0.02198  -0.05184  56.95771
   8.156   1.25546   0.02236  -0.05101  56.15958
   8.241   1.25854   0.02276  -0.05014  55.29843
