--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.84260   0.02287  -0.00342  -36.84400
  -4.915  -0.83494   0.02255  -0.00309  -37.02331
  -4.829  -0.82725   0.02224  -0.00275  -37.19590
  -4.744  -0.81954   0.02193  -0.00242  -37.36272
  -4.658  -0.81181   0.02163  -0.00208  -37.52467
  -4.573  -0.80406   0.02134  -0.00176  -37.68252
  -4.487  -0.79628   0.02104  -0.00143  -37.83694
  -4.402  -0.78848   0.02076  -0.00110  -37.98842
  -4.317  -0.78065   0.02047  -0.00078  -38.13734
  -4.231  -0.77282   0.02019  -0.00046  -38.28403
  -4.146  -0.76499   0.01991  -0.00014  -38.42896
  -4.060  -0.75716   0.01963   0.00018  -38.57290
  -3.975  -0.74936   0.01935   0.00050  -38.71714
  -3.889  -0.74161   0.01908   0.00082  -38.86350
  -3.804  -0.73392   0.01881   0.00115  -39.01415
  -3.719  -0.72631   0.01854   0.00149  -39.17091
  -3.633  -0.71880   0.01827   0.00184  -39.33422
  -3.548  -0.71139   0.01801   0.00220  -39.50202
  -3.462  -0.70409   0.01775   0.00258  -39.66920
  -3.377  -0.69687   0.01750   0.00296  -39.82814
  -3.291  -0.68971   0.01726   0.00335  -39.97006
  -3.206  -0.68256   0.01703   0.00373  -40.08650
  -3.121  -0.67536   0.01681   0.00408  -40.17000
  -3.035  -0.66799   0.01661   0.00439  -40.21372
  -2.950  -0.66029   0.01642   0.00462  -40.21011
  -2.864  -0.65209   0.01624   0.00474  -40.14938
  -2.779  -0.64311   0.01607   0.00469  -40.01828
  -2.693  -0.63310   0.01591   0.00442  -39.80051
  -2.608  -0.62179   0.01575   0.00389  -39.47891
  -2.523  -0.60898   0.01560   0.00305  -39.03900
  -2.437  -0.59461   0.01546   0.00191  -38.47245
  -2.352  -0.57877   0.01532   0.00048  -37.78036
  -2.266  -0.56179   0.01519  -0.00116  -36.97562
  -2.181  -0.54414   0.01508  -0.00292  -36.08326
  -2.095  -0.52644   0.01498  -0.00465  -35.13783
  -2.010  -0.50931   0.01490  -0.00625  -34.17797
  -1.925  -0.49325   0.01484  -0.00761  -33.23971
  -1.839  -0.47860   0.01479  -0.00866  -32.35069
  -1.754  -0.46545   0.01476  -0.00939  -31.52687
  -1.668  -0.45371   0.01474  -0.00983  -30.77234
  -1.583  -0.44314   0.01473  -0.01002  -30.08174
  -1.497  -0.43344   0.01472  -0.01004  -29.44379
  -1.412  -0.42433   0.01471  -0.00993  -28.84496
  -1.327  -0.41556   0.01470  -0.00976  -28.27240
  -1.241  -0.40694   0.01468  -0.00956  -27.71570
  -1.156  -0.39835   0.01466  -0.00935  -27.16772
  -1.070  -0.38972   0.01464  -0.00915  -26.62433
  -0.985  -0.38102   0.01461  -0.00897  -26.08355
  -0.899  -0.37225   0.01457  -0.00881  -25.54428
  -0.814  -0.36338   0.01453  -0.00867  -25.00538
  -0.729  -0.35444   0.01449  -0.00855  -24.46534
  -0.643  -0.34543   0.01444  -0.00845  -23.92261
  -0.558  -0.33635   0.01439  -0.00836  -23.37606
  -0.472  -0.32722   0.01434  -0.00829  -22.82532
  -0.387  -0.31805   0.01428  -0.00822  -22.27077
  -0.302  -0.30887   0.01422  -0.00816  -21.71333
  -0.216  -0.29969   0.01417  -0.00811  -21.15428
  -0.131  -0.29052   0.01411  -0.00805  -20.59502
