--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.75976   0.01444   0.02488  -52.61927
  -4.915  -0.75279   0.01430   0.02529  -52.64752
  -4.829  -0.74554   0.01419   0.02567  -52.53486
  -4.744  -0.73808   0.01410   0.02602  -52.33126
  -4.658  -0.73045   0.01403   0.02635  -52.07347
  -4.573  -0.72267   0.01396   0.02666  -51.78521
  -4.487  -0.71479   0.01388   0.02696  -51.48054
  -4.402  -0.70681   0.01381   0.02725  -51.16733
  -4.317  -0.69876   0.01374   0.02753  -50.84986
  -4.231  -0.69064   0.01367   0.02779  -50.53037
  -4.146  -0.68246   0.01359   0.02806  -50.20989
  -4.060  -0.67423   0.01351   0.02832  -49.88867
  -3.975  -0.66595   0.01344   0.02857  -49.56658
  -3.889  -0.65762   0.01335   0.02882  -49.24335
  -3.804  -0.64926   0.01327   0.02906  -48.91888
  -3.719  -0.64085   0.01319   0.02930  -48.59341
  -3.633  -0.63241   0.01310   0.02954  -48.26755
  -3.548  -0.62394   0.01301   0.02977  -47.94238
  -3.462  -0.61545   0.01292   0.03000  -47.61937
  -3.377  -0.60694   0.01283   0.03022  -47.30039
  -3.291  -0.59843   0.01274   0.03044  -46.98765
  -3.206  -0.58995   0.01264   0.03065  -46.68369
  -3.121  -0.58150   0.01253   0.03086  -46.39139
  -3.035  -0.57312   0.01243   0.03106  -46.11410
  -2.950  -0.56485   0.01232   0.03127  -45.85594
  -2.864  -0.55672   0.01220   0.03149  -45.62221
  -2.779  -0.54876   0.01208   0.03172  -45.42003
  -2.693  -0.54101   0.01195   0.03197  -45.25907
  -2.608  -0.53351   0.01182   0.03225  -45.15251
  -2.523  -0.52627   0.01166   0.03258  -45.11773
  -2.437  -0.51934   0.01150   0.03296  -45.17537
  -2.352  -0.51272   0.01131   0.03342  -45.34511
  -2.266  -0.50636   0.01110   0.03397  -45.63674
  -2.181  -0.50017   0.01086   0.03460  -46.03578
  -2.095  -0.49395   0.01063   0.03530  -46.48423
  -2.010  -0.48745   0.01040   0.03602  -46.86771
  -1.925  -0.48035   0.01021   0.03666  -47.03804
  -1.839  -0.47228   0.01008   0.03715  -46.87151
  -1.754  -0.46283   0.00999   0.03737  -46.30888
  -1.668  -0.45159   0.00996   0.03723  -45.34749
  -1.583  -0.43827   0.00996   0.03668  -44.01565
  -1.497  -0.42275   0.00998   0.03569  -42.35802
  -1.412  -0.40518   0.01002   0.03428  -40.43319
  -1.327  -0.38602   0.01008   0.03255  -38.31419
  -1.241  -0.36594   0.01014   0.03063  -36.08603
  -1.156  -0.34576   0.01022   0.02870  -33.83851
  -1.070  -0.32631   0.01031   0.02693  -31.65599
  -0.985  -0.30828   0.01041   0.02545  -29.60756
  -0.899  -0.29213   0.01053   0.02436  -27.74014
  -0.814  -0.27806   0.01066   0.02371  -26.07540
  -0.729  -0.26599   0.01081   0.02348  -24.61053
  -0.643  -0.25562   0.01096   0.02359  -23.32293
  -0.558  -0.24651   0.01112   0.02397  -22.17811
  -0.472  -0.23820   0.01127   0.02450  -21.13862
  -0.387  -0.23028   0.01142   0.02510  -20.17127
  -0.302  -0.22245   0.01156   0.02570  -19.25081
  -0.216  -0.21453   0.01168   0.02628  -18.36027
  -0.131  -0.20645   0.01180   0.02681  -17.48945
  -0.045  -0.19816   0.01191   0.02729  -16.63283
   0.040  -0.18968   0.01201   0.02772  -15.78768
   0.126  -0.18104   0.01211   0.02811  -14.95282
   0.211  -0.17227   0.01219   0.02847  -14.12780
   0.296  -0.16340   0.01227   0.02879  -13.31241
   0.382  -0.15445   0.01235   0.02910  -12.50651
