--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.03933   0.01658  -0.06777   2.37189
  -4.915   0.04788   0.01672  -0.06748   2.86384
  -4.829   0.05647   0.01684  -0.06720   3.35318
  -4.744   0.06510   0.01695  -0.06693   3.84015
  -4.658   0.07374   0.01705  -0.06667   4.32520
  -4.573   0.08238   0.01713  -0.06641   4.80880
  -4.487   0.09101   0.01720  -0.06616   5.29147
  -4.402   0.09964   0.01726  -0.06591   5.77374
  -4.317   0.10827   0.01731  -0.06566   6.25620
  -4.231   0.11689   0.01734  -0.06541   6.73948
  -4.146   0.12551   0.01737  -0.06516   7.22430
  -4.060   0.13414   0.01739  -0.06492   7.71141
  -3.975   0.14277   0.01741  -0.06467   8.20165
  -3.889   0.15142   0.01741  -0.06442   8.69584
  -3.804   0.16009   0.01741  -0.06418   9.19486
  -3.719   0.16877   0.01740  -0.06393   9.69951
  -3.633   0.17748   0.01738  -0.06368  10.21059
  -3.548   0.18621   0.01736  -0.06344  10.72881
  -3.462   0.19497   0.01732  -0.06319  11.25483
  -3.377   0.20376   0.01728  -0.06295  11.78923
  -3.291   0.21256   0.01724  -0.06270  12.33254
  -3.206   0.22139   0.01718  -0.06246  12.88522
  -3.121   0.23024   0.01712  -0.06221  13.44772
  -3.035   0.23911   0.01705  -0.06196  14.02048
  -2.950   0.24798   0.01698  -0.06171  14.60392
  -2.864   0.25687   0.01690  -0.06145  15.19851
  -2.779   0.26577   0.01682  -0.06119  15.80478
  -2.693   0.27466   0.01672  -0.06092  16.42334
  -2.608   0.28355   0.01663  -0.06065  17.05492
  -2.523   0.29243   0.01652  -0.06037  17.70040
  -2.437   0.30130   0.01641  -0.06008  18.36087
  -2.352   0.31013   0.01629  -0.05978  19.03766
  -2.266   0.31892   0.01616  -0.05946  19.73240
  -2.181   0.32765   0.01602  -0.05912  20.44704
  -2.095   0.33630   0.01588  -0.05875  21.18385
  -2.010   0.34485   0.01571  -0.05836  21.94533
  -1.925   0.35326   0.01554  -0.05792  22.73395
  -1.839   0.36151   0.01535  -0.05744  23.55172
  -1.754   0.36959   0.01515  -0.05692  24.39932
  -1.668   0.37749   0.01494  -0.05635  25.27488
  -1.583   0.38522   0.01472  -0.05573  26.17228
  -1.497   0.39282   0.01451  -0.05508  27.07930
  -1.412   0.40033   0.01431  -0.05440  27.97639
  -1.327   0.40780   0.01414  -0.05370  28.83739
  -1.241   0.41529   0.01401  -0.05300  29.63353
  -1.156   0.42282   0.01394  -0.05229  30.34075
  -1.070   0.43042   0.01391  -0.05160  30.94769
  -0.985   0.43809   0.01393  -0.05094  31.45978
  -0.899   0.44585   0.01398  -0.05030  31.89650
  -0.814   0.45367   0.01405  -0.04970  32.28298
  -0.729   0.46156   0.01414  -0.04915  32.64099
  -0.643   0.46951   0.01423  -0.04865  32.98389
  -0.558   0.47752   0.01433  -0.04820  33.31698
  -0.472   0.48561   0.01443  -0.04779  33.64102
  -0.387   0.49376   0.01454  -0.04743  33.95572
  -0.302   0.50198   0.01465  -0.04712  34.26161
  -0.216   0.51029   0.01477  -0.04686  34.56023
  -0.131   0.51869   0.01488  -0.04664  34.85374
  -0.045   0.52719   0.01500  -0.04646  35.14436
   0.040   0.53579   0.01512  -0.04632  35.43413
   0.126   0.54451   0.01524  -0.04621  35.72472
   0.211   0.55332   0.01536  -0.04614  36.01741
   0.296   0.56225   0.01548  -0.04609  36.31309
   0.382   0.57126   0.01560  -0.04605  36.61219
   0.467   0.58037   0.01572  -0.04604  36.91477
   0.553   0.58955   0.01584  -0.04603  37.22055
   0.638   0.59879   0.01596  -0.04603  37.52898
   0.724   0.60808   0.01607  -0.04604  37.83934
   0.809   0.61741   0.01618  -0.04605  38.15087
   0.894   0.62676   0.01630  -0.04607  38.46283
   0.980   0.63612   0.01641  -0.04608  38.77455
   1.065   0.64549   0.01651  -0.04608  39.08556
   1.151   0.65484   0.01662  -0.04609  39.39552
   1.236   0.66418   0.01673  -0.04608  39.70430
   1.322   0.67349   0.01683  -0.04608  40.01198
   1.407   0.68277   0.01693  -0.04606  40.31881
   1.492   0.69202   0.01703  -0.04604  40.62520
   1.578   0.70122   0.01713  -0.04601  40.93174
   1.663   0.71038   0.01723  -0.04597  41.23918
   1.749   0.71949   0.01732  -0.04592  41.54841
   1.834   0.72855   0.01740  -0.04586  41.86047
   1.920   0.73756   0.01749  -0.04580  42.17655
   2.005   0.74652   0.01757  -0.04573  42.49797
   2.090   0.75545   0.01764  -0.04565  42.82614
   2.176   0.76434   0.01771  -0.04557  43.16256
   2.261   0.77321   0.01777  -0.04548  43.50868
   2.347   0.78208   0.01783  -0.04540  43.86585
   2.432   0.79096   0.01788  -0.04531  44.23516
   2.518   0.79988   0.01793  -0.04523  44.61738
   2.603   0.80883   0.01797  -0.04516  45.01285
   2.688   0.81785   0.01801  -0.04509  45.42147
   2.774   0.82694   0.01804  -0.04504  45.84272
   2.859   0.83609   0.01807  -0.04499  46.27575
   2.945   0.84532   0.01809  -0.04496  46.71949
   3.030   0.85461   0.01812  -0.04493  47.17273
   3.116   0.86396   0.01814  -0.04492  47.63425
   3.201   0.87335   0.01816  -0.04491  48.10280
   3.286   0.88278   0.01817  -0.04491  48.57716
   3.372   0.89224   0.01819  -0.04491  49.05613
   3.457   0.90171   0.01820  -0.04492  49.53849
   3.543   0.91120   0.01822  -0.04493  50.02295
   3.628   0.92070   0.01823  -0.04495  50.50811
   3.714   0.93019   0.01824  -0.04497  50.99245
   3.799   0.93969   0.01826  -0.04500  51.47422
   3.884   0.94919   0.01827  -0.04504  51.95144
   3.970   0.95867   0.01829  -0.04508  52.42187
   4.055   0.96815   0.01831  -0.04513  52.88293
   4.141   0.97761   0.01833  -0.04518  53.33178
   4.226   0.98703   0.01836  -0.04524  53.76527
   4.312   0.99639   0.01839  -0.04529  54.18003
   4.397   1.00565   0.01843  -0.04534  54.57260
   4.482   1.01479   0.01847  -0.04538  54.93954
   4.568   1.02376   0.01852  -0.04539  55.27763
   4.653   1.03252   0.01858  -0.04537  55.58413
   4.739   1.04103   0.01864  -0.04530  55.85696
   4.824   1.04925   0.01870  -0.04519  56.09491
   4.910   1.05716   0.01878  -0.04502  56.29778
   4.995   1.06474   0.01886  -0.04478  56.46650
   5.080   1.07199   0.01894  -0.04449  56.60314
   5.166   1.07891   0.01902  -0.04414  56.71083
   5.251   1.08552   0.01911  -0.04373  56.79338
   5.337   1.09184   0.01920  -0.04326  56.85456
   5.422   1.09788   0.01930  -0.04275  56.89692
   5.508   1.10367   0.01939  -0.04219  56.92074
   5.593   1.10922   0.01949  -0.04158  56.92338
   5.678   1.11453   0.01959  -0.04095  56.89958
   5.764   1.11962   0.01970  -0.04028  56.84191
   5.849   1.12451   0.01982  -0.03958  56.74119
   5.935   1.12919   0.01996  -0.03886  56.58694
   6.020   1.13369   0.02011  -0.03812  56.36846
   6.106   1.13800   0.02029  -0.03736  56.07676
   6.191   1.14210   0.02050  -0.03657  55.70669
   6.276   1.14600   0.02074  -0.03576  55.25836
   6.362   1.14969   0.02100  -0.03493  54.73741
   6.447   1.15319   0.02129  -0.03408  54.15392
   6.533   1.15653   0.02161  -0.03322  53.52059
   6.618   1.15974   0.02194  -0.03235  52.85100
   6.704   1.16287   0.02229  -0.03147  52.15857
   6.789   1.16594   0.02266  -0.03060  51.45615
   6.874   1.16902   0.02303  -0.02974  50.75553
   6.960   1.17214   0.02341  -0.02890  50.06649
   7.045   1.17534   0.02379  -0.02807  49.39596
   7.131   1.17864   0.02418  -0.02728  48.74776
   7.216   1.18205   0.02456  -0.02651  48.12319
   7.302   1.18558   0.02495  -0.02577  47.52187
   7.387   1.18921   0.02533  -0.02506  46.94256
   7.472   1.19296   0.02572  -0.02438  46.38370
   7.558   1.19680   0.02611  -0.02372  45.84368
   7.643   1.20072   0.02649  -0.02309  45.32101
   7.729   1.20472   0.02688  -0.02248  44.81428
   7.814   1.20878   0.02727  -0.02189  44.32222
   7.899   1.21288   0.02766  -0.02132  43.84357
   7.985   1.21703   0.02806  -0.02077  43.37719
   8.070   1.22121   0.02845  -0.02023  42.92195
   8.156   1.22541   0.02885  -0.01969  42.47680
   8.241   1.22961   0.02925  -0.01917  42.04076
   8.327   1.23382   0.02965  -0.01866  41.61292
   8.412   1.23803   0.03005  -0.01816  41.19242
   8.497   1.24222   0.03046  -0.01766  40.77851
   8.583   1.24639   0.03087  -0.01716  40.37050
   8.668   1.25054   0.03129  -0.01667  39.96778
   8.754   1.25466   0.03171  -0.01618  39.56982
   8.839   1.25874   0.03213  -0.01569  39.17613
   8.925   1.26279   0.03256  -0.01521  38.78632
   9.010   1.26680   0.03299  -0.01472  38.40002
   9.095   1.27077   0.03343  -0.01424  38.01692
   9.181   1.27469   0.03387  -0.01376  37.63673
   9.266   1.27857   0.03432  -0.01328  37.25918
   9.352   1.28240   0.03477  -0.01279  36.88404
   9.437   1.28618   0.03523  -0.01231  36.51105
   9.523   1.28991   0.03569  -0.01183  36.14000
   9.608   1.29358   0.03616  -0.01136  35.77066
   9.693   1.29720   0.03664  -0.01088  35.40279
   9.779   1.30075   0.03713  -0.01040  35.03618
   9.864   1.30424   0.03762  -0.00993  34.67062
   9.950   1.30766   0.03812  -0.00945  34.30591
  10.035   1.31102   0.03863  -0.00898  33.94187
  10.121   1.31429   0.03914  -0.00851  33.57834
  10.206   1.31749   0.03967  -0.00804  33.21518
  10.291   1.32061   0.04020  -0.00757  32.85230
  10.377   1.32364   0.04074  -0.00711  32.48963
  10.462   1.32658   0.04129  -0.00665  32.12714
  10.548   1.32942   0.04185  -0.00619  31.76484
  10.633   1.33218   0.04242  -0.00573  31.40279
  10.719   1.33484   0.04300  -0.00528  31.04106
  10.804   1.33740   0.04359  -0.00482  30.67977
  10.889   1.33986   0.04419  -0.00438  30.31908
  10.975   1.34222   0.04480  -0.00393  29.95913
  11.060   1.34448   0.04542  -0.00349  29.60008
  11.146   1.34664   0.04605  -0.00305  29.24209
  11.231   1.34870   0.04669  -0.00262  28.88529
  11.317   1.35066   0.04734  -0.00219  28.52977
  11.402   1.35252   0.04800  -0.00176  28.17558
  11.487   1.35427   0.04868  -0.00134  27.82272
  11.573   1.35592   0.04936  -0.00092  27.47113
  11.658   1.35746   0.05005  -0.00051  27.12068
  11.744   1.35888   0.05076  -0.00010  26.77117
  11.829   1.36019   0.05148   0.00030  26.42237
  11.915   1.36137   0.05221   0.00069  26.07399
  12.000   1.36242   0.05296   0.00108  25.72572
