--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27662   0.02486  -0.07847  -11.12814
  -4.915  -0.26390   0.02436  -0.07920  -10.83197
  -4.829  -0.25094   0.02390  -0.07995  -10.49973
  -4.744  -0.23778   0.02346  -0.08072  -10.13477
  -4.658  -0.22442   0.02304  -0.08151  -9.73963
  -4.573  -0.21090   0.02264  -0.08233  -9.31625
  -4.487  -0.19724   0.02225  -0.08315  -8.86622
  -4.402  -0.18349   0.02187  -0.08399  -8.39092
  -4.317  -0.16966   0.02150  -0.08484  -7.89167
  -4.231  -0.15581   0.02114  -0.08568  -7.36989
  -4.146  -0.14197   0.02080  -0.08651  -6.82712
  -4.060  -0.12818   0.02046  -0.08732  -6.26504
  -3.975  -0.11447   0.02013  -0.08811  -5.68549
  -3.889  -0.10089   0.01982  -0.08886  -5.09044
  -3.804  -0.08747   0.01952  -0.08957  -4.48192
  -3.719  -0.07423   0.01922  -0.09024  -3.86197
  -3.633  -0.06122   0.01894  -0.09086  -3.23254
  -3.548  -0.04844   0.01866  -0.09142  -2.59542
  -3.462  -0.03592   0.01840  -0.09192  -1.95217
  -3.377  -0.02366   0.01814  -0.09236  -1.30403
  -3.291  -0.01166   0.01789  -0.09275  -0.65187
  -3.206   0.00007   0.01765  -0.09307   0.00380
  -3.121   0.01155   0.01742  -0.09334   0.66286
  -3.035   0.02278   0.01719  -0.09355   1.32550
  -2.950   0.03380   0.01697  -0.09371   1.99216
  -2.864   0.04461   0.01675  -0.09382   2.66340
  -2.779   0.05522   0.01653  -0.09388   3.33982
  -2.693   0.06566   0.01633  -0.09391   4.02197
  -2.608   0.07593   0.01612  -0.09389   4.71025
  -2.523   0.08603   0.01592  -0.09384   5.40492
  -2.437   0.09598   0.01572  -0.09375   6.10611
  -2.352   0.10578   0.01552  -0.09362   6.81397
  -2.266   0.11542   0.01533  -0.09346   7.52871
  -2.181   0.12493   0.01514  -0.09327   8.25080
  -2.095   0.13431   0.01495  -0.09305   8.98096
  -2.010   0.14357   0.01477  -0.09281   9.72020
  -1.925   0.15274   0.01459  -0.09255  10.46973
  -1.839   0.16183   0.01441  -0.09227  11.23080
  -1.754   0.17086   0.01423  -0.09197  12.00458
  -1.668   0.17984   0.01406  -0.09168  12.79193
  -1.583   0.18878   0.01389  -0.09137  13.59338
  -1.497   0.19767   0.01372  -0.09106  14.40904
  -1.412   0.20653   0.01355  -0.09075  15.23861
  -1.327   0.21536   0.01339  -0.09044  16.08141
  -1.241   0.22415   0.01323  -0.09012  16.93638
  -1.156   0.23290   0.01308  -0.08981  17.80216
  -1.070   0.24160   0.01294  -0.08949  18.67721
  -0.985   0.25026   0.01279  -0.08918  19.56013
  -0.899   0.25888   0.01266  -0.08887  20.45011
  -0.814   0.26747   0.01253  -0.08856  21.34714
  -0.729   0.27606   0.01241  -0.08827  22.25174
  -0.643   0.28469   0.01229  -0.08799  23.16462
  -0.558   0.29339   0.01218  -0.08773  24.08701
  -0.472   0.30218   0.01208  -0.08751  25.02301
  -0.387   0.31104   0.01197  -0.08733  25.98307
  -0.302   0.31996   0.01186  -0.08720  26.98695
  -0.216   0.32892   0.01172  -0.08711  28.06690
  -0.131   0.33770   0.01153  -0.08700  29.28022
  -0.045   0.34556   0.01125  -0.08664  30.72530
   0.040   0.35095   0.01081  -0.08563  32.46006
   0.126   0.35366   0.01030  -0.08391  34.32017
   0.211   0.36084   0.00994  -0.08302  36.28533
   0.296   0.38077   0.00983  -0.08474  38.73197
   0.382   0.40644   0.00986  -0.08766  41.23416
   0.467   0.42775   0.00991  -0.08978  43.17077
   0.553   0.44324   0.00995  -0.09081  44.55218
   0.638   0.45497   0.00998  -0.09114  45.59023
   0.724   0.46474   0.01001  -0.09112  46.43902
   0.809   0.47362   0.01004  -0.09094  47.18594
   0.894   0.48220   0.01007  -0.09072  47.87689
   0.980   0.49075   0.01011  -0.09049  48.53340
   1.065   0.49939   0.01016  -0.09029  49.16362
   1.151   0.50812   0.01021  -0.09011  49.76933
   1.236   0.51691   0.01027  -0.08994  50.35016
   1.322   0.52574   0.01033  -0.08979  50.90584
   1.407   0.53455   0.01039  -0.08964  51.43702
   1.492   0.54335   0.01046  -0.08949  51.94544
   1.578   0.55211   0.01053  -0.08933  52.43358
   1.663   0.56083   0.01060  -0.08918  52.90428
   1.749   0.56952   0.01067  -0.08902  53.36036
   1.834   0.57819   0.01075  -0.08885  53.80431
   1.920   0.58685   0.01082  -0.08869  54.23812
   2.005   0.59551   0.01089  -0.08853  54.66329
   2.090   0.60418   0.01097  -0.08838  55.08078
   2.176   0.61286   0.01104  -0.08822  55.49114
   2.261   0.62156   0.01112  -0.08807  55.89460
   2.347   0.63028   0.01120  -0.08793  56.29113
   2.432   0.63902   0.01127  -0.08779  56.68057
   2.518   0.64778   0.01135  -0.08765  57.06267
   2.603   0.65656   0.01143  -0.08751  57.43714
   2.688   0.66535   0.01151  -0.08738  57.80371
   2.774   0.67416   0.01159  -0.08725  58.16216
   2.859   0.68298   0.01167  -0.08712  58.51233
   2.945   0.69182   0.01175  -0.08700  58.85411
   3.030   0.70066   0.01184  -0.08687  59.18748
   3.116   0.70951   0.01192  -0.08675  59.51249
   3.201   0.71837   0.01201  -0.08663  59.82929
   3.286   0.72723   0.01209  -0.08650  60.13806
   3.372   0.73609   0.01218  -0.08638  60.43907
   3.457   0.74496   0.01227  -0.08626  60.73263
   3.543   0.75383   0.01235  -0.08613  61.01909
   3.628   0.76270   0.01244  -0.08601  61.29881
   3.714   0.77156   0.01253  -0.08588  61.57216
   3.799   0.78043   0.01262  -0.08575  61.83952
   3.884   0.78930   0.01271  -0.08562  62.10122
   3.970   0.79816   0.01280  -0.08549  62.35756
   4.055   0.80702   0.01289  -0.08536  62.60880
   4.141   0.81588   0.01298  -0.08523  62.85515
   4.226   0.82473   0.01307  -0.08510  63.09678
   4.312   0.83358   0.01316  -0.08497  63.33382
   4.397   0.84242   0.01325  -0.08483  63.56634
   4.482   0.85126   0.01334  -0.08469  63.79442
   4.568   0.86008   0.01343  -0.08455  64.01812
   4.653   0.86889   0.01353  -0.08441  64.23750
   4.739   0.87770   0.01362  -0.08427  64.45265
   4.824   0.88648   0.01371  -0.08412  64.66370
   4.910   0.89526   0.01380  -0.08398  64.87081
   4.995   0.90401   0.01389  -0.08383  65.07420
   5.080   0.91275   0.01398  -0.08367  65.27414
   5.166   0.92147   0.01407  -0.08352  65.47095
   5.251   0.93017   0.01417  -0.08336  65.66500
   5.337   0.93885   0.01426  -0.08320  65.85666
   5.422   0.94751   0.01435  -0.08303  66.04633
   5.508   0.95615   0.01444  -0.08286  66.23439
   5.593   0.96477   0.01453  -0.08269  66.42117
   5.678   0.97336   0.01461  -0.08252  66.60697
