--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.13025   0.01726  -0.07151   7.54678
  -4.915   0.14030   0.01718  -0.07148   8.16449
  -4.829   0.15033   0.01711  -0.07145   8.78764
  -4.744   0.16034   0.01703  -0.07141   9.41648
  -4.658   0.17032   0.01695  -0.07136  10.05125
  -4.573   0.18029   0.01686  -0.07130  10.69221
  -4.487   0.19022   0.01678  -0.07123  11.33966
  -4.402   0.20014   0.01669  -0.07115  11.99389
  -4.317   0.21003   0.01660  -0.07106  12.65526
  -4.231   0.21989   0.01650  -0.07096  13.32418
  -4.146   0.22973   0.01641  -0.07085  14.00111
  -4.060   0.23955   0.01631  -0.07073  14.68660
  -3.975   0.24933   0.01621  -0.07061  15.38129
  -3.889   0.25909   0.01611  -0.07047  16.08592
  -3.804   0.26881   0.01600  -0.07031  16.80133
  -3.719   0.27850   0.01589  -0.07015  17.52851
  -3.633   0.28816   0.01577  -0.06997  18.26856
  -3.548   0.29778   0.01565  -0.06978  19.02272
  -3.462   0.30737   0.01553  -0.06958  19.79234
  -3.377   0.31691   0.01540  -0.06935  20.57888
  -3.291   0.32641   0.01526  -0.06912  21.38386
  -3.206   0.33587   0.01512  -0.06886  22.20880
  -3.121   0.34528   0.01498  -0.06859  23.05520
  -3.035   0.35465   0.01482  -0.06830  23.92441
  -2.950   0.36398   0.01467  -0.06799  24.81761
  -2.864   0.37327   0.01450  -0.06767  25.73579
  -2.779   0.38252   0.01434  -0.06734  26.67972
  -2.693   0.39175   0.01417  -0.06700  27.65009
  -2.608   0.40095   0.01400  -0.06666  28.64770
  -2.523   0.41014   0.01382  -0.06631  29.67373
  -2.437   0.41931   0.01364  -0.06596  30.73006
  -2.352   0.42844   0.01346  -0.06560  31.81934
  -2.266   0.43746   0.01328  -0.06522  32.94443
  -2.181   0.44626   0.01308  -0.06478  34.10562
  -2.095   0.45462   0.01288  -0.06424  35.29327
  -2.010   0.46231   0.01268  -0.06354  36.47152
  -1.925   0.46910   0.01249  -0.06263  37.55100
  -1.839   0.47493   0.01238  -0.06149  38.36556
  -1.754   0.47996   0.01240  -0.06016  38.71216
  -1.668   0.48448   0.01258  -0.05870  38.50983
  -1.583   0.48883   0.01289  -0.05724  37.93036
  -1.497   0.49326   0.01324  -0.05590  37.26842
  -1.412   0.49797   0.01356  -0.05476  36.71426
  -1.327   0.50308   0.01386  -0.05382  36.30942
  -1.241   0.50865   0.01412  -0.05309  36.03217
  -1.156   0.51471   0.01435  -0.05253  35.85789
  -1.070   0.52124   0.01457  -0.05211  35.77083
