--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.15879   0.01406  -0.02843  -11.29388
  -4.915  -0.14815   0.01399  -0.02862  -10.59125
  -4.829  -0.13767   0.01392  -0.02877  -9.89157
  -4.744  -0.12735   0.01385  -0.02888  -9.19521
  -4.658  -0.11719   0.01378  -0.02894  -8.50243
  -4.573  -0.10719   0.01372  -0.02897  -7.81324
  -4.487  -0.09734   0.01366  -0.02896  -7.12747
  -4.402  -0.08763   0.01360  -0.02891  -6.44466
  -4.317  -0.07805   0.01354  -0.02883  -5.76415
  -4.231  -0.06857   0.01348  -0.02872  -5.08508
  -4.146  -0.05918   0.01343  -0.02859  -4.40644
  -4.060  -0.04987   0.01338  -0.02844  -3.72719
  -3.975  -0.04060   0.01333  -0.02827  -3.04626
  -3.889  -0.03137   0.01328  -0.02809  -2.36267
  -3.804  -0.02216   0.01323  -0.02791  -1.67556
  -3.719  -0.01297   0.01318  -0.02772  -0.98421
  -3.633  -0.00378   0.01313  -0.02753  -0.28809
  -3.548   0.00540   0.01308  -0.02733   0.41316
  -3.462   0.01459   0.01303  -0.02714   1.11975
  -3.377   0.02377   0.01298  -0.02694   1.83171
  -3.291   0.03295   0.01293  -0.02674   2.54898
  -3.206   0.04213   0.01288  -0.02654   3.27141
  -3.121   0.05128   0.01283  -0.02633   3.99879
  -3.035   0.06042   0.01277  -0.02612   4.73087
  -2.950   0.06954   0.01272  -0.02589   5.46744
  -2.864   0.07862   0.01266  -0.02566   6.20830
  -2.779   0.08766   0.01261  -0.02541   6.95332
  -2.693   0.09667   0.01255  -0.02515   7.70247
  -2.608   0.10563   0.01249  -0.02487   8.45584
  -2.523   0.11454   0.01243  -0.02457   9.21372
  -2.437   0.12340   0.01237  -0.02426   9.97660
  -2.352   0.13222   0.01230  -0.02393  10.74531
  -2.266   0.14100   0.01224  -0.02358  11.52112
  -2.181   0.14976   0.01217  -0.02321  12.30580
  -2.095   0.15850   0.01210  -0.02284  13.10182
  -2.010   0.16725   0.01202  -0.02246  13.91228
  -1.925   0.17602   0.01194  -0.02208  14.74078
  -1.839   0.18482   0.01185  -0.02171  15.59061
  -1.754   0.19361   0.01176  -0.02132  16.46296
  -1.668   0.20230   0.01166  -0.02091  17.35324
  -1.583   0.21067   0.01155  -0.02042  18.24457
  -1.497   0.21838   0.01143  -0.01979  19.09789
  -1.412   0.22509   0.01135  -0.01895  19.83934
  -1.327   0.23071   0.01134  -0.01787  20.35141
  -1.241   0.23558   0.01149  -0.01661  20.51181
  -1.156   0.24030   0.01181  -0.01529  20.34134
  -1.070   0.24535   0.01222  -0.01410  20.07335
  -0.985   0.25095   0.01259  -0.01317  19.93408
  -0.899   0.25716   0.01287  -0.01250  19.97892
  -0.814   0.26396   0.01309  -0.01206  20.16604
  -0.729   0.27127   0.01327  -0.01178  20.44883
  -0.643   0.27900   0.01342  -0.01160  20.79725
  -0.558   0.28705   0.01355  -0.01148  21.19219
  -0.472   0.29533   0.01366  -0.01138  21.61990
  -0.387   0.30377   0.01376  -0.01129  22.07014
  -0.302   0.31233   0.01386  -0.01121  22.53586
  -0.216   0.32099   0.01395  -0.01112  23.01283
  -0.131   0.32974   0.01403  -0.01102  23.49881
  -0.045   0.33857   0.01411  -0.01093  23.99245
   0.040   0.34747   0.01419  -0.01083  24.49255
   0.126   0.35642   0.01426  -0.01073  24.99756
   0.211   0.36540   0.01433  -0.01062  25.50546
   0.296   0.37437   0.01439  -0.01049  26.01385
   0.382   0.38327   0.01445  -0.01034  26.52030
   0.467   0.39205   0.01451  -0.01016  27.02287
   0.553   0.40066   0.01456  -0.00993  27.52085
   0.638   0.40906   0.01460  -0.00965  28.01545
   0.724   0.41723   0.01463  -0.00931  28.51033
   0.809   0.42522   0.01466  -0.00893  29.01171
   0.894   0.43313   0.01467  -0.00852  29.52823
   0.980   0.44113   0.01467  -0.00812  30.07118
   1.065   0.44951   0.01466  -0.00779  30.65489
   1.151   0.45865   0.01465  -0.00761  31.29616
   1.236   0.46893   0.01465  -0.00766  32.01105
   1.322   0.48070   0.01465  -0.00802  32.80861
   1.407   0.49407   0.01467  -0.00871  33.68395
   1.492   0.50886   0.01470  -0.00971  34.61469
   1.578   0.52463   0.01475  -0.01093  35.56397
   1.663   0.54077   0.01482  -0.01224  36.48914
   1.749   0.55668   0.01490  -0.01352  37.35159
   1.834   0.57189   0.01500  -0.01468  38.12354
   1.920   0.58609   0.01511  -0.01566  38.79013
   2.005   0.59916   0.01523  -0.01641  39.34801
   2.090   0.61108   0.01535  -0.01693  39.80234
   2.176   0.62194   0.01549  -0.01724  40.16374
   2.261   0.63187   0.01562  -0.01736  40.44572
   2.347   0.64102   0.01576  -0.01732  40.66267
   2.432   0.64956   0.01591  -0.01716  40.82841
   2.518   0.65763   0.01606  -0.01689  40.95531
   2.603   0.66536   0.01621  -0.01655  41.05367
   2.688   0.67287   0.01636  -0.01617  41.13167
   2.774   0.68023   0.01651  -0.01575  41.19544
   2.859   0.68750   0.01667  -0.01532  41.24938
   2.945   0.69474   0.01682  -0.01488  41.29654
   3.030   0.70197   0.01698  -0.01443  41.33894
   3.116   0.70923   0.01714  -0.01400  41.37793
   3.201   0.71651   0.01730  -0.01357  41.41439
   3.286   0.72384   0.01746  -0.01315  41.44888
   3.372   0.73122   0.01763  -0.01275  41.48171
   3.457   0.73865   0.01779  -0.01235  41.51297
   3.543   0.74614   0.01796  -0.01197  41.54254
   3.628   0.75369   0.01813  -0.01159  41.57011
   3.714   0.76128   0.01830  -0.01123  41.59527
   3.799   0.76892   0.01848  -0.01088  41.61748
   3.884   0.77660   0.01865  -0.01053  41.63619
   3.970   0.78432   0.01883  -0.01019  41.65082
   4.055   0.79207   0.01901  -0.00986  41.66083
   4.141   0.79986   0.01920  -0.00953  41.66570
   4.226   0.80766   0.01938  -0.00921  41.66496
   4.312   0.81549   0.01958  -0.00889  41.65819
   4.397   0.82333   0.01977  -0.00857  41.64498
   4.482   0.83118   0.01997  -0.00825  41.62497
   4.568   0.83904   0.02017  -0.00794  41.59779
   4.653   0.84689   0.02038  -0.00763  41.56315
   4.739   0.85474   0.02059  -0.00731  41.52076
   4.824   0.86257   0.02080  -0.00700  41.47044
   4.910   0.87038   0.02102  -0.00669  41.41207
   4.995   0.87817   0.02124  -0.00638  41.34565
   5.080   0.88593   0.02147  -0.00607  41.27125
   5.166   0.89368   0.02170  -0.00576  41.18900
   5.251   0.90140   0.02193  -0.00544  41.09910
   5.337   0.90910   0.02217  -0.00513  41.00172
   5.422   0.91678   0.02242  -0.00482  40.89708
   5.508   0.92444   0.02267  -0.00450  40.78537
   5.593   0.93208   0.02292  -0.00419  40.66676
   5.678   0.93970   0.02318  -0.00387  40.54145
   5.764   0.94729   0.02344  -0.00355  40.40961
   5.849   0.95487   0.02371  -0.00323  40.27140
   5.935   0.96241   0.02398  -0.00291  40.12698
   6.020   0.96992   0.02426  -0.00259  39.97647
   6.106   0.97740   0.02455  -0.00226  39.81998
   6.191   0.98485   0.02483  -0.00194  39.65760
   6.276   0.99225   0.02513  -0.00161  39.48936
   6.362   0.99961   0.02543  -0.00128  39.31526
   6.447   1.00693   0.02573  -0.00095  39.13528
   6.533   1.01419   0.02604  -0.00062  38.94933
   6.618   1.02139   0.02635  -0.00029  38.75733
   6.704   1.02854   0.02667   0.00005  38.55912
   6.789   1.03562   0.02700   0.00038  38.35455
   6.874   1.04262   0.02733   0.00072  38.14342
   6.960   1.04955   0.02767   0.00107  37.92555
   7.045   1.05640   0.02802   0.00141  37.70072
   7.131   1.06316   0.02837   0.00176  37.46873
   7.216   1.06982   0.02874   0.00212  37.22939
   7.302   1.07638   0.02911   0.00247  36.98252
   7.387   1.08283   0.02948   0.00284  36.72797
   7.472   1.08917   0.02987   0.00321  36.46563
   7.558   1.09538   0.03026   0.00358  36.19541
   7.643   1.10147   0.03067   0.00396  35.91728
   7.729   1.10743   0.03108   0.00435  35.63122
   7.814   1.11324   0.03150   0.00475  35.33725
   7.899   1.11891   0.03194   0.00515  35.03540
   7.985   1.12443   0.03238   0.00556  34.72571
   8.070   1.12979   0.03284   0.00599  34.40818
   8.156   1.13499   0.03330   0.00642  34.08280
   8.241   1.14002   0.03378   0.00687  33.74945
   8.327   1.14486   0.03427   0.00733  33.40788
   8.412   1.14952   0.03477   0.00780  33.05767
   8.497   1.15396   0.03529   0.00829  32.69813
