--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.03116   0.02864  -0.11750   1.08802
  -4.915   0.04412   0.02819  -0.11815   1.56522
  -4.829   0.05708   0.02776  -0.11880   2.05612
  -4.744   0.07004   0.02736  -0.11944   2.56018
  -4.658   0.08300   0.02697  -0.12007   3.07693
  -4.573   0.09593   0.02660  -0.12069   3.60598
  -4.487   0.10884   0.02625  -0.12131   4.14697
  -4.402   0.12172   0.02590  -0.12191   4.69957
  -4.317   0.13457   0.02557  -0.12249   5.26350
  -4.231   0.14738   0.02524  -0.12307   5.83850
  -4.146   0.16015   0.02493  -0.12362   6.42437
  -4.060   0.17288   0.02462  -0.12417   7.02096
  -3.975   0.18556   0.02433  -0.12469   7.62818
  -3.889   0.19820   0.02404  -0.12519   8.24598
  -3.804   0.21080   0.02375  -0.12568   8.87438
  -3.719   0.22335   0.02348  -0.12615   9.51348
  -3.633   0.23585   0.02321  -0.12659  10.16343
  -3.548   0.24830   0.02294  -0.12702  10.82446
  -3.462   0.26071   0.02268  -0.12743  11.49688
  -3.377   0.27307   0.02242  -0.12782  12.18112
  -3.291   0.28538   0.02216  -0.12819  12.87769
  -3.206   0.29765   0.02191  -0.12854  13.58724
  -3.121   0.30986   0.02165  -0.12888  14.31055
  -3.035   0.32203   0.02140  -0.12919  15.04853
  -2.950   0.33414   0.02115  -0.12949  15.80223
  -2.864   0.34620   0.02089  -0.12977  16.57285
  -2.779   0.35820   0.02063  -0.13003  17.36167
  -2.693   0.37014   0.02037  -0.13027  18.17011
  -2.608   0.38201   0.02011  -0.13049  18.99963
  -2.523   0.39382   0.01984  -0.13069  19.85174
  -2.437   0.40554   0.01956  -0.13088  20.72794
  -2.352   0.41717   0.01929  -0.13104  21.62967
  -2.266   0.42871   0.01900  -0.13118  22.55830
  -2.181   0.44014   0.01872  -0.13130  23.51507
  -2.095   0.45146   0.01843  -0.13140  24.50115
  -2.010   0.46264   0.01813  -0.13147  25.51758
  -1.925   0.47368   0.01783  -0.13153  26.56537
  -1.839   0.48457   0.01753  -0.13156  27.64544
  -1.754   0.49532   0.01722  -0.13157  28.75866
  -1.668   0.50592   0.01692  -0.13157  29.90558
  -1.583   0.51639   0.01661  -0.13155  31.08609
  -1.497   0.52677   0.01631  -0.13154  32.29894
  -1.412   0.53712   0.01601  -0.13152  33.54156
  -1.327   0.54747   0.01573  -0.13153  34.81123
  -1.241   0.55787   0.01545  -0.13155  36.10989
  -1.156   0.56829   0.01517  -0.13157  37.45600
  -1.070   0.57858   0.01487  -0.13158  38.90537
  -0.985   0.58849   0.01451  -0.13149  40.57177
  -0.899   0.59775   0.01403  -0.13121  42.60264
  -0.814   0.60605   0.01346  -0.13066  45.01932
  -0.729   0.61342   0.01291  -0.12987  47.50621
  -0.643   0.62079   0.01250  -0.12907  49.67907
  -0.558   0.62972   0.01220  -0.12857  51.61808
  -0.472   0.64084   0.01196  -0.12848  53.59664
  -0.387   0.65344   0.01174  -0.12867  55.68225
  -0.302   0.66659   0.01153  -0.12900  57.80674
  -0.216   0.67967   0.01135  -0.12935  59.88880
  -0.131   0.69227   0.01119  -0.12964  61.86443
  -0.045   0.70417   0.01106  -0.12984  63.68750
   0.040   0.71530   0.01095  -0.12992  65.32991
   0.126   0.72576   0.01087  -0.12988  66.78075
   0.211   0.73574   0.01081  -0.12975  68.04231
   0.296   0.74543   0.01078  -0.12956  69.12451
   0.382   0.75497   0.01078  -0.12934  70.04048
   0.467   0.76443   0.01080  -0.12912  70.80454
   0.553   0.77385   0.01083  -0.12890  71.43211
   0.638   0.78320   0.01089  -0.12870  71.94008
   0.724   0.79246   0.01095  -0.12852  72.34652
   0.809   0.80161   0.01103  -0.12835  72.66968
   0.894   0.81066   0.01112  -0.12818  72.92671
   0.980   0.81961   0.01121  -0.12802  73.13276
   1.065   0.82846   0.01130  -0.12786  73.30036
   1.151   0.83723   0.01140  -0.12770  73.43931
   1.236   0.84594   0.01150  -0.12754  73.55685
   1.322   0.85460   0.01160  -0.12738  73.65802
   1.407   0.86322   0.01171  -0.12722  73.74615
   1.492   0.87182   0.01181  -0.12705  73.82329
   1.578   0.88039   0.01191  -0.12689  73.89066
   1.663   0.88895   0.01202  -0.12673  73.94898
   1.749   0.89751   0.01213  -0.12656  73.99872
   1.834   0.90605   0.01224  -0.12640  74.04030
   1.920   0.91460   0.01235  -0.12624  74.07415
   2.005   0.92315   0.01246  -0.12607  74.10083
   2.090   0.93169   0.01257  -0.12591  74.12099
   2.176   0.94024   0.01268  -0.12574  74.13540
   2.261   0.94878   0.01280  -0.12557  74.14492
   2.347   0.95733   0.01291  -0.12540  74.15045
   2.432   0.96588   0.01303  -0.12523  74.15293
   2.518   0.97442   0.01314  -0.12506  74.15323
   2.603   0.98297   0.01326  -0.12489  74.15219
   2.688   0.99151   0.01337  -0.12472  74.15052
   2.774   1.00005   0.01349  -0.12454  74.14880
   2.859   1.00859   0.01360  -0.12436  74.14748
   2.945   1.01711   0.01372  -0.12419  74.14686
   3.030   1.02563   0.01383  -0.12401  74.14710
   3.116   1.03413   0.01395  -0.12382  74.14827
   3.201   1.04262   0.01406  -0.12364  74.15035
   3.286   1.05109   0.01417  -0.12345  74.15325
   3.372   1.05954   0.01429  -0.12326  74.15683
   3.457   1.06798   0.01440  -0.12307  74.16092
   3.543   1.07640   0.01451  -0.12287  74.16531
   3.628   1.08479   0.01463  -0.12267  74.16976
   3.714   1.09317   0.01474  -0.12247  74.17401
   3.799   1.10152   0.01485  -0.12226  74.17777
   3.884   1.10985   0.01496  -0.12205  74.18070
   3.970   1.11815   0.01507  -0.12183  74.18246
   4.055   1.12642   0.01518  -0.12161  74.18266
   4.141   1.13466   0.01530  -0.12139  74.18090
   4.226   1.14286   0.01541  -0.12115  74.17679
   4.312   1.15103   0.01552  -0.12092  74.16990
   4.397   1.15915   0.01563  -0.12068  74.15981
   4.482   1.16722   0.01574  -0.12043  74.14610
   4.568   1.17525   0.01585  -0.12017  74.12833
   4.653   1.18322   0.01597  -0.11991  74.10611
   4.739   1.19114   0.01608  -0.11963  74.07901
   4.824   1.19900   0.01619  -0.11935  74.04667
   4.910   1.20681   0.01631  -0.11907  74.00874
   4.995   1.21455   0.01642  -0.11877  73.96493
   5.080   1.22223   0.01654  -0.11846  73.91503
   5.166   1.22985   0.01665  -0.11814  73.85891
   5.251   1.23740   0.01677  -0.11782  73.79654
   5.337   1.24488   0.01688  -0.11748  73.72802
   5.422   1.25229   0.01700  -0.11713  73.65350
   5.508   1.25963   0.01712  -0.11677  73.57323
   5.593   1.26691   0.01724  -0.11641  73.48746
   5.678   1.27410   0.01736  -0.11602  73.39645
   5.764   1.28123   0.01748  -0.11563  73.30037
