--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.58643   0.01940  -0.02928  -30.23451
  -4.915  -0.57804   0.01919  -0.02917  -30.11983
  -4.829  -0.56916   0.01898  -0.02917  -29.98015
  -4.744  -0.55968   0.01877  -0.02930  -29.80980
  -4.658  -0.54952   0.01856  -0.02957  -29.60251
  -4.573  -0.53859   0.01835  -0.02999  -29.35220
  -4.487  -0.52684   0.01813  -0.03057  -29.05398
  -4.402  -0.51427   0.01792  -0.03130  -28.70512
  -4.317  -0.50092   0.01770  -0.03218  -28.30573
  -4.231  -0.48691   0.01748  -0.03319  -27.85878
  -4.146  -0.47237   0.01726  -0.03428  -27.36953
  -4.060  -0.45747   0.01704  -0.03543  -26.84440
  -3.975  -0.44235   0.01683  -0.03661  -26.28980
  -3.889  -0.42715   0.01661  -0.03779  -25.71110
  -3.804  -0.41194   0.01640  -0.03897  -25.11217
  -3.719  -0.39679   0.01620  -0.04013  -24.49526
  -3.633  -0.38172   0.01600  -0.04127  -23.86123
  -3.548  -0.36674   0.01580  -0.04239  -23.20998
  -3.462  -0.35185   0.01561  -0.04349  -22.54113
  -3.377  -0.33708   0.01542  -0.04457  -21.85483
  -3.291  -0.32244   0.01524  -0.04562  -21.15239
  -3.206  -0.30797   0.01507  -0.04664  -20.43627
  -3.121  -0.29372   0.01490  -0.04761  -19.70954
  -3.035  -0.27973   0.01474  -0.04853  -18.97530
  -2.950  -0.26603   0.01459  -0.04938  -18.23641
  -2.864  -0.25265   0.01444  -0.05016  -17.49524
  -2.779  -0.23958   0.01430  -0.05088  -16.75349
  -2.693  -0.22681   0.01417  -0.05152  -16.01167
  -2.608  -0.21427   0.01403  -0.05211  -15.26855
  -2.523  -0.20188   0.01390  -0.05267  -14.52081
  -2.437  -0.18954   0.01377  -0.05321  -13.76298
  -2.352  -0.17715   0.01364  -0.05375  -12.98805
  -2.266  -0.16462   0.01351  -0.05431  -12.18931
  -2.181  -0.15193   0.01337  -0.05488  -11.36301
  -2.095  -0.13914   0.01324  -0.05547  -10.51108
  -2.010  -0.12639   0.01311  -0.05603  -9.64229
  -1.925  -0.11390   0.01299  -0.05652  -8.77102
  -1.839  -0.10189   0.01288  -0.05691  -7.91378
  -1.754  -0.09052   0.01278  -0.05714  -7.08480
  -1.668  -0.07988   0.01269  -0.05722  -6.29217
  -1.583  -0.06991   0.01263  -0.05714  -5.53588
  -1.497  -0.06046   0.01257  -0.05695  -4.80861
  -1.412  -0.05136   0.01253  -0.05669  -4.09913
  -1.327  -0.04243   0.01249  -0.05641  -3.39633
  -1.241  -0.03354   0.01246  -0.05613  -2.69201
  -1.156  -0.02462   0.01242  -0.05587  -1.98162
  -1.070  -0.01566   0.01239  -0.05564  -1.26364
  -0.985  -0.00665   0.01236  -0.05543  -0.53838
  -0.899   0.00238   0.01232  -0.05525   0.19297
  -0.814   0.01141   0.01228  -0.05508   0.92901
  -0.729   0.02042   0.01224  -0.05493   1.66841
  -0.643   0.02940   0.01220  -0.05478   2.40997
  -0.558   0.03832   0.01215  -0.05463   3.15278
