--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.20169   0.02007  -0.08192  10.05109
  -4.915   0.21345   0.01995  -0.08217  10.69912
  -4.829   0.22526   0.01983  -0.08241  11.36025
  -4.744   0.23712   0.01970  -0.08266  12.03518
  -4.658   0.24903   0.01957  -0.08291  12.72467
  -4.573   0.26098   0.01943  -0.08315  13.42950
  -4.487   0.27297   0.01929  -0.08339  14.15049
  -4.402   0.28499   0.01914  -0.08362  14.88849
  -4.317   0.29702   0.01899  -0.08385  15.64435
  -4.231   0.30906   0.01882  -0.08407  16.41897
  -4.146   0.32110   0.01865  -0.08428  17.21325
  -4.060   0.33311   0.01848  -0.08448  18.02811
  -3.975   0.34508   0.01829  -0.08466  18.86453
  -3.889   0.35699   0.01810  -0.08482  19.72348
  -3.804   0.36882   0.01790  -0.08496  20.60600
  -3.719   0.38053   0.01769  -0.08506  21.51315
  -3.633   0.39212   0.01747  -0.08514  22.44602
  -3.548   0.40354   0.01724  -0.08517  23.40571
  -3.462   0.41478   0.01700  -0.08517  24.39323
  -3.377   0.42582   0.01676  -0.08512  25.40954
  -3.291   0.43664   0.01650  -0.08502  26.45536
  -3.206   0.44724   0.01624  -0.08488  27.53117
  -3.121   0.45762   0.01598  -0.08469  28.63715
  -3.035   0.46778   0.01571  -0.08447  29.77317
  -2.950   0.47774   0.01544  -0.08421  30.93895
  -2.864   0.48752   0.01517  -0.08392  32.13443
  -2.779   0.49714   0.01490  -0.08361  33.36028
  -2.693   0.50661   0.01463  -0.08329  34.61867
  -2.608   0.51591   0.01437  -0.08294  35.91375
  -2.523   0.52496   0.01409  -0.08254  37.25080
  -2.437   0.53359   0.01381  -0.08205  38.63088
  -2.352   0.54152   0.01353  -0.08139  40.03453
  -2.266   0.54846   0.01325  -0.08050  41.38630
  -2.181   0.55425   0.01304  -0.07933  42.50668
  -2.095   0.55899   0.01296  -0.07790  43.11877
  -2.010   0.56297   0.01308  -0.07629  43.02984
  -1.925   0.56654   0.01337  -0.07462  42.37043
  -1.839   0.56995   0.01373  -0.07303  41.49812
  -1.754   0.57345   0.01410  -0.07160  40.68191
  -1.668   0.57723   0.01443  -0.07039  40.00282
  -1.583   0.58143   0.01474  -0.06940  39.45262
  -1.497   0.58616   0.01502  -0.06859  39.01594
  -1.412   0.59146   0.01529  -0.06796  38.68684
  -1.327   0.59734   0.01553  -0.06745  38.46220
  -1.241   0.60376   0.01575  -0.06705  38.33509
  -1.156   0.61064   0.01595  -0.06672  38.29282
  -1.070   0.61789   0.01612  -0.06643  38.31908
  -0.985   0.62542   0.01629  -0.06617  38.39760
  -0.899   0.63315   0.01644  -0.06593  38.51473
  -0.814   0.64103   0.01658  -0.06570  38.66021
  -0.729   0.64902   0.01672  -0.06547  38.82669
  -0.643   0.65710   0.01684  -0.06525  39.00883
  -0.558   0.66525   0.01697  -0.06503  39.20257
  -0.472   0.67345   0.01709  -0.06480  39.40462
  -0.387   0.68170   0.01721  -0.06458  39.61224
  -0.302   0.68997   0.01733  -0.06435  39.82314
  -0.216   0.69827   0.01744  -0.06413  40.03551
  -0.131   0.70659   0.01756  -0.06390  40.24805
  -0.045   0.71492   0.01767  -0.06367  40.46009
   0.040   0.72326   0.01778  -0.06343  40.67166
   0.126   0.73161   0.01790  -0.06320  40.88339
   0.211   0.73998   0.01801  -0.06297  41.09636
   0.296   0.74837   0.01812  -0.06273  41.31169
   0.382   0.75677   0.01822  -0.06250  41.53009
   0.467   0.76519   0.01833  -0.06227  41.75153
   0.553   0.77362   0.01843  -0.06204  41.97535
   0.638   0.78205   0.01853  -0.06181  42.20069
   0.724   0.79048   0.01863  -0.06159  42.42701
   0.809   0.79890   0.01873  -0.06137  42.65448
   0.894   0.80732   0.01883  -0.06115  42.88403
   0.980   0.81573   0.01892  -0.06094  43.11705
   1.065   0.82413   0.01901  -0.06073  43.35498
   1.151   0.83254   0.01910  -0.06053  43.59882
   1.236   0.84095   0.01918  -0.06033  43.84889
   1.322   0.84935   0.01926  -0.06013  44.10477
   1.407   0.85775   0.01933  -0.05993  44.36555
   1.492   0.86614   0.01941  -0.05973  44.63019
   1.578   0.87450   0.01948  -0.05953  44.89782
   1.663   0.88284   0.01955  -0.05933  45.16791
   1.749   0.89113   0.01961  -0.05912  45.44032
   1.834   0.89937   0.01967  -0.05890  45.71515
   1.920   0.90754   0.01973  -0.05867  45.99242
   2.005   0.91562   0.01979  -0.05843  46.27177
   2.090   0.92361   0.01984  -0.05817  46.55198
   2.176   0.93150   0.01989  -0.05790  46.83066
   2.261   0.93931   0.01994  -0.05762  47.10407
   2.347   0.94706   0.01999  -0.05734  47.36721
   2.432   0.95479   0.02005  -0.05707  47.61430
   2.518   0.96251   0.02012  -0.05681  47.83933
   2.603   0.97026   0.02020  -0.05657  48.03677
   2.688   0.97801   0.02029  -0.05634  48.20203
   2.774   0.98575   0.02040  -0.05611  48.33177
   2.859   0.99343   0.02052  -0.05588  48.42405
   2.945   1.00103   0.02065  -0.05563  48.47832
   3.030   1.00850   0.02080  -0.05535  48.49537
   3.116   1.01583   0.02095  -0.05504  48.47728
   3.201   1.02302   0.02112  -0.05470  48.42722
   3.286   1.03006   0.02130  -0.05433  48.34912
   3.372   1.03698   0.02149  -0.05394  48.24729
   3.457   1.04379   0.02169  -0.05352  48.12601
   3.543   1.05051   0.02189  -0.05309  47.98915
   3.628   1.05717   0.02210  -0.05264  47.84000
   3.714   1.06378   0.02231  -0.05219  47.68108
   3.799   1.07036   0.02253  -0.05173  47.51426
   3.884   1.07691   0.02275  -0.05126  47.34079
   3.970   1.08346   0.02297  -0.05080  47.16149
   4.055   1.08999   0.02320  -0.05033  46.97684
   4.141   1.09653   0.02344  -0.04986  46.78715
   4.226   1.10306   0.02367  -0.04939  46.59262
   4.312   1.10960   0.02392  -0.04892  46.39348
   4.397   1.11614   0.02416  -0.04846  46.18994
   4.482   1.12270   0.02442  -0.04799  45.98234
   4.568   1.12926   0.02467  -0.04752  45.77105
   4.653   1.13583   0.02493  -0.04706  45.55651
   4.739   1.14241   0.02520  -0.04660  45.33915
   4.824   1.14900   0.02547  -0.04614  45.11934
   4.910   1.15561   0.02574  -0.04569  44.89734
   4.995   1.16222   0.02602  -0.04524  44.67327
   5.080   1.16883   0.02630  -0.04479  44.44705
   5.166   1.17545   0.02658  -0.04435  44.21850
   5.251   1.18206   0.02687  -0.04392  43.98725
   5.337   1.18866   0.02717  -0.04348  43.75289
   5.422   1.19523   0.02747  -0.04305  43.51491
   5.508   1.20179   0.02777  -0.04262  43.27282
   5.593   1.20831   0.02808  -0.04219  43.02608
   5.678   1.21479   0.02840  -0.04176  42.77423
   5.764   1.22122   0.02872  -0.04134  42.51681
   5.849   1.22761   0.02905  -0.04091  42.25344
   5.935   1.23394   0.02939  -0.04049  41.98381
   6.020   1.24021   0.02974  -0.04006  41.70767
   6.106   1.24641   0.03009  -0.03963  41.42486
   6.191   1.25255   0.03045  -0.03920  41.13531
   6.276   1.25862   0.03082  -0.03877  40.83900
   6.362   1.26462   0.03120  -0.03834  40.53599
   6.447   1.27054   0.03158  -0.03791  40.22639
   6.533   1.27638   0.03198  -0.03748  39.91037
   6.618   1.28214   0.03239  -0.03704  39.58813
   6.704   1.28781   0.03280  -0.03660  39.25988
   6.789   1.29338   0.03323  -0.03616  38.92587
   6.874   1.29887   0.03366  -0.03571  38.58635
   6.960   1.30424   0.03411  -0.03526  38.24159
   7.045   1.30952   0.03456  -0.03481  37.89183
   7.131   1.31467   0.03502  -0.03435  37.53733
   7.216   1.31971   0.03550  -0.03389  37.17831
   7.302   1.32462   0.03598  -0.03341  36.81498
   7.387   1.32939   0.03647  -0.03293  36.44754
   7.472   1.33402   0.03698  -0.03245  36.07613
   7.558   1.33849   0.03749  -0.03195  35.70088
   7.643   1.34279   0.03802  -0.03143  35.32186
   7.729   1.34692   0.03855  -0.03091  34.93913
   7.814   1.35086   0.03910  -0.03036  34.55267
   7.899   1.35460   0.03965  -0.02980  34.16245
   7.985   1.35813   0.04022  -0.02922  33.76838
   8.070   1.36143   0.04080  -0.02862  33.37036
   8.156   1.36450   0.04139  -0.02799  32.96820
   8.241   1.36732   0.04199  -0.02734  32.56172
   8.327   1.36988   0.04261  -0.02665  32.15068
   8.412   1.37216   0.04324  -0.02594  31.73476
   8.497   1.37415   0.04388  -0.02520  31.31360
   8.583   1.37584   0.04454  -0.02442  30.88673
   8.668   1.37721   0.04522  -0.02361  30.45354
   8.754   1.37824   0.04592  -0.02277  30.01319
   8.839   1.37891   0.04664  -0.02190  29.56458
   8.925   1.37920   0.04739  -0.02100  29.10620
   9.010   1.37907   0.04816  -0.02008  28.63603
   9.095   1.37848   0.04897  -0.01914  28.15145
   9.181   1.37737   0.04982  -0.01818  27.64917
   9.266   1.37567   0.05072  -0.01723  27.12522
   9.352   1.37330   0.05168  -0.01628  26.57516
   9.437   1.37017   0.05271  -0.01536  25.99444
   9.523   1.36619   0.05383  -0.01447  25.37927
   9.608   1.36129   0.05505  -0.01364  24.72799
   9.693   1.35545   0.05638  -0.01286  24.04337
   9.779   1.34879   0.05780  -0.01214  23.33618
   9.864   1.34163   0.05928  -0.01148  22.63024
   9.950   1.33462   0.06075  -0.01083  21.96886
  10.035   1.32890   0.06204  -0.01013  21.41934
  10.121   1.32591   0.06295  -0.00930  21.06348
  10.206   1.32649   0.06335  -0.00837  20.93882
  10.291   1.32797   0.06363  -0.00766  20.86873
