--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.64796   0.02011  -0.00505  -32.21889
  -4.915  -0.64020   0.01983  -0.00470  -32.27736
  -4.829  -0.63227   0.01956  -0.00438  -32.32173
  -4.744  -0.62410   0.01929  -0.00412  -32.34923
  -4.658  -0.61562   0.01903  -0.00392  -32.35620
  -4.573  -0.60672   0.01876  -0.00381  -32.33787
  -4.487  -0.59730   0.01850  -0.00380  -32.28816
  -4.402  -0.58721   0.01824  -0.00394  -32.19946
  -4.317  -0.57630   0.01797  -0.00424  -32.06256
  -4.231  -0.56440   0.01771  -0.00475  -31.86681
  -4.146  -0.55135   0.01745  -0.00548  -31.60065
  -4.060  -0.53700   0.01718  -0.00648  -31.25286
  -3.975  -0.52129   0.01692  -0.00775  -30.81436
  -3.889  -0.50424   0.01665  -0.00928  -30.28064
  -3.804  -0.48601   0.01639  -0.01104  -29.65409
  -3.719  -0.46692   0.01613  -0.01297  -28.94547
  -3.633  -0.44739   0.01588  -0.01497  -28.17366
  -3.548  -0.42791   0.01564  -0.01697  -27.36337
  -3.462  -0.40896   0.01541  -0.01885  -26.54141
  -3.377  -0.39094   0.01519  -0.02054  -25.73263
  -3.291  -0.37414   0.01499  -0.02198  -24.95692
  -3.206  -0.35873   0.01481  -0.02315  -24.22781
  -3.121  -0.34476   0.01464  -0.02402  -23.55263
  -3.035  -0.33219   0.01448  -0.02462  -22.93352
  -2.950  -0.32093   0.01435  -0.02495  -22.36852
  -2.864  -0.31082   0.01422  -0.02505  -21.85244
  -2.779  -0.30165   0.01411  -0.02495  -21.37791
  -2.693  -0.29321   0.01400  -0.02471  -20.93742
  -2.608  -0.28524   0.01390  -0.02436  -20.52689
  -2.523  -0.27755   0.01377  -0.02395  -20.14901
  -2.437  -0.26999   0.01363  -0.02353  -19.80952
  -2.352  -0.26245   0.01346  -0.02311  -19.50222
  -2.266  -0.25490   0.01328  -0.02272  -19.20046
  -2.181  -0.24721   0.01310  -0.02238  -18.86438
  -2.095  -0.23925   0.01296  -0.02211  -18.45815
  -2.010  -0.23094   0.01285  -0.02192  -17.96857
  -1.925  -0.22230   0.01277  -0.02179  -17.40651
  -1.839  -0.21344   0.01271  -0.02171  -16.79612
  -1.754  -0.20448   0.01265  -0.02167  -16.16334
  -1.668  -0.19553   0.01259  -0.02164  -15.52972
  -1.583  -0.18670   0.01252  -0.02161  -14.91346
  -1.497  -0.17809   0.01242  -0.02154  -14.33397
  -1.412  -0.16981   0.01229  -0.02140  -13.81540
  -1.327  -0.16191   0.01210  -0.02111  -13.38534
  -1.241  -0.15439   0.01182  -0.02065  -13.05664
  -1.156  -0.14722   0.01152  -0.02000  -12.78333
  -1.070  -0.14031   0.01127  -0.01924  -12.45285
  -0.985  -0.13351   0.01115  -0.01846  -11.97839
  -0.899  -0.12652   0.01114  -0.01774  -11.35844
  -0.814  -0.11911   0.01120  -0.01709  -10.63275
  -0.729  -0.11121   0.01130  -0.01655  -9.84210
  -0.643  -0.10294   0.01141  -0.01609  -9.02083
  -0.558  -0.09447   0.01153  -0.01568  -8.19560
  -0.472  -0.08595   0.01164  -0.01529  -7.38379
  -0.387  -0.07747   0.01175  -0.01489  -6.59404
  -0.302  -0.06907   0.01185  -0.01448  -5.82863
  -0.216  -0.06075   0.01195  -0.01405  -5.08620
  -0.131  -0.05252   0.01203  -0.01360  -4.36378
  -0.045  -0.04433   0.01212  -0.01314  -3.65798
   0.040  -0.03617   0.01220  -0.01267  -2.96560
   0.126  -0.02803   0.01227  -0.01220  -2.28378
   0.211  -0.01988   0.01234  -0.01173  -1.61013
   0.296  -0.01170   0.01241  -0.01128  -0.94262
   0.382  -0.00349   0.01248  -0.01083  -0.27960
   0.467   0.00477   0.01254  -0.01040   0.38028
   0.553   0.01308   0.01260  -0.00998   1.03806
   0.638   0.02145   0.01266  -0.00959   1.69457
   0.724   0.02988   0.01271  -0.00922   2.35041
   0.809   0.03838   0.01277  -0.00887   3.00599
   0.894   0.04693   0.01282  -0.00854   3.66157
   0.980   0.05555   0.01287  -0.00823   4.31727
   1.065   0.06422   0.01291  -0.00795   4.97309
   1.151   0.07294   0.01296  -0.00768   5.62890
   1.236   0.08170   0.01300  -0.00742   6.28450
   1.322   0.09050   0.01304  -0.00718   6.93960
   1.407   0.09933   0.01308  -0.00696   7.59388
   1.492   0.10819   0.01312  -0.00674   8.24696
   1.578   0.11706   0.01316  -0.00653   8.89848
   1.663   0.12595   0.01319  -0.00633   9.54811
   1.749   0.13484   0.01323  -0.00613  10.19553
   1.834   0.14373   0.01326  -0.00594  10.84050
   1.920   0.15261   0.01329  -0.00574  11.48284
   2.005   0.16149   0.01332  -0.00555  12.12244
   2.090   0.17036   0.01335  -0.00535  12.75927
   2.176   0.17921   0.01338  -0.00516  13.39339
