--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.12109   0.02042  -0.09535  -5.92868
  -4.915  -0.10714   0.02015  -0.09619  -5.31834
  -4.829  -0.09322   0.01987  -0.09701  -4.69062
  -4.744  -0.07935   0.01961  -0.09780  -4.04717
  -4.658  -0.06558   0.01935  -0.09857  -3.38971
  -4.573  -0.05193   0.01909  -0.09930  -2.72005
  -4.487  -0.03843   0.01884  -0.09998  -2.04000
  -4.402  -0.02512   0.01859  -0.10062  -1.35132
  -4.317  -0.01203   0.01835  -0.10121  -0.65566
  -4.231   0.00082   0.01811  -0.10174   0.04551
  -4.146   0.01342   0.01787  -0.10221   0.75098
  -4.060   0.02575   0.01764  -0.10262   1.45984
  -3.975   0.03779   0.01740  -0.10297   2.17154
  -3.889   0.04956   0.01717  -0.10326   2.88594
  -3.804   0.06104   0.01694  -0.10348   3.60332
  -3.719   0.07225   0.01671  -0.10365   4.32438
  -3.633   0.08320   0.01647  -0.10376   5.05024
  -3.548   0.09391   0.01624  -0.10383   5.78239
  -3.462   0.10441   0.01601  -0.10385   6.52269
  -3.377   0.11471   0.01577  -0.10383   7.27334
  -3.291   0.12485   0.01553  -0.10379   8.03683
  -3.206   0.13486   0.01530  -0.10371   8.81592
  -3.121   0.14477   0.01506  -0.10362   9.61351
  -3.035   0.15461   0.01482  -0.10351  10.43242
  -2.950   0.16441   0.01458  -0.10340  11.27522
  -2.864   0.17417   0.01434  -0.10327  12.14409
  -2.779   0.18391   0.01410  -0.10314  13.04080
  -2.693   0.19364   0.01386  -0.10301  13.96641
  -2.608   0.20335   0.01363  -0.10287  14.92065
  -2.523   0.21304   0.01340  -0.10271  15.90135
  -2.437   0.22270   0.01317  -0.10254  16.90439
  -2.352   0.23231   0.01296  -0.10234  17.92400
  -2.266   0.24187   0.01276  -0.10211  18.95266
  -2.181   0.25136   0.01258  -0.10185  19.98137
  -2.095   0.26074   0.01242  -0.10156  21.00128
  -2.010   0.26996   0.01227  -0.10125  22.00623
  -1.925   0.27904   0.01214  -0.10093  22.99404
  -1.839   0.28802   0.01202  -0.10061  23.96575
  -1.754   0.29698   0.01192  -0.10033  24.92399
  -1.668   0.30596   0.01183  -0.10008  25.87169
  -1.583   0.31499   0.01175  -0.09987  26.81161
  -1.497   0.32405   0.01168  -0.09970  27.74700
