--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.02198   0.01917  -0.08688  -1.14628
  -4.915  -0.01057   0.01896  -0.08719  -0.55770
  -4.829   0.00080   0.01875  -0.08749   0.04287
  -4.744   0.01215   0.01855  -0.08777   0.65495
  -4.658   0.02344   0.01834  -0.08804   1.27801
  -4.573   0.03468   0.01815  -0.08830   1.91154
  -4.487   0.04586   0.01795  -0.08853   2.55499
  -4.402   0.05696   0.01776  -0.08875   3.20779
  -4.317   0.06797   0.01757  -0.08896   3.86940
  -4.231   0.07889   0.01738  -0.08914   4.53927
  -4.146   0.08970   0.01719  -0.08930   5.21692
  -4.060   0.10041   0.01701  -0.08944   5.90191
  -3.975   0.11101   0.01684  -0.08957   6.59388
  -3.889   0.12150   0.01666  -0.08967   7.29259
  -3.804   0.13188   0.01649  -0.08974   7.99790
  -3.719   0.14215   0.01632  -0.08980   8.70976
  -3.633   0.15231   0.01616  -0.08984   9.42821
  -3.548   0.16239   0.01599  -0.08986  10.15328
  -3.462   0.17236   0.01584  -0.08985  10.88491
  -3.377   0.18226   0.01568  -0.08983  11.62274
  -3.291   0.19207   0.01553  -0.08978  12.36589
  -3.206   0.20181   0.01539  -0.08971  13.11258
  -3.121   0.21148   0.01526  -0.08962  13.86032
  -3.035   0.22108   0.01513  -0.08951  14.60861
  -2.950   0.23053   0.01500  -0.08936  15.36778
  -2.864   0.23971   0.01482  -0.08916  16.17212
  -2.779   0.24841   0.01455  -0.08888  17.07587
  -2.693   0.25659   0.01417  -0.08850  18.10699
  -2.608   0.26450   0.01376  -0.08804  19.22088
  -2.523   0.27247   0.01341  -0.08755  20.31482
  -2.437   0.28066   0.01318  -0.08708  21.29071
  -2.352   0.28911   0.01307  -0.08667  22.12627
  -2.266   0.29778   0.01302  -0.08628  22.87488
  -2.181   0.30662   0.01299  -0.08592  23.60031
  -2.095   0.31555   0.01296  -0.08557  24.33895
  -2.010   0.32453   0.01293  -0.08523  25.10353
  -1.925   0.33352   0.01288  -0.08489  25.89589
  -1.839   0.34247   0.01282  -0.08455  26.71466
  -1.754   0.35137   0.01275  -0.08421  27.55808
  -1.668   0.36021   0.01267  -0.08386  28.42501
  -1.583   0.36897   0.01259  -0.08350  29.31534
  -1.497   0.37765   0.01249  -0.08313  30.23072
  -1.412   0.38625   0.01239  -0.08274  31.17532
  -1.327   0.39480   0.01228  -0.08233  32.15704
  -1.241   0.40335   0.01215  -0.08192  33.18889
  -1.156   0.41203   0.01202  -0.08151  34.29023
  -1.070   0.42103   0.01186  -0.08115  35.48737
  -0.985   0.43063   0.01170  -0.08088  36.81229
  -0.899   0.44120   0.01152  -0.08079  38.29788
  -0.814   0.45307   0.01134  -0.08095  39.96873
  -0.729   0.46642   0.01115  -0.08141  41.82846
  -0.643   0.48114   0.01097  -0.08217  43.84879
  -0.558   0.49676   0.01081  -0.08315  45.96675
  -0.472   0.51252   0.01066  -0.08421  48.09416
  -0.387   0.52763   0.01052  -0.08518  50.13807
  -0.302   0.54143   0.01041  -0.08591  52.02453
  -0.216   0.55362   0.01031  -0.08633  53.71380
  -0.131   0.56425   0.01022  -0.08641  55.19862
  -0.045   0.57355   0.01015  -0.08619  56.48833
   0.040   0.58180   0.01010  -0.08573  57.59006
   0.126   0.58923   0.01007  -0.08506  58.49607
   0.211   0.59600   0.01007  -0.08423  59.18018
   0.296   0.60221   0.01010  -0.08327  59.60215
   0.382   0.60800   0.01018  -0.08221  59.72028
   0.467   0.61350   0.01031  -0.08109  59.51363
   0.553   0.61888   0.01049  -0.07997  59.00969
   0.638   0.62430   0.01071  -0.07888  58.29794
   0.724   0.62989   0.01095  -0.07789  57.50666
   0.809   0.63576   0.01120  -0.07701  56.75300
   0.894   0.64198   0.01144  -0.07627  56.10812
   0.980   0.64857   0.01167  -0.07566  55.59711
   1.065   0.65551   0.01187  -0.07517  55.21645
   1.151   0.66277   0.01206  -0.07476  54.94926
   1.236   0.67028   0.01224  -0.07441  54.77428
   1.322   0.67799   0.01240  -0.07412  54.67069
   1.407   0.68585   0.01256  -0.07386  54.62058
   1.492   0.69384   0.01271  -0.07362  54.60975
   1.578   0.70194   0.01285  -0.07339  54.62761
   1.663   0.71012   0.01299  -0.07318  54.66652
   1.749   0.71837   0.01313  -0.07297  54.72114
   1.834   0.72670   0.01326  -0.07276  54.78775
   1.920   0.73508   0.01340  -0.07257  54.86384
   2.005   0.74352   0.01353  -0.07237  54.94766
   2.090   0.75201   0.01366  -0.07218  55.03794
   2.176   0.76054   0.01379  -0.07199  55.13368
   2.261   0.76911   0.01392  -0.07180  55.23392
   2.347   0.77772   0.01405  -0.07161  55.33768
   2.432   0.78635   0.01418  -0.07143  55.44395
   2.518   0.79500   0.01431  -0.07125  55.55163
   2.603   0.80368   0.01444  -0.07107  55.65963
   2.688   0.81238   0.01457  -0.07089  55.76689
   2.774   0.82109   0.01470  -0.07071  55.87242
   2.859   0.82982   0.01482  -0.07054  55.97535
   2.945   0.83856   0.01495  -0.07038  56.07492
   3.030   0.84730   0.01508  -0.07021  56.17052
   3.116   0.85606   0.01522  -0.07005  56.26170
   3.201   0.86482   0.01535  -0.06990  56.34813
   3.286   0.87358   0.01548  -0.06974  56.42962
   3.372   0.88235   0.01562  -0.06959  56.50612
   3.457   0.89112   0.01575  -0.06944  56.57764
   3.543   0.89988   0.01589  -0.06930  56.64431
   3.628   0.90865   0.01602  -0.06916  56.70633
   3.714   0.91741   0.01616  -0.06902  56.76395
   3.799   0.92616   0.01630  -0.06888  56.81749
   3.884   0.93490   0.01644  -0.06874  56.86730
   3.970   0.94364   0.01658  -0.06861  56.91380
   4.055   0.95236   0.01672  -0.06847  56.95740
   4.141   0.96106   0.01686  -0.06833  56.99856
   4.226   0.96975   0.01700  -0.06819  57.03775
   4.312   0.97842   0.01714  -0.06805  57.07543
   4.397   0.98706   0.01728  -0.06791  57.11207
   4.482   0.99569   0.01742  -0.06777  57.14812
   4.568   1.00429   0.01756  -0.06762  57.18402
   4.653   1.01286   0.01770  -0.06748  57.22018
   4.739   1.02140   0.01784  -0.06732  57.25703
   4.824   1.02991   0.01798  -0.06717  57.29496
   4.910   1.03838   0.01811  -0.06701  57.33439
   4.995   1.04683   0.01825  -0.06685  57.37571
   5.080   1.05523   0.01838  -0.06668  57.41931
   5.166   1.06360   0.01851  -0.06651  57.46560
   5.251   1.07193   0.01864  -0.06634  57.51495
   5.337   1.08022   0.01876  -0.06616  57.56772
   5.422   1.08848   0.01889  -0.06597  57.62427
   5.508   1.09669   0.01901  -0.06578  57.68487
   5.593   1.10485   0.01913  -0.06559  57.74978
   5.678   1.11297   0.01925  -0.06539  57.81917
   5.764   1.12104   0.01936  -0.06518  57.89316
   5.849   1.12907   0.01948  -0.06497  57.97179
   5.935   1.13704   0.01959  -0.06474  58.05502
   6.020   1.14496   0.01969  -0.06451  58.14271
   6.106   1.15282   0.01980  -0.06427  58.23468
   6.191   1.16062   0.01990  -0.06402  58.33065
   6.276   1.16835   0.02000  -0.06376  58.43025
   6.362   1.17601   0.02009  -0.06349  58.53308
   6.447   1.18359   0.02018  -0.06320  58.63865
   6.533   1.19108   0.02027  -0.06290  58.74645
   6.618   1.19848   0.02036  -0.06258  58.85591
   6.704   1.20577   0.02045  -0.06225  58.96647
   6.789   1.21295   0.02053  -0.06190  59.07752
   6.874   1.22001   0.02061  -0.06154  59.18843
   6.960   1.22693   0.02069  -0.06115  59.29855
   7.045   1.23371   0.02077  -0.06075  59.40713
   7.131   1.24035   0.02084  -0.06032  59.51337
   7.216   1.24685   0.02091  -0.05988  59.61640
   7.302   1.25319   0.02099  -0.05941  59.71534
   7.387   1.25938   0.02106  -0.05892  59.80942
   7.472   1.26542   0.02113  -0.05841  59.89810
   7.558   1.27132   0.02120  -0.05787  59.98131
   7.643   1.27707   0.02126  -0.05731  60.05967
   7.729   1.28269   0.02133  -0.05672  60.13481
   7.814   1.28819   0.02140  -0.05611  60.20957
   7.899   1.29358   0.02146  -0.05548  60.28799
   7.985   1.29889   0.02151  -0.05483  60.37472
   8.070   1.30414   0.02157  -0.05417  60.47354
   8.156   1.30932   0.02161  -0.05348  60.58493
   8.241   1.31444   0.02165  -0.05277  60.70316
   8.327   1.31946   0.02170  -0.05205  60.81379
   8.412   1.32433   0.02175  -0.05130  60.89194
   8.497   1.32896   0.02182  -0.05051  60.90174
   8.583   1.33325   0.02193  -0.04969  60.79825
   8.668   1.33706   0.02209  -0.04882  60.53276
   8.754   1.34026   0.02231  -0.04789  60.06114
   8.839   1.34272   0.02262  -0.04689  59.35314
   8.925   1.34438   0.02302  -0.04582  58.40116
   9.010   1.34523   0.02351  -0.04469  57.22769
   9.095   1.34538   0.02407  -0.04351  55.88765
   9.181   1.34507   0.02470  -0.04232  54.46065
   9.266   1.34458   0.02535  -0.04114  53.03137
   9.352   1.34416   0.02602  -0.04002  51.66615
   9.437   1.34397   0.02667  -0.03895  50.39855
   9.523   1.34404   0.02730  -0.03794  49.23078
   9.608   1.34431   0.02792  -0.03698  48.14605
   9.693   1.34467   0.02854  -0.03605  47.12228
   9.779   1.34505   0.02915  -0.03515  46.14070
   9.864   1.34538   0.02977  -0.03427  45.18887
   9.950   1.34562   0.03040  -0.03340  44.26003
  10.035   1.34577   0.03104  -0.03255  43.35128
  10.121   1.34583   0.03169  -0.03172  42.46188
  10.206   1.34580   0.03236  -0.03090  41.59202
  10.291   1.34570   0.03303  -0.03010  40.74216
  10.377   1.34555   0.03371  -0.02933  39.91271
  10.462   1.34536   0.03440  -0.02858  39.10390
  10.548   1.34515   0.03511  -0.02785  38.31585
  10.633   1.34492   0.03582  -0.02715  37.54861
  10.719   1.34470   0.03654  -0.02648  36.80215
  10.804   1.34448   0.03727  -0.02583  36.07650
  10.889   1.34430   0.03800  -0.02521  35.37166
  10.975   1.34415   0.03875  -0.02461  34.68766
  11.060   1.34405   0.03950  -0.02404  34.02450
  11.146   1.34400   0.04026  -0.02349  33.38216
  11.231   1.34402   0.04103  -0.02296  32.76055
  11.317   1.34411   0.04180  -0.02246  32.15948
  11.402   1.34428   0.04257  -0.02197  31.57866
  11.487   1.34453   0.04335  -0.02150  31.01769
  11.573   1.34486   0.04413  -0.02105  30.47606
  11.658   1.34528   0.04491  -0.02061  29.95315
  11.744   1.34577   0.04570  -0.02018  29.44827
  11.829   1.34635   0.04649  -0.01977  28.96065
  11.915   1.34701   0.04728  -0.01936  28.48948
  12.000   1.34774   0.04808  -0.01897  28.03393
