--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48612   0.06446  -0.04313  -7.54201
  -4.915  -0.48514   0.06293  -0.04454  -7.70875
  -4.829  -0.48096   0.06103  -0.04616  -7.88051
  -4.744  -0.47455   0.05841  -0.04802  -8.12396
  -4.658  -0.46755   0.05500  -0.05010  -8.50055
  -4.573  -0.46116   0.05103  -0.05232  -9.03798
  -4.487  -0.45532   0.04688  -0.05462  -9.71283
  -4.402  -0.44874   0.04295  -0.05690  -10.44853
  -4.317  -0.44001   0.03948  -0.05907  -11.14445
  -4.231  -0.42857   0.03655  -0.06108  -11.72396
  -4.146  -0.41485   0.03411  -0.06292  -12.16126
  -4.060  -0.39973   0.03205  -0.06463  -12.47137
  -3.975  -0.38405   0.03028  -0.06626  -12.68366
  -3.889  -0.36833   0.02873  -0.06784  -12.82179
  -3.804  -0.35280   0.02736  -0.06937  -12.89697
  -3.719  -0.33752   0.02614  -0.07085  -12.91052
  -3.633  -0.32244   0.02507  -0.07228  -12.85936
  -3.548  -0.30750   0.02414  -0.07364  -12.74075
  -3.462  -0.29266   0.02331  -0.07495  -12.55476
  -3.377  -0.27787   0.02258  -0.07619  -12.30454
  -3.291  -0.26313   0.02194  -0.07736  -11.99540
  -3.206  -0.24840   0.02135  -0.07849  -11.63335
  -3.121  -0.23368   0.02082  -0.07957  -11.22384
  -3.035  -0.21892   0.02033  -0.08063  -10.77102
  -2.950  -0.20413   0.01986  -0.08165  -10.27758
  -2.864  -0.18929   0.01942  -0.08266  -9.74520
  -2.779  -0.17442   0.01901  -0.08366  -9.17519
  -2.693  -0.15955   0.01862  -0.08463  -8.56948
  -2.608  -0.14475   0.01825  -0.08557  -7.93162
  -2.523  -0.13014   0.01791  -0.08646  -7.26770
  -2.437  -0.11588   0.01759  -0.08726  -6.58704
  -2.352  -0.10216   0.01731  -0.08793  -5.90211
  -2.266  -0.08918   0.01706  -0.08845  -5.22704
  -2.181  -0.07708   0.01685  -0.08878  -4.57458
  -2.095  -0.06591   0.01667  -0.08892  -3.95242
  -2.010  -0.05556   0.01653  -0.08889  -3.36068
  -1.925  -0.04584   0.01642  -0.08875  -2.79235
  -1.839  -0.03650   0.01632  -0.08854  -2.23650
  -1.754  -0.02732   0.01624  -0.08832  -1.68233
  -1.668  -0.01814   0.01616  -0.08812  -1.12209
  -1.583  -0.00888   0.01609  -0.08796  -0.55189
  -1.497   0.00046   0.01603  -0.08784   0.02891
  -1.412   0.00988   0.01596  -0.08775   0.61912
  -1.327   0.01934   0.01590  -0.08769   1.21681
  -1.241   0.02882   0.01583  -0.08765   1.82018
  -1.156   0.03828   0.01577  -0.08761   2.42786
  -1.070   0.04772   0.01570  -0.08758   3.03906
  -0.985   0.05713   0.01564  -0.08755   3.65344
  -0.899   0.06652   0.01557  -0.08752   4.27104
  -0.814   0.07588   0.01551  -0.08748   4.89215
  -0.729   0.08521   0.01545  -0.08744   5.51721
  -0.643   0.09454   0.01538  -0.08740   6.14672
  -0.558   0.10386   0.01532  -0.08736   6.78116
  -0.472   0.11319   0.01525  -0.08732   7.42088
  -0.387   0.12252   0.01519  -0.08728   8.06606
  -0.302   0.13185   0.01513  -0.08724   8.71669
  -0.216   0.14119   0.01506  -0.08720   9.37262
  -0.131   0.15052   0.01500  -0.08716  10.03364
  -0.045   0.15985   0.01494  -0.08712  10.69952
   0.040   0.16917   0.01488  -0.08708  11.37007
   0.126   0.17848   0.01482  -0.08704  12.04516
   0.211   0.18779   0.01476  -0.08700  12.72464
   0.296   0.19708   0.01470  -0.08696  13.40823
   0.382   0.20636   0.01464  -0.08692  14.09552
   0.467   0.21562   0.01458  -0.08688  14.78603
   0.553   0.22486   0.01453  -0.08684  15.47946
   0.638   0.23409   0.01447  -0.08680  16.17591
   0.724   0.24331   0.01442  -0.08676  16.87589
   0.809   0.25254   0.01437  -0.08672  17.57997
   0.894   0.26179   0.01431  -0.08667  18.28820
   0.980   0.27106   0.01427  -0.08664  18.99979
   1.065   0.28034   0.01422  -0.08660  19.71344
   1.151   0.28958   0.01418  -0.08656  20.42826
   1.236   0.29878   0.01413  -0.08653  21.14446
   1.322   0.30791   0.01408  -0.08651  21.86365
   1.407   0.31701   0.01403  -0.08650  22.58889
   1.492   0.32611   0.01398  -0.08651  23.32462
   1.578   0.33520   0.01392  -0.08654  24.07635
   1.663   0.34426   0.01385  -0.08659  24.85056
   1.749   0.35326   0.01377  -0.08663  25.65948
   1.834   0.36213   0.01364  -0.08660  26.54217
   1.920   0.37077   0.01343  -0.08640  27.59894
   2.005   0.37900   0.01309  -0.08595  28.94451
   2.090   0.38650   0.01270  -0.08521  30.43595
   2.176   0.39309   0.01245  -0.08431  31.56886
   2.261   0.39931   0.01242  -0.08340  32.14555
   2.347   0.40606   0.01249  -0.08261  32.49917
   2.432   0.41368   0.01258  -0.08199  32.89215
   2.518   0.42178   0.01264  -0.08147  33.36269
   2.603   0.42988   0.01269  -0.08096  33.87435
   2.688   0.43773   0.01273  -0.08040  34.39887
   2.774   0.44532   0.01275  -0.07980  34.92724
   2.859   0.45277   0.01277  -0.07918  35.46288
   2.945   0.46033   0.01278  -0.07859  36.01632
   3.030   0.46827   0.01279  -0.07809  36.60259
   3.116   0.47692   0.01281  -0.07774  37.23927
   3.201   0.48662   0.01282  -0.07763  37.94344
   3.286   0.49763   0.01285  -0.07780  38.72644
   3.372   0.51005   0.01288  -0.07829  39.58743
   3.457   0.52370   0.01293  -0.07906  40.50897
   3.543   0.53816   0.01298  -0.08003  41.45813
   3.628   0.55288   0.01304  -0.08108  42.39425
   3.714   0.56727   0.01311  -0.08210  43.28008
   3.799   0.58092   0.01318  -0.08299  44.09064
   3.884   0.59361   0.01325  -0.08372  44.81613
   3.970   0.60532   0.01332  -0.08426  45.45937
   4.055   0.61616   0.01339  -0.08463  46.03088
   4.141   0.62629   0.01346  -0.08486  46.54409
   4.226   0.63588   0.01353  -0.08498  47.01221
   4.312   0.64509   0.01360  -0.08503  47.44656
   4.397   0.65405   0.01367  -0.08502  47.85616
   4.482   0.66287   0.01374  -0.08499  48.24772
   4.568   0.67161   0.01381  -0.08493  48.62613
   4.653   0.68032   0.01389  -0.08487  48.99476
   4.739   0.68905   0.01396  -0.08481  49.35590
   4.824   0.69782   0.01404  -0.08475  49.71103
   4.910   0.70663   0.01412  -0.08470  50.06106
   4.995   0.71550   0.01419  -0.08466  50.40648
   5.080   0.72444   0.01428  -0.08463  50.74752
   5.166   0.73343   0.01436  -0.08461  51.08421
   5.251   0.74247   0.01444  -0.08459  51.41645
   5.337   0.75157   0.01452  -0.08458  51.74410
   5.422   0.76071   0.01461  -0.08458  52.06696
   5.508   0.76989   0.01470  -0.08458  52.38484
   5.593   0.77910   0.01478  -0.08459  52.69755
   5.678   0.78834   0.01487  -0.08460  53.00494
   5.764   0.79760   0.01496  -0.08461  53.30692
   5.849   0.80688   0.01505  -0.08462  53.60342
   5.935   0.81617   0.01514  -0.08463  53.89443
   6.020   0.82546   0.01524  -0.08464  54.18001
   6.106   0.83476   0.01533  -0.08464  54.46028
   6.191   0.84407   0.01542  -0.08465  54.73541
   6.276   0.85337   0.01551  -0.08465  55.00566
   6.362   0.86266   0.01561  -0.08465  55.27135
   6.447   0.87195   0.01570  -0.08464  55.53289
   6.533   0.88123   0.01580  -0.08463  55.79075
   6.618   0.89050   0.01589  -0.08462  56.04550
   6.704   0.89976   0.01598  -0.08460  56.29777
   6.789   0.90901   0.01607  -0.08458  56.54826
   6.874   0.91824   0.01617  -0.08455  56.79771
   6.960   0.92746   0.01626  -0.08452  57.04693
   7.045   0.93666   0.01635  -0.08448  57.29675
   7.131   0.94585   0.01644  -0.08443  57.54802
   7.216   0.95501   0.01652  -0.08438  57.80160
   7.302   0.96415   0.01661  -0.08433  58.05835
   7.387   0.97328   0.01669  -0.08426  58.31916
   7.472   0.98238   0.01677  -0.08419  58.58489
   7.558   0.99145   0.01685  -0.08412  58.85641
   7.643   1.00050   0.01692  -0.08403  59.13459
   7.729   1.00953   0.01699  -0.08394  59.42030
   7.814   1.01853   0.01706  -0.08384  59.71438
   7.899   1.02750   0.01712  -0.08373  60.01764
   7.985   1.03645   0.01718  -0.08362  60.33086
   8.070   1.04536   0.01723  -0.08350  60.65478
   8.156   1.05425   0.01729  -0.08337  60.99010
   8.241   1.06312   0.01733  -0.08323  61.33744
   8.327   1.07195   0.01737  -0.08309  61.69740
