--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.60176   0.01207   0.03044  -49.85142
  -4.915  -0.59345   0.01200   0.03068  -49.44915
  -4.829  -0.58511   0.01193   0.03093  -49.04454
  -4.744  -0.57676   0.01186   0.03116  -48.63747
  -4.658  -0.56840   0.01179   0.03139  -48.22776
  -4.573  -0.56002   0.01171   0.03162  -47.81516
  -4.487  -0.55163   0.01164   0.03184  -47.39942
  -4.402  -0.54323   0.01156   0.03205  -46.98027
  -4.317  -0.53482   0.01149   0.03227  -46.55747
  -4.231  -0.52641   0.01141   0.03247  -46.13075
  -4.146  -0.51800   0.01133   0.03268  -45.69986
  -4.060  -0.50959   0.01126   0.03289  -45.26447
  -3.975  -0.50119   0.01118   0.03310  -44.82415
  -3.889  -0.49280   0.01110   0.03331  -44.37835
  -3.804  -0.48443   0.01103   0.03352  -43.92637
  -3.719  -0.47608   0.01095   0.03374  -43.46737
  -3.633  -0.46777   0.01088   0.03396  -43.00039
  -3.548  -0.45950   0.01081   0.03419  -42.52436
  -3.462  -0.45127   0.01073   0.03443  -42.03819
  -3.377  -0.44310   0.01067   0.03467  -41.54080
  -3.291  -0.43498   0.01060   0.03493  -41.03121
  -3.206  -0.42693   0.01054   0.03520  -40.50858
  -3.121  -0.41895   0.01048   0.03548  -39.97227
  -3.035  -0.41103   0.01043   0.03577  -39.42170
  -2.950  -0.40317   0.01038   0.03608  -38.85623
  -2.864  -0.39537   0.01033   0.03640  -38.27493
  -2.779  -0.38761   0.01029   0.03673  -37.67626
  -2.693  -0.37986   0.01025   0.03706  -37.05778
  -2.608  -0.37209   0.01022   0.03740  -36.41582
  -2.523  -0.36425   0.01019   0.03772  -35.74519
  -2.437  -0.35627   0.01017   0.03801  -35.03914
  -2.352  -0.34806   0.01015   0.03826  -34.28942
  -2.266  -0.33952   0.01014   0.03845  -33.48637
  -2.181  -0.33051   0.01013   0.03854  -32.61912
  -2.095  -0.32088   0.01013   0.03851  -31.67559
  -2.010  -0.31044   0.01013   0.03832  -30.64295
  -1.925  -0.29904   0.01013   0.03794  -29.50876
  -1.839  -0.28652   0.01014   0.03734  -28.26330
  -1.754  -0.27280   0.01014   0.03651  -26.90285
  -1.668  -0.25791   0.01014   0.03546  -25.43316
  -1.583  -0.24202   0.01014   0.03423  -23.87177
  -1.497  -0.22540   0.01013   0.03287  -22.24752
  -1.412  -0.20845   0.01012   0.03148  -20.59705
  -1.327  -0.19158   0.01010   0.03013  -18.95903
  -1.241  -0.17517   0.01009   0.02889  -17.36803
  -1.156  -0.15952   0.01006   0.02783  -15.84983
  -1.070  -0.14477   0.01004   0.02697  -14.41833
  -0.985  -0.13095   0.01002   0.02631  -13.07367
  -0.899  -0.11789   0.00999   0.02582  -11.80052
  -0.814  -0.10529   0.00996   0.02544  -10.56765
  -0.729  -0.09269   0.00993   0.02506  -9.33082
  -0.643  -0.07962   0.00990   0.02461  -8.04184
  -0.558  -0.06576   0.00987   0.02401  -6.66452
  -0.472  -0.05108   0.00983   0.02327  -5.19409
  -0.387  -0.03601   0.00981   0.02248  -3.67091
