--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.14663   0.01936  -0.10678  -7.57319
  -4.915  -0.13458   0.01930  -0.10733  -6.97336
  -4.829  -0.12255   0.01924  -0.10787  -6.36986
  -4.744  -0.11054   0.01918  -0.10841  -5.76333
  -4.658  -0.09857   0.01912  -0.10893  -5.15423
  -4.573  -0.08662   0.01907  -0.10944  -4.54285
  -4.487  -0.07470   0.01901  -0.10995  -3.92936
  -4.402  -0.06281   0.01895  -0.11044  -3.31375
  -4.317  -0.05094   0.01890  -0.11093  -2.69581
  -4.231  -0.03909   0.01884  -0.11141  -2.07513
  -4.146  -0.02725   0.01878  -0.11188  -1.45113
  -4.060  -0.01540   0.01871  -0.11235  -0.82324
  -3.975  -0.00356   0.01865  -0.11282  -0.19090
  -3.889   0.00829   0.01858  -0.11328   0.44619
  -3.804   0.02015   0.01852  -0.11373   1.08810
  -3.719   0.03200   0.01845  -0.11418   1.73462
  -3.633   0.04384   0.01838  -0.11462   2.38539
  -3.548   0.05566   0.01831  -0.11506   3.04012
  -3.462   0.06745   0.01823  -0.11548   3.69875
  -3.377   0.07920   0.01816  -0.11590   4.36155
  -3.291   0.09091   0.01808  -0.11630   5.02901
  -3.206   0.10261   0.01800  -0.11670   5.70172
  -3.121   0.11428   0.01791  -0.11709   6.38018
  -3.035   0.12594   0.01783  -0.11747   7.06479
  -2.950   0.13758   0.01774  -0.11784   7.75588
  -2.864   0.14920   0.01765  -0.11820   8.45375
  -2.779   0.16080   0.01756  -0.11855   9.15877
  -2.693   0.17237   0.01746  -0.11889   9.87140
  -2.608   0.18392   0.01736  -0.11923  10.59217
  -2.523   0.19543   0.01726  -0.11955  11.32169
  -2.437   0.20692   0.01716  -0.11986  12.06057
  -2.352   0.21837   0.01705  -0.12016  12.80936
  -2.266   0.22979   0.01694  -0.12046  13.56854
  -2.181   0.24118   0.01682  -0.12074  14.33843
  -2.095   0.25252   0.01670  -0.12100  15.11932
  -2.010   0.26381   0.01658  -0.12126  15.91145
  -1.925   0.27503   0.01645  -0.12150  16.71513
  -1.839   0.28618   0.01632  -0.12172  17.53080
  -1.754   0.29725   0.01619  -0.12193  18.35906
  -1.668   0.30824   0.01605  -0.12211  19.20066
  -1.583   0.31913   0.01591  -0.12228  20.05653
  -1.497   0.32994   0.01577  -0.12242  20.92772
  -1.412   0.34066   0.01562  -0.12255  21.81542
  -1.327   0.35132   0.01546  -0.12267  22.72085
  -1.241   0.36190   0.01531  -0.12277  23.64512
  -1.156   0.37241   0.01515  -0.12285  24.58906
  -1.070   0.38286   0.01498  -0.12293  25.55306
  -0.985   0.39323   0.01482  -0.12299  26.53696
  -0.899   0.40353   0.01465  -0.12305  27.54012
  -0.814   0.41376   0.01449  -0.12309  28.56175
  -0.729   0.42393   0.01432  -0.12311  29.60197
  -0.643   0.43402   0.01415  -0.12312  30.66405
  -0.558   0.44402   0.01398  -0.12309  31.75823
  -0.472   0.45387   0.01379  -0.12300  32.90365
  -0.387   0.46348   0.01359  -0.12284  34.11615
  -0.302   0.47274   0.01336  -0.12259  35.37568
  -0.216   0.48151   0.01315  -0.12223  36.62410
  -0.131   0.48983   0.01295  -0.12177  37.83901
  -0.045   0.49806   0.01274  -0.12125  39.08457
   0.040   0.50701   0.01253  -0.12080  40.47086
   0.126   0.51786   0.01230  -0.12068  42.08661
   0.211   0.53140   0.01209  -0.12113  43.93731
   0.296   0.54700   0.01192  -0.12207  45.89934
   0.382   0.56256   0.01178  -0.12313  47.76274
   0.467   0.57617   0.01167  -0.12390  49.36770
   0.553   0.58733   0.01159  -0.12420  50.69135
   0.638   0.59675   0.01152  -0.12415  51.81139
   0.724   0.60547   0.01146  -0.12391  52.82580
   0.809   0.61418   0.01141  -0.12363  53.80567
   0.894   0.62324   0.01138  -0.12340  54.78762
   0.980   0.63269   0.01134  -0.12324  55.78349
   1.065   0.64247   0.01131  -0.12313  56.79177
   1.151   0.65247   0.01129  -0.12307  57.80548
   1.236   0.66258   0.01127  -0.12304  58.81666
   1.322   0.67271   0.01125  -0.12302  59.81824
   1.407   0.68283   0.01123  -0.12299  60.80467
   1.492   0.69288   0.01122  -0.12296  61.77184
   1.578   0.70287   0.01121  -0.12292  62.71683
   1.663   0.71279   0.01120  -0.12286  63.63761
   1.749   0.72263   0.01120  -0.12280  64.53281
   1.834   0.73240   0.01120  -0.12272  65.40160
   1.920   0.74211   0.01120  -0.12264  66.24358
   2.005   0.75176   0.01121  -0.12255  67.05874
   2.090   0.76136   0.01122  -0.12244  67.84735
   2.176   0.77091   0.01124  -0.12234  68.60996
   2.261   0.78040   0.01125  -0.12222  69.34728
   2.347   0.78986   0.01127  -0.12210  70.06010
   2.432   0.79927   0.01130  -0.12198  70.74927
   2.518   0.80864   0.01132  -0.12186  71.41559
   2.603   0.81797   0.01135  -0.12172  72.05977
   2.688   0.82726   0.01138  -0.12159  72.68242
   2.774   0.83651   0.01141  -0.12145  73.28399
   2.859   0.84571   0.01145  -0.12130  73.86476
   2.945   0.85488   0.01149  -0.12115  74.42481
   3.030   0.86400   0.01153  -0.12099  74.96399
   3.116   0.87308   0.01157  -0.12083  75.48189
   3.201   0.88212   0.01161  -0.12066  75.97788
   3.286   0.89110   0.01166  -0.12048  76.45103
   3.372   0.90004   0.01170  -0.12029  76.90027
   3.457   0.90893   0.01175  -0.12010  77.32440
   3.543   0.91776   0.01181  -0.11989  77.72226
   3.628   0.92654   0.01186  -0.11968  78.09288
   3.714   0.93526   0.01192  -0.11946  78.43568
   3.799   0.94392   0.01199  -0.11922  78.75058
   3.884   0.95251   0.01205  -0.11898  79.03809
   3.970   0.96104   0.01212  -0.11873  79.29938
   4.055   0.96951   0.01219  -0.11848  79.53611
   4.141   0.97791   0.01226  -0.11821  79.75034
   4.226   0.98625   0.01234  -0.11794  79.94427
   4.312   0.99453   0.01241  -0.11766  80.12003
   4.397   1.00275   0.01249  -0.11737  80.27947
