--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23842   0.01237  -0.03876  -19.27339
  -4.915  -0.22833   0.01240  -0.03883  -18.41022
  -4.829  -0.21836   0.01243  -0.03890  -17.56128
  -4.744  -0.20848   0.01246  -0.03894  -16.72609
  -4.658  -0.19871   0.01249  -0.03897  -15.90434
  -4.573  -0.18905   0.01252  -0.03897  -15.09579
  -4.487  -0.17948   0.01255  -0.03896  -14.30027
  -4.402  -0.17001   0.01258  -0.03893  -13.51753
  -4.317  -0.16063   0.01260  -0.03888  -12.74727
  -4.231  -0.15133   0.01262  -0.03881  -11.98905
  -4.146  -0.14211   0.01264  -0.03872  -11.24229
  -4.060  -0.13296   0.01266  -0.03861  -10.50624
  -3.975  -0.12388   0.01267  -0.03849  -9.77999
  -3.889  -0.11486   0.01267  -0.03835  -9.06253
  -3.804  -0.10590   0.01268  -0.03820  -8.35269
  -3.719  -0.09698   0.01268  -0.03804  -7.64926
  -3.633  -0.08809   0.01267  -0.03786  -6.95097
  -3.548  -0.07924   0.01267  -0.03768  -6.25657
  -3.462  -0.07042   0.01265  -0.03750  -5.56485
  -3.377  -0.06161   0.01264  -0.03730  -4.87465
  -3.291  -0.05282   0.01262  -0.03711  -4.18490
  -3.206  -0.04404   0.01260  -0.03690  -3.49461
  -3.121  -0.03526   0.01258  -0.03670  -2.80287
  -3.035  -0.02647   0.01255  -0.03650  -2.10886
  -2.950  -0.01768   0.01253  -0.03629  -1.41178
  -2.864  -0.00888   0.01250  -0.03608  -0.71095
  -2.779  -0.00007   0.01247  -0.03588  -0.00570
  -2.693   0.00876   0.01243  -0.03567   0.70453
  -2.608   0.01761   0.01240  -0.03547   1.42028
  -2.523   0.02649   0.01236  -0.03526   2.14201
  -2.437   0.03538   0.01233  -0.03506   2.87011
  -2.352   0.04431   0.01229  -0.03486   3.60493
  -2.266   0.05327   0.01225  -0.03466   4.34677
  -2.181   0.06225   0.01222  -0.03447   5.09589
  -2.095   0.07126   0.01218  -0.03427   5.85253
  -2.010   0.08030   0.01214  -0.03409   6.61690
  -1.925   0.08938   0.01210  -0.03390   7.38922
  -1.839   0.09849   0.01206  -0.03372   8.16969
  -1.754   0.10763   0.01201  -0.03354   8.95852
  -1.668   0.11680   0.01197  -0.03337   9.75587
  -1.583   0.12601   0.01193  -0.03320  10.56186
  -1.497   0.13524   0.01189  -0.03303  11.37649
  -1.412   0.14450   0.01185  -0.03286  12.19955
  -1.327   0.15377   0.01180  -0.03269  13.03048
  -1.241   0.16304   0.01176  -0.03251  13.86830
  -1.156   0.17225   0.01171  -0.03231  14.71137
  -1.070   0.18139   0.01166  -0.03209  15.55743
  -0.985   0.19037   0.01161  -0.03182  16.40357
  -0.899   0.19914   0.01155  -0.03150  17.24661
  -0.814   0.20763   0.01148  -0.03110  18.08371
  -0.729   0.21579   0.01141  -0.03062  18.91342
  -0.643   0.22361   0.01133  -0.03005  19.73704
  -0.558   0.23115   0.01124  -0.02940  20.56017
  -0.472   0.23854   0.01115  -0.02871  21.39403
  -0.387   0.24603   0.01105  -0.02802  22.25586
  -0.302   0.25391   0.01096  -0.02740  23.16778
  -0.216   0.26253   0.01087  -0.02692  24.15376
  -0.131   0.27219   0.01079  -0.02665  25.23556
  -0.045   0.28311   0.01071  -0.02664  26.42934
   0.040   0.29541   0.01065  -0.02692  27.74427
   0.126   0.30911   0.01059  -0.02748  29.18316
   0.211   0.32417   0.01054  -0.02832  30.74332
   0.296   0.34047   0.01050  -0.02942  32.41634
   0.382   0.35783   0.01047  -0.03074  34.18642
   0.467   0.37594   0.01043  -0.03222  36.02871
   0.553   0.39440   0.01040  -0.03378  37.90919
   0.638   0.41274   0.01037  -0.03533  39.78716
   0.724   0.43045   0.01034  -0.03677  41.61977
   0.809   0.44709   0.01031  -0.03802  43.36630
   0.894   0.46230   0.01028  -0.03898  44.98970
   0.980   0.47583   0.01024  -0.03962  46.45320
   1.065   0.48756   0.01022  -0.03990  47.71166
   1.151   0.49750   0.01022  -0.03982  48.69926
   1.236   0.50582   0.01026  -0.03940  49.32320
   1.322   0.51281   0.01036  -0.03871  49.49122
   1.407   0.51891   0.01055  -0.03783  49.20155
   1.492   0.52453   0.01079  -0.03689  48.62386
   1.578   0.53002   0.01104  -0.03601  48.01242
   1.663   0.53564   0.01127  -0.03524  47.52734
   1.749   0.54152   0.01147  -0.03461  47.19854
   1.834   0.54771   0.01165  -0.03409  46.99859
   1.920   0.55420   0.01182  -0.03364  46.89355
   2.005   0.56094   0.01197  -0.03323  46.85723
   2.090   0.56788   0.01212  -0.03286  46.87178
   2.176   0.57500   0.01225  -0.03251  46.92535
   2.261   0.58226   0.01239  -0.03216  47.00977
   2.347   0.58964   0.01251  -0.03181  47.11886
   2.432   0.59712   0.01264  -0.03147  47.24758
   2.518   0.60468   0.01276  -0.03112  47.39163
   2.603   0.61231   0.01288  -0.03078  47.54742
   2.688   0.62000   0.01299  -0.03043  47.71207
   2.774   0.62773   0.01311  -0.03008  47.88346
   2.859   0.63549   0.01322  -0.02973  48.06011
   2.945   0.64327   0.01333  -0.02939  48.24106
   3.030   0.65108   0.01344  -0.02904  48.42569
   3.116   0.65889   0.01355  -0.02868  48.61355
   3.201   0.66670   0.01366  -0.02833  48.80418
   3.286   0.67452   0.01377  -0.02797  48.99711
   3.372   0.68232   0.01387  -0.02761  49.19193
   3.457   0.69010   0.01397  -0.02725  49.38835
   3.543   0.69787   0.01407  -0.02688  49.58618
   3.628   0.70561   0.01417  -0.02651  49.78518
   3.714   0.71333   0.01427  -0.02614  49.98487
   3.799   0.72101   0.01437  -0.02576  50.18436
   3.884   0.72866   0.01446  -0.02537  50.38235
   3.970   0.73628   0.01456  -0.02499  50.57712
   4.055   0.74385   0.01465  -0.02460  50.76665
   4.141   0.75137   0.01475  -0.02420  50.94869
   4.226   0.75885   0.01484  -0.02380  51.12096
   4.312   0.76627   0.01494  -0.02339  51.28155
   4.397   0.77364   0.01504  -0.02298  51.42943
   4.482   0.78096   0.01515  -0.02256  51.56486
   4.568   0.78823   0.01525  -0.02213  51.68945
   4.653   0.79546   0.01535  -0.02170  51.80514
   4.739   0.80266   0.01546  -0.02126  51.91201
   4.824   0.80982   0.01557  -0.02082  52.00670
   4.910   0.81691   0.01568  -0.02037  52.08300
   4.995   0.82393   0.01580  -0.01992  52.13442
   5.080   0.83087   0.01593  -0.01946  52.15620
   5.166   0.83772   0.01607  -0.01900  52.14535
   5.251   0.84452   0.01621  -0.01854  52.09972
   5.337   0.85125   0.01636  -0.01808  52.01769
   5.422   0.85794   0.01653  -0.01761  51.89883
   5.508   0.86457   0.01671  -0.01714  51.74473
   5.593   0.87117   0.01690  -0.01667  51.55902
   5.678   0.87773   0.01709  -0.01620  51.34648
   5.764   0.88427   0.01730  -0.01573  51.11189
   5.849   0.89079   0.01751  -0.01525  50.85917
   5.935   0.89731   0.01774  -0.01477  50.59139
   6.020   0.90382   0.01796  -0.01429  50.31131
   6.106   0.91032   0.01820  -0.01381  50.02193
   6.191   0.91683   0.01844  -0.01333  49.72641
   6.276   0.92335   0.01868  -0.01286  49.42760
