--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.64623   0.01354   0.01186  -47.72630
  -4.915  -0.63765   0.01347   0.01203  -47.32372
  -4.829  -0.62902   0.01341   0.01219  -46.90080
  -4.744  -0.62036   0.01335   0.01236  -46.46936
  -4.658  -0.61171   0.01329   0.01253  -46.03574
  -4.573  -0.60306   0.01322   0.01270  -45.60295
  -4.487  -0.59443   0.01316   0.01287  -45.17208
  -4.402  -0.58582   0.01309   0.01304  -44.74325
  -4.317  -0.57721   0.01302   0.01321  -44.31604
  -4.231  -0.56862   0.01296   0.01338  -43.88975
  -4.146  -0.56002   0.01288   0.01354  -43.46341
  -4.060  -0.55140   0.01281   0.01369  -43.03580
  -3.975  -0.54273   0.01274   0.01382  -42.60532
  -3.889  -0.53399   0.01266   0.01392  -42.16990
  -3.804  -0.52513   0.01258   0.01398  -41.72683
  -3.719  -0.51611   0.01250   0.01400  -41.27265
  -3.633  -0.50687   0.01242   0.01396  -40.80294
  -3.548  -0.49734   0.01234   0.01385  -40.31218
  -3.462  -0.48743   0.01225   0.01364  -39.79358
  -3.377  -0.47704   0.01216   0.01333  -39.23901
  -3.291  -0.46607   0.01206   0.01289  -38.63908
  -3.206  -0.45437   0.01196   0.01229  -37.98335
  -3.121  -0.44184   0.01186   0.01153  -37.26115
  -3.035  -0.42835   0.01175   0.01059  -36.46272
  -2.950  -0.41384   0.01163   0.00945  -35.58077
  -2.864  -0.39827   0.01151   0.00813  -34.61210
  -2.779  -0.38169   0.01137   0.00665  -33.55867
  -2.693  -0.36423   0.01123   0.00505  -32.42763
  -2.608  -0.34611   0.01108   0.00338  -31.22928
  -2.523  -0.32761   0.01093   0.00172  -29.97162
  -2.437  -0.30907   0.01079   0.00011  -28.65403
  -2.352  -0.29086   0.01067  -0.00137  -27.26909
  -2.266  -0.27330   0.01059  -0.00270  -25.81680
  -2.181  -0.25659   0.01055  -0.00385  -24.31719
  -2.095  -0.24084   0.01056  -0.00479  -22.80658
  -2.010  -0.22607   0.01060  -0.00554  -21.32315
  -1.925  -0.21225   0.01067  -0.00611  -19.89614
  -1.839  -0.19932   0.01075  -0.00649  -18.54334
  -1.754  -0.18724   0.01084  -0.00671  -17.27333
  -1.668  -0.17597   0.01094  -0.00677  -16.08854
