--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30980   0.01756  -0.05643  -17.63731
  -4.915  -0.29689   0.01737  -0.05712  -17.09119
  -4.829  -0.28384   0.01718  -0.05783  -16.52307
  -4.744  -0.27063   0.01699  -0.05857  -15.93240
  -4.658  -0.25730   0.01680  -0.05933  -15.31899
  -4.573  -0.24384   0.01661  -0.06012  -14.68293
  -4.487  -0.23028   0.01642  -0.06093  -14.02442
  -4.402  -0.21664   0.01624  -0.06175  -13.34383
  -4.317  -0.20294   0.01605  -0.06259  -12.64178
  -4.231  -0.18921   0.01587  -0.06344  -11.91948
  -4.146  -0.17547   0.01570  -0.06428  -11.17882
  -4.060  -0.16177   0.01552  -0.06513  -10.42184
  -3.975  -0.14814   0.01535  -0.06596  -9.65034
  -3.889  -0.13459   0.01518  -0.06678  -8.86566
  -3.804  -0.12115   0.01501  -0.06758  -8.06901
  -3.719  -0.10785   0.01485  -0.06834  -7.26145
  -3.633  -0.09468   0.01469  -0.06908  -6.44363
  -3.548  -0.08166   0.01454  -0.06977  -5.61576
  -3.462  -0.06878   0.01439  -0.07042  -4.77855
  -3.377  -0.05607   0.01425  -0.07101  -3.93477
  -3.291  -0.04360   0.01411  -0.07156  -3.08966
  -3.206  -0.03141   0.01397  -0.07204  -2.24825
  -3.121  -0.01953   0.01383  -0.07247  -1.41217
  -3.035  -0.00794   0.01369  -0.07283  -0.58015
  -2.950   0.00338   0.01355  -0.07314   0.24963
  -2.864   0.01447   0.01341  -0.07340   1.07881
  -2.779   0.02533   0.01327  -0.07360   1.90865
  -2.693   0.03597   0.01313  -0.07375   2.73968
  -2.608   0.04637   0.01298  -0.07384   3.57175
  -2.523   0.05653   0.01283  -0.07389   4.40467
  -2.437   0.06644   0.01268  -0.07389   5.23874
  -2.352   0.07609   0.01253  -0.07384   6.07440
  -2.266   0.08549   0.01237  -0.07375   6.91198
  -2.181   0.09463   0.01221  -0.07360   7.75244
  -2.095   0.10348   0.01203  -0.07339   8.59960
  -2.010   0.11205   0.01184  -0.07309   9.46423
  -1.925   0.12033   0.01161  -0.07268  10.36693
  -1.839   0.12835   0.01133  -0.07215  11.32424
  -1.754   0.13613   0.01106  -0.07152  12.31207
  -1.668   0.14364   0.01082  -0.07081  13.27083
  -1.583   0.15088   0.01065  -0.07004  14.17084
  -1.497   0.15789   0.01051  -0.06920  15.02860
  -1.412   0.16474   0.01038  -0.06827  15.86995
  -1.327   0.17150   0.01026  -0.06728  16.71377
  -1.241   0.17840   0.01014  -0.06627  17.58793
  -1.156   0.18609   0.01003  -0.06541  18.55309
  -1.070   0.19567   0.00993  -0.06492  19.70459
  -0.985   0.20816   0.00985  -0.06506  21.12541
  -0.899   0.22367   0.00981  -0.06585  22.81114
  -0.814   0.24116   0.00978  -0.06710  24.65695
  -0.729   0.25925   0.00977  -0.06852  26.53575
  -0.643   0.27701   0.00976  -0.06991  28.37171
  -0.558   0.29412   0.00976  -0.07122  30.14339
  -0.472   0.31055   0.00975  -0.07244  31.84910
  -0.387   0.32621   0.00974  -0.07356  33.48149
  -0.302   0.34098   0.00974  -0.07454  35.02428
  -0.216   0.35469   0.00973  -0.07535  36.46115
  -0.131   0.36731   0.00972  -0.07596  37.78392
  -0.045   0.37890   0.00972  -0.07638  38.99482
   0.040   0.38958   0.00971  -0.07663  40.10396
   0.126   0.39955   0.00972  -0.07673  41.12526
   0.211   0.40897   0.00972  -0.07672  42.07311
   0.296   0.41800   0.00973  -0.07662  42.96036
   0.382   0.42675   0.00974  -0.07646  43.79758
   0.467   0.43531   0.00976  -0.07627  44.59300
   0.553   0.44375   0.00978  -0.07604  45.35285
   0.638   0.45211   0.00981  -0.07579  46.08176
   0.724   0.46041   0.00984  -0.07554  46.78323
   0.809   0.46869   0.00988  -0.07527  47.45993
   0.894   0.47695   0.00991  -0.07501  48.11399
   0.980   0.48521   0.00995  -0.07474  48.74720
   1.065   0.49348   0.01000  -0.07448  49.36106
   1.151   0.50175   0.01004  -0.07421  49.95690
   1.236   0.51004   0.01009  -0.07395  50.53593
   1.322   0.51835   0.01014  -0.07370  51.09917
   1.407   0.52668   0.01020  -0.07345  51.64758
   1.492   0.53502   0.01025  -0.07320  52.18197
   1.578   0.54340   0.01031  -0.07296  52.70309
   1.663   0.55179   0.01037  -0.07272  53.21156
   1.749   0.56021   0.01043  -0.07249  53.70795
   1.834   0.56865   0.01049  -0.07227  54.19276
   1.920   0.57710   0.01056  -0.07204  54.66640
   2.005   0.58558   0.01062  -0.07183  55.12924
   2.090   0.59408   0.01069  -0.07161  55.58158
   2.176   0.60259   0.01076  -0.07141  56.02365
   2.261   0.61112   0.01082  -0.07120  56.45563
   2.347   0.61967   0.01089  -0.07100  56.87763
   2.432   0.62823   0.01097  -0.07080  57.28973
   2.518   0.63680   0.01104  -0.07060  57.69193
   2.603   0.64538   0.01111  -0.07040  58.08422
   2.688   0.65397   0.01119  -0.07021  58.46653
   2.774   0.66257   0.01126  -0.07002  58.83883
   2.859   0.67118   0.01134  -0.06982  59.20104
   2.945   0.67979   0.01141  -0.06963  59.55315
   3.030   0.68841   0.01149  -0.06944  59.89515
   3.116   0.69703   0.01157  -0.06924  60.22713
   3.201   0.70565   0.01165  -0.06905  60.54921
   3.286   0.71427   0.01174  -0.06885  60.86163
   3.372   0.72288   0.01182  -0.06865  61.16471
   3.457   0.73149   0.01190  -0.06845  61.45891
   3.543   0.74009   0.01199  -0.06825  61.74481
   3.628   0.74868   0.01207  -0.06804  62.02313
   3.714   0.75726   0.01216  -0.06783  62.29479
   3.799   0.76581   0.01224  -0.06761  62.56086
   3.884   0.77435   0.01233  -0.06739  62.82262
   3.970   0.78287   0.01241  -0.06716  63.08152
   4.055   0.79137   0.01249  -0.06692  63.33923
   4.141   0.79984   0.01258  -0.06668  63.59753
   4.226   0.80828   0.01266  -0.06643  63.85831
   4.312   0.81669   0.01274  -0.06618  64.12343
   4.397   0.82508   0.01281  -0.06592  64.39465
   4.482   0.83344   0.01289  -0.06566  64.67351
   4.568   0.84177   0.01296  -0.06539  64.96121
   4.653   0.85008   0.01303  -0.06512  65.25851
   4.739   0.85836   0.01309  -0.06484  65.56576
   4.824   0.86661   0.01315  -0.06456  65.88281
   4.910   0.87484   0.01321  -0.06427  66.20912
   4.995   0.88306   0.01327  -0.06398  66.54376
   5.080   0.89125   0.01332  -0.06369  66.88554
