--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.70980   0.02242   0.00999  -31.66598
  -4.915  -0.70165   0.02209   0.01023  -31.76619
  -4.829  -0.69351   0.02177   0.01046  -31.85456
  -4.744  -0.68538   0.02146   0.01070  -31.93213
  -4.658  -0.67728   0.02117   0.01093  -31.99994
  -4.573  -0.66924   0.02088   0.01118  -32.05904
  -4.487  -0.66125   0.02059   0.01144  -32.11042
  -4.402  -0.65335   0.02032   0.01170  -32.15496
  -4.317  -0.64553   0.02005   0.01198  -32.19337
  -4.231  -0.63780   0.01979   0.01228  -32.22609
  -4.146  -0.63015   0.01954   0.01258  -32.25320
  -4.060  -0.62258   0.01929   0.01290  -32.27431
  -3.975  -0.61504   0.01905   0.01322  -32.28843
  -3.889  -0.60750   0.01881   0.01354  -32.29391
  -3.804  -0.59990   0.01858   0.01384  -32.28824
  -3.719  -0.59217   0.01835   0.01412  -32.26809
  -3.633  -0.58422   0.01813   0.01435  -32.22918
  -3.548  -0.57593   0.01790   0.01452  -32.16636
  -3.462  -0.56721   0.01768   0.01460  -32.07367
  -3.377  -0.55790   0.01746   0.01457  -31.94451
  -3.291  -0.54790   0.01724   0.01440  -31.77199
  -3.206  -0.53707   0.01702   0.01407  -31.54938
  -3.121  -0.52534   0.01680   0.01357  -31.27085
  -3.035  -0.51265   0.01657   0.01287  -30.93232
  -2.950  -0.49903   0.01634   0.01200  -30.53241
  -2.864  -0.48457   0.01611   0.01096  -30.07321
  -2.779  -0.46946   0.01588   0.00979  -29.56061
  -2.693  -0.45391   0.01565   0.00853  -29.00397
  -2.608  -0.43823   0.01542   0.00725  -28.41514
  -2.523  -0.42268   0.01520   0.00600  -27.80705
  -2.437  -0.40753   0.01499   0.00482  -27.19231
  -2.352  -0.39301   0.01478   0.00378  -26.58209
  -2.266  -0.37927   0.01460   0.00289  -25.98541
  -2.181  -0.36643   0.01442   0.00218  -25.40888
  -2.095  -0.35452   0.01426   0.00166  -24.85654
  -2.010  -0.34353   0.01412   0.00133  -24.32987
  -1.925  -0.33341   0.01399   0.00117  -23.82800
  -1.839  -0.32405   0.01388   0.00117  -23.34812
  -1.754  -0.31530   0.01378   0.00129  -22.88612
  -1.668  -0.30704   0.01368   0.00149  -22.43767
  -1.583  -0.29913   0.01360   0.00177  -21.99958
  -1.497  -0.29146   0.01351   0.00208  -21.57169
  -1.412  -0.28398   0.01342   0.00242  -21.15917
  -1.327  -0.27671   0.01332   0.00278  -20.77562
  -1.241  -0.26975   0.01319   0.00318  -20.44765
  -1.156  -0.26329   0.01302   0.00364  -20.22077
  -1.070  -0.25753   0.01278   0.00419  -20.15840
  -0.985  -0.25256   0.01243   0.00486  -20.31677
  -0.899  -0.24811   0.01199   0.00567  -20.69545
  -0.814  -0.24353   0.01149   0.00659  -21.19378
  -0.729  -0.23809   0.01103   0.00758  -21.57676
  -0.643  -0.23139   0.01075   0.00858  -21.53015
  -0.558  -0.22347   0.01068   0.00957  -20.92654
  -0.472  -0.21470   0.01077   0.01052  -19.93631
  -0.387  -0.20558   0.01094   0.01144  -18.79762
  -0.302  -0.19654   0.01113   0.01230  -17.66055
  -0.216  -0.18788   0.01133   0.01312  -16.58779
  -0.131  -0.17957   0.01152   0.01393  -15.58561
