--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23175   0.01641  -0.04885  -14.12636
  -4.915  -0.21997   0.01643  -0.04935  -13.38459
  -4.829  -0.20802   0.01647  -0.04989  -12.63377
  -4.744  -0.19592   0.01650  -0.05045  -11.87470
  -4.658  -0.18368   0.01654  -0.05103  -11.10836
  -4.573  -0.17131   0.01657  -0.05162  -10.33586
  -4.487  -0.15882   0.01662  -0.05224  -9.55840
  -4.402  -0.14624   0.01666  -0.05287  -8.77726
  -4.317  -0.13358   0.01671  -0.05352  -7.99376
  -4.231  -0.12084   0.01676  -0.05417  -7.20927
  -4.146  -0.10806   0.01682  -0.05483  -6.42513
  -4.060  -0.09523   0.01688  -0.05550  -5.64269
  -3.975  -0.08237   0.01694  -0.05617  -4.86319
  -3.889  -0.06950   0.01700  -0.05683  -4.08780
  -3.804  -0.05662   0.01707  -0.05750  -3.31752
  -3.719  -0.04374   0.01713  -0.05816  -2.55319
  -3.633  -0.03088   0.01720  -0.05881  -1.79542
  -3.548  -0.01804   0.01727  -0.05946  -1.04461
  -3.462  -0.00522   0.01733  -0.06010  -0.30087
  -3.377   0.00759   0.01740  -0.06074   0.43600
  -3.291   0.02037   0.01746  -0.06137   1.16655
  -3.206   0.03313   0.01752  -0.06199   1.89168
  -3.121   0.04590   0.01757  -0.06261   2.61271
  -3.035   0.05867   0.01761  -0.06323   3.33124
  -2.950   0.07146   0.01765  -0.06385   4.04912
  -2.864   0.08429   0.01768  -0.06446   4.76833
  -2.779   0.09718   0.01770  -0.06508   5.49092
  -2.693   0.11013   0.01771  -0.06570   6.21896
  -2.608   0.12318   0.01771  -0.06633   6.95445
  -2.523   0.13632   0.01771  -0.06697   7.69929
  -2.437   0.14957   0.01769  -0.06761   8.45521
  -2.352   0.16293   0.01766  -0.06827   9.22374
  -2.266   0.17641   0.01763  -0.06894  10.00612
  -2.181   0.19000   0.01759  -0.06962  10.80336
  -2.095   0.20370   0.01754  -0.07031  11.61618
  -2.010   0.21750   0.01748  -0.07100  12.44502
  -1.925   0.23137   0.01741  -0.07170  13.29013
  -1.839   0.24531   0.01733  -0.07239  14.15151
  -1.754   0.25928   0.01725  -0.07308  15.02908
  -1.668   0.27327   0.01716  -0.07376  15.92263
  -1.583   0.28724   0.01707  -0.07442  16.83197
  -1.497   0.30118   0.01696  -0.07507  17.75697
  -1.412   0.31506   0.01685  -0.07568  18.69757
  -1.327   0.32885   0.01673  -0.07627  19.65385
  -1.241   0.34253   0.01661  -0.07682  20.62602
  -1.156   0.35608   0.01647  -0.07734  21.61443
  -1.070   0.36948   0.01633  -0.07781  22.61965
  -0.985   0.38272   0.01619  -0.07825  23.64242
  -0.899   0.39576   0.01603  -0.07863  24.68382
  -0.814   0.40859   0.01587  -0.07896  25.74528
  -0.729   0.42119   0.01570  -0.07924  26.82864
