--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.01397   0.01673  -0.06833   0.83509
  -4.915   0.02281   0.01677  -0.06821   1.35960
  -4.829   0.03162   0.01681  -0.06809   1.88050
  -4.744   0.04041   0.01685  -0.06796   2.39829
  -4.658   0.04919   0.01688  -0.06783   2.91344
  -4.573   0.05794   0.01691  -0.06770   3.42648
  -4.487   0.06669   0.01694  -0.06756   3.93789
  -4.402   0.07542   0.01696  -0.06741   4.44821
  -4.317   0.08415   0.01697  -0.06727   4.95793
  -4.231   0.09287   0.01699  -0.06711   5.46756
  -4.146   0.10159   0.01699  -0.06696   5.97760
  -4.060   0.11031   0.01700  -0.06680   6.48854
  -3.975   0.11903   0.01700  -0.06665   7.00086
  -3.889   0.12776   0.01700  -0.06649   7.51503
  -3.804   0.13650   0.01700  -0.06632   8.03147
  -3.719   0.14526   0.01699  -0.06616   8.55060
  -3.633   0.15402   0.01698  -0.06600   9.07283
  -3.548   0.16281   0.01696  -0.06584   9.59850
  -3.462   0.17161   0.01694  -0.06567  10.12794
  -3.377   0.18044   0.01692  -0.06551  10.66143
  -3.291   0.18929   0.01690  -0.06535  11.19920
  -3.206   0.19816   0.01688  -0.06519  11.74146
  -3.121   0.20705   0.01685  -0.06503  12.28839
  -3.035   0.21596   0.01682  -0.06487  12.84011
  -2.950   0.22490   0.01679  -0.06470  13.39677
  -2.864   0.23386   0.01675  -0.06454  13.95848
  -2.779   0.24283   0.01672  -0.06438  14.52541
  -2.693   0.25183   0.01668  -0.06422  15.09773
  -2.608   0.26084   0.01664  -0.06405  15.67569
  -2.523   0.26986   0.01660  -0.06388  16.25961
  -2.437   0.27890   0.01655  -0.06371  16.84990
  -2.352   0.28796   0.01650  -0.06353  17.44711
  -2.266   0.29702   0.01645  -0.06335  18.05187
  -2.181   0.30608   0.01640  -0.06316  18.66498
  -2.095   0.31516   0.01634  -0.06297  19.28736
  -2.010   0.32424   0.01628  -0.06276  19.92007
  -1.925   0.33332   0.01621  -0.06255  20.56433
  -1.839   0.34239   0.01613  -0.06233  21.22144
  -1.754   0.35147   0.01605  -0.06210  21.89283
  -1.668   0.36054   0.01597  -0.06185  22.57998
  -1.583   0.36960   0.01587  -0.06160  23.28440
  -1.497   0.37865   0.01577  -0.06133  24.00760
  -1.412   0.38769   0.01566  -0.06105  24.75100
  -1.327   0.39671   0.01555  -0.06075  25.51592
  -1.241   0.40572   0.01542  -0.06044  26.30353
  -1.156   0.41471   0.01529  -0.06012  27.11482
  -1.070   0.42369   0.01516  -0.05978  27.95060
  -0.985   0.43265   0.01502  -0.05944  28.81161
  -0.899   0.44161   0.01487  -0.05909  29.69858
  -0.814   0.45055   0.01472  -0.05873  30.61248
  -0.729   0.45950   0.01456  -0.05837  31.55480
  -0.643   0.46843   0.01440  -0.05800  32.52786
  -0.558   0.47736   0.01423  -0.05763  33.53524
  -0.472   0.48627   0.01406  -0.05726  34.58181
  -0.387   0.49511   0.01388  -0.05686  35.67315
  -0.302   0.50383   0.01369  -0.05644  36.81337
  -0.216   0.51234   0.01348  -0.05597  37.99967
  -0.131   0.52050   0.01327  -0.05542  39.21153
  -0.045   0.52823   0.01308  -0.05477  40.39365
   0.040   0.53546   0.01292  -0.05401  41.43824
   0.126   0.54223   0.01285  -0.05313  42.19139
   0.211   0.54866   0.01290  -0.05217  42.52331
   0.296   0.55490   0.01307  -0.05117  42.44376
   0.382   0.56108   0.01332  -0.05021  42.12374
   0.467   0.56730   0.01358  -0.04935  41.76294
   0.553   0.57364   0.01383  -0.04862  41.46879
   0.638   0.58015   0.01406  -0.04804  41.26191
   0.724   0.58687   0.01427  -0.04758  41.13184
   0.809   0.59381   0.01446  -0.04724  41.06708
   0.894   0.60098   0.01464  -0.04697  41.06015
   0.980   0.60835   0.01480  -0.04676  41.10566
   1.065   0.61589   0.01495  -0.04658  41.19850
   1.151   0.62356   0.01509  -0.04641  41.33322
   1.236   0.63133   0.01521  -0.04625  41.50421
   1.322   0.63920   0.01533  -0.04609  41.70610
   1.407   0.64713   0.01543  -0.04591  41.93410
   1.492   0.65513   0.01553  -0.04573  42.18425
   1.578   0.66319   0.01562  -0.04554  42.45341
   1.663   0.67131   0.01571  -0.04535  42.73925
   1.749   0.67949   0.01579  -0.04515  43.04014
   1.834   0.68772   0.01586  -0.04495  43.35498
   1.920   0.69602   0.01593  -0.04475  43.68288
   2.005   0.70436   0.01600  -0.04454  44.02293
   2.090   0.71275   0.01606  -0.04434  44.37378
   2.176   0.72116   0.01612  -0.04413  44.73333
   2.261   0.72957   0.01618  -0.04392  45.09830
   2.347   0.73797   0.01623  -0.04370  45.46404
   2.432   0.74631   0.01629  -0.04347  45.82454
   2.518   0.75458   0.01634  -0.04322  46.17329
   2.603   0.76275   0.01640  -0.04295  46.50436
   2.688   0.77080   0.01647  -0.04266  46.81296
   2.774   0.77874   0.01654  -0.04234  47.09366
   2.859   0.78653   0.01662  -0.04200  47.33750
   2.945   0.79415   0.01671  -0.04165  47.53290
   3.030   0.80160   0.01681  -0.04127  47.67205
   3.116   0.80891   0.01694  -0.04088  47.75586
   3.201   0.81613   0.01708  -0.04050  47.79273
   3.286   0.82332   0.01723  -0.04012  47.79374
   3.372   0.83052   0.01739  -0.03974  47.76913
   3.457   0.83775   0.01755  -0.03938  47.72733
   3.543   0.84505   0.01773  -0.03903  47.67511
   3.628   0.85241   0.01790  -0.03870  47.61752
   3.714   0.85988   0.01808  -0.03839  47.55754
   3.799   0.86745   0.01826  -0.03810  47.49588
   3.884   0.87513   0.01845  -0.03784  47.43142
   3.970   0.88291   0.01864  -0.03760  47.36215
   4.055   0.89078   0.01884  -0.03737  47.28596
   4.141   0.89873   0.01904  -0.03717  47.20096
   4.226   0.90672   0.01925  -0.03696  47.10549
   4.312   0.91473   0.01946  -0.03676  46.99814
   4.397   0.92274   0.01968  -0.03655  46.87798
   4.482   0.93071   0.01991  -0.03632  46.74471
   4.568   0.93863   0.02014  -0.03608  46.59877
   4.653   0.94650   0.02038  -0.03582  46.44123
   4.739   0.95433   0.02062  -0.03554  46.27362
   4.824   0.96211   0.02087  -0.03524  46.09771
   4.910   0.96985   0.02112  -0.03493  45.91527
   4.995   0.97758   0.02138  -0.03462  45.72797
   5.080   0.98529   0.02164  -0.03430  45.53724
   5.166   0.99300   0.02190  -0.03397  45.34431
   5.251   1.00073   0.02216  -0.03366  45.15015
   5.337   1.00847   0.02243  -0.03334  44.95550
   5.422   1.01623   0.02270  -0.03303  44.76094
   5.508   1.02402   0.02298  -0.03273  44.56683
   5.593   1.03183   0.02325  -0.03244  44.37336
