--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48581   0.01354  -0.01160  -35.88171
  -4.915  -0.47543   0.01350  -0.01194  -35.21854
  -4.829  -0.46455   0.01346  -0.01238  -34.50239
  -4.744  -0.45313   0.01343  -0.01291  -33.73423
  -4.658  -0.44119   0.01340  -0.01355  -32.91687
  -4.573  -0.42876   0.01338  -0.01427  -32.05499
  -4.487  -0.41590   0.01335  -0.01507  -31.15497
  -4.402  -0.40269   0.01332  -0.01593  -30.22437
  -4.317  -0.38922   0.01330  -0.01684  -29.27128
  -4.231  -0.37558   0.01327  -0.01777  -28.30352
  -4.146  -0.36188   0.01324  -0.01871  -27.32808
  -4.060  -0.34817   0.01321  -0.01963  -26.35072
  -3.975  -0.33453   0.01318  -0.02054  -25.37594
  -3.889  -0.32098   0.01315  -0.02142  -24.40695
  -3.804  -0.30756   0.01312  -0.02227  -23.44574
  -3.719  -0.29426   0.01308  -0.02308  -22.49311
  -3.633  -0.28107   0.01304  -0.02387  -21.54879
  -3.548  -0.26798   0.01300  -0.02464  -20.61168
  -3.462  -0.25497   0.01296  -0.02538  -19.68010
  -3.377  -0.24201   0.01291  -0.02611  -18.75212
  -3.291  -0.22908   0.01285  -0.02683  -17.82585
  -3.206  -0.21618   0.01279  -0.02753  -16.89962
  -3.121  -0.20328   0.01273  -0.02823  -15.97197
  -3.035  -0.19039   0.01266  -0.02893  -15.04158
  -2.950  -0.17750   0.01258  -0.02961  -14.10722
  -2.864  -0.16462   0.01250  -0.03029  -13.16767
  -2.779  -0.15175   0.01242  -0.03096  -12.22175
  -2.693  -0.13891   0.01233  -0.03163  -11.26835
  -2.608  -0.12609   0.01223  -0.03228  -10.30647
  -2.523  -0.11332   0.01214  -0.03292  -9.33520
  -2.437  -0.10058   0.01204  -0.03354  -8.35374
  -2.352  -0.08790   0.01194  -0.03415  -7.36144
  -2.266  -0.07526   0.01184  -0.03472  -6.35775
  -2.181  -0.06269   0.01174  -0.03528  -5.34219
  -2.095  -0.05018   0.01163  -0.03580  -4.31432
  -2.010  -0.03775   0.01153  -0.03629  -3.27383
  -1.925  -0.02539   0.01143  -0.03674  -2.22079
  -1.839  -0.01310   0.01133  -0.03716  -1.15602
  -1.754  -0.00091   0.01124  -0.03754  -0.08126
  -1.668   0.01116   0.01115  -0.03787   1.00082
  -1.583   0.02310   0.01107  -0.03815   2.08682
  -1.497   0.03487   0.01099  -0.03838   3.17283
  -1.412   0.04642   0.01091  -0.03854   4.25452
  -1.327   0.05770   0.01083  -0.03861   5.32717
  -1.241   0.06868   0.01075  -0.03860   6.38599
  -1.156   0.07930   0.01068  -0.03848   7.42712
  -1.070   0.08957   0.01060  -0.03826   8.44975
  -0.985   0.09957   0.01053  -0.03796   9.45880
  -0.899   0.10944   0.01046  -0.03762  10.46628
  -0.814   0.11941   0.01039  -0.03729  11.48916
  -0.729   0.12969   0.01034  -0.03703  12.54394
  -0.643   0.14043   0.01029  -0.03687  13.64095
  -0.558   0.15167   0.01026  -0.03682  14.78164
  -0.472   0.16336   0.01024  -0.03689  15.96009
  -0.387   0.17542   0.01022  -0.03704  17.16780
  -0.302   0.18779   0.01021  -0.03728  18.39929
  -0.216   0.20046   0.01020  -0.03759  19.65565
  -0.131   0.21351   0.01019  -0.03800  20.94465
  -0.045   0.22705   0.01019  -0.03851  22.27806
   0.040   0.24119   0.01019  -0.03917  23.66809
   0.126   0.25602   0.01019  -0.03998  25.12453
   0.211   0.27158   0.01019  -0.04095  26.65301
   0.296   0.28785   0.01019  -0.04209  28.25385
   0.382   0.30474   0.01018  -0.04336  29.92077
   0.467   0.32207   0.01018  -0.04475  31.63958
   0.553   0.33958   0.01017  -0.04620  33.38731
   0.638   0.35693   0.01016  -0.04764  35.13324
   0.724   0.37374   0.01014  -0.04899  36.84225
   0.809   0.38964   0.01013  -0.05019  38.48006
   0.894   0.40435   0.01010  -0.05117  40.01875
   0.980   0.41771   0.01008  -0.05190  41.44062
   1.065   0.42970   0.01005  -0.05237  42.73943
   1.151   0.44041   0.01003  -0.05259  43.91885
   1.236   0.45000   0.01000  -0.05260  44.98949
   1.322   0.45870   0.00998  -0.05243  45.96551
   1.407   0.46670   0.00996  -0.05211  46.86201
   1.492   0.47421   0.00994  -0.05170  47.69343
   1.578   0.48138   0.00993  -0.05120  48.47276
   1.663   0.48835   0.00992  -0.05066  49.21103
   1.749   0.49521   0.00992  -0.05010  49.91698
   1.834   0.50202   0.00992  -0.04952  50.59654
   1.920   0.50884   0.00993  -0.04894  51.25253
   2.005   0.51567   0.00994  -0.04836  51.88466
   2.090   0.52254   0.00996  -0.04778  52.49004
   2.176   0.52943   0.00998  -0.04721  53.06433
   2.261   0.53633   0.01001  -0.04664  53.60320
   2.347   0.54324   0.01004  -0.04608  54.10396
   2.432   0.55015   0.01008  -0.04552  54.56641
   2.518   0.55704   0.01013  -0.04496  54.99274
   2.603   0.56393   0.01018  -0.04440  55.38635
   2.688   0.57081   0.01024  -0.04385  55.75047
   2.774   0.57768   0.01030  -0.04329  56.08705
   2.859   0.58455   0.01037  -0.04274  56.39646
   2.945   0.59143   0.01043  -0.04218  56.67789
   3.030   0.59831   0.01051  -0.04161  56.93013
   3.116   0.60521   0.01059  -0.04105  57.15232
   3.201   0.61212   0.01067  -0.04048  57.34421
   3.286   0.61905   0.01077  -0.03990  57.50550
   3.372   0.62598   0.01086  -0.03933  57.63432
   3.457   0.63290   0.01096  -0.03875  57.72486
   3.543   0.63979   0.01108  -0.03817  57.76475
   3.628   0.64663   0.01120  -0.03758  57.73345
   3.714   0.65337   0.01134  -0.03697  57.60483
   3.799   0.65999   0.01151  -0.03636  57.35788
   3.884   0.66649   0.01169  -0.03573  56.99359
   3.970   0.67289   0.01190  -0.03510  56.54219
   4.055   0.67922   0.01212  -0.03448  56.04601
   4.141   0.68552   0.01234  -0.03387  55.53525
   4.226   0.69181   0.01257  -0.03327  55.02408
   4.312   0.69809   0.01280  -0.03269  54.52112
   4.397   0.70439   0.01304  -0.03211  54.03328
   4.482   0.71069   0.01327  -0.03155  53.56393
   4.568   0.71701   0.01350  -0.03099  53.11538
   4.653   0.72336   0.01373  -0.03044  52.69191
   4.739   0.72977   0.01395  -0.02990  52.29822
   4.824   0.73626   0.01418  -0.02938  51.93608
   4.910   0.74284   0.01440  -0.02888  51.60186
   4.995   0.74949   0.01461  -0.02839  51.28813
   5.080   0.75620   0.01483  -0.02791  50.99023
   5.166   0.76297   0.01505  -0.02745  50.70889
   5.251   0.76981   0.01526  -0.02701  50.44589
   5.337   0.77673   0.01547  -0.02659  50.20000
   5.422   0.78371   0.01568  -0.02618  49.96733
   5.508   0.79075   0.01590  -0.02578  49.74376
   5.593   0.79784   0.01611  -0.02539  49.52640
   5.678   0.80496   0.01632  -0.02501  49.31362
   5.764   0.81212   0.01654  -0.02464  49.10446
   5.849   0.81930   0.01676  -0.02426  48.89821
   5.935   0.82651   0.01697  -0.02390  48.69431
   6.020   0.83375   0.01719  -0.02354  48.49253
   6.106   0.84101   0.01741  -0.02319  48.29297
   6.191   0.84829   0.01764  -0.02284  48.09597
   6.276   0.85560   0.01786  -0.02249  47.90179
   6.362   0.86294   0.01809  -0.02215  47.71049
   6.447   0.87031   0.01831  -0.02182  47.52191
   6.533   0.87770   0.01854  -0.02149  47.33567
   6.618   0.88512   0.01877  -0.02117  47.15130
   6.704   0.89255   0.01900  -0.02084  46.96829
   6.789   0.90000   0.01924  -0.02053  46.78612
   6.874   0.90746   0.01947  -0.02021  46.60434
   6.960   0.91494   0.01971  -0.01989  46.42250
   7.045   0.92242   0.01995  -0.01958  46.24022
   7.131   0.92991   0.02019  -0.01927  46.05710
   7.216   0.93739   0.02043  -0.01896  45.87278
   7.302   0.94488   0.02068  -0.01865  45.68690
   7.387   0.95235   0.02093  -0.01834  45.49909
   7.472   0.95981   0.02118  -0.01804  45.30907
   7.558   0.96726   0.02144  -0.01773  45.11656
   7.643   0.97468   0.02170  -0.01742  44.92138
   7.729   0.98209   0.02196  -0.01712  44.72340
   7.814   0.98948   0.02222  -0.01681  44.52256
   7.899   0.99686   0.02249  -0.01651  44.31880
   7.985   1.00421   0.02277  -0.01620  44.11210
   8.070   1.01155   0.02304  -0.01590  43.90243
   8.156   1.01887   0.02332  -0.01559  43.68974
   8.241   1.02618   0.02360  -0.01529  43.47397
   8.327   1.03347   0.02389  -0.01498  43.25505
   8.412   1.04073   0.02418  -0.01467  43.03290
   8.497   1.04798   0.02448  -0.01436  42.80744
   8.583   1.05520   0.02478  -0.01405  42.57860
   8.668   1.06239   0.02509  -0.01374  42.34632
   8.754   1.06955   0.02540  -0.01342  42.11055
   8.839   1.07668   0.02571  -0.01310  41.87124
   8.925   1.08378   0.02603  -0.01279  41.62834
   9.010   1.09083   0.02636  -0.01246  41.38180
   9.095   1.09784   0.02669  -0.01214  41.13156
   9.181   1.10481   0.02703  -0.01182  40.87756
   9.266   1.11173   0.02737  -0.01149  40.61972
   9.352   1.11859   0.02772  -0.01116  40.35796
   9.437   1.12539   0.02807  -0.01082  40.09219
   9.523   1.13213   0.02843  -0.01049  39.82231
   9.608   1.13880   0.02880  -0.01015  39.54824
   9.693   1.14540   0.02917  -0.00980  39.26989
   9.779   1.15191   0.02955  -0.00946  38.98720
   9.864   1.15834   0.02993  -0.00910  38.70008
   9.950   1.16468   0.03032  -0.00874  38.40850
  10.035   1.17092   0.03072  -0.00838  38.11242
  10.121   1.17705   0.03113  -0.00801  37.81179
  10.206   1.18307   0.03154  -0.00763  37.50661
  10.291   1.18896   0.03196  -0.00724  37.19685
  10.377   1.19472   0.03239  -0.00684  36.88253
  10.462   1.20034   0.03283  -0.00644  36.56364
  10.548   1.20582   0.03327  -0.00601  36.24021
  10.633   1.21113   0.03372  -0.00558  35.91227
  10.719   1.21628   0.03418  -0.00513  35.57987
  10.804   1.22126   0.03465  -0.00466  35.24307
  10.889   1.22606   0.03513  -0.00418  34.90196
  10.975   1.23067   0.03561  -0.00368  34.55662
  11.060   1.23509   0.03611  -0.00315  34.20715
  11.146   1.23931   0.03661  -0.00261  33.85367
  11.231   1.24331   0.03712  -0.00204  33.49628
  11.317   1.24711   0.03764  -0.00145  33.13507
  11.402   1.25069   0.03817  -0.00083  32.77015
  11.487   1.25404   0.03870  -0.00019  32.40156
  11.573   1.25717   0.03925   0.00048  32.02934
  11.658   1.26007   0.03981   0.00117  31.65344
  11.744   1.26273   0.04038   0.00189  31.27373
  11.829   1.26515   0.04096   0.00264  30.88993
  11.915   1.26732   0.04155   0.00341  30.50160
  12.000   1.26924   0.04216   0.00420  30.10805
