--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.59769   0.01740  -0.02665  -34.34109
  -4.915  -0.59032   0.01721  -0.02632  -34.29137
  -4.829  -0.58276   0.01703  -0.02604  -34.22351
  -4.744  -0.57492   0.01685  -0.02584  -34.12885
  -4.658  -0.56672   0.01667  -0.02572  -33.99672
  -4.573  -0.55803   0.01650  -0.02572  -33.81474
  -4.487  -0.54873   0.01635  -0.02584  -33.56963
  -4.402  -0.53866   0.01620  -0.02612  -33.24895
  -4.317  -0.52772   0.01607  -0.02658  -32.84340
  -4.231  -0.51584   0.01595  -0.02722  -32.34830
  -4.146  -0.50298   0.01583  -0.02804  -31.76398
  -4.060  -0.48921   0.01573  -0.02903  -31.09582
  -3.975  -0.47463   0.01564  -0.03015  -30.35398
  -3.889  -0.45941   0.01555  -0.03139  -29.55238
  -3.804  -0.44373   0.01546  -0.03271  -28.70667
  -3.719  -0.42776   0.01537  -0.03407  -27.83188
  -3.633  -0.41165   0.01528  -0.03545  -26.94036
  -3.548  -0.39551   0.01519  -0.03682  -26.04071
  -3.462  -0.37942   0.01509  -0.03818  -25.13798
  -3.377  -0.36343   0.01500  -0.03951  -24.23487
  -3.291  -0.34758   0.01490  -0.04081  -23.33324
  -3.206  -0.33192   0.01479  -0.04206  -22.43530
  -3.121  -0.31650   0.01469  -0.04326  -21.54390
  -3.035  -0.30137   0.01459  -0.04440  -20.66228
  -2.950  -0.28658   0.01448  -0.04546  -19.79342
  -2.864  -0.27217   0.01437  -0.04644  -18.93966
  -2.779  -0.25818   0.01426  -0.04733  -18.10236
  -2.693  -0.24460   0.01415  -0.04813  -17.28170
  -2.608  -0.23142   0.01405  -0.04883  -16.47616
  -2.523  -0.21856   0.01394  -0.04945  -15.68192
  -2.437  -0.20592   0.01383  -0.05002  -14.89224
  -2.352  -0.19334   0.01372  -0.05057  -14.09723
  -2.266  -0.18067   0.01360  -0.05112  -13.28438
  -2.181  -0.16771   0.01348  -0.05173  -12.44020
  -2.095  -0.15436   0.01336  -0.05241  -11.55354
  -2.010  -0.14063   0.01324  -0.05316  -10.62050
  -1.925  -0.12667   0.01313  -0.05394  -9.64983
  -1.839  -0.11286   0.01302  -0.05468  -8.66560
  -1.754  -0.09968   0.01294  -0.05527  -7.70293
  -1.668  -0.08751   0.01288  -0.05564  -6.79522
  -1.583  -0.07650   0.01284  -0.05575  -5.95918
  -1.497  -0.06649   0.01282  -0.05567  -5.18858
  -1.412  -0.05712   0.01280  -0.05546  -4.46140
  -1.327  -0.04802   0.01280  -0.05521  -3.75309
  -1.241  -0.03895   0.01279  -0.05498  -3.04593
