--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.58156   0.05457  -0.04181  -10.65682
  -4.915  -0.56198   0.05500  -0.04113  -10.21816
  -4.829  -0.54615   0.05508  -0.03988  -9.91551
  -4.744  -0.55142   0.05226  -0.03902  -10.55123
  -4.658  -0.58562   0.04588  -0.03909  -12.76388
  -4.573  -0.62874   0.03903  -0.03950  -16.10909
  -4.487  -0.65276   0.03455  -0.03935  -18.89406
  -4.402  -0.65429   0.03230  -0.03872  -20.25852
  -4.317  -0.64526   0.03108  -0.03821  -20.76195
  -4.231  -0.63405   0.03013  -0.03813  -21.04554
  -4.146  -0.62300   0.02919  -0.03852  -21.34390
  -4.060  -0.61190   0.02824  -0.03928  -21.66607
  -3.975  -0.60026   0.02733  -0.04032  -21.96668
  -3.889  -0.58798   0.02647  -0.04150  -22.21158
  -3.804  -0.57538   0.02570  -0.04269  -22.39041
  -3.719  -0.56295   0.02501  -0.04375  -22.51081
  -3.633  -0.55120   0.02440  -0.04458  -22.58856
  -3.548  -0.54044   0.02387  -0.04512  -22.63910
  -3.462  -0.53076   0.02341  -0.04536  -22.67266
  -3.377  -0.52203   0.02300  -0.04534  -22.69292
  -3.291  -0.51401   0.02265  -0.04513  -22.69835
  -3.206  -0.50642   0.02232  -0.04479  -22.68455
  -3.121  -0.49899   0.02203  -0.04440  -22.64661
  -3.035  -0.49151   0.02177  -0.04399  -22.58067
  -2.950  -0.48385   0.02152  -0.04360  -22.48466
  -2.864  -0.47593   0.02129  -0.04326  -22.35834
  -2.779  -0.46774   0.02107  -0.04297  -22.20297
  -2.693  -0.45931   0.02086  -0.04272  -22.02080
  -2.608  -0.45067   0.02066  -0.04251  -21.81448
  -2.523  -0.44187   0.02047  -0.04234  -21.58672
  -2.437  -0.43295   0.02029  -0.04218  -21.33998
  -2.352  -0.42395   0.02012  -0.04205  -21.07631
  -2.266  -0.41490   0.01995  -0.04193  -20.79733
  -2.181  -0.40582   0.01979  -0.04181  -20.50429
  -2.095  -0.39673   0.01964  -0.04170  -20.19812
  -2.010  -0.38763   0.01950  -0.04159  -19.87955
  -1.925  -0.37853   0.01936  -0.04148  -19.54915
  -1.839  -0.36942   0.01923  -0.04137  -19.20742
  -1.754  -0.36032   0.01911  -0.04126  -18.85484
  -1.668  -0.35122   0.01899  -0.04115  -18.49183
  -1.583  -0.34211   0.01888  -0.04105  -18.11884
  -1.497  -0.33300   0.01878  -0.04094  -17.73626
  -1.412  -0.32388   0.01867  -0.04084  -17.34450
  -1.327  -0.31476   0.01858  -0.04075  -16.94390
  -1.241  -0.30563   0.01848  -0.04065  -16.53480
  -1.156  -0.29648   0.01840  -0.04056  -16.11753
  -1.070  -0.28733   0.01831  -0.04047  -15.69240
  -0.985  -0.27817   0.01823  -0.04039  -15.25976
  -0.899  -0.26899   0.01815  -0.04031  -14.81995
  -0.814  -0.25981   0.01808  -0.04023  -14.37337
  -0.729  -0.25061   0.01800  -0.04015  -13.92042
  -0.643  -0.24140   0.01793  -0.04007  -13.46153
  -0.558  -0.23218   0.01786  -0.04000  -12.99711
  -0.472  -0.22295   0.01780  -0.03993  -12.52751
  -0.387  -0.21370   0.01773  -0.03986  -12.05301
  -0.302  -0.20445   0.01766  -0.03979  -11.57384
