--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.09801   0.01331  -0.05615  -7.36610
  -4.915  -0.08920   0.01337  -0.05593  -6.66936
  -4.829  -0.08041   0.01344  -0.05572  -5.98390
  -4.744  -0.07165   0.01350  -0.05552  -5.30862
  -4.658  -0.06291   0.01355  -0.05531  -4.64254
  -4.573  -0.05420   0.01360  -0.05510  -3.98480
  -4.487  -0.04551   0.01365  -0.05489  -3.33457
  -4.402  -0.03685   0.01369  -0.05468  -2.69104
  -4.317  -0.02820   0.01373  -0.05447  -2.05339
  -4.231  -0.01956   0.01377  -0.05425  -1.42076
  -4.146  -0.01093   0.01380  -0.05403  -0.79226
  -4.060  -0.00231   0.01383  -0.05381  -0.16701
  -3.975   0.00631   0.01385  -0.05358   0.45588
  -3.889   0.01494   0.01387  -0.05335   1.07726
  -3.804   0.02358   0.01388  -0.05313   1.69797
  -3.719   0.03222   0.01389  -0.05289   2.31877
  -3.633   0.04087   0.01390  -0.05266   2.94040
  -3.548   0.04953   0.01390  -0.05243   3.56353
  -3.462   0.05820   0.01390  -0.05219   4.18880
  -3.377   0.06689   0.01389  -0.05196   4.81681
  -3.291   0.07560   0.01388  -0.05172   5.44810
  -3.206   0.08432   0.01386  -0.05149   6.08324
  -3.121   0.09306   0.01384  -0.05126   6.72272
  -3.035   0.10181   0.01382  -0.05102   7.36707
  -2.950   0.11059   0.01380  -0.05079   8.01675
  -2.864   0.11940   0.01377  -0.05056   8.67223
  -2.779   0.12823   0.01374  -0.05034   9.33392
  -2.693   0.13708   0.01371  -0.05011  10.00223
  -2.608   0.14597   0.01367  -0.04989  10.67750
  -2.523   0.15488   0.01363  -0.04967  11.36006
  -2.437   0.16383   0.01360  -0.04946  12.05020
  -2.352   0.17281   0.01356  -0.04925  12.74820
  -2.266   0.18182   0.01351  -0.04904  13.45429
  -2.181   0.19086   0.01347  -0.04883  14.16874
  -2.095   0.19993   0.01343  -0.04863  14.89181
  -2.010   0.20904   0.01338  -0.04843  15.62377
  -1.925   0.21818   0.01333  -0.04824  16.36491
  -1.839   0.22735   0.01328  -0.04805  17.11554
  -1.754   0.23654   0.01323  -0.04785  17.87598
  -1.668   0.24575   0.01318  -0.04766  18.64658
  -1.583   0.25498   0.01312  -0.04747  19.42766
  -1.497   0.26421   0.01307  -0.04727  20.21955
  -1.412   0.27343   0.01301  -0.04706  21.02256
  -1.327   0.28263   0.01294  -0.04684  21.83700
  -1.241   0.29177   0.01287  -0.04661  22.66323
  -1.156   0.30084   0.01280  -0.04636  23.50168
  -1.070   0.30982   0.01272  -0.04608  24.35299
  -0.985   0.31867   0.01264  -0.04578  25.21811
  -0.899   0.32738   0.01254  -0.04544  26.09841
  -0.814   0.33593   0.01244  -0.04506  26.99593
