--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.43135   0.01765  -0.06612  -24.44255
  -4.915  -0.41833   0.01749  -0.06691  -23.91357
  -4.829  -0.40532   0.01736  -0.06769  -23.35257
  -4.744  -0.39228   0.01724  -0.06847  -22.75951
  -4.658  -0.37917   0.01713  -0.06925  -22.13482
  -4.573  -0.36596   0.01704  -0.07004  -21.48015
  -4.487  -0.35266   0.01696  -0.07084  -20.79877
  -4.402  -0.33928   0.01688  -0.07165  -20.09522
  -4.317  -0.32583   0.01682  -0.07247  -19.37448
  -4.231  -0.31233   0.01675  -0.07328  -18.64126
  -4.146  -0.29879   0.01669  -0.07410  -17.89964
  -4.060  -0.28525   0.01663  -0.07492  -17.15291
  -3.975  -0.27170   0.01656  -0.07574  -16.40351
  -3.889  -0.25818   0.01649  -0.07655  -15.65313
  -3.804  -0.24470   0.01642  -0.07735  -14.90279
  -3.719  -0.23127   0.01634  -0.07814  -14.15302
  -3.633  -0.21790   0.01626  -0.07892  -13.40401
  -3.548  -0.20461   0.01617  -0.07969  -12.65571
  -3.462  -0.19141   0.01607  -0.08043  -11.90794
  -3.377  -0.17831   0.01598  -0.08115  -11.16051
  -3.291  -0.16533   0.01588  -0.08184  -10.41329
  -3.206  -0.15248   0.01577  -0.08250  -9.66638
  -3.121  -0.13978   0.01567  -0.08313  -8.92006
  -3.035  -0.12724   0.01557  -0.08371  -8.17479
  -2.950  -0.11487   0.01546  -0.08426  -7.43104
  -2.864  -0.10268   0.01535  -0.08476  -6.68914
  -2.779  -0.09066   0.01524  -0.08523  -5.94906
  -2.693  -0.07882   0.01513  -0.08565  -5.21028
  -2.608  -0.06714   0.01501  -0.08604  -4.47174
  -2.523  -0.05560   0.01490  -0.08639  -3.73193
  -2.437  -0.04418   0.01478  -0.08672  -2.98900
  -2.352  -0.03286   0.01466  -0.08702  -2.24102
  -2.266  -0.02161   0.01454  -0.08730  -1.48613
  -2.181  -0.01042   0.01442  -0.08756  -0.72278
  -2.095   0.00072   0.01430  -0.08781   0.05013
  -2.010   0.01181   0.01418  -0.08804   0.83311
  -1.925   0.02286   0.01406  -0.08826   1.62600
  -1.839   0.03384   0.01394  -0.08846   2.42793
  -1.754   0.04474   0.01382  -0.08864   3.23746
  -1.668   0.05553   0.01370  -0.08879   4.05276
  -1.583   0.06619   0.01359  -0.08892   4.87197
  -1.497   0.07672   0.01347  -0.08901   5.69350
  -1.412   0.08709   0.01336  -0.08907   6.51632
  -1.327   0.09732   0.01326  -0.08910   7.34012
  -1.241   0.10742   0.01316  -0.08910   8.16526
  -1.156   0.11740   0.01306  -0.08908   8.99260
  -1.070   0.12729   0.01296  -0.08904   9.82329
  -0.985   0.13710   0.01286  -0.08898  10.65849
  -0.899   0.14686   0.01277  -0.08891  11.49917
  -0.814   0.15657   0.01268  -0.08884  12.34596
  -0.729   0.16625   0.01260  -0.08876  13.19912
  -0.643   0.17589   0.01251  -0.08868  14.05857
  -0.558   0.18550   0.01243  -0.08859  14.92395
  -0.472   0.19506   0.01235  -0.08850  15.79473
  -0.387   0.20458   0.01227  -0.08841  16.67038
  -0.302   0.21404   0.01220  -0.08831  17.55039
  -0.216   0.22344   0.01212  -0.08820  18.43441
  -0.131   0.23277   0.01205  -0.08809  19.32226
  -0.045   0.24202   0.01197  -0.08797  20.21396
   0.040   0.25120   0.01190  -0.08785  21.10973
   0.126   0.26031   0.01183  -0.08773  22.00993
   0.211   0.26937   0.01175  -0.08761  22.91508
   0.296   0.27838   0.01168  -0.08749  23.82601
   0.382   0.28740   0.01161  -0.08739  24.74437
   0.467   0.29649   0.01155  -0.08732  25.67351
   0.553   0.30575   0.01149  -0.08729  26.62001
   0.638   0.31524   0.01142  -0.08731  27.59589
   0.724   0.32480   0.01135  -0.08733  28.62130
   0.809   0.33380   0.01123  -0.08718  29.72605
   0.894   0.34090   0.01102  -0.08654  30.94526
   0.980   0.34524   0.01069  -0.08516  32.29391
   1.065   0.34922   0.01034  -0.08359  33.76765
