--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.52561   0.01674  -0.01918  -31.38915
  -4.915  -0.51747   0.01656  -0.01903  -31.25341
  -4.829  -0.50909   0.01637  -0.01894  -31.10150
  -4.744  -0.50040   0.01618  -0.01893  -30.92788
  -4.658  -0.49129   0.01599  -0.01901  -30.72531
  -4.573  -0.48168   0.01580  -0.01920  -30.48477
  -4.487  -0.47146   0.01561  -0.01952  -30.19647
  -4.402  -0.46055   0.01543  -0.01997  -29.85168
  -4.317  -0.44889   0.01525  -0.02058  -29.44396
  -4.231  -0.43648   0.01507  -0.02133  -28.96855
  -4.146  -0.42332   0.01489  -0.02222  -28.42147
  -4.060  -0.40946   0.01473  -0.02323  -27.79919
  -3.975  -0.39498   0.01458  -0.02435  -27.09913
  -3.889  -0.37999   0.01444  -0.02553  -26.32272
  -3.804  -0.36462   0.01431  -0.02677  -25.47998
  -3.719  -0.34903   0.01419  -0.02803  -24.58836
  -3.633  -0.33333   0.01409  -0.02931  -23.66372
  -3.548  -0.31757   0.01398  -0.03059  -22.71437
  -3.462  -0.30177   0.01388  -0.03186  -21.74398
  -3.377  -0.28592   0.01378  -0.03314  -20.75560
  -3.291  -0.27004   0.01367  -0.03442  -19.75231
  -3.206  -0.25415   0.01356  -0.03569  -18.73670
  -3.121  -0.23828   0.01345  -0.03696  -17.71097
  -3.035  -0.22246   0.01334  -0.03821  -16.67755
  -2.950  -0.20677   0.01322  -0.03943  -15.63979
  -2.864  -0.19128   0.01310  -0.04061  -14.60222
  -2.779  -0.17607   0.01297  -0.04172  -13.57041
  -2.693  -0.16122   0.01285  -0.04275  -12.55025
  -2.608  -0.14682   0.01272  -0.04369  -11.54703
  -2.523  -0.13291   0.01258  -0.04453  -10.56455
  -2.437  -0.11952   0.01244  -0.04525  -9.60446
  -2.352  -0.10663   0.01230  -0.04588  -8.66575
  -2.266  -0.09419   0.01216  -0.04641  -7.74456
  -2.181  -0.08211   0.01201  -0.04687  -6.83422
  -2.095  -0.07030   0.01186  -0.04728  -5.92585
  -2.010  -0.05865   0.01171  -0.04767  -5.00953
  -1.925  -0.04706   0.01155  -0.04806  -4.07618
  -1.839  -0.03551   0.01138  -0.04844  -3.12037
  -1.754  -0.02403   0.01121  -0.04882  -2.14379
  -1.668  -0.01277   0.01103  -0.04914  -1.15803
  -1.583  -0.00199   0.01084  -0.04932  -0.18347
  -1.497   0.00806   0.01062  -0.04927   0.75878
  -1.412   0.01717   0.01037  -0.04893   1.65680
  -1.327   0.02532   0.01011  -0.04829   2.50447
  -1.241   0.03263   0.00991  -0.04744   3.29478
