--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32153   0.01500  -0.02490  -21.43444
  -4.915  -0.31162   0.01498  -0.02504  -20.80211
  -4.829  -0.30152   0.01496  -0.02522  -20.15413
  -4.744  -0.29121   0.01494  -0.02544  -19.48882
  -4.658  -0.28066   0.01493  -0.02571  -18.80462
  -4.573  -0.26986   0.01491  -0.02603  -18.10008
  -4.487  -0.25878   0.01489  -0.02640  -17.37394
  -4.402  -0.24741   0.01488  -0.02683  -16.62523
  -4.317  -0.23574   0.01487  -0.02732  -15.85331
  -4.231  -0.22376   0.01486  -0.02788  -15.05794
  -4.146  -0.21147   0.01485  -0.02849  -14.23939
  -4.060  -0.19888   0.01484  -0.02916  -13.39845
  -3.975  -0.18601   0.01484  -0.02989  -12.53646
  -3.889  -0.17287   0.01483  -0.03066  -11.65523
  -3.804  -0.15950   0.01483  -0.03148  -10.75700
  -3.719  -0.14592   0.01482  -0.03234  -9.84423
  -3.633  -0.13216   0.01482  -0.03323  -8.91950
  -3.548  -0.11827   0.01481  -0.03414  -7.98523
  -3.462  -0.10426   0.01480  -0.03507  -7.04353
  -3.377  -0.09015   0.01479  -0.03601  -6.09602
  -3.291  -0.07597   0.01477  -0.03695  -5.14361
  -3.206  -0.06172   0.01474  -0.03789  -4.18637
  -3.121  -0.04740   0.01471  -0.03882  -3.22342
  -3.035  -0.03302   0.01466  -0.03974  -2.25296
  -2.950  -0.01858   0.01460  -0.04065  -1.27257
  -2.864  -0.00407   0.01453  -0.04154  -0.27989
  -2.779   0.01050   0.01446  -0.04242   0.72639
  -2.693   0.02512   0.01439  -0.04329   1.74604
  -2.608   0.03979   0.01432  -0.04416   2.77768
  -2.523   0.05450   0.01427  -0.04502   3.81989
  -2.437   0.06925   0.01421  -0.04587   4.87214
  -2.352   0.08405   0.01416  -0.04671   5.93489
  -2.266   0.09890   0.01411  -0.04755   7.00896
  -2.181   0.11377   0.01406  -0.04838   8.09462
  -2.095   0.12864   0.01400  -0.04919   9.19093
  -2.010   0.14342   0.01393  -0.04996  10.29554
  -1.925   0.15804   0.01386  -0.05070  11.40488
  -1.839   0.17240   0.01378  -0.05137  12.51452
  -1.754   0.18640   0.01369  -0.05197  13.61975
  -1.668   0.19996   0.01359  -0.05247  14.71608
  -1.583   0.21300   0.01348  -0.05287  15.79980
  -1.497   0.22547   0.01337  -0.05315  16.86859
  -1.412   0.23735   0.01324  -0.05331  17.92210
  -1.327   0.24865   0.01311  -0.05336  18.96254
  -1.241   0.25942   0.01297  -0.05331  19.99522
