--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42366   0.01656  -0.03851  -25.58348
  -4.915  -0.41246   0.01659  -0.03898  -24.86888
  -4.829  -0.40088   0.01661  -0.03951  -24.13639
  -4.744  -0.38891   0.01663  -0.04011  -23.38681
  -4.658  -0.37658   0.01665  -0.04079  -22.62177
  -4.573  -0.36390   0.01666  -0.04151  -21.84364
  -4.487  -0.35094   0.01667  -0.04229  -21.05531
  -4.402  -0.33773   0.01667  -0.04311  -20.25988
  -4.317  -0.32433   0.01667  -0.04396  -19.46029
  -4.231  -0.31078   0.01666  -0.04482  -18.65898
  -4.146  -0.29713   0.01664  -0.04570  -17.85769
  -4.060  -0.28340   0.01661  -0.04658  -17.05729
  -3.975  -0.26961   0.01658  -0.04747  -16.25782
  -3.889  -0.25576   0.01654  -0.04836  -15.45856
  -3.804  -0.24185   0.01650  -0.04926  -14.65824
  -3.719  -0.22786   0.01645  -0.05017  -13.85517
  -3.633  -0.21379   0.01639  -0.05108  -13.04742
  -3.548  -0.19963   0.01632  -0.05201  -12.23303
  -3.462  -0.18535   0.01624  -0.05295  -11.41008
  -3.377  -0.17097   0.01616  -0.05391  -10.57681
  -3.291  -0.15647   0.01608  -0.05489  -9.73172
  -3.206  -0.14186   0.01599  -0.05589  -8.87359
  -3.121  -0.12714   0.01589  -0.05690  -8.00151
  -3.035  -0.11232   0.01579  -0.05793  -7.11497
  -2.950  -0.09743   0.01568  -0.05896  -6.21380
  -2.864  -0.08249   0.01557  -0.06000  -5.29822
  -2.779  -0.06752   0.01545  -0.06105  -4.36880
  -2.693  -0.05255   0.01534  -0.06208  -3.42645
  -2.608  -0.03761   0.01521  -0.06310  -2.47240
  -2.523  -0.02275   0.01509  -0.06410  -1.50809
  -2.437  -0.00801   0.01496  -0.06508  -0.53518
  -2.352   0.00659   0.01483  -0.06602   0.44461
  -2.266   0.02100   0.01469  -0.06691   1.42955
  -2.181   0.03519   0.01455  -0.06776   2.41800
  -2.095   0.04913   0.01441  -0.06855   3.40854
  -2.010   0.06278   0.01427  -0.06928   4.40003
  -1.925   0.07612   0.01412  -0.06994   5.39169
  -1.839   0.08914   0.01397  -0.07054   6.38317
  -1.754   0.10183   0.01381  -0.07107   7.37458
  -1.668   0.11419   0.01365  -0.07154   8.36651
  -1.583   0.12623   0.01349  -0.07194   9.36005
  -1.497   0.13796   0.01332  -0.07227  10.35685
  -1.412   0.14940   0.01315  -0.07255  11.35910
  -1.327   0.16058   0.01298  -0.07279  12.36960
  -1.241   0.17154   0.01281  -0.07298  13.39172
  -1.156   0.18234   0.01264  -0.07313  14.42937
  -1.070   0.19300   0.01246  -0.07326  15.48683
  -0.985   0.20359   0.01229  -0.07336  16.56868
  -0.899   0.21414   0.01211  -0.07345  17.67969
  -0.814   0.22469   0.01194  -0.07352  18.82509
  -0.729   0.23524   0.01176  -0.07357  20.01112
  -0.643   0.24580   0.01157  -0.07359  21.24598
  -0.558   0.25636   0.01137  -0.07357  22.53996
  -0.472   0.26688   0.01117  -0.07348  23.90271
  -0.387   0.27729   0.01095  -0.07333  25.33419
  -0.302   0.28750   0.01072  -0.07309  26.81159
  -0.216   0.29739   0.01051  -0.07275  28.28509
  -0.131   0.30687   0.01033  -0.07233  29.69485
  -0.045   0.31592   0.01019  -0.07183  30.99838
   0.040   0.32460   0.01009  -0.07126  32.18406
   0.126   0.33300   0.01001  -0.07065  33.26447
   0.211   0.34123   0.00996  -0.07002  34.26183
   0.296   0.34936   0.00993  -0.06938  35.19717
   0.382   0.35743   0.00990  -0.06875  36.08627
   0.467   0.36544   0.00989  -0.06812  36.94039
   0.553   0.37339   0.00989  -0.06750  37.76934
   0.638   0.38136   0.00988  -0.06691  38.58479
   0.724   0.38947   0.00988  -0.06636  39.40265
   0.809   0.39796   0.00989  -0.06591  40.24363
   0.894   0.40712   0.00990  -0.06562  41.13115
   0.980   0.41724   0.00991  -0.06556  42.08669
   1.065   0.42855   0.00994  -0.06576  43.12370
   1.151   0.44111   0.00997  -0.06625  44.24251
   1.236   0.45480   0.01001  -0.06700  45.42805
   1.322   0.46932   0.01006  -0.06794  46.65145
   1.407   0.48424   0.01011  -0.06898  47.87472
   1.492   0.49906   0.01017  -0.07004  49.05741
   1.578   0.51333   0.01023  -0.07101  50.16370
   1.663   0.52670   0.01029  -0.07182  51.16816
   1.749   0.53898   0.01035  -0.07243  52.05857
   1.834   0.55013   0.01041  -0.07284  52.83530
   1.920   0.56022   0.01047  -0.07304  53.50820
   2.005   0.56943   0.01053  -0.07308  54.09263
   2.090   0.57794   0.01058  -0.07297  54.60598
   2.176   0.58595   0.01064  -0.07276  55.06525
   2.261   0.59362   0.01070  -0.07248  55.48591
   2.347   0.60110   0.01076  -0.07215  55.88140
   2.432   0.60850   0.01082  -0.07179  56.26324
   2.518   0.61590   0.01087  -0.07143  56.64130
   2.603   0.62335   0.01093  -0.07106  57.02408
   2.688   0.63089   0.01099  -0.07069  57.41895
   2.774   0.63854   0.01104  -0.07033  57.83231
   2.859   0.64629   0.01109  -0.06997  58.26955
   2.945   0.65415   0.01114  -0.06961  58.73483
   3.030   0.66209   0.01118  -0.06925  59.23059
   3.116   0.67008   0.01121  -0.06889  59.75652
   3.201   0.67809   0.01124  -0.06851  60.30787
   3.286   0.68607   0.01127  -0.06810  60.87253
   3.372   0.69394   0.01130  -0.06767  61.42642
   3.457   0.70161   0.01133  -0.06719  61.92632
   3.543   0.70893   0.01138  -0.06665  62.29955
   3.628   0.71574   0.01146  -0.06603  62.43204
   3.714   0.72180   0.01161  -0.06530  62.16247
   3.799   0.72691   0.01186  -0.06445  61.30456
   3.884   0.73096   0.01224  -0.06345  59.73329
   3.970   0.73406   0.01276  -0.06233  57.53448
   4.055   0.73667   0.01337  -0.06115  55.08634
   4.141   0.73942   0.01398  -0.06001  52.88594
   4.226   0.74287   0.01450  -0.05897  51.23133
   4.312   0.74726   0.01491  -0.05808  50.11952
   4.397   0.75259   0.01523  -0.05736  49.39907
   4.482   0.75870   0.01551  -0.05677  48.92221
   4.568   0.76540   0.01575  -0.05629  48.58958
   4.653   0.77250   0.01598  -0.05589  48.34003
   4.739   0.77983   0.01620  -0.05554  48.13522
   4.824   0.78725   0.01642  -0.05521  47.95092
   4.910   0.79468   0.01663  -0.05489  47.77274
   4.995   0.80208   0.01685  -0.05457  47.59322
   5.080   0.80943   0.01707  -0.05425  47.40952
   5.166   0.81672   0.01730  -0.05393  47.22136
   5.251   0.82397   0.01752  -0.05359  47.02964
   5.337   0.83119   0.01775  -0.05326  46.83559
   5.422   0.83838   0.01798  -0.05292  46.64034
   5.508   0.84556   0.01821  -0.05257  46.44476
   5.593   0.85274   0.01844  -0.05223  46.24952
   5.678   0.85993   0.01867  -0.05189  46.05505
   5.764   0.86714   0.01891  -0.05155  45.86166
   5.849   0.87437   0.01915  -0.05121  45.66958
   5.935   0.88164   0.01939  -0.05088  45.47895
   6.020   0.88894   0.01963  -0.05055  45.28988
   6.106   0.89627   0.01987  -0.05023  45.10244
   6.191   0.90365   0.02012  -0.04991  44.91663
   6.276   0.91107   0.02037  -0.04960  44.73242
   6.362   0.91853   0.02062  -0.04929  44.54969
   6.447   0.92603   0.02087  -0.04899  44.36825
   6.533   0.93357   0.02113  -0.04870  44.18783
   6.618   0.94115   0.02139  -0.04840  44.00811
   6.704   0.94876   0.02165  -0.04812  43.82869
   6.789   0.95640   0.02191  -0.04783  43.64916
   6.874   0.96406   0.02218  -0.04755  43.46909
   6.960   0.97174   0.02245  -0.04727  43.28804
   7.045   0.97945   0.02272  -0.04699  43.10560
   7.131   0.98716   0.02300  -0.04671  42.92134
   7.216   0.99489   0.02328  -0.04643  42.73486
   7.302   1.00262   0.02357  -0.04616  42.54576
   7.387   1.01036   0.02386  -0.04589  42.35368
   7.472   1.01809   0.02415  -0.04561  42.15827
   7.558   1.02581   0.02445  -0.04534  41.95926
   7.643   1.03352   0.02475  -0.04508  41.75642
   7.729   1.04123   0.02506  -0.04481  41.54967
   7.814   1.04892   0.02537  -0.04455  41.33900
   7.899   1.05660   0.02569  -0.04429  41.12450
   7.985   1.06427   0.02602  -0.04403  40.90633
   8.070   1.07193   0.02635  -0.04377  40.68466
   8.156   1.07958   0.02668  -0.04352  40.45968
   8.241   1.08722   0.02702  -0.04326  40.23148
   8.327   1.09485   0.02737  -0.04301  40.00013
   8.412   1.10247   0.02772  -0.04276  39.76560
   8.497   1.11008   0.02808  -0.04251  39.52778
   8.583   1.11767   0.02845  -0.04225  39.28650
   8.668   1.12523   0.02882  -0.04200  39.04154
   8.754   1.13275   0.02920  -0.04174  38.79263
   8.839   1.14024   0.02959  -0.04147  38.53949
   8.925   1.14768   0.02998  -0.04120  38.28182
   9.010   1.15506   0.03038  -0.04093  38.01935
   9.095   1.16237   0.03079  -0.04065  37.75180
   9.181   1.16960   0.03121  -0.04035  37.47892
   9.266   1.17674   0.03163  -0.04005  37.20050
   9.352   1.18377   0.03207  -0.03973  36.91635
   9.437   1.19069   0.03251  -0.03940  36.62631
   9.523   1.19748   0.03296  -0.03906  36.33028
   9.608   1.20413   0.03342  -0.03870  36.02818
   9.693   1.21062   0.03389  -0.03832  35.71997
   9.779   1.21695   0.03437  -0.03791  35.40564
   9.864   1.22309   0.03486  -0.03749  35.08525
   9.950   1.22904   0.03536  -0.03704  34.75886
  10.035   1.23479   0.03587  -0.03656  34.42661
  10.121   1.24031   0.03638  -0.03606  34.08865
  10.206   1.24561   0.03691  -0.03552  33.74520
  10.291   1.25068   0.03745  -0.03496  33.39650
  10.377   1.25550   0.03800  -0.03436  33.04284
  10.462   1.26006   0.03855  -0.03373  32.68451
  10.548   1.26436   0.03912  -0.03306  32.32184
  10.633   1.26840   0.03969  -0.03236  31.95513
  10.719   1.27216   0.04028  -0.03162  31.58468
  10.804   1.27563   0.04087  -0.03084  31.21068
  10.889   1.27882   0.04148  -0.03002  30.83326
  10.975   1.28172   0.04209  -0.02916  30.45237
  11.060   1.28430   0.04271  -0.02826  30.06776
  11.146   1.28657   0.04335  -0.02732  29.67889
