--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27452   0.01963  -0.07028  -13.98347
  -4.915  -0.26274   0.01946  -0.07079  -13.49982
  -4.829  -0.25085   0.01929  -0.07131  -13.00130
  -4.744  -0.23886   0.01913  -0.07185  -12.48757
  -4.658  -0.22675   0.01896  -0.07241  -11.95838
  -4.573  -0.21453   0.01880  -0.07298  -11.41357
  -4.487  -0.20220   0.01863  -0.07357  -10.85312
  -4.402  -0.18979   0.01847  -0.07418  -10.27714
  -4.317  -0.17728   0.01830  -0.07480  -9.68589
  -4.231  -0.16470   0.01814  -0.07543  -9.07973
  -4.146  -0.15207   0.01798  -0.07608  -8.45903
  -4.060  -0.13938   0.01781  -0.07673  -7.82402
  -3.975  -0.12665   0.01765  -0.07740  -7.17483
  -3.889  -0.11389   0.01749  -0.07807  -6.51159
  -3.804  -0.10111   0.01733  -0.07875  -5.83472
  -3.719  -0.08833   0.01717  -0.07944  -5.14487
  -3.633  -0.07555   0.01701  -0.08012  -4.44265
  -3.548  -0.06280   0.01684  -0.08081  -3.72827
  -3.462  -0.05007   0.01668  -0.08149  -3.00154
  -3.377  -0.03736   0.01652  -0.08217  -2.26193
  -3.291  -0.02467   0.01636  -0.08284  -1.50838
  -3.206  -0.01197   0.01619  -0.08350  -0.73942
  -3.121   0.00074   0.01603  -0.08416   0.04596
  -3.035   0.01343   0.01586  -0.08479   0.84676
  -2.950   0.02605   0.01569  -0.08541   1.66001
  -2.864   0.03854   0.01551  -0.08601   2.48402
  -2.779   0.05088   0.01532  -0.08659   3.32082
  -2.693   0.06312   0.01512  -0.08714   4.17417
  -2.608   0.07528   0.01491  -0.08769   5.04700
  -2.523   0.08735   0.01470  -0.08821   5.94144
  -2.437   0.09936   0.01448  -0.08869   6.85960
  -2.352   0.11128   0.01426  -0.08913   7.80588
  -2.266   0.12308   0.01400  -0.08948   8.78921
  -2.181   0.13470   0.01373  -0.08975   9.81061
  -2.095   0.14616   0.01348  -0.08996  10.84101
  -2.010   0.15747   0.01329  -0.09014  11.84607
  -1.925   0.16864   0.01315  -0.09028  12.82449
  -1.839   0.17968   0.01303  -0.09038  13.79138
  -1.754   0.19056   0.01291  -0.09045  14.75666
  -1.668   0.20129   0.01280  -0.09049  15.72448
  -1.583   0.21186   0.01269  -0.09048  16.69722
  -1.497   0.22227   0.01257  -0.09042  17.67690
  -1.412   0.23252   0.01246  -0.09031  18.66463
  -1.327   0.24258   0.01234  -0.09015  19.65988
  -1.241   0.25240   0.01222  -0.08992  20.66057
  -1.156   0.26193   0.01209  -0.08962  21.66437
  -1.070   0.27110   0.01196  -0.08923  22.67138
  -0.985   0.27992   0.01182  -0.08875  23.68882
  -0.899   0.28853   0.01166  -0.08819  24.73910
  -0.814   0.29749   0.01150  -0.08768  25.87135
  -0.729   0.30786   0.01133  -0.08744  27.16691
  -0.643   0.32093   0.01118  -0.08777  28.71337
  -0.558   0.33731   0.01105  -0.08882  30.53462
  -0.472   0.35611   0.01095  -0.09042  32.53459
  -0.387   0.37530   0.01087  -0.09217  34.53635
  -0.302   0.39302   0.01080  -0.09368  36.38725
  -0.216   0.40839   0.01074  -0.09475  38.02370
  -0.131   0.42151   0.01068  -0.09538  39.46015
  -0.045   0.43289   0.01062  -0.09568  40.74608
   0.040   0.44314   0.01057  -0.09575  41.93301
   0.126   0.45271   0.01051  -0.09568  43.06085
   0.211   0.46193   0.01046  -0.09554  44.15619
   0.296   0.47097   0.01041  -0.09535  45.23497
   0.382   0.47996   0.01037  -0.09515  46.30567
   0.467   0.48894   0.01032  -0.09494  47.37191
   0.553   0.49793   0.01028  -0.09472  48.43430
   0.638   0.50693   0.01024  -0.09450  49.49171
   0.724   0.51595   0.01021  -0.09428  50.54204
   0.809   0.52497   0.01018  -0.09405  51.58271
   0.894   0.53400   0.01015  -0.09382  52.61086
   0.980   0.54301   0.01013  -0.09358  53.62348
   1.065   0.55201   0.01011  -0.09334  54.61745
   1.151   0.56100   0.01009  -0.09310  55.58959
   1.236   0.56998   0.01008  -0.09285  56.53685
   1.322   0.57895   0.01008  -0.09260  57.45646
   1.407   0.58790   0.01008  -0.09234  58.34626
   1.492   0.59685   0.01008  -0.09209  59.20490
   1.578   0.60579   0.01009  -0.09184  60.03191
   1.663   0.61473   0.01011  -0.09158  60.82756
   1.749   0.62366   0.01013  -0.09133  61.59261
   1.834   0.63259   0.01015  -0.09109  62.32780
   1.920   0.64152   0.01018  -0.09084  63.03354
   2.005   0.65043   0.01021  -0.09060  63.70967
   2.090   0.65933   0.01025  -0.09036  64.35548
   2.176   0.66821   0.01028  -0.09013  64.96986
   2.261   0.67707   0.01033  -0.08989  65.55151
   2.347   0.68591   0.01038  -0.08966  66.09931
   2.432   0.69472   0.01043  -0.08943  66.61250
   2.518   0.70350   0.01049  -0.08919  67.09090
   2.603   0.71226   0.01055  -0.08896  67.53503
   2.688   0.72099   0.01061  -0.08873  67.94607
   2.774   0.72969   0.01068  -0.08850  68.32586
   2.859   0.73837   0.01075  -0.08826  68.67667
   2.945   0.74702   0.01083  -0.08803  69.00102
   3.030   0.75565   0.01090  -0.08780  69.30142
   3.116   0.76426   0.01098  -0.08757  69.58011
   3.201   0.77285   0.01107  -0.08734  69.83886
   3.286   0.78142   0.01115  -0.08711  70.07883
   3.372   0.78996   0.01124  -0.08687  70.30059
   3.457   0.79849   0.01133  -0.08664  70.50414
   3.543   0.80700   0.01142  -0.08640  70.68916
   3.628   0.81549   0.01151  -0.08616  70.85518
   3.714   0.82395   0.01160  -0.08592  71.00187
   3.799   0.83239   0.01170  -0.08567  71.12922
   3.884   0.84081   0.01180  -0.08542  71.23771
   3.970   0.84919   0.01191  -0.08516  71.32843
   4.055   0.85755   0.01201  -0.08490  71.40309
   4.141   0.86587   0.01212  -0.08464  71.46395
   4.226   0.87416   0.01222  -0.08437  71.51371
   4.312   0.88242   0.01233  -0.08409  71.55534
   4.397   0.89065   0.01244  -0.08381  71.59176
   4.482   0.89885   0.01255  -0.08353  71.62565
   4.568   0.90701   0.01266  -0.08324  71.65923
   4.653   0.91513   0.01276  -0.08295  71.69410
   4.739   0.92323   0.01287  -0.08266  71.73129
   4.824   0.93129   0.01298  -0.08236  71.77135
   4.910   0.93932   0.01308  -0.08205  71.81443
   4.995   0.94732   0.01318  -0.08174  71.86039
   5.080   0.95529   0.01328  -0.08143  71.90884
   5.166   0.96323   0.01339  -0.08111  71.95914
   5.251   0.97114   0.01349  -0.08079  72.01039
   5.337   0.97903   0.01359  -0.08047  72.06142
   5.422   0.98688   0.01369  -0.08014  72.11091
   5.508   0.99470   0.01379  -0.07981  72.15740
   5.593   1.00250   0.01389  -0.07948  72.19941
   5.678   1.01026   0.01399  -0.07915  72.23560
   5.764   1.01800   0.01409  -0.07881  72.26479
   5.849   1.02570   0.01419  -0.07847  72.28609
   5.935   1.03337   0.01429  -0.07812  72.29890
   6.020   1.04101   0.01440  -0.07778  72.30284
   6.106   1.04862   0.01450  -0.07742  72.29768
   6.191   1.05619   0.01461  -0.07707  72.28320
   6.276   1.06374   0.01472  -0.07670  72.25910
   6.362   1.07124   0.01483  -0.07634  72.22496
   6.447   1.07870   0.01494  -0.07596  72.18030
   6.533   1.08612   0.01506  -0.07558  72.12465
