--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.13188   0.02023  -0.10390  -6.52012
  -4.915  -0.12299   0.02007  -0.10375  -6.12907
  -4.829  -0.11406   0.01991  -0.10362  -5.72853
  -4.744  -0.10511   0.01976  -0.10348  -5.31868
  -4.658  -0.09613   0.01962  -0.10335  -4.89975
  -4.573  -0.08712   0.01948  -0.10322  -4.47208
  -4.487  -0.07809   0.01935  -0.10309  -4.03599
  -4.402  -0.06904   0.01922  -0.10297  -3.59185
  -4.317  -0.05997   0.01910  -0.10284  -3.14003
  -4.231  -0.05088   0.01898  -0.10272  -2.68088
  -4.146  -0.04178   0.01887  -0.10260  -2.21476
  -4.060  -0.03267   0.01875  -0.10248  -1.74197
  -3.975  -0.02355   0.01865  -0.10235  -1.26280
  -3.889  -0.01442   0.01854  -0.10223  -0.77751
  -3.804  -0.00528   0.01844  -0.10211  -0.28633
  -3.719   0.00386   0.01834  -0.10199   0.21055
  -3.633   0.01301   0.01824  -0.10187   0.71291
  -3.548   0.02215   0.01815  -0.10174   1.22059
  -3.462   0.03130   0.01806  -0.10162   1.73342
  -3.377   0.04044   0.01796  -0.10149   2.25125
  -3.291   0.04958   0.01787  -0.10136   2.77397
  -3.206   0.05872   0.01779  -0.10124   3.30149
  -3.121   0.06785   0.01770  -0.10111   3.83378
  -3.035   0.07697   0.01761  -0.10097   4.37084
  -2.950   0.08609   0.01752  -0.10084   4.91269
  -2.864   0.09520   0.01744  -0.10070   5.45937
  -2.779   0.10430   0.01735  -0.10057   6.01094
  -2.693   0.11340   0.01727  -0.10043   6.56742
  -2.608   0.12248   0.01718  -0.10028   7.12881
  -2.523   0.13156   0.01710  -0.10013   7.69512
  -2.437   0.14062   0.01701  -0.09998   8.26631
  -2.352   0.14966   0.01693  -0.09983   8.84237
  -2.266   0.15868   0.01684  -0.09967   9.42328
  -2.181   0.16767   0.01675  -0.09951  10.00902
  -2.095   0.17665   0.01667  -0.09934  10.59960
  -2.010   0.18559   0.01658  -0.09917  11.19505
  -1.925   0.19450   0.01649  -0.09899  11.79539
  -1.839   0.20338   0.01640  -0.09882  12.40068
  -1.754   0.21223   0.01631  -0.09863  13.01097
  -1.668   0.22104   0.01622  -0.09845  13.62634
  -1.583   0.22982   0.01613  -0.09826  14.24687
  -1.497   0.23857   0.01604  -0.09806  14.87267
  -1.412   0.24728   0.01595  -0.09787  15.50392
  -1.327   0.25597   0.01586  -0.09767  16.14085
  -1.241   0.26462   0.01577  -0.09747  16.78386
  -1.156   0.27326   0.01567  -0.09727  17.43351
  -1.070   0.28188   0.01558  -0.09707  18.09056
  -0.985   0.29050   0.01549  -0.09687  18.75595
  -0.899   0.29913   0.01539  -0.09668  19.43082
  -0.814   0.30778   0.01530  -0.09649  20.11640
  -0.729   0.31647   0.01520  -0.09630  20.81401
  -0.643   0.32523   0.01511  -0.09612  21.52504
  -0.558   0.33408   0.01501  -0.09595  22.25127
  -0.472   0.34305   0.01492  -0.09580  22.99553
  -0.387   0.35215   0.01482  -0.09567  23.76280
  -0.302   0.36133   0.01471  -0.09555  24.56118
  -0.216   0.37052   0.01459  -0.09545  25.40149
  -0.131   0.37954   0.01443  -0.09535  26.29371
  -0.045   0.38809   0.01425  -0.09520  27.24067
   0.040   0.39570   0.01401  -0.09489  28.23835
   0.126   0.40181   0.01371  -0.09428  29.30673
   0.211   0.40652   0.01330  -0.09330  30.56044
   0.296   0.41255   0.01280  -0.09241  32.23631
   0.382   0.42636   0.01235  -0.09290  34.52832
   0.467   0.45097   0.01210  -0.09553  37.26388
   0.553   0.47861   0.01201  -0.09880  39.84759
   0.638   0.50120   0.01197  -0.10111  41.88882
   0.724   0.51780   0.01192  -0.10227  43.43929
   0.809   0.53025   0.01187  -0.10264  44.66057
   0.894   0.54018   0.01183  -0.10252  45.67376
   0.980   0.54873   0.01178  -0.10215  46.56219
   1.065   0.55665   0.01175  -0.10165  47.38361
   1.151   0.56440   0.01172  -0.10113  48.17520
   1.236   0.57222   0.01169  -0.10061  48.95813
   1.322   0.58020   0.01166  -0.10014  49.74266
   1.407   0.58834   0.01164  -0.09969  50.53261
   1.492   0.59661   0.01162  -0.09928  51.32864
   1.578   0.60496   0.01160  -0.09889  52.13024
   1.663   0.61337   0.01159  -0.09852  52.93688
   1.749   0.62179   0.01157  -0.09816  53.74838
   1.834   0.63021   0.01155  -0.09780  54.56511
   1.920   0.63863   0.01153  -0.09745  55.38780
   2.005   0.64704   0.01151  -0.09710  56.21746
   2.090   0.65544   0.01149  -0.09675  57.05508
   2.176   0.66384   0.01146  -0.09640  57.90158
   2.261   0.67224   0.01144  -0.09605  58.75759
   2.347   0.68065   0.01142  -0.09571  59.62340
   2.432   0.68906   0.01139  -0.09537  60.49884
   2.518   0.69749   0.01136  -0.09503  61.38317
   2.603   0.70592   0.01134  -0.09469  62.27506
   2.688   0.71437   0.01131  -0.09435  63.17238
   2.774   0.72281   0.01128  -0.09400  64.07219
   2.859   0.73125   0.01126  -0.09366  64.97053
   2.945   0.73968   0.01123  -0.09330  65.86235
   3.030   0.74809   0.01121  -0.09294  66.74139
   3.116   0.75647   0.01119  -0.09258  67.60015
   3.201   0.76482   0.01118  -0.09220  68.42992
   3.286   0.77312   0.01117  -0.09183  69.22100
   3.372   0.78138   0.01117  -0.09144  69.96312
   3.457   0.78957   0.01118  -0.09105  70.64606
   3.543   0.79771   0.01119  -0.09066  71.26053
   3.628   0.80579   0.01122  -0.09026  71.79909
   3.714   0.81383   0.01126  -0.08987  72.25701
   3.799   0.82182   0.01131  -0.08947  72.63291
   3.884   0.82978   0.01138  -0.08907  72.92895
   3.970   0.83772   0.01145  -0.08868  73.15065
   4.055   0.84566   0.01154  -0.08830  73.30602
   4.141   0.85361   0.01163  -0.08793  73.40460
   4.226   0.86157   0.01173  -0.08757  73.45630
   4.312   0.86955   0.01184  -0.08722  73.47054
   4.397   0.87755   0.01195  -0.08688  73.45563
   4.482   0.88557   0.01206  -0.08656  73.41849
   4.568   0.89362   0.01218  -0.08625  73.36459
   4.653   0.90169   0.01230  -0.08595  73.29810
   4.739   0.90979   0.01243  -0.08567  73.22207
   4.824   0.91791   0.01255  -0.08539  73.13874
   4.910   0.92604   0.01268  -0.08512  73.04969
   4.995   0.93420   0.01280  -0.08487  72.95605
   5.080   0.94236   0.01293  -0.08462  72.85863
   5.166   0.95054   0.01306  -0.08438  72.75798
   5.251   0.95873   0.01320  -0.08414  72.65444
   5.337   0.96692   0.01333  -0.08391  72.54821
   5.422   0.97513   0.01346  -0.08368  72.43935
   5.508   0.98333   0.01360  -0.08346  72.32779
   5.593   0.99154   0.01373  -0.08324  72.21339
   5.678   0.99975   0.01387  -0.08303  72.09601
   5.764   1.00795   0.01400  -0.08282  71.97545
   5.849   1.01614   0.01414  -0.08260  71.85162
   5.935   1.02433   0.01428  -0.08240  71.72449
   6.020   1.03250   0.01442  -0.08219  71.59415
   6.106   1.04066   0.01456  -0.08198  71.46083
   6.191   1.04881   0.01470  -0.08177  71.32492
   6.276   1.05694   0.01485  -0.08156  71.18695
   6.362   1.06505   0.01499  -0.08136  71.04759
   6.447   1.07314   0.01513  -0.08115  70.90762
   6.533   1.08122   0.01528  -0.08094  70.76789
   6.618   1.08927   0.01542  -0.08073  70.62934
   6.704   1.09731   0.01557  -0.08052  70.49295
   6.789   1.10532   0.01571  -0.08031  70.35970
   6.874   1.11332   0.01585  -0.08009  70.23059
   6.960   1.12129   0.01599  -0.07987  70.10660
   7.045   1.12924   0.01613  -0.07965  69.98868
   7.131   1.13717   0.01627  -0.07943  69.87775
   7.216   1.14508   0.01641  -0.07920  69.77471
   7.302   1.15295   0.01655  -0.07896  69.68037
   7.387   1.16080   0.01668  -0.07872  69.59549
   7.472   1.16861   0.01681  -0.07848  69.52070
   7.558   1.17639   0.01694  -0.07823  69.45650
   7.643   1.18413   0.01706  -0.07797  69.40318
   7.729   1.19183   0.01718  -0.07770  69.36080
   7.814   1.19947   0.01730  -0.07742  69.32913
   7.899   1.20706   0.01742  -0.07714  69.30765
   7.985   1.21460   0.01753  -0.07684  69.29555
   8.070   1.22206   0.01764  -0.07653  69.29179
   8.156   1.22946   0.01774  -0.07620  69.29512
   8.241   1.23677   0.01785  -0.07586  69.30418
   8.327   1.24400   0.01795  -0.07550  69.31754
   8.412   1.25113   0.01805  -0.07513  69.33381
   8.497   1.25816   0.01814  -0.07473  69.35166
   8.583   1.26509   0.01824  -0.07432  69.36988
   8.668   1.27189   0.01833  -0.07388  69.38747
   8.754   1.27856   0.01842  -0.07341  69.40363
   8.839   1.28510   0.01851  -0.07293  69.41782
   8.925   1.29150   0.01860  -0.07241  69.42977
   9.010   1.29774   0.01869  -0.07187  69.43941
   9.095   1.30381   0.01877  -0.07130  69.44672
   9.181   1.30972   0.01886  -0.07070  69.45140
   9.266   1.31544   0.01894  -0.07007  69.45237
   9.352   1.32097   0.01902  -0.06941  69.44696
   9.437   1.32628   0.01910  -0.06871  69.42999
   9.523   1.33136   0.01919  -0.06798  69.39280
   9.608   1.33617   0.01927  -0.06721  69.32241
   9.693   1.34068   0.01937  -0.06640  69.20095
   9.779   1.34483   0.01949  -0.06555  69.00549
   9.864   1.34854   0.01963  -0.06466  68.70824
   9.950   1.35174   0.01980  -0.06371  68.27709
  10.035   1.35431   0.02001  -0.06271  67.67678
  10.121   1.35614   0.02028  -0.06164  66.87070
  10.206   1.35712   0.02062  -0.06049  65.82403
  10.291   1.35715   0.02104  -0.05928  64.50898
  10.377   1.35619   0.02156  -0.05798  62.91312
  10.462   1.35426   0.02218  -0.05663  61.05093
  10.548   1.35147   0.02292  -0.05523  58.97598
  10.633   1.34806   0.02374  -0.05383  56.78547
  10.719   1.34437   0.02462  -0.05246  54.60378
  10.804   1.34079   0.02552  -0.05117  52.54428
  10.889   1.33763   0.02640  -0.04998  50.67499
  10.975   1.33507   0.02724  -0.04891  49.01163
  11.060   1.33312   0.02805  -0.04794  47.53340
  11.146   1.33166   0.02882  -0.04706  46.20366
  11.231   1.33055   0.02958  -0.04623  44.98518
  11.317   1.32964   0.03032  -0.04545  43.84793
  11.402   1.32884   0.03107  -0.04469  42.77108
  11.487   1.32808   0.03182  -0.04396  41.74176
  11.573   1.32733   0.03257  -0.04325  40.75271
  11.658   1.32659   0.03333  -0.04255  39.80009
  11.744   1.32586   0.03410  -0.04188  38.88194
  11.829   1.32515   0.03488  -0.04122  37.99719
  11.915   1.32448   0.03566  -0.04059  37.14519
  12.000   1.32386   0.03644  -0.03998  36.32546
