--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.01805   0.02479  -0.11457   0.72802
  -4.915   0.02980   0.02464  -0.11502   1.20928
  -4.829   0.04157   0.02449  -0.11548   1.69734
  -4.744   0.05336   0.02434  -0.11593   2.19225
  -4.658   0.06518   0.02419  -0.11638   2.69404
  -4.573   0.07700   0.02404  -0.11684   3.20273
  -4.487   0.08884   0.02389  -0.11729   3.71830
  -4.402   0.10068   0.02374  -0.11774   4.24077
  -4.317   0.11252   0.02359  -0.11819   4.77014
  -4.231   0.12437   0.02344  -0.11864   5.30639
  -4.146   0.13620   0.02329  -0.11910   5.84939
  -4.060   0.14803   0.02313  -0.11954   6.39892
  -3.975   0.15983   0.02298  -0.11999   6.95471
  -3.889   0.17161   0.02283  -0.12043   7.51659
  -3.804   0.18334   0.02268  -0.12087   8.08462
  -3.719   0.19504   0.02252  -0.12131   8.65906
  -3.633   0.20671   0.02237  -0.12174   9.24031
  -3.548   0.21836   0.02222  -0.12217   9.82894
  -3.462   0.23003   0.02206  -0.12259  10.42579
  -3.377   0.24173   0.02191  -0.12302  11.03212
  -3.291   0.25347   0.02176  -0.12344  11.64987
  -3.206   0.26521   0.02159  -0.12385  12.28203
  -3.121   0.27688   0.02141  -0.12425  12.93278
  -3.035   0.28844   0.02120  -0.12464  13.60635
  -2.950   0.29989   0.02096  -0.12501  14.30540
  -2.864   0.31125   0.02071  -0.12536  15.03168
  -2.779   0.32259   0.02043  -0.12566  15.79040
  -2.693   0.33397   0.02013  -0.12591  16.58850
  -2.608   0.34535   0.01984  -0.12609  17.40319
  -2.523   0.35672   0.01964  -0.12627  18.16375
  -2.437   0.36802   0.01954  -0.12644  18.83315
  -2.352   0.37927   0.01950  -0.12661  19.45174
  -2.266   0.39045   0.01946  -0.12675  20.06830
  -2.181   0.40159   0.01940  -0.12686  20.70132
  -2.095   0.41267   0.01933  -0.12697  21.35094
  -2.010   0.42370   0.01925  -0.12706  22.01365
  -1.925   0.43469   0.01916  -0.12714  22.68740
  -1.839   0.44564   0.01907  -0.12721  23.37190
  -1.754   0.45658   0.01897  -0.12727  24.06800
  -1.668   0.46751   0.01887  -0.12733  24.77720
  -1.583   0.47848   0.01876  -0.12738  25.50160
  -1.497   0.48948   0.01865  -0.12743  26.24403
  -1.412   0.50056   0.01853  -0.12749  27.00835
  -1.327   0.51171   0.01841  -0.12755  27.79963
  -1.241   0.52296   0.01827  -0.12763  28.62411
  -1.156   0.53433   0.01812  -0.12771  29.48910
  -1.070   0.54584   0.01795  -0.12781  30.40269
