--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.70918   0.02176  -0.02584  -32.59157
  -4.915  -0.70188   0.02147  -0.02543  -32.68753
  -4.829  -0.69451   0.02120  -0.02502  -32.76464
  -4.744  -0.68707   0.02093  -0.02462  -32.82356
  -4.658  -0.67956   0.02068  -0.02422  -32.86516
  -4.573  -0.67201   0.02043  -0.02384  -32.89061
  -4.487  -0.66443   0.02019  -0.02345  -32.90133
  -4.402  -0.65684   0.01997  -0.02307  -32.89899
  -4.317  -0.64927   0.01974  -0.02269  -32.88550
  -4.231  -0.64173   0.01953  -0.02231  -32.86297
  -4.146  -0.63424   0.01932  -0.02191  -32.83361
  -4.060  -0.62683   0.01911  -0.02152  -32.79960
  -3.975  -0.61951   0.01891  -0.02111  -32.76286
  -3.889  -0.61226   0.01871  -0.02070  -32.72473
  -3.804  -0.60506   0.01851  -0.02030  -32.68559
  -3.719  -0.59786   0.01831  -0.01991  -32.64445
  -3.633  -0.59059   0.01812  -0.01955  -32.59849
  -3.548  -0.58313   0.01792  -0.01924  -32.54281
  -3.462  -0.57534   0.01772  -0.01901  -32.47021
  -3.377  -0.56705   0.01752  -0.01889  -32.37147
  -3.291  -0.55810   0.01731  -0.01891  -32.23589
  -3.206  -0.54832   0.01711  -0.01909  -32.05238
  -3.121  -0.53757   0.01690  -0.01946  -31.81079
  -3.035  -0.52579   0.01669  -0.02004  -31.50343
  -2.950  -0.51297   0.01648  -0.02080  -31.12637
  -2.864  -0.49919   0.01627  -0.02174  -30.68008
  -2.779  -0.48457   0.01606  -0.02283  -30.16918
  -2.693  -0.46928   0.01585  -0.02404  -29.60090
  -2.608  -0.45350   0.01565  -0.02533  -28.98281
  -2.523  -0.43734   0.01544  -0.02669  -28.32044
  -2.437  -0.42084   0.01524  -0.02811  -27.61552
  -2.352  -0.40399   0.01504  -0.02961  -26.86544
  -2.266  -0.38674   0.01484  -0.03119  -26.06375
  -2.181  -0.36900   0.01464  -0.03288  -25.20183
  -2.095  -0.35077   0.01445  -0.03469  -24.27219
  -2.010  -0.33216   0.01427  -0.03659  -23.27366
  -1.925  -0.31346   0.01411  -0.03851  -22.21747
  -1.839  -0.29520   0.01397  -0.04033  -21.13142
  -1.754  -0.27803   0.01386  -0.04191  -20.05804
  -1.668  -0.26255   0.01379  -0.04312  -19.04363
  -1.583  -0.24911   0.01375  -0.04388  -18.12158
  -1.497  -0.23762   0.01374  -0.04423  -17.30007
  -1.412  -0.22762   0.01374  -0.04426  -16.56294
  -1.327  -0.21853   0.01376  -0.04411  -15.88160
  -1.241  -0.20983   0.01378  -0.04388  -15.22826
  -1.156  -0.20118   0.01380  -0.04365  -14.58316
  -1.070  -0.19241   0.01381  -0.04345  -13.93567
  -0.985  -0.18347   0.01381  -0.04330  -13.28226
  -0.899  -0.17438   0.01381  -0.04318  -12.62369
  -0.814  -0.16519   0.01381  -0.04309  -11.96244
  -0.729  -0.15594   0.01380  -0.04301  -11.30077
  -0.643  -0.14667   0.01378  -0.04296  -10.63967
  -0.558  -0.13738   0.01377  -0.04290  -9.97893
  -0.472  -0.12809   0.01375  -0.04285  -9.31781
  -0.387  -0.11880   0.01372  -0.04280  -8.65570
  -0.302  -0.10951   0.01370  -0.04275  -7.99235
  -0.216  -0.10022   0.01368  -0.04270  -7.32792
  -0.131  -0.09095   0.01365  -0.04264  -6.66275
  -0.045  -0.08170   0.01362  -0.04259  -5.99722
   0.040  -0.07247   0.01359  -0.04253  -5.33166
   0.126  -0.06328   0.01356  -0.04247  -4.66631
   0.211  -0.05412   0.01353  -0.04240  -4.00131
   0.296  -0.04500   0.01349  -0.04234  -3.33671
   0.382  -0.03593   0.01345  -0.04227  -2.67254
   0.467  -0.02692   0.01340  -0.04220  -2.00877
   0.553  -0.01796   0.01335  -0.04213  -1.34531
   0.638  -0.00907   0.01330  -0.04206  -0.68205
   0.724  -0.00025   0.01324  -0.04199  -0.01874
   0.809   0.00850   0.01319  -0.04192   0.64496
   0.894   0.01718   0.01312  -0.04184   1.30954
   0.980   0.02578   0.01305  -0.04177   1.97550
   1.065   0.03430   0.01298  -0.04169   2.64332
   1.151   0.04274   0.01290  -0.04160   3.31376
   1.236   0.05108   0.01281  -0.04148   3.98878
   1.322   0.05934   0.01270  -0.04130   4.67283
   1.407   0.06750   0.01256  -0.04103   5.37433
   1.492   0.07549   0.01236  -0.04062   6.10618
