--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17502   0.01504  -0.03706  -11.63502
  -4.915  -0.16295   0.01506  -0.03755  -10.81883
  -4.829  -0.15077   0.01508  -0.03807  -9.99713
  -4.744  -0.13846   0.01510  -0.03860  -9.16974
  -4.658  -0.12603   0.01512  -0.03915  -8.33651
  -4.573  -0.11347   0.01513  -0.03973  -7.49732
  -4.487  -0.10077   0.01515  -0.04033  -6.65206
  -4.402  -0.08792   0.01516  -0.04095  -5.80057
  -4.317  -0.07494   0.01516  -0.04159  -4.94268
  -4.231  -0.06183   0.01516  -0.04226  -4.07818
  -4.146  -0.04860   0.01515  -0.04294  -3.20677
  -4.060  -0.03525   0.01514  -0.04365  -2.32811
  -3.975  -0.02179   0.01512  -0.04436  -1.44177
  -3.889  -0.00826   0.01508  -0.04508  -0.54730
  -3.804   0.00535   0.01504  -0.04581   0.35575
  -3.719   0.01901   0.01499  -0.04654   1.26776
  -3.633   0.03270   0.01494  -0.04727   2.18897
  -3.548   0.04639   0.01487  -0.04798   3.11951
  -3.462   0.06007   0.01480  -0.04868   4.05931
  -3.377   0.07373   0.01472  -0.04937   5.00818
  -3.291   0.08732   0.01464  -0.05003   5.96578
  -3.206   0.10085   0.01455  -0.05067   6.93172
  -3.121   0.11430   0.01446  -0.05127   7.90560
  -3.035   0.12765   0.01436  -0.05185   8.88704
  -2.950   0.14089   0.01427  -0.05240   9.87578
  -2.864   0.15401   0.01417  -0.05291  10.87168
  -2.779   0.16701   0.01406  -0.05339  11.87469
  -2.693   0.17988   0.01396  -0.05383  12.88487
  -2.608   0.19261   0.01385  -0.05423  13.90232
  -2.523   0.20518   0.01375  -0.05460  14.92710
  -2.437   0.21759   0.01363  -0.05491  15.95919
  -2.352   0.22980   0.01352  -0.05518  16.99835
  -2.266   0.24179   0.01340  -0.05539  18.04408
  -2.181   0.25351   0.01328  -0.05554  19.09559
  -2.095   0.26492   0.01315  -0.05561  20.15179
  -2.010   0.27595   0.01301  -0.05560  21.21151
  -1.925   0.28656   0.01287  -0.05549  22.27388
  -1.839   0.29671   0.01271  -0.05528  23.33907
  -1.754   0.30639   0.01255  -0.05496  24.40938
  -1.668   0.31567   0.01238  -0.05454  25.49089
  -1.583   0.32468   0.01221  -0.05407  26.59524
  -1.497   0.33369   0.01203  -0.05359  27.74127
  -1.412   0.34308   0.01185  -0.05319  28.95504
  -1.327   0.35334   0.01167  -0.05296  30.26702
  -1.241   0.36490   0.01151  -0.05303  31.70545
  -1.156   0.37808   0.01136  -0.05344  33.28700
  -1.070   0.39290   0.01122  -0.05421  35.00842
  -0.985   0.40909   0.01110  -0.05529  36.84338
  -0.899   0.42609   0.01100  -0.05656  38.74658
  -0.814   0.44320   0.01090  -0.05788  40.66388
  -0.729   0.45975   0.01081  -0.05910  42.54439
  -0.643   0.47522   0.01072  -0.06012  44.35044
  -0.558   0.48932   0.01062  -0.06088  46.06239
  -0.472   0.50197   0.01053  -0.06135  47.67778
  -0.387   0.51330   0.01043  -0.06157  49.20659
  -0.302   0.52350   0.01033  -0.06155  50.66504
  -0.216   0.53283   0.01023  -0.06137  52.06972
  -0.131   0.54154   0.01014  -0.06104  53.43238
  -0.045   0.54983   0.01004  -0.06061  54.75537
   0.040   0.55786   0.00996  -0.06011  56.02772
   0.126   0.56570   0.00989  -0.05954  57.22325
   0.211   0.57337   0.00983  -0.05890  58.30251
   0.296   0.58078   0.00981  -0.05819  59.21865
   0.382   0.58786   0.00981  -0.05742  59.92444
   0.467   0.59450   0.00985  -0.05656  60.37601
   0.553   0.60065   0.00992  -0.05563  60.52962
   0.638   0.60632   0.01005  -0.05462  60.33402
   0.724   0.61156   0.01024  -0.05357  59.73716
   0.809   0.61654   0.01050  -0.05251  58.74017
   0.894   0.62149   0.01081  -0.05149  57.48055
   0.980   0.62665   0.01115  -0.05057  56.21160
   1.065   0.63219   0.01147  -0.04979  55.13845
   1.151   0.63817   0.01175  -0.04915  54.31887
   1.236   0.64455   0.01200  -0.04861  53.71342
   1.322   0.65124   0.01223  -0.04815  53.26000
   1.407   0.65816   0.01244  -0.04772  52.90729
   1.492   0.66526   0.01264  -0.04732  52.62106
   1.578   0.67250   0.01284  -0.04694  52.38147
   1.663   0.67986   0.01303  -0.04658  52.17825
   1.749   0.68731   0.01322  -0.04621  52.00600
   1.834   0.69485   0.01340  -0.04586  51.86087
   1.920   0.70247   0.01358  -0.04551  51.73913
   2.005   0.71015   0.01375  -0.04516  51.63717
   2.090   0.71788   0.01393  -0.04482  51.55218
   2.176   0.72567   0.01410  -0.04449  51.48266
   2.261   0.73350   0.01426  -0.04417  51.42819
   2.347   0.74138   0.01443  -0.04385  51.38861
   2.432   0.74930   0.01459  -0.04354  51.36322
   2.518   0.75725   0.01475  -0.04324  51.35032
   2.603   0.76524   0.01490  -0.04295  51.34744
   2.688   0.77324   0.01506  -0.04266  51.35176
   2.774   0.78126   0.01521  -0.04238  51.36056
   2.859   0.78929   0.01536  -0.04210  51.37161
   2.945   0.79732   0.01552  -0.04183  51.38340
   3.030   0.80536   0.01567  -0.04156  51.39527
   3.116   0.81339   0.01582  -0.04130  51.40745
   3.201   0.82143   0.01597  -0.04103  51.42092
   3.286   0.82947   0.01613  -0.04077  51.43708
   3.372   0.83751   0.01628  -0.04051  51.45739
   3.457   0.84556   0.01642  -0.04026  51.48292
   3.543   0.85360   0.01657  -0.04000  51.51415
   3.628   0.86165   0.01671  -0.03974  51.55095
   3.714   0.86968   0.01686  -0.03948  51.59283
   3.799   0.87769   0.01700  -0.03923  51.63927
   3.884   0.88568   0.01713  -0.03896  51.69000
   3.970   0.89364   0.01727  -0.03870  51.74513
   4.055   0.90158   0.01740  -0.03844  51.80513
   4.141   0.90948   0.01753  -0.03817  51.87069
   4.226   0.91736   0.01766  -0.03789  51.94258
   4.312   0.92520   0.01779  -0.03762  52.02147
   4.397   0.93303   0.01791  -0.03733  52.10775
   4.482   0.94082   0.01802  -0.03705  52.20148
   4.568   0.94859   0.01814  -0.03676  52.30232
   4.653   0.95634   0.01825  -0.03646  52.40962
   4.739   0.96406   0.01836  -0.03616  52.52240
   4.824   0.97175   0.01846  -0.03585  52.63948
   4.910   0.97942   0.01856  -0.03554  52.75947
   4.995   0.98705   0.01867  -0.03522  52.88072
   5.080   0.99464   0.01877  -0.03489  53.00129
   5.166   1.00219   0.01887  -0.03456  53.11877
   5.251   1.00968   0.01897  -0.03423  53.23030
   5.337   1.01710   0.01907  -0.03389  53.33252
   5.422   1.02445   0.01918  -0.03355  53.42167
   5.508   1.03172   0.01929  -0.03320  53.49379
   5.593   1.03889   0.01940  -0.03284  53.54487
   5.678   1.04596   0.01952  -0.03248  53.57102
   5.764   1.05291   0.01966  -0.03210  53.56869
   5.849   1.05975   0.01980  -0.03172  53.53476
   5.935   1.06646   0.01995  -0.03133  53.46675
   6.020   1.07305   0.02011  -0.03092  53.36296
   6.106   1.07951   0.02028  -0.03050  53.22240
   6.191   1.08584   0.02047  -0.03006  53.04433
   6.276   1.09204   0.02067  -0.02960  52.82774
   6.362   1.09811   0.02089  -0.02913  52.57095
   6.447   1.10403   0.02112  -0.02863  52.27156
   6.533   1.10979   0.02137  -0.02812  51.92684
   6.618   1.11539   0.02164  -0.02758  51.53439
   6.704   1.12079   0.02194  -0.02701  51.09298
   6.789   1.12600   0.02225  -0.02641  50.60368
   6.874   1.13100   0.02259  -0.02578  50.07112
   6.960   1.13581   0.02294  -0.02513  49.50419
   7.045   1.14044   0.02331  -0.02445  48.91545
   7.131   1.14493   0.02370  -0.02375  48.31896
   7.216   1.14932   0.02408  -0.02304  47.72721
   7.302   1.15362   0.02447  -0.02231  47.14883
   7.387   1.15786   0.02485  -0.02158  46.58794
   7.472   1.16205   0.02524  -0.02084  46.04501
   7.558   1.16617   0.02562  -0.02010  45.51845
   7.643   1.17023   0.02600  -0.01935  45.00592
   7.729   1.17421   0.02638  -0.01859  44.50521
   7.814   1.17812   0.02677  -0.01783  44.01453
   7.899   1.18195   0.02715  -0.01707  43.53259
   7.985   1.18573   0.02754  -0.01630  43.05846
   8.070   1.18946   0.02793  -0.01553  42.59149
   8.156   1.19315   0.02832  -0.01477  42.13119
   8.241   1.19682   0.02872  -0.01401  41.67718
   8.327   1.20049   0.02912  -0.01326  41.22917
   8.412   1.20417   0.02952  -0.01252  40.78689
   8.497   1.20788   0.02993  -0.01180  40.35014
   8.583   1.21163   0.03035  -0.01109  39.91870
   8.668   1.21544   0.03078  -0.01041  39.49240
   8.754   1.21931   0.03121  -0.00974  39.07101
   8.839   1.22326   0.03165  -0.00910  38.65431
   8.925   1.22728   0.03209  -0.00848  38.24204
   9.010   1.23137   0.03255  -0.00789  37.83387
   9.095   1.23553   0.03301  -0.00731  37.42947
   9.181   1.23975   0.03348  -0.00676  37.02846
   9.266   1.24402   0.03396  -0.00623  36.63043
   9.352   1.24833   0.03445  -0.00571  36.23495
   9.437   1.25266   0.03495  -0.00522  35.84160
   9.523   1.25700   0.03546  -0.00473  35.44995
   9.608   1.26133   0.03598  -0.00426  35.05959
   9.693   1.26563   0.03650  -0.00380  34.67014
   9.779   1.26989   0.03704  -0.00334  34.28124
   9.864   1.27408   0.03759  -0.00289  33.89255
   9.950   1.27820   0.03815  -0.00244  33.50378
  10.035   1.28221   0.03872  -0.00199  33.11467
  10.121   1.28612   0.03930  -0.00154  32.72497
  10.206   1.28989   0.03989  -0.00108  32.33450
  10.291   1.29353   0.04049  -0.00061  31.94305
