--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.12009   0.01808  -0.11450   6.64027
  -4.915   0.12796   0.01806  -0.11431   7.08584
  -4.829   0.13586   0.01804  -0.11410   7.53152
  -4.744   0.14381   0.01803  -0.11389   7.97665
  -4.658   0.15183   0.01803  -0.11366   8.41922
  -4.573   0.15993   0.01806  -0.11344   8.85413
  -4.487   0.16809   0.01812  -0.11321   9.27499
  -4.402   0.17629   0.01821  -0.11299   9.67962
  -4.317   0.18450   0.01832  -0.11278  10.07143
  -4.231   0.19271   0.01843  -0.11257  10.45538
  -4.146   0.20094   0.01855  -0.11236  10.83488
  -4.060   0.20918   0.01866  -0.11215  11.21163
  -3.975   0.21745   0.01877  -0.11195  11.58634
  -3.889   0.22573   0.01888  -0.11175  11.95935
  -3.804   0.23404   0.01898  -0.11155  12.33095
  -3.719   0.24238   0.01908  -0.11136  12.70143
  -3.633   0.25073   0.01918  -0.11117  13.07113
  -3.548   0.25911   0.01928  -0.11098  13.44045
  -3.462   0.26751   0.01937  -0.11079  13.80976
  -3.377   0.27594   0.01946  -0.11061  14.17944
  -3.291   0.28439   0.01955  -0.11043  14.54984
  -3.206   0.29287   0.01963  -0.11024  14.92132
  -3.121   0.30138   0.01971  -0.11006  15.29419
  -3.035   0.30991   0.01978  -0.10987  15.66877
  -2.950   0.31847   0.01985  -0.10969  16.04539
  -2.864   0.32706   0.01991  -0.10950  16.42438
  -2.779   0.33568   0.01997  -0.10932  16.80609
  -2.693   0.34434   0.02003  -0.10914  17.19087
  -2.608   0.35303   0.02008  -0.10895  17.57911
  -2.523   0.36177   0.02013  -0.10877  17.97120
  -2.437   0.37055   0.02017  -0.10860  18.36751
  -2.352   0.37938   0.02021  -0.10842  18.76840
  -2.266   0.38827   0.02025  -0.10825  19.17422
  -2.181   0.39720   0.02028  -0.10809  19.58524
