--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.00711   0.01545  -0.05685  -0.45980
  -4.915   0.00266   0.01540  -0.05684   0.17279
  -4.829   0.01236   0.01535  -0.05681   0.80564
  -4.744   0.02201   0.01529  -0.05676   1.43914
  -4.658   0.03159   0.01523  -0.05670   2.07372
  -4.573   0.04113   0.01518  -0.05662   2.70979
  -4.487   0.05063   0.01512  -0.05653   3.34780
  -4.402   0.06009   0.01507  -0.05643   3.98821
  -4.317   0.06951   0.01501  -0.05631   4.63147
  -4.231   0.07892   0.01495  -0.05619   5.27805
  -4.146   0.08831   0.01490  -0.05605   5.92839
  -4.060   0.09768   0.01484  -0.05591   6.58294
  -3.975   0.10704   0.01478  -0.05576   7.24212
  -3.889   0.11641   0.01472  -0.05561   7.90633
  -3.804   0.12577   0.01466  -0.05546   8.57596
  -3.719   0.13513   0.01461  -0.05529   9.25135
  -3.633   0.14449   0.01455  -0.05513   9.93285
  -3.548   0.15386   0.01449  -0.05496  10.62075
  -3.462   0.16323   0.01443  -0.05479  11.31535
  -3.377   0.17260   0.01436  -0.05462  12.01693
  -3.291   0.18198   0.01430  -0.05444  12.72575
  -3.206   0.19135   0.01423  -0.05425  13.44209
  -3.121   0.20071   0.01417  -0.05406  14.16621
  -3.035   0.21007   0.01410  -0.05387  14.89843
  -2.950   0.21941   0.01403  -0.05367  15.63909
  -2.864   0.22873   0.01396  -0.05345  16.38859
  -2.779   0.23803   0.01388  -0.05323  17.14739
  -2.693   0.24730   0.01380  -0.05299  17.91604
  -2.608   0.25653   0.01372  -0.05274  18.69520
  -2.523   0.26572   0.01364  -0.05248  19.48563
  -2.437   0.27486   0.01355  -0.05219  20.28817
  -2.352   0.28395   0.01346  -0.05189  21.10378
  -2.266   0.29299   0.01336  -0.05157  21.93351
  -2.181   0.30198   0.01326  -0.05123  22.77849
  -2.095   0.31091   0.01315  -0.05087  23.63997
  -2.010   0.31980   0.01304  -0.05050  24.51936
  -1.925   0.32865   0.01293  -0.05011  25.41840
  -1.839   0.33748   0.01281  -0.04972  26.33928
  -1.754   0.34630   0.01269  -0.04932  27.28490
  -1.668   0.35513   0.01257  -0.04893  28.25891
  -1.583   0.36398   0.01244  -0.04853  29.26551
  -1.497   0.37283   0.01230  -0.04814  30.30826
  -1.412   0.38159   0.01216  -0.04772  31.38703
  -1.327   0.39009   0.01201  -0.04724  32.49106
  -1.241   0.39804   0.01185  -0.04664  33.58501
  -1.156   0.40510   0.01171  -0.04584  34.58418
  -1.070   0.41106   0.01164  -0.04479  35.32482
  -0.985   0.41603   0.01169  -0.04351  35.58233
  -0.899   0.42043   0.01193  -0.04208  35.24558
  -0.814   0.42478   0.01230  -0.04067  34.52938
  -0.729   0.42943   0.01270  -0.03945  33.81706
  -0.643   0.43458   0.01304  -0.03848  33.31948
  -0.558   0.44031   0.01333  -0.03777  33.04146
  -0.472   0.44660   0.01356  -0.03726  32.92568
  -0.387   0.45341   0.01377  -0.03690  32.92535
  -0.302   0.46064   0.01395  -0.03664  33.01022
  -0.216   0.46820   0.01412  -0.03644  33.15949
  -0.131   0.47599   0.01427  -0.03626  33.35698
  -0.045   0.48394   0.01441  -0.03608  33.58948
   0.040   0.49199   0.01454  -0.03590  33.84694
   0.126   0.50009   0.01466  -0.03570  34.12291
   0.211   0.50824   0.01477  -0.03549  34.41430
   0.296   0.51642   0.01487  -0.03527  34.72060
   0.382   0.52465   0.01497  -0.03505  35.04276
   0.467   0.53294   0.01506  -0.03482  35.38244
   0.553   0.54133   0.01515  -0.03460  35.74139
   0.638   0.54983   0.01522  -0.03439  36.12122
   0.724   0.55848   0.01529  -0.03421  36.52320
   0.809   0.56730   0.01535  -0.03405  36.94835
   0.894   0.57632   0.01541  -0.03393  37.39765
   0.980   0.58554   0.01546  -0.03384  37.87236
   1.065   0.59495   0.01550  -0.03378  38.37414
   1.151   0.60456   0.01554  -0.03376  38.90455
   1.236   0.61435   0.01557  -0.03376  39.46383
   1.322   0.62429   0.01559  -0.03378  40.04919
   1.407   0.63437   0.01560  -0.03383  40.65403
   1.492   0.64456   0.01562  -0.03390  41.26872
   1.578   0.65485   0.01564  -0.03401  41.88248
   1.663   0.66524   0.01566  -0.03415  42.48503
   1.749   0.67569   0.01569  -0.03432  43.06708
   1.834   0.68619   0.01573  -0.03452  43.62013
   1.920   0.69667   0.01578  -0.03473  44.13609
   2.005   0.70708   0.01585  -0.03494  44.60735
   2.090   0.71734   0.01593  -0.03513  45.02719
   2.176   0.72739   0.01603  -0.03528  45.39051
   2.261   0.73718   0.01613  -0.03538  45.69439
   2.347   0.74666   0.01625  -0.03543  45.93851
   2.432   0.75581   0.01639  -0.03541  46.12519
