--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.16809   0.01805  -0.08335  -9.31071
  -4.915  -0.15665   0.01791  -0.08375  -8.74699
  -4.829  -0.14523   0.01777  -0.08415  -8.17384
  -4.744  -0.13382   0.01763  -0.08453  -7.59166
  -4.658  -0.12243   0.01749  -0.08491  -7.00088
  -4.573  -0.11107   0.01735  -0.08528  -6.40191
  -4.487  -0.09975   0.01721  -0.08565  -5.79508
  -4.402  -0.08847   0.01708  -0.08600  -5.18062
  -4.317  -0.07723   0.01694  -0.08635  -4.55866
  -4.231  -0.06603   0.01680  -0.08668  -3.92938
  -4.146  -0.05489   0.01667  -0.08700  -3.29306
  -4.060  -0.04381   0.01653  -0.08731  -2.65016
  -3.975  -0.03281   0.01640  -0.08760  -2.00124
  -3.889  -0.02190   0.01626  -0.08788  -1.34680
  -3.804  -0.01108   0.01612  -0.08814  -0.68718
  -3.719  -0.00036   0.01599  -0.08839  -0.02254
  -3.633   0.01025   0.01585  -0.08861   0.64706
  -3.548   0.02076   0.01571  -0.08881   1.32156
  -3.462   0.03116   0.01557  -0.08899   2.00099
  -3.377   0.04146   0.01544  -0.08915   2.68576
  -3.291   0.05167   0.01530  -0.08929   3.37676
  -3.206   0.06180   0.01516  -0.08940   4.07531
  -3.121   0.07186   0.01502  -0.08948   4.78250
  -3.035   0.08184   0.01488  -0.08954   5.49848
  -2.950   0.09169   0.01474  -0.08957   6.22272
  -2.864   0.10137   0.01457  -0.08957   6.95571
  -2.779   0.11086   0.01440  -0.08953   7.70033
  -2.693   0.12015   0.01420  -0.08945   8.46072
  -2.608   0.12928   0.01399  -0.08934   9.24099
  -2.523   0.13831   0.01377  -0.08919  10.04635
  -2.437   0.14730   0.01353  -0.08898  10.88539
  -2.352   0.15630   0.01329  -0.08872  11.76173
  -2.266   0.16532   0.01307  -0.08845  12.64746
  -2.181   0.17438   0.01292  -0.08818  13.49495
  -2.095   0.18348   0.01283  -0.08794  14.29591
  -2.010   0.19262   0.01278  -0.08770  15.07589
  -1.925   0.20177   0.01273  -0.08746  15.85456
  -1.839   0.21090   0.01268  -0.08721  16.63838
  -1.754   0.21999   0.01262  -0.08697  17.42833
  -1.668   0.22898   0.01256  -0.08672  18.22478
  -1.583   0.23786   0.01250  -0.08644  19.02850
  -1.497   0.24654   0.01243  -0.08613  19.84063
  -1.412   0.25495   0.01234  -0.08574  20.66292
  -1.327   0.26296   0.01223  -0.08524  21.50021
  -1.241   0.27057   0.01210  -0.08461  22.36820
  -1.156   0.27815   0.01193  -0.08391  23.31187
  -1.070   0.28691   0.01174  -0.08337  24.43349
  -0.985   0.29911   0.01155  -0.08348  25.89361
  -0.899   0.31674   0.01139  -0.08470  27.80979
  -0.814   0.33926   0.01128  -0.08698  30.08263
  -0.729   0.36309   0.01121  -0.08963  32.38252
  -0.643   0.38429   0.01118  -0.09183  34.37943
  -0.558   0.40110   0.01116  -0.09321  35.94636
  -0.472   0.41396   0.01114  -0.09382  37.14642
  -0.387   0.42423   0.01113  -0.09393  38.10994
  -0.302   0.43313   0.01112  -0.09376  38.94902
  -0.216   0.44146   0.01111  -0.09347  39.73503
  -0.131   0.44965   0.01110  -0.09314  40.50616
  -0.045   0.45787   0.01109  -0.09281  41.27990
   0.040   0.46620   0.01108  -0.09249  42.06241
   0.126   0.47462   0.01108  -0.09218  42.85426
   0.211   0.48311   0.01107  -0.09187  43.65374
   0.296   0.49162   0.01106  -0.09156  44.45877
   0.382   0.50013   0.01105  -0.09125  45.26776
   0.467   0.50862   0.01104  -0.09093  46.08002
   0.553   0.51709   0.01103  -0.09061  46.89560
   0.638   0.52554   0.01101  -0.09028  47.71506
   0.724   0.53398   0.01100  -0.08994  48.53922
   0.809   0.54241   0.01099  -0.08961  49.36889
   0.894   0.55085   0.01097  -0.08927  50.20468
   0.980   0.55931   0.01096  -0.08894  51.04692
   1.065   0.56778   0.01094  -0.08861  51.89555
   1.151   0.57628   0.01092  -0.08829  52.75019
   1.236   0.58480   0.01091  -0.08796  53.61014
   1.322   0.59334   0.01089  -0.08765  54.47445
   1.407   0.60191   0.01088  -0.08733  55.34205
   1.492   0.61050   0.01086  -0.08702  56.21179
   1.578   0.61911   0.01085  -0.08671  57.08260
   1.663   0.62773   0.01083  -0.08640  57.95346
   1.749   0.63637   0.01082  -0.08609  58.82345
   1.834   0.64501   0.01081  -0.08578  59.69175
   1.920   0.65366   0.01079  -0.08547  60.55750
   2.005   0.66232   0.01078  -0.08516  61.41978
   2.090   0.67097   0.01077  -0.08484  62.27740
   2.176   0.67962   0.01077  -0.08453  63.12882
   2.261   0.68826   0.01076  -0.08421  63.97200
   2.347   0.69690   0.01075  -0.08389  64.80427
   2.432   0.70552   0.01075  -0.08356  65.62229
   2.518   0.71412   0.01075  -0.08322  66.42198
   2.603   0.72269   0.01075  -0.08288  67.19863
   2.688   0.73123   0.01076  -0.08253  67.94697
   2.774   0.73973   0.01077  -0.08218  68.66132
   2.859   0.74819   0.01079  -0.08181  69.33575
   2.945   0.75659   0.01081  -0.08145  69.96413
   3.030   0.76494   0.01084  -0.08107  70.54030
   3.116   0.77323   0.01088  -0.08069  71.05811
   3.201   0.78145   0.01093  -0.08030  71.51168
   3.286   0.78960   0.01098  -0.07991  71.89577
   3.372   0.79768   0.01105  -0.07951  72.20633
   3.457   0.80569   0.01112  -0.07911  72.44122
   3.543   0.81364   0.01121  -0.07870  72.60090
   3.628   0.82154   0.01130  -0.07830  72.68897
   3.714   0.82940   0.01141  -0.07789  72.71219
   3.799   0.83724   0.01152  -0.07749  72.67984
   3.884   0.84505   0.01164  -0.07709  72.60273
   3.970   0.85286   0.01176  -0.07670  72.49188
   4.055   0.86067   0.01189  -0.07632  72.35749
   4.141   0.86847   0.01203  -0.07595  72.20818
