--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30942   0.01820  -0.06714  -17.00241
  -4.915  -0.29892   0.01800  -0.06734  -16.60382
  -4.829  -0.28852   0.01782  -0.06752  -16.19346
  -4.744  -0.27823   0.01764  -0.06767  -15.77180
  -4.658  -0.26804   0.01747  -0.06779  -15.33943
  -4.573  -0.25795   0.01732  -0.06789  -14.89697
  -4.487  -0.24796   0.01717  -0.06796  -14.44513
  -4.402  -0.23806   0.01702  -0.06801  -13.98458
  -4.317  -0.22826   0.01689  -0.06803  -13.51604
  -4.231  -0.21855   0.01676  -0.06803  -13.04013
  -4.146  -0.20893   0.01664  -0.06801  -12.55745
  -4.060  -0.19939   0.01652  -0.06796  -12.06850
  -3.975  -0.18994   0.01641  -0.06790  -11.57372
  -3.889  -0.18056   0.01631  -0.06782  -11.07348
  -3.804  -0.17125   0.01620  -0.06772  -10.56812
  -3.719  -0.16201   0.01611  -0.06761  -10.05790
  -3.633  -0.15282   0.01601  -0.06748  -9.54307
  -3.548  -0.14367   0.01592  -0.06735  -9.02381
  -3.462  -0.13458   0.01583  -0.06720  -8.50019
  -3.377  -0.12551   0.01574  -0.06705  -7.97222
  -3.291  -0.11648   0.01566  -0.06689  -7.43978
  -3.206  -0.10748   0.01557  -0.06673  -6.90272
  -3.121  -0.09849   0.01548  -0.06657  -6.36084
  -3.035  -0.08952   0.01540  -0.06640  -5.81400
  -2.950  -0.08057   0.01531  -0.06623  -5.26213
  -2.864  -0.07163   0.01522  -0.06606  -4.70526
  -2.779  -0.06272   0.01514  -0.06589  -4.14345
  -2.693  -0.05382   0.01505  -0.06572  -3.57680
  -2.608  -0.04495   0.01496  -0.06555  -3.00539
  -2.523  -0.03611   0.01487  -0.06537  -2.42923
  -2.437  -0.02730   0.01477  -0.06519  -1.84825
