--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.02443   0.01532  -0.08956   1.59457
  -4.915   0.03348   0.01542  -0.08949   2.17082
  -4.829   0.04251   0.01552  -0.08943   2.73874
  -4.744   0.05153   0.01562  -0.08936   3.29880
  -4.658   0.06052   0.01571  -0.08930   3.85153
  -4.573   0.06951   0.01581  -0.08924   4.39748
  -4.487   0.07848   0.01589  -0.08918   4.93721
  -4.402   0.08743   0.01598  -0.08911   5.47125
  -4.317   0.09637   0.01606  -0.08905   6.00009
  -4.231   0.10530   0.01614  -0.08898   6.52416
  -4.146   0.11422   0.01622  -0.08891   7.04382
  -4.060   0.12313   0.01629  -0.08883   7.55936
  -3.975   0.13202   0.01636  -0.08876   8.07106
  -3.889   0.14089   0.01642  -0.08867   8.57911
  -3.804   0.14975   0.01649  -0.08859   9.08371
  -3.719   0.15859   0.01655  -0.08849   9.58504
  -3.633   0.16742   0.01660  -0.08839  10.08327
  -3.548   0.17623   0.01666  -0.08829  10.57859
  -3.462   0.18501   0.01671  -0.08818  11.07120
  -3.377   0.19379   0.01676  -0.08806  11.56132
  -3.291   0.20254   0.01681  -0.08794  12.04919
  -3.206   0.21127   0.01685  -0.08781  12.53508
  -3.121   0.22000   0.01690  -0.08767  13.01927
  -3.035   0.22870   0.01694  -0.08753  13.50205
  -2.950   0.23740   0.01698  -0.08738  13.98373
  -2.864   0.24608   0.01701  -0.08723  14.46463
  -2.779   0.25476   0.01705  -0.08708  14.94507
  -2.693   0.26344   0.01708  -0.08692  15.42537
  -2.608   0.27211   0.01711  -0.08675  15.90587
  -2.523   0.28079   0.01713  -0.08659  16.38690
  -2.437   0.28947   0.01716  -0.08642  16.86878
  -2.352   0.29815   0.01718  -0.08625  17.35188
  -2.266   0.30685   0.01720  -0.08607  17.83653
  -2.181   0.31557   0.01722  -0.08590  18.32309
  -2.095   0.32430   0.01724  -0.08572  18.81194
  -2.010   0.33305   0.01725  -0.08555  19.30347
  -1.925   0.34183   0.01727  -0.08537  19.79809
  -1.839   0.35063   0.01728  -0.08520  20.29625
  -1.754   0.35947   0.01728  -0.08503  20.79841
  -1.668   0.36834   0.01729  -0.08486  21.30510
  -1.583   0.37725   0.01729  -0.08469  21.81685
  -1.497   0.38620   0.01729  -0.08452  22.33428
  -1.412   0.39520   0.01729  -0.08436  22.85804
  -1.327   0.40423   0.01728  -0.08420  23.38884
  -1.241   0.41332   0.01727  -0.08404  23.92746
  -1.156   0.42246   0.01726  -0.08388  24.47478
  -1.070   0.43164   0.01724  -0.08373  25.03175
  -0.985   0.44087   0.01722  -0.08358  25.59942
  -0.899   0.45016   0.01720  -0.08343  26.17894
  -0.814   0.45948   0.01716  -0.08327  26.77161
  -0.729   0.46886   0.01712  -0.08312  27.37880
  -0.643   0.47827   0.01708  -0.08297  28.00203
  -0.558   0.48772   0.01703  -0.08281  28.64287
  -0.472   0.49720   0.01697  -0.08264  29.30300
