--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.54673   0.02242  -0.01658  -24.38242
  -4.915  -0.53918   0.02213  -0.01633  -24.35895
  -4.829  -0.53116   0.02185  -0.01617  -24.31354
  -4.744  -0.52260   0.02156  -0.01612  -24.24252
  -4.658  -0.51342   0.02127  -0.01619  -24.14118
  -4.573  -0.50352   0.02098  -0.01641  -24.00398
  -4.487  -0.49282   0.02068  -0.01678  -23.82512
  -4.402  -0.48126   0.02039  -0.01732  -23.59940
  -4.317  -0.46882   0.02010  -0.01803  -23.32334
  -4.231  -0.45553   0.01981  -0.01889  -22.99612
  -4.146  -0.44149   0.01952  -0.01988  -22.62010
  -4.060  -0.42685   0.01923  -0.02098  -22.20048
  -3.975  -0.41179   0.01894  -0.02214  -21.74425
  -3.889  -0.39648   0.01865  -0.02332  -21.25866
  -3.804  -0.38107   0.01836  -0.02451  -20.74993
  -3.719  -0.36567   0.01808  -0.02568  -20.22241
  -3.633  -0.35033   0.01780  -0.02682  -19.67850
  -3.548  -0.33510   0.01753  -0.02792  -19.11908
  -3.462  -0.31998   0.01725  -0.02900  -18.54424
  -3.377  -0.30499   0.01699  -0.03004  -17.95399
  -3.291  -0.29016   0.01673  -0.03104  -17.34876
  -3.206  -0.27551   0.01647  -0.03200  -16.72970
  -3.121  -0.26107   0.01622  -0.03291  -16.09859
  -3.035  -0.24689   0.01597  -0.03377  -15.45757
  -2.950  -0.23300   0.01573  -0.03456  -14.80866
  -2.864  -0.21939   0.01550  -0.03530  -14.15318
  -2.779  -0.20607   0.01527  -0.03597  -13.49118
  -2.693  -0.19299   0.01505  -0.03660  -12.82114
  -2.608  -0.18009   0.01483  -0.03719  -12.14004
  -2.523  -0.16731   0.01462  -0.03776  -11.44401
  -2.437  -0.15461   0.01441  -0.03831  -10.72958
  -2.352  -0.14196   0.01420  -0.03885  -9.99541
  -2.266  -0.12942   0.01400  -0.03937  -9.24391
  -2.181  -0.11711   0.01381  -0.03985  -8.48202
  -2.095  -0.10517   0.01362  -0.04024  -7.72054
  -2.010  -0.09375   0.01345  -0.04052  -6.97177
  -1.925  -0.08299   0.01329  -0.04067  -6.24640
  -1.839  -0.07292   0.01314  -0.04068  -5.55088
  -1.754  -0.06352   0.01300  -0.04056  -4.88633
  -1.668  -0.05469   0.01287  -0.04033  -4.24920
  -1.583  -0.04632   0.01275  -0.04002  -3.63317
  -1.497  -0.03830   0.01263  -0.03967  -3.03130
  -1.412  -0.03052   0.01252  -0.03928  -2.43780
  -1.327  -0.02293   0.01240  -0.03889  -1.84934
  -1.241  -0.01554   0.01227  -0.03848  -1.26671
  -1.156  -0.00843   0.01211  -0.03806  -0.69613
  -1.070  -0.00173   0.01189  -0.03761  -0.14579
  -0.985   0.00448   0.01160  -0.03710   0.38616
  -0.899   0.01035   0.01120  -0.03646   0.92424
  -0.814   0.01610   0.01071  -0.03561   1.50338
  -0.729   0.02159   0.01021  -0.03448   2.11448
  -0.643   0.02646   0.00987  -0.03305   2.67982
  -0.558   0.03093   0.00975  -0.03146   3.17198
  -0.472   0.03611   0.00976  -0.02998   3.69914
  -0.387   0.04278   0.00983  -0.02882   4.35364
  -0.302   0.05072   0.00991  -0.02797   5.11973
  -0.216   0.05943   0.00999  -0.02732   5.95051
  -0.131   0.06870   0.01007  -0.02683   6.82207
  -0.045   0.07849   0.01015  -0.02646   7.73026
   0.040   0.08886   0.01024  -0.02622   8.67969
   0.126   0.09995   0.01032  -0.02614   9.68297
   0.211   0.11204   0.01041  -0.02627  10.76390
   0.296   0.12551   0.01050  -0.02670  11.95611
   0.382   0.14080   0.01059  -0.02752  13.29367
   0.467   0.15816   0.01069  -0.02880  14.79710
   0.553   0.17758   0.01079  -0.03053  16.46271
   0.638   0.19873   0.01088  -0.03267  18.26032
   0.724   0.22099   0.01097  -0.03507  20.13891
   0.809   0.24357   0.01105  -0.03759  22.03576
   0.894   0.26566   0.01112  -0.04006  23.88690
   0.980   0.28656   0.01118  -0.04233  25.63709
   1.065   0.30576   0.01122  -0.04430  27.24746
   1.151   0.32303   0.01126  -0.04590  28.69868
   1.236   0.33834   0.01128  -0.04714  29.98938
   1.322   0.35185   0.01130  -0.04803  31.13154
   1.407   0.36381   0.01132  -0.04862  32.14476
   1.492   0.37452   0.01133  -0.04897  33.05139
   1.578   0.38425   0.01134  -0.04912  33.87314
   1.663   0.39325   0.01136  -0.04911  34.62920
   1.749   0.40172   0.01137  -0.04900  35.33554
   1.834   0.40982   0.01138  -0.04881  36.00493
   1.920   0.41767   0.01140  -0.04856  36.64725
   2.005   0.42536   0.01141  -0.04828  37.26996
   2.090   0.43296   0.01143  -0.04797  37.87851
   2.176   0.44053   0.01145  -0.04766  38.47677
   2.261   0.44808   0.01147  -0.04734  39.06734
   2.347   0.45566   0.01149  -0.04701  39.65185
   2.432   0.46327   0.01152  -0.04669  40.23119
   2.518   0.47093   0.01154  -0.04638  40.80572
   2.603   0.47863   0.01157  -0.04607  41.37544
   2.688   0.48638   0.01160  -0.04577  41.94011
   2.774   0.49418   0.01163  -0.04548  42.49942
   2.859   0.50201   0.01166  -0.04519  43.05298
   2.945   0.50989   0.01169  -0.04490  43.60044
   3.030   0.51780   0.01173  -0.04462  44.14148
   3.116   0.52573   0.01177  -0.04434  44.67583
   3.201   0.53369   0.01181  -0.04406  45.20325
   3.286   0.54167   0.01185  -0.04379  45.72350
   3.372   0.54966   0.01189  -0.04352  46.23636
   3.457   0.55766   0.01193  -0.04324  46.74159
   3.543   0.56567   0.01197  -0.04297  47.23898
   3.628   0.57368   0.01202  -0.04270  47.72827
   3.714   0.58170   0.01207  -0.04242  48.20925
   3.799   0.58971   0.01211  -0.04214  48.68171
   3.884   0.59772   0.01216  -0.04186  49.14547
   3.970   0.60573   0.01221  -0.04158  49.60036
   4.055   0.61373   0.01226  -0.04130  50.04624
   4.141   0.62173   0.01232  -0.04101  50.48297
   4.226   0.62972   0.01237  -0.04072  50.91042
   4.312   0.63770   0.01242  -0.04043  51.32846
   4.397   0.64566   0.01248  -0.04013  51.73695
   4.482   0.65362   0.01254  -0.03983  52.13575
   4.568   0.66156   0.01260  -0.03953  52.52470
   4.653   0.66948   0.01265  -0.03923  52.90366
   4.739   0.67739   0.01272  -0.03892  53.27249
   4.824   0.68528   0.01278  -0.03860  53.63107
   4.910   0.69315   0.01284  -0.03829  53.97929
   4.995   0.70101   0.01291  -0.03797  54.31713
   5.080   0.70884   0.01297  -0.03764  54.64456
   5.166   0.71666   0.01304  -0.03732  54.96168
   5.251   0.72445   0.01311  -0.03698  55.26861
   5.337   0.73223   0.01318  -0.03665  55.56561
   5.422   0.73999   0.01325  -0.03631  55.85299
   5.508   0.74773   0.01332  -0.03597  56.13119
   5.593   0.75546   0.01339  -0.03563  56.40072
   5.678   0.76317   0.01347  -0.03529  56.66219
   5.764   0.77088   0.01354  -0.03494  56.91623
   5.849   0.77857   0.01362  -0.03459  57.16352
   5.935   0.78626   0.01370  -0.03425  57.40470
   6.020   0.79396   0.01377  -0.03390  57.64039
   6.106   0.80165   0.01385  -0.03355  57.87114
   6.191   0.80934   0.01393  -0.03321  58.09749
   6.276   0.81704   0.01401  -0.03286  58.31991
   6.362   0.82475   0.01409  -0.03251  58.53892
   6.447   0.83246   0.01417  -0.03216  58.75504
   6.533   0.84017   0.01425  -0.03181  58.96884
   6.618   0.84788   0.01433  -0.03146  59.18088
   6.704   0.85559   0.01441  -0.03111  59.39166
   6.789   0.86331   0.01448  -0.03076  59.60153
   6.874   0.87102   0.01456  -0.03041  59.81063
   6.960   0.87873   0.01464  -0.03006  60.01891
   7.045   0.88644   0.01472  -0.02972  60.22617
   7.131   0.89415   0.01480  -0.02937  60.43209
   7.216   0.90186   0.01487  -0.02903  60.63629
   7.302   0.90957   0.01495  -0.02869  60.83839
   7.387   0.91729   0.01503  -0.02835  61.03806
   7.472   0.92500   0.01511  -0.02801  61.23498
   7.558   0.93272   0.01518  -0.02768  61.42889
   7.643   0.94043   0.01526  -0.02735  61.61959
   7.729   0.94816   0.01534  -0.02702  61.80695
   7.814   0.95588   0.01542  -0.02669  61.99094
   7.899   0.96360   0.01550  -0.02636  62.17159
   7.985   0.97133   0.01558  -0.02604  62.34906
   8.070   0.97905   0.01566  -0.02572  62.52351
   8.156   0.98678   0.01574  -0.02540  62.69517
   8.241   0.99450   0.01582  -0.02508  62.86419
   8.327   1.00221   0.01590  -0.02477  63.03061
   8.412   1.00992   0.01598  -0.02445  63.19429
   8.497   1.01761   0.01606  -0.02414  63.35490
   8.583   1.02529   0.01614  -0.02382  63.51199
   8.668   1.03294   0.01622  -0.02351  63.66507
   8.754   1.04057   0.01631  -0.02320  63.81384
   8.839   1.04817   0.01639  -0.02289  63.95832
   8.925   1.05573   0.01647  -0.02257  64.09897
   9.010   1.06326   0.01655  -0.02226  64.23671
   9.095   1.07074   0.01663  -0.02194  64.37270
   9.181   1.07818   0.01671  -0.02162  64.50808
   9.266   1.08557   0.01679  -0.02130  64.64334
   9.352   1.09292   0.01687  -0.02097  64.77748
   9.437   1.10020   0.01695  -0.02064  64.90686
   9.523   1.10741   0.01703  -0.02029  65.02397
   9.608   1.11451   0.01712  -0.01992  65.11647
   9.693   1.12148   0.01721  -0.01954  65.16615
   9.779   1.12826   0.01732  -0.01912  65.14681
   9.864   1.13477   0.01745  -0.01867  65.02080
   9.950   1.14092   0.01762  -0.01817  64.73916
  10.035   1.14659   0.01785  -0.01762  64.25204
  10.121   1.15166   0.01813  -0.01700  63.52518
  10.206   1.15608   0.01848  -0.01633  62.54978
  10.291   1.15980   0.01891  -0.01559  61.34151
  10.377   1.16281   0.01940  -0.01478  59.93547
  10.462   1.16512   0.01996  -0.01390  58.38576
  10.548   1.16684   0.02055  -0.01297  56.76777
  10.633   1.16817   0.02117  -0.01200  55.17139
  10.719   1.16938   0.02178  -0.01103  53.67841
  10.804   1.17070   0.02237  -0.01008  52.33611
  10.889   1.17222   0.02292  -0.00916  51.14765
  10.975   1.17389   0.02344  -0.00827  50.08451
