=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.03389, 0.03389
0.06667, 0.03441, 0.02830
0.13333, 0.03108, 0.01997
0.20000, 0.02709, 0.01209
0.26667, 0.02390, 0.00612
0.66667, 0.01786, 0.00182
0.75000, 0.01159, -0.00161
0.83333, 0.00498, -0.00459
0.91667, -0.00183, -0.00700
1.00000, -0.00838, -0.00838

=== Upper Surface ===
0.00000, 0.03389
-0.00002, 0.03417
-0.00002, 0.03445
-0.00002, 0.03473
-0.00002, 0.03501
-0.00001, 0.03529
-0.00000, 0.03557
0.00001, 0.03585
0.00004, 0.03612
0.00006, 0.03640
0.00010, 0.03668
0.00013, 0.03696
0.00018, 0.03724
0.00022, 0.03752
0.00028, 0.03780
0.00033, 0.03807
0.00040, 0.03835
0.00046, 0.03863
0.00054, 0.03891
0.00061, 0.03918
0.00070, 0.03946
0.00078, 0.03974
0.00088, 0.04002
0.00097, 0.04029
0.00108, 0.04057
0.00119, 0.04085
0.00130, 0.04112
0.00142, 0.04140
0.00154, 0.04168
0.00167, 0.04195
0.00180, 0.04223
0.00194, 0.04250
0.00209, 0.04278
0.00224, 0.04305
0.00239, 0.04333
0.00255, 0.04360
0.00271, 0.04388
0.00288, 0.04415
0.00306, 0.04443
0.00324, 0.04470
0.00343, 0.04498
0.00362, 0.04525
0.00381, 0.04552
0.00401, 0.04580
0.00422, 0.04607
0.00443, 0.04634
0.00465, 0.04661
0.00487, 0.04689
0.00510, 0.04716
0.00533, 0.04743
0.00557, 0.04770
0.00581, 0.04797
0.00606, 0.04824
0.00631, 0.04851
0.00657, 0.04878
0.00683, 0.04905
0.00710, 0.04932
0.00737, 0.04959
0.00765, 0.04986
0.00794, 0.05012
0.00823, 0.05039
0.00852, 0.05066
0.00882, 0.05093
0.00913, 0.05119
0.00944, 0.05146
0.00975, 0.05172
0.01007, 0.05199
0.01040, 0.05225
0.01073, 0.05252
0.01107, 0.05278
0.01141, 0.05305
0.01175, 0.05331
0.01211, 0.05357
0.01246, 0.05383
0.01283, 0.05409
0.01319, 0.05435
0.01357, 0.05461
0.01395, 0.05487
0.01433, 0.05513
0.01472, 0.05539
0.01511, 0.05565
0.01551, 0.05591
0.01591, 0.05616
0.01632, 0.05642
0.01674, 0.05668
0.01716, 0.05693
0.01758, 0.05718
0.01801, 0.05744
0.01845, 0.05769
0.01889, 0.05794
0.01933, 0.05820
0.01979, 0.05845
0.02024, 0.05870
0.02070, 0.05895
0.02117, 0.05919
0.02164, 0.05944
0.02212, 0.05969
0.02260, 0.05994
0.02309, 0.06018
0.02358, 0.06043
0.02407, 0.06067
0.02458, 0.06091
0.02508, 0.06116
0.02560, 0.06140
0.02611, 0.06164
0.02664, 0.06188
0.02716, 0.06212
0.02770, 0.06236
0.02824, 0.06259
0.02878, 0.06283
0.02933, 0.06306
0.02988, 0.06330
0.03044, 0.06353
0.03100, 0.06376
0.03157, 0.06400
0.03214, 0.06423
0.03272, 0.06446
0.03330, 0.06468
0.03389, 0.06491
0.03449, 0.06514
0.03508, 0.06536
0.03569, 0.06559
0.03630, 0.06581
0.03691, 0.06603
0.03753, 0.06626
0.03815, 0.06648
0.03878, 0.06669
0.03941, 0.06691
0.04005, 0.06713
0.04069, 0.06735
0.04134, 0.06756
0.04199, 0.06777
0.04265, 0.06799
0.04331, 0.06820
0.04398, 0.06841
0.04465, 0.06862
0.04533, 0.06882
0.04601, 0.06903
0.04669, 0.06923
0.04739, 0.06944
0.04808, 0.06964
0.04878, 0.06984
0.04949, 0.07004
0.05020, 0.07024
0.05091, 0.07044
0.05163, 0.07063
0.05236, 0.07083
0.05308, 0.07102
0.05382, 0.07122
0.05456, 0.07141
0.05530, 0.07160
0.05605, 0.07178
0.05680, 0.07197
0.05755, 0.07216
0.05832, 0.07234
0.05908, 0.07252
0.05985, 0.07270
0.06063, 0.07288
0.06140, 0.07306
0.06219, 0.07324
0.06298, 0.07342
0.06377, 0.07359
0.06457, 0.07376
0.06537, 0.07394
0.06617, 0.07411
0.06698, 0.07427
0.06780, 0.07444
0.06862, 0.07461
0.06944, 0.07477
0.07027, 0.07493
0.07110, 0.07510
0.07194, 0.07526
0.07278, 0.07541
