airfoil_points_0175
1.000000 -0.020307
0.999748 -0.020241
0.998993 -0.020043
0.997736 -0.019713
0.995977 -0.019248
0.993719 -0.018648
0.990964 -0.017909
0.987715 -0.017031
0.983974 -0.016009
0.979746 -0.014842
0.975036 -0.013528
0.969846 -0.012064
0.964184 -0.010450
0.958054 -0.008684
0.951463 -0.006768
0.944418 -0.004702
0.936925 -0.002492
0.928992 -0.000141
0.920627 0.002344
0.911838 0.004953
0.902635 0.007675
0.893027 0.010497
0.883022 0.013402
0.872632 0.016371
0.861867 0.019383
0.850737 0.022413
0.839255 0.025434
0.827430 0.028418
0.815276 0.031333
0.802805 0.034148
0.790028 0.036830
0.776960 0.039343
0.763613 0.041651
0.750000 0.043718
0.736136 0.045533
0.722033 0.047140
0.707708 0.048592
0.693173 0.049949
0.678443 0.051281
0.663534 0.055276
0.648460 0.056978
0.633237 0.058455
0.617879 0.059917
0.602403 0.061359
0.586824 0.062780
0.571157 0.064179
0.555419 0.065555
0.539625 0.066901
0.523791 0.068210
0.507933 0.069469
0.492067 0.070663
0.476209 0.071770
0.460375 0.072769
0.444581 0.073634
0.428843 0.074341
0.413176 0.074866
0.397597 0.075188
0.382121 0.075290
0.366763 0.075160
0.351540 0.074791
0.336466 0.074182
0.321557 0.073334
0.306827 0.072228
0.292292 0.070851
0.277967 0.069204
0.263864 0.067283
0.250000 0.065094
0.236387 0.062672
0.223040 0.060074
0.209972 0.057362
0.197195 0.054589
0.184724 0.051808
0.172570 0.049053
0.160745 0.046321
0.149263 0.043610
0.138133 0.040915
0.127368 0.038231
0.116978 0.035557
0.106973 0.032887
0.097365 0.030215
0.088162 0.027535
0.079373 0.024843
0.071008 0.022137
0.063075 0.019414
0.055582 0.016674
0.048537 0.013916
0.041946 0.011141
0.035816 0.008351
0.030154 0.005546
0.024964 0.002730
0.020254 -0.000096
0.016026 -0.002928
0.012285 -0.005764
0.009036 -0.008600
0.006281 -0.011432
0.004023 -0.014254
0.002264 -0.017058
0.001007 -0.019823
0.000252 -0.022457
0.000000 -0.024123
0.000252 -0.028859
0.001007 -0.031402
0.002264 -0.033983
0.004023 -0.036507
0.006281 -0.038954
0.009036 -0.041315
0.012285 -0.043586
0.016026 -0.045762
0.020254 -0.047840
0.024964 -0.049818
0.030154 -0.051691
0.035816 -0.053457
0.041946 -0.055110
0.048537 -0.056648
0.055582 -0.058064
0.063075 -0.059354
0.071008 -0.060512
0.079373 -0.061531
0.088162 -0.062405
0.097365 -0.063125
0.106973 -0.063684
0.116978 -0.064073
0.127368 -0.064282
0.138133 -0.064301
0.149263 -0.064120
0.160745 -0.063735
0.172570 -0.063137
0.184724 -0.062321
0.197195 -0.061282
0.209972 -0.060014
0.223040 -0.058530
0.236387 -0.056876
0.250000 -0.055110
0.263864 -0.053303
0.277967 -0.051537
0.292292 -0.049873
0.306827 -0.048320
0.321557 -0.046880
0.336466 -0.045549
0.351540 -0.044307
0.366763 -0.043145
0.382121 -0.042070
0.397597 -0.041082
0.413176 -0.040172
0.428843 -0.039327
0.444581 -0.038528
0.460375 -0.037756
0.476209 -0.036991
0.492067 -0.036212
0.507933 -0.035405
0.523791 -0.034556
0.539625 -0.033656
0.555419 -0.032701
0.571157 -0.031691
0.586824 -0.030628
0.602403 -0.029517
0.617879 -0.028364
0.633237 -0.027174
0.648460 -0.025951
0.663534 -0.027078
0.678443 -0.026127
0.693173 -0.024652
0.707708 -0.023178
0.722033 -0.021784
0.736136 -0.020547
0.750000 -0.019535
0.763613 -0.018801
0.776960 -0.018327
0.790028 -0.018073
0.802805 -0.018002
0.815276 -0.018081
0.827430 -0.018280
0.839255 -0.018572
0.850737 -0.018930
0.861867 -0.019332
0.872632 -0.019757
0.883022 -0.020190
0.893027 -0.020615
0.902635 -0.021021
0.911838 -0.021399
0.920627 -0.021743
0.928992 -0.022047
0.936925 -0.022310
0.944418 -0.022529
0.951463 -0.022706
0.958054 -0.022843
0.964184 -0.022941
0.969846 -0.023007
0.975036 -0.023042
0.979746 -0.023054
0.983974 -0.023046
0.987715 -0.023024
0.990964 -0.022993
0.993719 -0.022957
0.995977 -0.022922
0.997736 -0.022890
0.998993 -0.022866
0.999748 -0.022850
1.000000 -0.022833
