airfoil_points_3502
1.000000 0.002817
0.999748 0.002873
0.998993 0.003043
0.997736 0.003325
0.995977 0.003720
0.993719 0.004228
0.990964 0.004847
0.987715 0.005579
0.983974 0.006423
0.979746 0.007377
0.975036 0.008441
0.969846 0.009613
0.964184 0.010893
0.958054 0.012278
0.951463 0.013766
0.944418 0.015355
0.936925 0.017041
0.928992 0.018820
0.920627 0.020688
0.911838 0.022641
0.902635 0.024671
0.893027 0.026773
0.883022 0.028940
0.872632 0.031163
0.861867 0.033434
0.850737 0.035742
0.839255 0.038078
0.827430 0.040430
0.815276 0.042788
0.802805 0.045141
0.790028 0.047481
0.776960 0.049795
0.763613 0.052073
0.750000 0.054304
0.736136 0.056480
0.722033 0.058605
0.707708 0.060680
0.693173 0.062710
0.678443 0.064700
0.663534 0.065779
0.648460 0.062798
0.633237 0.064554
0.617879 0.066348
0.602403 0.068178
0.586824 0.070040
0.571157 0.071923
0.555419 0.073815
0.539625 0.075698
0.523791 0.077552
0.507933 0.079357
0.492067 0.081088
0.476209 0.082721
0.460375 0.084233
0.444581 0.085602
0.428843 0.086809
0.413176 0.087836
0.397597 0.088672
0.382121 0.089306
0.366763 0.089733
0.351540 0.089952
0.336466 0.089966
0.321557 0.089787
0.306827 0.089456
0.292292 0.088980
0.277967 0.088357
0.263864 0.087589
0.250000 0.086674
0.236387 0.085608
0.223040 0.084386
0.209972 0.083005
0.197195 0.081463
0.184724 0.079759
0.172570 0.077901
0.160745 0.075897
0.149263 0.073760
0.138133 0.071498
0.127368 0.069122
0.116978 0.066641
0.106973 0.064067
0.097365 0.061413
0.088162 0.058690
0.079373 0.055909
0.071008 0.053078
0.063075 0.050209
0.055582 0.047308
0.048537 0.044383
0.041946 0.041441
0.035816 0.038487
0.030154 0.035528
0.024964 0.032567
0.020254 0.029610
0.016026 0.026661
0.012285 0.023723
0.009036 0.020801
0.006281 0.017898
0.004023 0.015023
0.002264 0.012184
0.001007 0.009414
0.000252 0.006824
0.000000 0.005297
0.000252 0.000104
0.001007 -0.002364
0.002264 -0.004897
0.004023 -0.007375
0.006281 -0.009767
0.009036 -0.012063
0.012285 -0.014256
0.016026 -0.016340
0.020254 -0.018313
0.024964 -0.020171
0.030154 -0.021911
0.035816 -0.023531
0.041946 -0.025028
0.048537 -0.026399
0.055582 -0.027645
0.063075 -0.028764
0.071008 -0.029756
0.079373 -0.030622
0.088162 -0.031364
0.097365 -0.031986
0.106973 -0.032491
0.116978 -0.032887
0.127368 -0.033179
0.138133 -0.033378
0.149263 -0.033492
0.160745 -0.033528
0.172570 -0.033495
0.184724 -0.033401
0.197195 -0.033257
0.209972 -0.033073
0.223040 -0.032852
0.236387 -0.032592
0.250000 -0.032291
0.263864 -0.031945
0.277967 -0.031549
0.292292 -0.031105
0.306827 -0.030616
0.321557 -0.030086
0.336466 -0.029521
0.351540 -0.028968
0.366763 -0.028453
0.382121 -0.027987
0.397597 -0.027573
0.413176 -0.027211
0.428843 -0.026897
0.444581 -0.026621
0.460375 -0.026372
0.476209 -0.026134
0.492067 -0.025891
0.507933 -0.025625
0.523791 -0.025321
0.539625 -0.024962
0.555419 -0.024535
0.571157 -0.024029
0.586824 -0.023437
0.602403 -0.022752
0.617879 -0.021975
0.633237 -0.021107
0.648460 -0.020156
0.663534 -0.018573
0.678443 -0.012766
0.693173 -0.011953
0.707708 -0.011160
0.722033 -0.010397
0.736136 -0.009676
0.750000 -0.009005
0.763613 -0.008390
0.776960 -0.007829
0.790028 -0.007316
0.802805 -0.006845
0.815276 -0.006412
0.827430 -0.006012
0.839255 -0.005641
0.850737 -0.005293
0.861867 -0.004964
0.872632 -0.004649
0.883022 -0.004344
0.893027 -0.004046
0.902635 -0.003752
0.911838 -0.003462
0.920627 -0.003173
0.928992 -0.002887
0.936925 -0.002603
0.944418 -0.002322
0.951463 -0.002046
0.958054 -0.001775
0.964184 -0.001511
0.969846 -0.001258
0.975036 -0.001016
0.979746 -0.000788
0.983974 -0.000577
0.987715 -0.000384
0.990964 -0.000213
0.993719 -0.000064
0.995977 0.000061
0.997736 0.000159
0.998993 0.000230
0.999748 0.000274
1.000000 0.000289
