airfoil_points_0975
1.000000 0.007583
0.999748 0.007634
0.998993 0.007789
0.997736 0.008045
0.995977 0.008403
0.993719 0.008861
0.990964 0.009417
0.987715 0.010069
0.983974 0.010815
0.979746 0.011652
0.975036 0.012577
0.969846 0.013587
0.964184 0.014679
0.958054 0.015848
0.951463 0.017092
0.944418 0.018406
0.936925 0.019786
0.928992 0.021228
0.920627 0.022729
0.911838 0.024284
0.902635 0.025890
0.893027 0.027541
0.883022 0.029236
0.872632 0.030969
0.861867 0.032738
0.850737 0.034539
0.839255 0.036369
0.827430 0.038225
0.815276 0.040108
0.802805 0.042019
0.790028 0.043963
0.776960 0.045944
0.763613 0.047966
0.750000 0.050034
0.736136 0.052147
0.722033 0.054285
0.707708 0.056425
0.693173 0.058545
0.678443 0.060620
0.663534 0.061951
0.648460 0.061173
0.633237 0.062871
0.617879 0.064564
0.602403 0.066251
0.586824 0.067926
0.571157 0.069583
0.555419 0.071211
0.539625 0.072799
0.523791 0.074336
0.507933 0.075808
0.492067 0.077205
0.476209 0.078515
0.460375 0.079732
0.444581 0.080847
0.428843 0.081857
0.413176 0.082758
0.397597 0.083551
0.382121 0.084235
0.366763 0.084813
0.351540 0.085287
0.336466 0.085660
0.321557 0.085942
0.306827 0.086157
0.292292 0.086306
0.277967 0.086391
0.263864 0.086411
0.250000 0.086361
0.236387 0.086230
0.223040 0.086007
0.209972 0.085679
0.197195 0.085240
0.184724 0.084681
0.172570 0.084000
0.160745 0.083192
0.149263 0.082257
0.138133 0.081195
0.127368 0.080006
0.116978 0.078691
0.106973 0.077251
0.097365 0.075688
0.088162 0.074003
0.079373 0.072200
0.071008 0.070285
0.063075 0.068262
0.055582 0.066139
0.048537 0.063922
0.041946 0.061618
0.035816 0.059235
0.030154 0.056781
0.024964 0.054264
0.020254 0.051692
0.016026 0.049072
0.012285 0.046411
0.009036 0.043718
0.006281 0.040999
0.004023 0.038261
0.002264 0.035514
0.001007 0.032772
0.000252 0.030096
0.000000 0.028234
0.000252 0.024018
0.001007 0.021387
0.002264 0.018747
0.004023 0.016158
0.006281 0.013629
0.009036 0.011164
0.012285 0.008765
0.016026 0.006431
0.020254 0.004161
0.024964 0.001952
0.030154 -0.000196
0.035816 -0.002285
0.041946 -0.004318
0.048537 -0.006296
0.055582 -0.008221
0.063075 -0.010093
0.071008 -0.011914
0.079373 -0.013683
0.088162 -0.015401
0.097365 -0.017065
0.106973 -0.018676
0.116978 -0.020228
0.127368 -0.021720
0.138133 -0.023147
0.149263 -0.024506
0.160745 -0.025795
0.172570 -0.027011
0.184724 -0.028149
0.197195 -0.029206
0.209972 -0.030176
0.223040 -0.031052
0.236387 -0.031824
0.250000 -0.032485
0.263864 -0.033024
0.277967 -0.033432
0.292292 -0.033710
0.306827 -0.033861
0.321557 -0.033888
0.336466 -0.033800
0.351540 -0.033625
0.366763 -0.033376
0.382121 -0.033062
0.397597 -0.032694
0.413176 -0.032278
0.428843 -0.031822
0.444581 -0.031333
0.460375 -0.030814
0.476209 -0.030268
0.492067 -0.029695
0.507933 -0.029093
0.523791 -0.028459
0.539625 -0.027788
0.555419 -0.027076
0.571157 -0.026318
0.586824 -0.025510
0.602403 -0.024651
0.617879 -0.023739
0.633237 -0.022779
0.648460 -0.021776
0.663534 -0.020401
0.678443 -0.016862
0.693173 -0.016139
0.707708 -0.015433
0.722033 -0.014726
0.736136 -0.014002
0.750000 -0.013244
0.763613 -0.012444
0.776960 -0.011606
0.790028 -0.010743
0.802805 -0.009865
0.815276 -0.008981
0.827430 -0.008100
0.839255 -0.007230
0.850737 -0.006377
0.861867 -0.005542
0.872632 -0.004729
0.883022 -0.003940
0.893027 -0.003177
0.902635 -0.002440
0.911838 -0.001733
0.920627 -0.001057
0.928992 -0.000412
0.936925 0.000201
0.944418 0.000779
0.951463 0.001324
0.958054 0.001832
0.964184 0.002305
0.969846 0.002742
0.975036 0.003142
0.979746 0.003504
0.983974 0.003829
0.987715 0.004116
0.990964 0.004366
0.993719 0.004577
0.995977 0.004750
0.997736 0.004884
0.998993 0.004981
0.999748 0.005038
1.000000 0.005056
