=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.00162, -0.00162
0.06667, 0.00258, -0.00354
0.13333, 0.00435, -0.00676
0.20000, 0.00433, -0.01067
0.26667, 0.00255, -0.01523
0.66667, -0.00431, -0.02036
0.75000, -0.01154, -0.02474
0.83333, -0.01663, -0.02619
0.91667, -0.01919, -0.02436
1.00000, -0.02189, -0.02189

=== Upper Surface ===
0.00000, -0.00162
-0.00003, -0.00134
-0.00004, -0.00106
-0.00005, -0.00078
-0.00006, -0.00050
-0.00006, -0.00022
-0.00005, 0.00006
-0.00005, 0.00034
-0.00003, 0.00062
-0.00001, 0.00090
0.00001, 0.00118
0.00004, 0.00146
0.00007, 0.00174
0.00011, 0.00202
0.00015, 0.00230
0.00020, 0.00258
0.00026, 0.00286
0.00031, 0.00314
0.00038, 0.00342
0.00045, 0.00370
0.00052, 0.00398
0.00060, 0.00426
0.00068, 0.00454
0.00077, 0.00482
0.00086, 0.00510
0.00096, 0.00538
0.00107, 0.00566
0.00118, 0.00594
0.00129, 0.00622
0.00141, 0.00650
0.00153, 0.00678
0.00166, 0.00706
0.00180, 0.00734
0.00193, 0.00762
0.00208, 0.00790
0.00223, 0.00818
0.00238, 0.00846
0.00254, 0.00874
0.00271, 0.00902
0.00288, 0.00930
0.00305, 0.00958
0.00323, 0.00986
0.00341, 0.01014
0.00360, 0.01042
0.00380, 0.01070
0.00400, 0.01098
0.00420, 0.01125
0.00441, 0.01153
0.00463, 0.01181
0.00485, 0.01209
0.00507, 0.01237
0.00530, 0.01265
0.00554, 0.01293
0.00578, 0.01321
0.00602, 0.01349
0.00627, 0.01377
0.00653, 0.01405
0.00679, 0.01433
0.00706, 0.01460
0.00733, 0.01488
0.00760, 0.01516
0.00788, 0.01544
0.00817, 0.01572
0.00846, 0.01600
0.00876, 0.01627
0.00906, 0.01655
0.00936, 0.01683
0.00967, 0.01711
0.00999, 0.01738
0.01031, 0.01766
0.01064, 0.01794
0.01097, 0.01821
0.01130, 0.01849
0.01165, 0.01877
0.01199, 0.01904
0.01234, 0.01932
0.01270, 0.01959
0.01306, 0.01987
0.01343, 0.02014
0.01380, 0.02042
0.01418, 0.02069
0.01456, 0.02097
0.01494, 0.02124
0.01534, 0.02152
0.01573, 0.02179
0.01613, 0.02206
0.01654, 0.02234
0.01695, 0.02261
0.01737, 0.02288
0.01779, 0.02315
0.01822, 0.02343
0.01865, 0.02370
0.01909, 0.02397
0.01953, 0.02424
0.01997, 0.02451
0.02043, 0.02478
0.02088, 0.02505
0.02134, 0.02532
0.02181, 0.02559
0.02228, 0.02586
0.02276, 0.02613
0.02324, 0.02639
0.02373, 0.02666
0.02422, 0.02693
0.02471, 0.02720
0.02522, 0.02746
0.02572, 0.02773
0.02623, 0.02799
0.02675, 0.02826
0.02727, 0.02852
0.02780, 0.02879
0.02833, 0.02905
0.02886, 0.02931
0.02940, 0.02958
0.02995, 0.02984
0.03050, 0.03010
0.03105, 0.03036
0.03161, 0.03062
0.03218, 0.03088
0.03275, 0.03114
0.03332, 0.03140
0.03390, 0.03166
0.03449, 0.03192
0.03508, 0.03217
0.03567, 0.03243
0.03627, 0.03269
0.03687, 0.03294
0.03748, 0.03320
0.03810, 0.03345
0.03871, 0.03371
0.03934, 0.03396
0.03997, 0.03421
0.04060, 0.03446
0.04124, 0.03471
0.04188, 0.03497
0.04253, 0.03522
0.04318, 0.03546
0.04383, 0.03571
0.04449, 0.03596
0.04516, 0.03621
0.04583, 0.03645
0.04651, 0.03670
0.04719, 0.03694
0.04787, 0.03719
0.04856, 0.03743
0.04926, 0.03768
0.04995, 0.03792
0.05066, 0.03816
0.05137, 0.03840
0.05208, 0.03864
0.05280, 0.03888
0.05352, 0.03912
0.05425, 0.03935
0.05498, 0.03959
0.05571, 0.03982
0.05645, 0.04006
0.05720, 0.04029
0.05795, 0.04053
0.05870, 0.04076
0.05946, 0.04099
0.06023, 0.04122
0.06099, 0.04145
0.06177, 0.04168
