=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.02920, -0.02920
0.06667, -0.01957, -0.02568
0.13333, -0.00857, -0.01968
0.20000, 0.00197, -0.01303
0.26667, 0.01000, -0.00778
0.66667, 0.01069, -0.00536
0.75000, 0.00736, -0.00584
0.83333, 0.00137, -0.00820
0.91667, -0.00589, -0.01106
1.00000, -0.01302, -0.01302

=== Upper Surface ===
0.00000, -0.02920
-0.00005, -0.02892
-0.00007, -0.02864
-0.00009, -0.02836
-0.00010, -0.02808
-0.00011, -0.02780
-0.00012, -0.02752
-0.00012, -0.02724
-0.00012, -0.02696
-0.00011, -0.02668
-0.00010, -0.02640
-0.00008, -0.02612
-0.00006, -0.02584
-0.00003, -0.02556
-0.00000, -0.02528
0.00003, -0.02500
0.00008, -0.02472
0.00012, -0.02444
0.00018, -0.02415
0.00023, -0.02387
0.00029, -0.02359
0.00036, -0.02331
0.00043, -0.02302
0.00051, -0.02274
0.00059, -0.02246
0.00068, -0.02217
0.00077, -0.02189
0.00086, -0.02160
0.00097, -0.02132
0.00107, -0.02103
0.00118, -0.02075
0.00130, -0.02046
0.00142, -0.02018
0.00155, -0.01989
0.00168, -0.01961
0.00181, -0.01932
0.00195, -0.01903
0.00210, -0.01875
0.00225, -0.01846
0.00240, -0.01817
0.00256, -0.01789
0.00273, -0.01760
0.00290, -0.01731
0.00307, -0.01702
0.00325, -0.01674
0.00343, -0.01645
0.00362, -0.01616
0.00382, -0.01587
0.00401, -0.01558
0.00422, -0.01529
0.00443, -0.01500
0.00464, -0.01471
0.00486, -0.01442
0.00508, -0.01413
0.00531, -0.01384
0.00554, -0.01355
0.00578, -0.01326
0.00602, -0.01297
0.00626, -0.01268
0.00652, -0.01239
0.00677, -0.01210
0.00703, -0.01180
0.00730, -0.01151
0.00757, -0.01122
0.00784, -0.01093
0.00812, -0.01063
0.00841, -0.01034
0.00870, -0.01005
0.00899, -0.00976
0.00929, -0.00946
0.00960, -0.00917
0.00991, -0.00887
0.01022, -0.00858
0.01054, -0.00828
0.01086, -0.00799
0.01119, -0.00770
0.01152, -0.00740
0.01186, -0.00710
0.01220, -0.00681
0.01254, -0.00651
0.01290, -0.00622
0.01325, -0.00592
0.01361, -0.00563
0.01398, -0.00533
0.01435, -0.00503
0.01472, -0.00473
0.01510, -0.00444
0.01549, -0.00414
0.01587, -0.00384
0.01627, -0.00354
0.01667, -0.00325
0.01707, -0.00295
0.01748, -0.00265
0.01789, -0.00235
0.01831, -0.00205
0.01873, -0.00175
0.01915, -0.00145
0.01958, -0.00115
0.02002, -0.00085
0.02046, -0.00055
0.02090, -0.00025
0.02135, 0.00005
0.02181, 0.00035
0.02226, 0.00065
0.02273, 0.00095
0.02320, 0.00125
0.02367, 0.00155
0.02414, 0.00185
0.02463, 0.00216
0.02511, 0.00246
0.02560, 0.00276
0.02610, 0.00306
0.02660, 0.00337
0.02710, 0.00367
0.02761, 0.00397
0.02813, 0.00427
0.02864, 0.00458
0.02917, 0.00488
0.02969, 0.00519
0.03023, 0.00549
0.03076, 0.00579
0.03130, 0.00610
0.03185, 0.00640
