=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.00052, -0.00052
0.06667, 0.00348, -0.00263
0.13333, 0.00689, -0.00422
0.20000, 0.00982, -0.00518
0.26667, 0.00964, -0.00814
0.66667, 0.00354, -0.01251
0.75000, -0.00118, -0.01437
0.83333, -0.00411, -0.01367
0.91667, -0.00851, -0.01368
1.00000, -0.01463, -0.01463

=== Upper Surface ===
0.00000, -0.00052
-0.00002, -0.00024
-0.00003, 0.00004
-0.00004, 0.00032
-0.00004, 0.00059
-0.00004, 0.00087
-0.00003, 0.00115
-0.00002, 0.00143
0.00000, 0.00171
0.00002, 0.00199
0.00005, 0.00227
0.00008, 0.00255
0.00012, 0.00283
0.00016, 0.00311
0.00021, 0.00339
0.00026, 0.00367
0.00032, 0.00394
0.00038, 0.00422
0.00045, 0.00450
0.00052, 0.00478
0.00060, 0.00506
0.00068, 0.00534
0.00077, 0.00562
0.00086, 0.00590
0.00096, 0.00617
0.00106, 0.00645
0.00117, 0.00673
0.00128, 0.00701
0.00140, 0.00729
0.00152, 0.00757
0.00165, 0.00784
0.00178, 0.00812
0.00192, 0.00840
0.00206, 0.00868
0.00221, 0.00896
0.00236, 0.00923
0.00252, 0.00951
0.00268, 0.00979
0.00285, 0.01007
0.00302, 0.01035
0.00320, 0.01062
0.00338, 0.01090
0.00357, 0.01118
0.00376, 0.01145
0.00396, 0.01173
0.00416, 0.01201
0.00437, 0.01229
0.00458, 0.01256
0.00480, 0.01284
0.00502, 0.01312
0.00525, 0.01339
0.00548, 0.01367
0.00572, 0.01394
0.00596, 0.01422
0.00620, 0.01450
0.00646, 0.01477
0.00671, 0.01505
0.00698, 0.01532
0.00724, 0.01560
0.00752, 0.01587
0.00779, 0.01615
0.00807, 0.01642
0.00836, 0.01670
0.00865, 0.01697
0.00895, 0.01725
0.00925, 0.01752
0.00956, 0.01779
0.00987, 0.01807
0.01019, 0.01834
0.01051, 0.01861
0.01084, 0.01889
0.01117, 0.01916
0.01150, 0.01943
0.01185, 0.01971
0.01219, 0.01998
0.01254, 0.02025
0.01290, 0.02052
0.01326, 0.02079
0.01363, 0.02107
0.01400, 0.02134
0.01437, 0.02161
0.01476, 0.02188
0.01514, 0.02215
0.01553, 0.02242
0.01593, 0.02269
0.01633, 0.02296
0.01673, 0.02323
0.01714, 0.02350
0.01756, 0.02377
0.01798, 0.02403
0.01840, 0.02430
0.01883, 0.02457
0.01927, 0.02484
0.01971, 0.02510
0.02015, 0.02537
0.02060, 0.02564
0.02105, 0.02590
0.02151, 0.02617
0.02198, 0.02644
0.02245, 0.02670
0.02292, 0.02697
0.02340, 0.02723
0.02388, 0.02750
0.02437, 0.02776
0.02486, 0.02802
0.02536, 0.02829
0.02586, 0.02855
0.02637, 0.02881
0.02688, 0.02907
0.02740, 0.02934
0.02792, 0.02960
0.02844, 0.02986
0.02897, 0.03012
0.02951, 0.03038
0.03005, 0.03064
0.03060, 0.03090
0.03115, 0.03116
0.03170, 0.03142
0.03226, 0.03167
0.03282, 0.03193
0.03339, 0.03219
0.03397, 0.03245
0.03454, 0.03270
0.03513, 0.03296
0.03571, 0.03321
0.03631, 0.03347
0.03690, 0.03372
0.03750, 0.03398
0.03811, 0.03423
0.03872, 0.03448
0.03934, 0.03474
0.03996, 0.03499
0.04058, 0.03524
0.04121, 0.03549
0.04184, 0.03574
0.04248, 0.03599
0.04312, 0.03624
0.04377, 0.03649
0.04442, 0.03674
0.04508, 0.03699
0.04574, 0.03724
0.04641, 0.03748
0.04708, 0.03773
0.04775, 0.03798
0.04843, 0.03822
0.04912, 0.03847
0.04980, 0.03871
0.05050, 0.03895
0.05119, 0.03920
0.05190, 0.03944
0.05260, 0.03968
0.05331, 0.03992
0.05403, 0.04016
0.05475, 0.04040
0.05547, 0.04064
0.05620, 0.04088
0.05693, 0.04112
0.05767, 0.04136
0.05841, 0.04160
0.05916, 0.04183
0.05991, 0.04207
0.06066, 0.04230
0.06142, 0.04254
0.06218, 0.04277
0.06295, 0.04301
0.06372, 0.04324
0.06450, 0.04347
0.06528, 0.04370
0.06606, 0.04394
0.06685, 0.04417
0.06764, 0.04440
0.06844, 0.04463
0.06924, 0.04485
0.07005, 0.04508
0.07086, 0.04531
0.07167, 0.04554
0.07249, 0.04576
0.07331, 0.04599
0.07414, 0.04621
0.07497, 0.04644
0.07581, 0.04666
0.07665, 0.04688
0.07749, 0.04710
0.07834, 0.04733
0.07919, 0.04755
0.08004, 0.04777
0.08090, 0.04799
0.08177, 0.04821
0.08264, 0.04842
0.08351, 0.04864
0.08438, 0.04886
0.08526, 0.04907
0.08615, 0.04929
0.08703, 0.04950
0.08793, 0.04972
0.08882, 0.04993
0.08972, 0.05014
0.09063, 0.05036
0.09153, 0.05057
0.09244, 0.05078
0.09336, 0.05099
0.09428, 0.05120
0.09520, 0.05141
0.09613, 0.05161
0.09706, 0.05182
0.09799, 0.05203
0.09893, 0.05223
0.09987, 0.05244
0.10082, 0.05264
0.10177, 0.05285
0.10272, 0.05305
0.10368, 0.05325
0.10464, 0.05345
0.10561, 0.05366
0.10657, 0.05386
0.10755, 0.05406
0.10852, 0.05425
0.10950, 0.05445
0.11048, 0.05465
0.11147, 0.05485
0.11246, 0.05504
0.11346, 0.05524
0.11445, 0.05544
0.11545, 0.05563
0.11646, 0.05582
0.11747, 0.05602
0.11848, 0.05621
0.11949, 0.05640
0.12051, 0.05659
0.12153, 0.05678
0.12256, 0.05697
0.12359, 0.05716
0.12462, 0.05735
0.12566, 0.05754
0.12670, 0.05773
0.12774, 0.05791
0.12879, 0.05810
0.12984, 0.05829
0.13089, 0.05847
0.13195, 0.05866
0.13301, 0.05884
0.13408, 0.05902
0.13515, 0.05921
0.13623, 0.05939
0.13731, 0.05957
0.13839, 0.05975
0.13949, 0.05993
0.14058, 0.06011
0.14168, 0.06029
0.14279, 0.06047
0.14390, 0.06064
0.14501, 0.06082
0.14613, 0.06100
0.14726, 0.06117
0.14839, 0.06134
0.14952, 0.06152
0.15066, 0.06169
0.15180, 0.06186
0.15295, 0.06203
0.15411, 0.06220
0.15527, 0.06236
0.15643, 0.06253
0.15760, 0.06269
0.15877, 0.06286
0.15995, 0.06302
0.16114, 0.06318
0.16233, 0.06334
0.16352, 0.06350
0.16472, 0.06366
0.16592, 0.06381
0.16713, 0.06397
0.16834, 0.06412
0.16956, 0.06427
0.17079, 0.06442
0.17202, 0.06457
0.17325, 0.06471
0.17449, 0.06486
0.17573, 0.06500
0.17698, 0.06514
0.17824, 0.06528
0.17950, 0.06541
0.18076, 0.06555
0.18203, 0.06568
0.18330, 0.06581
0.18458, 0.06594
0.18587, 0.06606
0.18716, 0.06619
0.18845, 0.06631
0.18975, 0.06643
0.19106, 0.06655
0.19237, 0.06666
0.19368, 0.06677
0.19500, 0.06688
0.19633, 0.06699
0.19766, 0.06709
0.19899, 0.06719
0.20033, 0.06729
0.20167, 0.06739
0.20301, 0.06748
0.20435, 0.06757
0.20570, 0.06766
0.20705, 0.06774
0.20839, 0.06782
0.20974, 0.06790
0.21109, 0.06798
0.21244, 0.06805
