=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.01209, 0.01209
0.06667, 0.02394, 0.01783
0.13333, 0.03380, 0.02269
0.20000, 0.03748, 0.02248
0.26667, 0.03568, 0.01791
0.66667, 0.02950, 0.01345
0.75000, 0.02476, 0.01156
0.83333, 0.01531, 0.00575
0.91667, -0.00566, -0.01083
1.00000, -0.02843, -0.02843

=== Upper Surface ===
0.00000, 0.01209
-0.00006, 0.01237
-0.00008, 0.01265
-0.00012, 0.01292
-0.00014, 0.01320
-0.00017, 0.01348
-0.00019, 0.01376
-0.00020, 0.01404
-0.00021, 0.01432
-0.00021, 0.01460
-0.00021, 0.01488
-0.00021, 0.01516
-0.00019, 0.01544
-0.00018, 0.01572
-0.00016, 0.01601
-0.00013, 0.01629
-0.00010, 0.01657
-0.00006, 0.01686
-0.00002, 0.01714
0.00002, 0.01742
0.00007, 0.01771
0.00013, 0.01799
0.00019, 0.01828
0.00026, 0.01857
0.00033, 0.01885
0.00040, 0.01914
0.00048, 0.01943
0.00057, 0.01972
0.00066, 0.02001
0.00075, 0.02029
0.00085, 0.02058
0.00096, 0.02087
0.00107, 0.02116
0.00118, 0.02145
0.00130, 0.02175
0.00143, 0.02204
0.00156, 0.02233
0.00169, 0.02262
0.00183, 0.02291
0.00198, 0.02321
0.00213, 0.02350
0.00228, 0.02379
0.00244, 0.02409
0.00260, 0.02438
0.00277, 0.02468
0.00295, 0.02498
0.00313, 0.02527
0.00331, 0.02557
0.00350, 0.02586
0.00369, 0.02616
0.00389, 0.02646
0.00409, 0.02676
0.00430, 0.02706
0.00451, 0.02736
0.00473, 0.02766
0.00495, 0.02796
0.00518, 0.02826
0.00541, 0.02856
0.00565, 0.02886
0.00589, 0.02916
0.00614, 0.02946
0.00639, 0.02976
0.00664, 0.03007
0.00690, 0.03037
0.00717, 0.03067
0.00744, 0.03098
0.00772, 0.03128
0.00800, 0.03159
0.00828, 0.03189
0.00857, 0.03220
0.00887, 0.03250
0.00917, 0.03281
0.00947, 0.03312
0.00978, 0.03343
0.01010, 0.03373
0.01041, 0.03404
0.01074, 0.03435
0.01107, 0.03466
0.01140, 0.03497
0.01174, 0.03528
0.01208, 0.03559
0.01243, 0.03590
0.01278, 0.03621
0.01314, 0.03652
0.01350, 0.03683
0.01387, 0.03714
0.01424, 0.03746
0.01462, 0.03777
0.01500, 0.03808
0.01539, 0.03840
0.01578, 0.03871
0.01617, 0.03902
0.01657, 0.03934
0.01698, 0.03965
0.01739, 0.03997
0.01780, 0.04029
0.01822, 0.04060
0.01865, 0.04092
0.01908, 0.04124
0.01951, 0.04155
0.01995, 0.04187
