airfoil_points_4679
1.000000 0.020856
0.999748 0.020905
0.998993 0.021053
0.997736 0.021298
0.995977 0.021638
0.993719 0.022072
0.990964 0.022597
0.987715 0.023209
0.983974 0.023905
0.979746 0.024680
0.975036 0.025529
0.969846 0.026448
0.964184 0.027430
0.958054 0.028471
0.951463 0.029565
0.944418 0.030705
0.936925 0.031886
0.928992 0.033101
0.920627 0.034346
0.911838 0.035614
0.902635 0.036900
0.893027 0.038198
0.883022 0.039505
0.872632 0.040814
0.861867 0.042124
0.850737 0.043428
0.839255 0.044726
0.827430 0.046013
0.815276 0.047277
0.802805 0.048502
0.790028 0.049668
0.776960 0.050755
0.763613 0.051740
0.750000 0.052601
0.736136 0.053330
0.722033 0.053962
0.707708 0.054547
0.693173 0.055142
0.678443 0.055810
0.663534 0.056866
0.648460 0.058377
0.633237 0.059731
0.617879 0.061112
0.602403 0.062513
0.586824 0.063930
0.571157 0.065359
0.555419 0.066798
0.539625 0.068240
0.523791 0.069677
0.507933 0.071092
0.492067 0.072466
0.476209 0.073772
0.460375 0.074978
0.444581 0.076052
0.428843 0.076958
0.413176 0.077662
0.397597 0.078133
0.382121 0.078345
0.366763 0.078276
0.351540 0.077915
0.336466 0.077255
0.321557 0.076295
0.306827 0.075024
0.292292 0.073434
0.277967 0.071520
0.263864 0.069281
0.250000 0.066718
0.236387 0.063861
0.223040 0.060766
0.209972 0.057491
0.197195 0.054093
0.184724 0.050623
0.172570 0.047123
0.160745 0.043611
0.149263 0.040092
0.138133 0.036575
0.127368 0.033064
0.116978 0.029565
0.106973 0.026084
0.097365 0.022623
0.088162 0.019188
0.079373 0.015780
0.071008 0.012402
0.063075 0.009057
0.055582 0.005744
0.048537 0.002466
0.041946 -0.000777
0.035816 -0.003986
0.030154 -0.007160
0.024964 -0.010299
0.020254 -0.013403
0.016026 -0.016474
0.012285 -0.019509
0.009036 -0.022509
0.006281 -0.025472
0.004023 -0.028393
0.002264 -0.031262
0.001007 -0.034049
0.000252 -0.036628
0.000000 -0.038110
0.000252 -0.043487
0.001007 -0.045924
0.002264 -0.048434
0.004023 -0.050885
0.006281 -0.053243
0.009036 -0.055495
0.012285 -0.057632
0.016026 -0.059645
0.020254 -0.061530
0.024964 -0.063280
0.030154 -0.064887
0.035816 -0.066345
0.041946 -0.067648
0.048537 -0.068789
0.055582 -0.069760
0.063075 -0.070557
0.071008 -0.071171
0.079373 -0.071599
0.088162 -0.071833
0.097365 -0.071870
0.106973 -0.071706
0.116978 -0.071338
0.127368 -0.070762
0.138133 -0.069979
0.149263 -0.068989
0.160745 -0.067792
0.172570 -0.066390
0.184724 -0.064787
0.197195 -0.062987
0.209972 -0.060998
0.223040 -0.058834
0.236387 -0.056546
0.250000 -0.054197
0.263864 -0.051863
0.277967 -0.049634
0.292292 -0.047581
0.306827 -0.045717
0.321557 -0.044038
0.336466 -0.042538
0.351540 -0.041199
0.366763 -0.040019
0.382121 -0.038995
0.397597 -0.038118
0.413176 -0.037365
0.428843 -0.036710
0.444581 -0.036121
0.460375 -0.035565
0.476209 -0.035012
0.492067 -0.034432
0.507933 -0.033802
0.523791 -0.033105
0.539625 -0.032328
0.555419 -0.031465
0.571157 -0.030515
0.586824 -0.029479
0.602403 -0.028361
0.617879 -0.027166
0.633237 -0.025896
0.648460 -0.024550
0.663534 -0.023358
0.678443 -0.021671
0.693173 -0.019564
0.707708 -0.017344
0.722033 -0.015081
0.736136 -0.012838
0.750000 -0.010676
0.763613 -0.008650
0.776960 -0.006766
0.790028 -0.005003
0.802805 -0.003345
0.815276 -0.001773
0.827430 -0.000274
0.839255 0.001165
0.850737 0.002550
0.861867 0.003880
0.872632 0.005152
0.883022 0.006363
0.893027 0.007513
0.902635 0.008600
0.911838 0.009625
0.920627 0.010586
0.928992 0.011485
0.936925 0.012322
0.944418 0.013097
0.951463 0.013812
0.958054 0.014469
0.964184 0.015068
0.969846 0.015612
0.975036 0.016101
0.979746 0.016538
0.983974 0.016924
0.987715 0.017261
0.990964 0.017549
0.993719 0.017791
0.995977 0.017987
0.997736 0.018139
0.998993 0.018246
0.999748 0.018311
1.000000 0.018329
