airfoil_points_1102
1.000000 -0.012847
0.999748 -0.012788
0.998993 -0.012611
0.997736 -0.012316
0.995977 -0.011902
0.993719 -0.011369
0.990964 -0.010716
0.987715 -0.009945
0.983974 -0.009053
0.979746 -0.008042
0.975036 -0.006911
0.969846 -0.005660
0.964184 -0.004291
0.958054 -0.002804
0.951463 -0.001201
0.944418 0.000515
0.936925 0.002341
0.928992 0.004274
0.920627 0.006308
0.911838 0.008439
0.902635 0.010658
0.893027 0.012958
0.883022 0.015330
0.872632 0.017764
0.861867 0.020247
0.850737 0.022768
0.839255 0.025311
0.827430 0.027861
0.815276 0.030406
0.802805 0.032929
0.790028 0.035418
0.776960 0.037855
0.763613 0.040226
0.750000 0.042514
0.736136 0.044713
0.722033 0.046828
0.707708 0.048872
0.693173 0.050856
0.678443 0.052794
0.663534 0.056167
0.648460 0.057960
0.633237 0.059585
0.617879 0.061175
0.602403 0.062732
0.586824 0.064253
0.571157 0.065737
0.555419 0.067178
0.539625 0.068572
0.523791 0.069908
0.507933 0.071178
0.492067 0.072369
0.476209 0.073470
0.460375 0.074468
0.444581 0.075351
0.428843 0.076109
0.413176 0.076731
0.397597 0.077211
0.382121 0.077543
0.366763 0.077726
0.351540 0.077759
0.336466 0.077646
0.321557 0.077388
0.306827 0.076978
0.292292 0.076411
0.277967 0.075688
0.263864 0.074808
0.250000 0.073776
0.236387 0.072607
0.223040 0.071323
0.209972 0.069942
0.197195 0.068480
0.184724 0.066954
0.172570 0.065370
0.160745 0.063731
0.149263 0.062041
0.138133 0.060301
0.127368 0.058513
0.116978 0.056681
0.106973 0.054797
0.097365 0.052853
0.088162 0.050846
0.079373 0.048772
0.071008 0.046628
0.063075 0.044415
0.055582 0.042134
0.048537 0.039787
0.041946 0.037378
0.035816 0.034909
0.030154 0.032387
0.024964 0.029816
0.020254 0.027202
0.016026 0.024549
0.012285 0.021864
0.009036 0.019152
0.006281 0.016418
0.004023 0.013670
0.002264 0.010915
0.001007 0.008168
0.000252 0.005486
0.000000 0.003614
0.000252 -0.000584
0.001007 -0.003217
0.002264 -0.005854
0.004023 -0.008439
0.006281 -0.010961
0.009036 -0.013414
0.012285 -0.015798
0.016026 -0.018111
0.020254 -0.020353
0.024964 -0.022523
0.030154 -0.024622
0.035816 -0.026647
0.041946 -0.028599
0.048537 -0.030476
0.055582 -0.032275
0.063075 -0.033993
0.071008 -0.035626
0.079373 -0.037171
0.088162 -0.038620
0.097365 -0.039966
0.106973 -0.041203
0.116978 -0.042319
0.127368 -0.043305
0.138133 -0.044148
0.149263 -0.044843
0.160745 -0.045391
0.172570 -0.045790
0.184724 -0.046040
0.197195 -0.046143
0.209972 -0.046100
0.223040 -0.045924
0.236387 -0.045631
0.250000 -0.045241
0.263864 -0.044776
0.277967 -0.044260
0.292292 -0.043707
0.306827 -0.043120
0.321557 -0.042504
0.336466 -0.041861
0.351540 -0.041185
0.366763 -0.040482
0.382121 -0.039763
0.397597 -0.039033
0.413176 -0.038297
0.428843 -0.037557
0.444581 -0.036812
0.460375 -0.036058
0.476209 -0.035291
0.492067 -0.034506
0.507933 -0.033697
0.523791 -0.032859
0.539625 -0.031988
0.555419 -0.031082
0.571157 -0.030140
0.586824 -0.029162
0.602403 -0.028152
0.617879 -0.027115
0.633237 -0.026055
0.648460 -0.024980
0.663534 -0.025316
0.678443 -0.024662
0.693173 -0.023798
0.707708 -0.022960
0.722033 -0.022170
0.736136 -0.021446
0.750000 -0.020806
0.763613 -0.020261
0.776960 -0.019804
0.790028 -0.019425
0.802805 -0.019112
0.815276 -0.018857
0.827430 -0.018649
0.839255 -0.018480
0.850737 -0.018342
0.861867 -0.018225
0.872632 -0.018121
0.883022 -0.018023
0.893027 -0.017926
0.902635 -0.017825
0.911838 -0.017718
0.920627 -0.017602
0.928992 -0.017477
0.936925 -0.017341
0.944418 -0.017195
0.951463 -0.017041
0.958054 -0.016880
0.964184 -0.016714
0.969846 -0.016547
0.975036 -0.016380
0.979746 -0.016217
0.983974 -0.016061
0.987715 -0.015915
0.990964 -0.015782
0.993719 -0.015664
0.995977 -0.015564
0.997736 -0.015484
0.998993 -0.015426
0.999748 -0.015390
1.000000 -0.015375
