=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.04111, 0.04111
0.06667, 0.04279, 0.03668
0.13333, 0.03996, 0.02885
0.20000, 0.03500, 0.02000
0.26667, 0.03102, 0.01324
0.66667, 0.02670, 0.01065
0.75000, 0.02538, 0.01218
0.83333, 0.02573, 0.01616
0.91667, 0.02563, 0.02046
1.00000, 0.02320, 0.02320

=== Upper Surface ===
0.00000, 0.04111
-0.00003, 0.04139
-0.00003, 0.04167
-0.00004, 0.04195
-0.00004, 0.04223
-0.00003, 0.04251
-0.00003, 0.04279
-0.00001, 0.04307
0.00000, 0.04335
0.00003, 0.04363
0.00006, 0.04391
0.00009, 0.04419
0.00013, 0.04447
0.00017, 0.04474
0.00022, 0.04502
0.00027, 0.04530
0.00033, 0.04558
0.00039, 0.04586
0.00046, 0.04614
0.00054, 0.04642
0.00062, 0.04670
0.00070, 0.04697
0.00079, 0.04725
0.00088, 0.04753
0.00098, 0.04781
0.00108, 0.04809
0.00119, 0.04837
0.00131, 0.04864
0.00143, 0.04892
0.00155, 0.04920
0.00168, 0.04948
0.00182, 0.04976
0.00196, 0.05003
0.00210, 0.05031
0.00225, 0.05059
0.00241, 0.05086
0.00257, 0.05114
0.00273, 0.05142
0.00290, 0.05170
0.00308, 0.05197
0.00326, 0.05225
0.00345, 0.05253
0.00364, 0.05280
0.00384, 0.05308
0.00404, 0.05335
0.00424, 0.05363
0.00446, 0.05390
0.00467, 0.05418
0.00490, 0.05446
0.00512, 0.05473
0.00536, 0.05501
0.00559, 0.05528
0.00584, 0.05555
0.00609, 0.05583
0.00634, 0.05610
0.00660, 0.05638
0.00686, 0.05665
0.00713, 0.05692
0.00740, 0.05719
0.00768, 0.05747
0.00797, 0.05774
0.00826, 0.05801
0.00855, 0.05828
0.00885, 0.05855
0.00916, 0.05882
0.00947, 0.05910
0.00979, 0.05937
0.01011, 0.05964
0.01043, 0.05991
0.01076, 0.06017
0.01110, 0.06044
0.01144, 0.06071
0.01179, 0.06098
0.01214, 0.06125
0.01250, 0.06151
0.01286, 0.06178
0.01323, 0.06205
0.01360, 0.06231
0.01398, 0.06258
0.01436, 0.06284
0.01475, 0.06311
0.01515, 0.06337
0.01555, 0.06364
0.01595, 0.06390
0.01636, 0.06416
0.01677, 0.06442
0.01719, 0.06469
0.01762, 0.06495
0.01805, 0.06521
0.01848, 0.06547
0.01892, 0.06573
0.01937, 0.06599
0.01982, 0.06624
0.02028, 0.06650
0.02074, 0.06676
0.02120, 0.06701
0.02167, 0.06727
0.02215, 0.06752
0.02263, 0.06778
0.02312, 0.06803
0.02361, 0.06828
0.02411, 0.06854
0.02461, 0.06879
0.02512, 0.06904
0.02563, 0.06929
0.02615, 0.06954
0.02667, 0.06979
0.02720, 0.07003
0.02773, 0.07028
0.02827, 0.07053
0.02881, 0.07077
0.02936, 0.07102
0.02991, 0.07126
0.03047, 0.07150
0.03104, 0.07175
0.03160, 0.07199
0.03218, 0.07223
0.03276, 0.07247
0.03334, 0.07270
0.03393, 0.07294
0.03452, 0.07318
0.03512, 0.07341
0.03573, 0.07365
0.03634, 0.07388
0.03695, 0.07411
0.03757, 0.07435
0.03819, 0.07458
0.03882, 0.07481
0.03945, 0.07503
0.04009, 0.07526
0.04074, 0.07549
0.04139, 0.07571
0.04204, 0.07594
0.04270, 0.07616
0.04336, 0.07638
0.04403, 0.07660
0.04470, 0.07682
0.04538, 0.07704
0.04607, 0.07726
0.04675, 0.07748
0.04745, 0.07769
0.04814, 0.07791
0.04885, 0.07812
0.04955, 0.07833
0.05027, 0.07854
0.05098, 0.07875
0.05171, 0.07896
0.05243, 0.07917
0.05316, 0.07937
0.05390, 0.07957
0.05464, 0.07978
0.05539, 0.07998
0.05614, 0.08018
0.05690, 0.08038
0.05766, 0.08058
0.05842, 0.08077
0.05919, 0.08097
0.05996, 0.08116
0.06074, 0.08135
0.06153, 0.08154
0.06232, 0.08173
0.06311, 0.08192
0.06391, 0.08211
0.06471, 0.08229
0.06552, 0.08247
0.06633, 0.08266
0.06714, 0.08284
0.06797, 0.08302
0.06879, 0.08319
0.06962, 0.08337
0.07045, 0.08354
0.07129, 0.08372
0.07214, 0.08389
0.07299, 0.08406
0.07384, 0.08423
0.07470, 0.08439
0.07556, 0.08456
0.07642, 0.08472
0.07729, 0.08489
0.07817, 0.08505
0.07905, 0.08520
0.07993, 0.08536
0.08082, 0.08552
0.08171, 0.08567
0.08261, 0.08582
0.08351, 0.08598
0.08441, 0.08612
0.08532, 0.08627
0.08624, 0.08642
0.08716, 0.08656
0.08808, 0.08670
0.08900, 0.08685
0.08994, 0.08698
0.09087, 0.08712
0.09181, 0.08726
0.09275, 0.08739
0.09370, 0.08752
0.09465, 0.08765
0.09561, 0.08778
0.09657, 0.08791
0.09753, 0.08804
0.09850, 0.08816
0.09947, 0.08828
0.10045, 0.08840
0.10143, 0.08852
0.10242, 0.08863
0.10340, 0.08875
0.10440, 0.08886
0.10539, 0.08897
0.10639, 0.08908
0.10740, 0.08919
0.10841, 0.08930
0.10942, 0.08940
0.11043, 0.08950
0.11145, 0.08960
0.11248, 0.08970
0.11350, 0.08980
0.11454, 0.08989
0.11557, 0.08999
0.11661, 0.09008
0.11765, 0.09017
0.11870, 0.09025
0.11975, 0.09034
0.12080, 0.09042
0.12186, 0.09051
0.12292, 0.09059
0.12399, 0.09066
0.12505, 0.09074
0.12613, 0.09081
0.12720, 0.09089
0.12828, 0.09096
0.12936, 0.09103
0.13045, 0.09110
0.13154, 0.09116
0.13263, 0.09122
0.13373, 0.09129
0.13483, 0.09135
0.13593, 0.09140
0.13704, 0.09146
0.13815, 0.09152
0.13926, 0.09157
0.14038, 0.09162
0.14150, 0.09167
0.14262, 0.09172
0.14375, 0.09176
0.14487, 0.09181
0.14600, 0.09185
0.14714, 0.09189
0.14827, 0.09193
0.14941, 0.09197
0.15055, 0.09200
0.15170, 0.09203
0.15284, 0.09207
0.15399, 0.09210
0.15515, 0.09213
0.15630, 0.09216
0.15746, 0.09218
0.15862, 0.09221
0.15978, 0.09223
0.16094, 0.09225
0.16211, 0.09227
0.16328, 0.09229
0.16445, 0.09231
0.16563, 0.09232
0.16680, 0.09234
0.16798, 0.09235
0.16916, 0.09236
0.17035, 0.09237
0.17153, 0.09238
0.17272, 0.09239
0.17391, 0.09240
0.17510, 0.09240
0.17630, 0.09241
0.17749, 0.09241
0.17869, 0.09241
0.17989, 0.09241
0.18109, 0.09241
0.18230, 0.09241
0.18350, 0.09241
0.18471, 0.09240
0.18592, 0.09240
0.18713, 0.09239
0.18835, 0.09239
0.18956, 0.09238
0.19078, 0.09237
0.19200, 0.09236
0.19322, 0.09235
0.19445, 0.09234
0.19567, 0.09233
0.19690, 0.09232
0.19813, 0.09230
0.19935, 0.09229
0.20059, 0.09227
0.20182, 0.09226
0.20305, 0.09224
0.20429, 0.09223
0.20553, 0.09221
0.20677, 0.09219
0.20802, 0.09217
0.20926, 0.09216
0.21051, 0.09214
0.21176, 0.09212
0.21302, 0.09210
0.21427, 0.09207
0.21553, 0.09205
0.21680, 0.09203
0.21806, 0.09201
0.21933, 0.09198
0.22060, 0.09196
0.22187, 0.09193
0.22315, 0.09191
0.22443, 0.09188
0.22571, 0.09186
0.22699, 0.09183
0.22827, 0.09180
0.22956, 0.09178
0.23085, 0.09175
0.23215, 0.09172
0.23344, 0.09169
0.23474, 0.09166
0.23604, 0.09163
0.23734, 0.09160
0.23865, 0.09157
0.23996, 0.09153
0.24127, 0.09150
0.24258, 0.09147
0.24390, 0.09143
0.24521, 0.09140
0.24653, 0.09137
0.24786, 0.09133
0.24918, 0.09130
0.25051, 0.09126
0.25184, 0.09122
0.25317, 0.09119
0.25450, 0.09115
0.25584, 0.09111
0.25718, 0.09108
0.25852, 0.09104
0.25986, 0.09100
0.26120, 0.09096
0.26255, 0.09092
0.26390, 0.09088
0.26525, 0.09084
0.26661, 0.09080
0.26796, 0.09076
0.26932, 0.09072
0.27068, 0.09068
0.27205, 0.09063
0.27341, 0.09059
0.27478, 0.09055
0.27615, 0.09051
0.27752, 0.09046
0.27890, 0.09042
0.28027, 0.09038
0.28165, 0.09033
0.28303, 0.09029
0.28442, 0.09024
0.28580, 0.09020
0.28719, 0.09015
0.28858, 0.09010
0.28997, 0.09006
0.29137, 0.09001
0.29277, 0.08996
0.29416, 0.08992
0.29557, 0.08987
0.29697, 0.08982
0.29837, 0.08977
0.29978, 0.08972
0.30119, 0.08967
0.30260, 0.08963
0.30402, 0.08958
0.30543, 0.08953
0.30685, 0.08948
0.30827, 0.08942
0.30969, 0.08937
0.31112, 0.08932
0.31254, 0.08927
0.31397, 0.08922
0.31540, 0.08917
0.31684, 0.08911
0.31827, 0.08906
0.31971, 0.08901
0.32114, 0.08895
0.32258, 0.08890
0.32403, 0.08884
0.32547, 0.08879
0.32692, 0.08874
0.32837, 0.08868
0.32982, 0.08862
0.33128, 0.08857
0.33274, 0.08851
0.33421, 0.08845
0.33569, 0.08839
0.33716, 0.08834
0.33864, 0.08828
0.34012, 0.08821
0.34160, 0.08815
0.34309, 0.08809
0.34457, 0.08803
0.34606, 0.08796
0.34755, 0.08790
0.34904, 0.08783
0.35053, 0.08777
0.35203, 0.08770
0.35352, 0.08763
0.35502, 0.08756
0.35652, 0.08750
