airfoil_points_805
1.000000 0.006068
0.999748 0.006114
0.998993 0.006250
0.997736 0.006475
0.995977 0.006789
0.993719 0.007187
0.990964 0.007669
0.987715 0.008229
0.983974 0.008864
0.979746 0.009570
0.975036 0.010340
0.969846 0.011170
0.964184 0.012054
0.958054 0.012986
0.951463 0.013960
0.944418 0.014968
0.936925 0.016005
0.928992 0.017064
0.920627 0.018139
0.911838 0.019223
0.902635 0.020310
0.893027 0.021394
0.883022 0.022470
0.872632 0.023532
0.861867 0.024575
0.850737 0.025596
0.839255 0.026590
0.827430 0.027553
0.815276 0.028484
0.802805 0.029378
0.790028 0.030234
0.776960 0.031050
0.763613 0.031827
0.750000 0.032562
0.736136 0.033258
0.722033 0.033926
0.707708 0.034576
0.693173 0.035223
0.678443 0.035881
0.663534 0.036567
0.648460 0.037290
0.633237 0.038049
0.617879 0.038841
0.602403 0.039664
0.586824 0.040514
0.571157 0.041387
0.555419 0.042279
0.539625 0.043185
0.523791 0.044101
0.507933 0.045022
0.492067 0.045942
0.476209 0.046856
0.460375 0.047759
0.444581 0.048644
0.428843 0.049505
0.413176 0.050337
0.397597 0.051133
0.382121 0.051887
0.366763 0.052594
0.351540 0.053247
0.336466 0.053841
0.321557 0.054371
0.306827 0.054830
0.292292 0.055214
0.277967 0.055518
0.263864 0.055738
0.250000 0.055883
0.236387 0.055987
0.223040 0.056084
0.209972 0.056202
0.197195 0.056370
0.184724 0.056566
0.172570 0.056694
0.160745 0.056677
0.149263 0.056453
0.138133 0.055980
0.127368 0.055221
0.116978 0.054168
0.106973 0.052848
0.097365 0.051287
0.088162 0.049513
0.079373 0.047547
0.071008 0.045414
0.063075 0.043134
0.055582 0.040727
0.048537 0.038212
0.041946 0.035606
0.035816 0.032924
0.030154 0.030182
0.024964 0.027392
0.020254 0.024568
0.016026 0.021719
0.012285 0.018856
0.009036 0.015989
0.006281 0.013128
0.004023 0.010284
0.002264 0.007474
0.001007 0.004732
0.000252 0.002193
0.000000 0.000742
0.000252 -0.004704
0.001007 -0.007130
0.002264 -0.009650
0.004023 -0.012125
0.006281 -0.014524
0.009036 -0.016836
0.012285 -0.019056
0.016026 -0.021185
0.020254 -0.023223
0.024964 -0.025172
0.030154 -0.027037
0.035816 -0.028822
0.041946 -0.030536
0.048537 -0.032185
0.055582 -0.033780
0.063075 -0.035333
0.071008 -0.036859
0.079373 -0.038375
0.088162 -0.039901
0.097365 -0.041459
0.106973 -0.043076
0.116978 -0.044781
0.127368 -0.046608
0.138133 -0.048577
0.149263 -0.050627
0.160745 -0.052699
0.172570 -0.054726
0.184724 -0.056635
0.197195 -0.058351
0.209972 -0.059829
0.223040 -0.061084
0.236387 -0.062136
0.250000 -0.063009
0.263864 -0.063736
0.277967 -0.064344
0.292292 -0.064840
0.306827 -0.065223
0.321557 -0.065492
0.336466 -0.065646
0.351540 -0.065685
0.366763 -0.065610
0.382121 -0.065420
0.397597 -0.065115
0.413176 -0.064696
0.428843 -0.064165
0.444581 -0.063520
0.460375 -0.062765
0.476209 -0.061900
0.492067 -0.060926
0.507933 -0.059846
0.523791 -0.058661
0.539625 -0.057373
0.555419 -0.055985
0.571157 -0.054498
0.586824 -0.052917
0.602403 -0.051244
0.617879 -0.049482
0.633237 -0.047635
0.648460 -0.045705
0.663534 -0.043699
0.678443 -0.041618
0.693173 -0.039477
0.707708 -0.037297
0.722033 -0.035100
0.736136 -0.032905
0.750000 -0.030732
0.763613 -0.028597
0.776960 -0.026511
0.790028 -0.024480
0.802805 -0.022508
0.815276 -0.020601
0.827430 -0.018762
0.839255 -0.016993
0.850737 -0.015299
0.861867 -0.013680
0.872632 -0.012139
0.883022 -0.010676
0.893027 -0.009293
0.902635 -0.007989
0.911838 -0.006764
0.920627 -0.005617
0.928992 -0.004547
0.936925 -0.003553
0.944418 -0.002633
0.951463 -0.001786
0.958054 -0.001009
0.964184 -0.000301
0.969846 0.000341
0.975036 0.000918
0.979746 0.001433
0.983974 0.001888
0.987715 0.002284
0.990964 0.002624
0.993719 0.002909
0.995977 0.003140
0.997736 0.003318
0.998993 0.003445
0.999748 0.003521
1.000000 0.003542
