airfoil_points_3198
1.000000 -0.001235
0.999748 -0.001180
0.998993 -0.001014
0.997736 -0.000738
0.995977 -0.000353
0.993719 0.000142
0.990964 0.000746
0.987715 0.001456
0.983974 0.002272
0.979746 0.003193
0.975036 0.004217
0.969846 0.005341
0.964184 0.006563
0.958054 0.007881
0.951463 0.009290
0.944418 0.010789
0.936925 0.012372
0.928992 0.014035
0.920627 0.015773
0.911838 0.017581
0.902635 0.019454
0.893027 0.021383
0.883022 0.023363
0.872632 0.025385
0.861867 0.027442
0.850737 0.029524
0.839255 0.031622
0.827430 0.033727
0.815276 0.035830
0.802805 0.037923
0.790028 0.039998
0.776960 0.042047
0.763613 0.044062
0.750000 0.046035
0.736136 0.047961
0.722033 0.049845
0.707708 0.051690
0.693173 0.053503
0.678443 0.055290
0.663534 0.057194
0.648460 0.058861
0.633237 0.060457
0.617879 0.062033
0.602403 0.063587
0.586824 0.065118
0.571157 0.066620
0.555419 0.068088
0.539625 0.069515
0.523791 0.070892
0.507933 0.072210
0.492067 0.073456
0.476209 0.074618
0.460375 0.075685
0.444581 0.076644
0.428843 0.077485
0.413176 0.078197
0.397597 0.078773
0.382121 0.079207
0.366763 0.079495
0.351540 0.079638
0.336466 0.079635
0.321557 0.079490
0.306827 0.079200
0.292292 0.078763
0.277967 0.078178
0.263864 0.077445
0.250000 0.076566
0.236387 0.075549
0.223040 0.074401
0.209972 0.073134
0.197195 0.071755
0.184724 0.070271
0.172570 0.068686
0.160745 0.067001
0.149263 0.065217
0.138133 0.063335
0.127368 0.061358
0.116978 0.059289
0.106973 0.057133
0.097365 0.054893
0.088162 0.052576
0.079373 0.050187
0.071008 0.047730
0.063075 0.045212
0.055582 0.042639
0.048537 0.040015
0.041946 0.037348
0.035816 0.034642
0.030154 0.031904
0.024964 0.029138
0.020254 0.026351
0.016026 0.023548
0.012285 0.020734
0.009036 0.017914
0.006281 0.015094
0.004023 0.012280
0.002264 0.009482
0.001007 0.006722
0.000252 0.004094
0.000000 0.002436
0.000252 -0.002321
0.001007 -0.004862
0.002264 -0.007442
0.004023 -0.009969
0.006281 -0.012420
0.009036 -0.014788
0.012285 -0.017069
0.016026 -0.019260
0.020254 -0.021359
0.024964 -0.023366
0.030154 -0.025278
0.035816 -0.027094
0.041946 -0.028815
0.048537 -0.030439
0.055582 -0.031964
0.063075 -0.033391
0.071008 -0.034718
0.079373 -0.035946
0.088162 -0.037074
0.097365 -0.038102
0.106973 -0.039029
0.116978 -0.039856
0.127368 -0.040583
0.138133 -0.041211
0.149263 -0.041739
0.160745 -0.042166
0.172570 -0.042493
0.184724 -0.042718
0.197195 -0.042840
0.209972 -0.042861
0.223040 -0.042784
0.236387 -0.042621
0.250000 -0.042381
0.263864 -0.042075
0.277967 -0.041716
0.292292 -0.041311
0.306827 -0.040863
0.321557 -0.040374
0.336466 -0.039849
0.351540 -0.039288
0.366763 -0.038699
0.382121 -0.038090
0.397597 -0.037465
0.413176 -0.036829
0.428843 -0.036182
0.444581 -0.035521
0.460375 -0.034845
0.476209 -0.034147
0.492067 -0.033424
0.507933 -0.032669
0.523791 -0.031879
0.539625 -0.031049
0.555419 -0.030176
0.571157 -0.029259
0.586824 -0.028299
0.602403 -0.027297
0.617879 -0.026256
0.633237 -0.025181
0.648460 -0.024077
0.663534 -0.023101
0.678443 -0.022143
0.693173 -0.021124
0.707708 -0.020109
0.722033 -0.019112
0.736136 -0.018144
0.750000 -0.017217
0.763613 -0.016340
0.776960 -0.015511
0.790028 -0.014730
0.802805 -0.013994
0.815276 -0.013300
0.827430 -0.012646
0.839255 -0.012029
0.850737 -0.011447
0.861867 -0.010896
0.872632 -0.010371
0.883022 -0.009869
0.893027 -0.009389
0.902635 -0.008928
0.911838 -0.008484
0.920627 -0.008056
0.928992 -0.007645
0.936925 -0.007249
0.944418 -0.006869
0.951463 -0.006505
0.958054 -0.006159
0.964184 -0.005830
0.969846 -0.005521
0.975036 -0.005233
0.979746 -0.004966
0.983974 -0.004723
0.987715 -0.004504
0.990964 -0.004312
0.993719 -0.004147
0.995977 -0.004010
0.997736 -0.003903
0.998993 -0.003825
0.999748 -0.003779
1.000000 -0.003763
